,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
5506,Citrulline,[M]+,ClCCA,negative,False,0.18220369517803192,0.0,NN
5507,Citrulline,[M]+,ClCCA,positive,False,0.059866487979888916,0.0,NN
5508,Citrulline,[M]+,DAN,negative,False,0.4045058786869049,0.0,NN
5509,Citrulline,[M]+,DAN,positive,False,0.17742851376533508,0.0,NN
5510,Citrulline,[M]+,DHAP,negative,False,0.3498929738998413,0.0,NN
5511,Citrulline,[M]+,DHAP,positive,False,0.09709612280130386,0.0,NN
5512,Citrulline,[M]+,DHB,negative,False,0.2229079157114029,0.0,NN
5513,Citrulline,[M]+,DHB,positive,False,0.08813329041004181,0.0,NN
5514,Citrulline,[M]+,MAPS,negative,False,0.2336874157190323,0.0,NN
5515,Citrulline,[M]+,MAPS,positive,False,0.1561126559972763,0.0,NN
5516,Citrulline,[M]+,NEDC,negative,False,0.4399225115776062,0.0,NN
5517,Citrulline,[M]+,NEDC,positive,False,0.07807928323745728,0.0,NN
5518,Citrulline,[M]+,NOR,negative,False,0.4028274714946747,0.0,NN
5519,Citrulline,[M]+,NOR,positive,False,0.10061522573232651,0.0,NN
5520,Citrulline,[M]+,pNA,negative,False,0.5139111876487732,0.0,NN
5521,Citrulline,[M]+,pNA,positive,False,0.13391636312007904,0.0,NN
5522,Citrulline,[M]-,9AA,negative,False,0.2301177680492401,0.0,NN
5523,Citrulline,[M]-,9AA,positive,False,0.3063003420829773,0.0,NN
5524,Citrulline,[M]-,CHCA,negative,False,0.16818571090698242,0.0,NN
5525,Citrulline,[M]-,CHCA,positive,False,0.5138911604881287,0.0,NN
5526,Citrulline,[M]-,CMBT,negative,False,0.5746528506278992,0.0,NN
5527,Citrulline,[M]-,CMBT,positive,False,0.4460231363773346,0.0,NN
5528,Citrulline,[M]-,ClCCA,negative,False,0.1053180918097496,0.0,NN
5529,Citrulline,[M]-,ClCCA,positive,False,0.47846394777297974,0.0,NN
5530,Citrulline,[M]-,DAN,negative,False,0.29917091131210327,0.0,NN
5531,Citrulline,[M]-,DAN,positive,False,0.3504607677459717,0.0,NN
5532,Citrulline,[M]-,DHAP,negative,False,0.12154092639684677,0.0,NN
5533,Citrulline,[M]-,DHAP,positive,False,0.4518764913082123,0.0,NN
5534,Citrulline,[M]-,DHB,negative,False,0.16201946139335632,0.0,NN
5535,Citrulline,[M]-,DHB,positive,False,0.504574716091156,0.0,NN
5536,Citrulline,[M]-,MAPS,negative,False,0.18724967539310455,0.0,NN
5537,Citrulline,[M]-,MAPS,positive,False,0.33996522426605225,0.0,NN
5538,Citrulline,[M]-,NEDC,negative,False,0.3072422742843628,0.0,NN
5539,Citrulline,[M]-,NEDC,positive,False,0.28401535749435425,0.0,NN
5540,Citrulline,[M]-,NOR,negative,False,0.33562469482421875,0.0,NN
5541,Citrulline,[M]-,NOR,positive,False,0.2661147713661194,0.0,NN
5542,Citrulline,[M]-,pNA,negative,False,0.2724517583847046,0.0,NN
5543,Citrulline,[M]-,pNA,positive,False,0.4139893352985382,0.0,NN
5544,Coenzyme A,+Cl,9AA,negative,False,0.4683268070220947,0.0,NN
5545,Coenzyme A,+Cl,9AA,positive,False,0.4181782901287079,0.0,NN
5546,Coenzyme A,+Cl,CHCA,negative,False,0.06346342712640762,0.0,NN
5547,Coenzyme A,+Cl,CHCA,positive,False,0.6170522570610046,0.0,NN
5548,Coenzyme A,+Cl,CMBT,negative,False,0.4703613221645355,0.0,NN
5549,Coenzyme A,+Cl,CMBT,positive,False,0.5360664129257202,0.0,NN
5550,Coenzyme A,+Cl,ClCCA,negative,False,0.08626332134008408,0.0,NN
5551,Coenzyme A,+Cl,ClCCA,positive,False,0.6167002320289612,0.0,NN
5552,Coenzyme A,+Cl,DAN,negative,False,0.3809901773929596,0.0,NN
5553,Coenzyme A,+Cl,DAN,positive,False,0.49087440967559814,0.0,NN
5554,Coenzyme A,+Cl,DHAP,negative,False,0.1714395433664322,0.0,NN
5555,Coenzyme A,+Cl,DHAP,positive,False,0.5636868476867676,0.0,NN
5556,Coenzyme A,+Cl,DHB,negative,False,0.09347133338451385,0.0,NN
5557,Coenzyme A,+Cl,DHB,positive,False,0.5921463966369629,0.0,NN
5558,Coenzyme A,+Cl,MAPS,negative,False,0.12674304842948914,0.0,NN
5559,Coenzyme A,+Cl,MAPS,positive,False,0.36682477593421936,0.0,NN
5560,Coenzyme A,+Cl,NEDC,negative,False,0.5097290277481079,0.0,NN
5561,Coenzyme A,+Cl,NEDC,positive,False,0.3663419485092163,0.0,NN
5562,Coenzyme A,+Cl,NOR,negative,False,0.3070202171802521,0.0,NN
5563,Coenzyme A,+Cl,NOR,positive,False,0.37696805596351624,0.0,NN
5564,Coenzyme A,+Cl,pNA,negative,False,0.22767958045005798,0.0,NN
5565,Coenzyme A,+Cl,pNA,positive,False,0.5416085720062256,0.0,NN
5566,Coenzyme A,+H,9AA,negative,False,0.2506945729255676,0.0,NN
5567,Coenzyme A,+H,9AA,positive,False,0.4566449522972107,0.0,NN
5568,Coenzyme A,+H,CHCA,negative,False,0.16263781487941742,0.0,NN
5569,Coenzyme A,+H,CHCA,positive,True,0.8181250095367432,0.0,NN
5570,Coenzyme A,+H,CMBT,negative,False,0.5149217247962952,0.0,NN
5571,Coenzyme A,+H,CMBT,positive,True,0.7427014708518982,0.0,NN
5572,Coenzyme A,+H,ClCCA,negative,False,0.1344333291053772,0.0,NN
5573,Coenzyme A,+H,ClCCA,positive,True,0.865441083908081,0.0,NN
5574,Coenzyme A,+H,DAN,negative,False,0.2714637815952301,0.0,NN
5575,Coenzyme A,+H,DAN,positive,True,0.5607299208641052,0.0,NN
5576,Coenzyme A,+H,DHAP,negative,False,0.1028391569852829,0.0,NN
5577,Coenzyme A,+H,DHAP,positive,True,0.7504491806030273,0.0,NN
5578,Coenzyme A,+H,DHB,negative,False,0.21952052414417267,0.0,NN
5579,Coenzyme A,+H,DHB,positive,True,0.8594542741775513,0.0,NN
5580,Coenzyme A,+H,MAPS,negative,False,0.16597256064414978,0.0,NN
5581,Coenzyme A,+H,MAPS,positive,False,0.5010963678359985,0.0,NN
5582,Coenzyme A,+H,NEDC,negative,False,0.3574294149875641,0.0,NN
5583,Coenzyme A,+H,NEDC,positive,False,0.5313817858695984,0.0,NN
5584,Coenzyme A,+H,NOR,negative,False,0.40141206979751587,0.0,NN
5585,Coenzyme A,+H,NOR,positive,False,0.3483664393424988,0.0,NN
5586,Coenzyme A,+H,pNA,negative,False,0.2597561776638031,0.0,NN
5587,Coenzyme A,+H,pNA,positive,True,0.6516428589820862,0.0,NN
5588,Coenzyme A,+K,9AA,negative,False,0.35189005732536316,0.0,NN
5589,Coenzyme A,+K,9AA,positive,False,0.3961484432220459,0.0,NN
5590,Coenzyme A,+K,CHCA,negative,False,0.3518156409263611,0.0,NN
5591,Coenzyme A,+K,CHCA,positive,True,0.6989054083824158,0.0,NN
5592,Coenzyme A,+K,CMBT,negative,False,0.599979043006897,0.0,NN
5593,Coenzyme A,+K,CMBT,positive,False,0.5932143330574036,0.0,NN
5594,Coenzyme A,+K,ClCCA,negative,False,0.25315800309181213,0.0,NN
5595,Coenzyme A,+K,ClCCA,positive,True,0.7571800351142883,0.0,NN
5596,Coenzyme A,+K,DAN,negative,False,0.42320266366004944,0.0,NN
5597,Coenzyme A,+K,DAN,positive,False,0.41980645060539246,0.0,NN
5598,Coenzyme A,+K,DHAP,negative,False,0.19706474244594574,0.0,NN
5599,Coenzyme A,+K,DHAP,positive,False,0.6514289379119873,0.0,NN
5600,Coenzyme A,+K,DHB,negative,False,0.3933260440826416,0.0,NN
5601,Coenzyme A,+K,DHB,positive,False,0.7319708466529846,0.0,NN
5602,Coenzyme A,+K,MAPS,negative,False,0.3583706319332123,0.0,NN
5603,Coenzyme A,+K,MAPS,positive,False,0.29835110902786255,0.0,NN
5604,Coenzyme A,+K,NEDC,negative,False,0.4831855297088623,0.0,NN
5605,Coenzyme A,+K,NEDC,positive,False,0.38770633935928345,0.0,NN
5606,Coenzyme A,+K,NOR,negative,False,0.5288195013999939,0.0,NN
5607,Coenzyme A,+K,NOR,positive,False,0.22553348541259766,0.0,NN
5608,Coenzyme A,+K,pNA,negative,False,0.3839099109172821,0.0,NN
5609,Coenzyme A,+K,pNA,positive,True,0.6328606605529785,0.0,NN
5610,Coenzyme A,+Na,9AA,negative,False,0.6690595149993896,0.0,NN
5611,Coenzyme A,+Na,9AA,positive,False,0.948114812374115,0.0,NN
5612,Coenzyme A,+Na,CHCA,negative,False,0.5230419039726257,0.0,NN
5613,Coenzyme A,+Na,CHCA,positive,True,0.9923679232597351,0.0,NN
5614,Coenzyme A,+Na,CMBT,negative,False,0.5462120175361633,0.0,NN
5615,Coenzyme A,+Na,CMBT,positive,False,0.9878871440887451,0.0,NN
5616,Coenzyme A,+Na,ClCCA,negative,False,0.716253399848938,0.0,NN
5617,Coenzyme A,+Na,ClCCA,positive,True,0.9929688572883606,0.0,NN
5618,Coenzyme A,+Na,DAN,negative,False,0.5863184332847595,0.0,NN
5619,Coenzyme A,+Na,DAN,positive,True,0.9820587038993835,0.0,NN
5620,Coenzyme A,+Na,DHAP,negative,False,0.7200404405593872,0.0,NN
5621,Coenzyme A,+Na,DHAP,positive,True,0.9712802767753601,0.0,NN
5622,Coenzyme A,+Na,DHB,negative,False,0.7821318507194519,0.0,NN
5623,Coenzyme A,+Na,DHB,positive,True,0.9938898086547852,0.0,NN
5624,Coenzyme A,+Na,MAPS,negative,False,0.4198579788208008,0.0,NN
5625,Coenzyme A,+Na,MAPS,positive,False,0.9326210021972656,0.0,NN
5626,Coenzyme A,+Na,NEDC,negative,False,0.4921557605266571,0.0,NN
5627,Coenzyme A,+Na,NEDC,positive,False,0.8785920739173889,0.0,NN
5628,Coenzyme A,+Na,NOR,negative,False,0.7142317891120911,0.0,NN
5629,Coenzyme A,+Na,NOR,positive,False,0.9903085827827454,0.0,NN
5630,Coenzyme A,+Na,pNA,negative,False,0.46982884407043457,0.0,NN
5631,Coenzyme A,+Na,pNA,positive,True,0.976810097694397,0.0,NN
5632,Coenzyme A,-H,9AA,negative,True,0.9985015392303467,0.0,NN
5633,Coenzyme A,-H,9AA,positive,False,0.43199247121810913,0.0,NN
5634,Coenzyme A,-H,CHCA,negative,True,0.9998774528503418,0.0,NN
5635,Coenzyme A,-H,CHCA,positive,False,0.7721580266952515,0.0,NN
5636,Coenzyme A,-H,CMBT,negative,False,0.9469009637832642,0.0,NN
5637,Coenzyme A,-H,CMBT,positive,False,0.7609655261039734,0.0,NN
5638,Coenzyme A,-H,ClCCA,negative,True,0.9993802309036255,0.0,NN
5639,Coenzyme A,-H,ClCCA,positive,False,0.6982759833335876,0.0,NN
5640,Coenzyme A,-H,DAN,negative,True,0.9980263113975525,0.0,NN
5641,Coenzyme A,-H,DAN,positive,False,0.6598350405693054,0.0,NN
5642,Coenzyme A,-H,DHAP,negative,True,0.9995324611663818,0.0,NN
5643,Coenzyme A,-H,DHAP,positive,False,0.7415406107902527,0.0,NN
5644,Coenzyme A,-H,DHB,negative,True,0.9996274709701538,0.0,NN
5645,Coenzyme A,-H,DHB,positive,False,0.6693989634513855,0.0,NN
5646,Coenzyme A,-H,MAPS,negative,False,0.9994593262672424,0.0,NN
5647,Coenzyme A,-H,MAPS,positive,False,0.06895308196544647,0.0,NN
5648,Coenzyme A,-H,NEDC,negative,False,0.9828768372535706,0.0,NN
5649,Coenzyme A,-H,NEDC,positive,False,0.22930829226970673,0.0,NN
5650,Coenzyme A,-H,NOR,negative,True,0.9985461235046387,0.0,NN
5651,Coenzyme A,-H,NOR,positive,False,0.2997608780860901,0.0,NN
5652,Coenzyme A,-H,pNA,negative,False,0.9991777539253235,0.0,NN
5653,Coenzyme A,-H,pNA,positive,False,0.7826272249221802,0.0,NN
5654,Coenzyme A,[M]+,9AA,negative,False,0.4550599455833435,0.0,NN
5655,Coenzyme A,[M]+,9AA,positive,False,0.11721967905759811,0.0,NN
5656,Coenzyme A,[M]+,CHCA,negative,False,0.34832945466041565,0.0,NN
5657,Coenzyme A,[M]+,CHCA,positive,False,0.1738424003124237,0.0,NN
5658,Coenzyme A,[M]+,CMBT,negative,False,0.6109869480133057,0.0,NN
5659,Coenzyme A,[M]+,CMBT,positive,False,0.15736861526966095,0.0,NN
5660,Coenzyme A,[M]+,ClCCA,negative,False,0.17436617612838745,0.0,NN
5661,Coenzyme A,[M]+,ClCCA,positive,False,0.06138794124126434,0.0,NN
5662,Coenzyme A,[M]+,DAN,negative,False,0.40650200843811035,0.0,NN
5663,Coenzyme A,[M]+,DAN,positive,False,0.17981338500976562,0.0,NN
5664,Coenzyme A,[M]+,DHAP,negative,False,0.3381086587905884,0.0,NN
5665,Coenzyme A,[M]+,DHAP,positive,False,0.09711287170648575,0.0,NN
5666,Coenzyme A,[M]+,DHB,negative,False,0.21183481812477112,0.0,NN
5667,Coenzyme A,[M]+,DHB,positive,False,0.09104342013597488,0.0,NN
5668,Coenzyme A,[M]+,MAPS,negative,False,0.2299467921257019,0.0,NN
5669,Coenzyme A,[M]+,MAPS,positive,False,0.16279704868793488,0.0,NN
5670,Coenzyme A,[M]+,NEDC,negative,False,0.4343932569026947,0.0,NN
5671,Coenzyme A,[M]+,NEDC,positive,False,0.0811052992939949,0.0,NN
5672,Coenzyme A,[M]+,NOR,negative,False,0.39486756920814514,0.0,NN
5673,Coenzyme A,[M]+,NOR,positive,False,0.10358566045761108,0.0,NN
5674,Coenzyme A,[M]+,pNA,negative,False,0.5006765723228455,0.0,NN
5675,Coenzyme A,[M]+,pNA,positive,False,0.1335328072309494,0.0,NN
5676,Coenzyme A,[M]-,9AA,negative,False,0.2586102783679962,0.0,NN
5677,Coenzyme A,[M]-,9AA,positive,False,0.3148801922798157,0.0,NN
5678,Coenzyme A,[M]-,CHCA,negative,False,0.2178286910057068,0.0,NN
5679,Coenzyme A,[M]-,CHCA,positive,False,0.5310665369033813,0.0,NN
5680,Coenzyme A,[M]-,CMBT,negative,False,0.5802977681159973,0.0,NN
5681,Coenzyme A,[M]-,CMBT,positive,False,0.4437239170074463,0.0,NN
5682,Coenzyme A,[M]-,ClCCA,negative,False,0.13618946075439453,0.0,NN
5683,Coenzyme A,[M]-,ClCCA,positive,False,0.5070089101791382,0.0,NN
5684,Coenzyme A,[M]-,DAN,negative,False,0.34086474776268005,0.0,NN
5685,Coenzyme A,[M]-,DAN,positive,False,0.3394319415092468,0.0,NN
5686,Coenzyme A,[M]-,DHAP,negative,False,0.14371687173843384,0.0,NN
5687,Coenzyme A,[M]-,DHAP,positive,False,0.4598453938961029,0.0,NN
5688,Coenzyme A,[M]-,DHB,negative,False,0.2154199481010437,0.0,NN
5689,Coenzyme A,[M]-,DHB,positive,False,0.5217012166976929,0.0,NN
5690,Coenzyme A,[M]-,MAPS,negative,False,0.2336800992488861,0.0,NN
5691,Coenzyme A,[M]-,MAPS,positive,False,0.30981123447418213,0.0,NN
5692,Coenzyme A,[M]-,NEDC,negative,False,0.3453110456466675,0.0,NN
5693,Coenzyme A,[M]-,NEDC,positive,False,0.274259090423584,0.0,NN
5694,Coenzyme A,[M]-,NOR,negative,True,0.38423436880111694,0.0,NN
5695,Coenzyme A,[M]-,NOR,positive,False,0.2379850596189499,0.0,NN
5696,Coenzyme A,[M]-,pNA,negative,True,0.2960176467895508,0.0,NN
5697,Coenzyme A,[M]-,pNA,positive,False,0.44020378589630127,0.0,NN
5698,Creatine,+Cl,9AA,negative,False,0.7796868085861206,0.0,NN
5699,Creatine,+Cl,9AA,positive,False,0.39895251393318176,0.0,NN
5700,Creatine,+Cl,CHCA,negative,False,0.19347131252288818,0.0,NN
5701,Creatine,+Cl,CHCA,positive,False,0.6514204144477844,0.0,NN
5702,Creatine,+Cl,CMBT,negative,False,0.46905699372291565,0.0,NN
5703,Creatine,+Cl,CMBT,positive,False,0.565388560295105,0.0,NN
5704,Creatine,+Cl,ClCCA,negative,False,0.21841061115264893,0.0,NN
5705,Creatine,+Cl,ClCCA,positive,False,0.7400269508361816,0.0,NN
5706,Creatine,+Cl,DAN,negative,False,0.7046509981155396,0.0,NN
5707,Creatine,+Cl,DAN,positive,False,0.5080419778823853,0.0,NN
5708,Creatine,+Cl,DHAP,negative,False,0.36023518443107605,0.0,NN
5709,Creatine,+Cl,DHAP,positive,False,0.6342726945877075,0.0,NN
5710,Creatine,+Cl,DHB,negative,False,0.2225746214389801,0.0,NN
5711,Creatine,+Cl,DHB,positive,False,0.6698260307312012,0.0,NN
5712,Creatine,+Cl,MAPS,negative,False,0.3506627082824707,0.0,NN
5713,Creatine,+Cl,MAPS,positive,False,0.25748518109321594,0.0,NN
5714,Creatine,+Cl,NEDC,negative,False,0.7446110844612122,0.0,NN
5715,Creatine,+Cl,NEDC,positive,False,0.4958866536617279,0.0,NN
5716,Creatine,+Cl,NOR,negative,False,0.5672093033790588,0.0,NN
5717,Creatine,+Cl,NOR,positive,False,0.34788596630096436,0.0,NN
5718,Creatine,+Cl,pNA,negative,False,0.40135458111763,0.0,NN
5719,Creatine,+Cl,pNA,positive,False,0.5598822832107544,0.0,NN
5720,Creatine,+H,9AA,negative,False,0.3882490396499634,0.0,NN
5721,Creatine,+H,9AA,positive,False,0.422146737575531,0.0,NN
5722,Creatine,+H,CHCA,negative,False,0.28876808285713196,0.0,NN
5723,Creatine,+H,CHCA,positive,True,0.8095137476921082,0.0,NN
5724,Creatine,+H,CMBT,negative,False,0.5132496953010559,0.0,NN
5725,Creatine,+H,CMBT,positive,True,0.7103989720344543,0.0,NN
5726,Creatine,+H,ClCCA,negative,False,0.18809442222118378,0.0,NN
5727,Creatine,+H,ClCCA,positive,True,0.8806478977203369,0.0,NN
5728,Creatine,+H,DAN,negative,False,0.4188225269317627,0.0,NN
5729,Creatine,+H,DAN,positive,True,0.4972883462905884,0.0,NN
5730,Creatine,+H,DHAP,negative,False,0.1621231734752655,0.0,NN
5731,Creatine,+H,DHAP,positive,True,0.7308314442634583,0.0,NN
5732,Creatine,+H,DHB,negative,False,0.3045407235622406,0.0,NN
5733,Creatine,+H,DHB,positive,True,0.8561983108520508,0.0,NN
5734,Creatine,+H,MAPS,negative,False,0.2509119510650635,0.0,NN
5735,Creatine,+H,MAPS,positive,False,0.34606531262397766,0.0,NN
5736,Creatine,+H,NEDC,negative,False,0.47864118218421936,0.0,NN
5737,Creatine,+H,NEDC,positive,False,0.45887601375579834,0.0,NN
5738,Creatine,+H,NOR,negative,False,0.5096926093101501,0.0,NN
5739,Creatine,+H,NOR,positive,True,0.2555464506149292,0.0,NN
5740,Creatine,+H,pNA,negative,False,0.3472664952278137,0.0,NN
5741,Creatine,+H,pNA,positive,True,0.6536737084388733,0.0,NN
5742,Creatine,+K,9AA,negative,False,0.5252685546875,0.0,NN
5743,Creatine,+K,9AA,positive,False,0.44553330540657043,0.0,NN
5744,Creatine,+K,CHCA,negative,False,0.48574408888816833,0.0,NN
5745,Creatine,+K,CHCA,positive,True,0.7277679443359375,0.0,NN
5746,Creatine,+K,CMBT,negative,False,0.6468375325202942,0.0,NN
5747,Creatine,+K,CMBT,positive,True,0.6049287915229797,0.0,NN
5748,Creatine,+K,ClCCA,negative,False,0.3942577540874481,0.0,NN
5749,Creatine,+K,ClCCA,positive,True,0.8024662137031555,0.0,NN
5750,Creatine,+K,DAN,negative,False,0.5328704714775085,0.0,NN
5751,Creatine,+K,DAN,positive,True,0.4289955496788025,0.0,NN
5752,Creatine,+K,DHAP,negative,False,0.3002869188785553,0.0,NN
5753,Creatine,+K,DHAP,positive,True,0.6710832715034485,0.0,NN
5754,Creatine,+K,DHB,negative,False,0.5107763409614563,0.0,NN
5755,Creatine,+K,DHB,positive,True,0.7466089129447937,0.0,NN
5756,Creatine,+K,MAPS,negative,False,0.4909365773200989,0.0,NN
5757,Creatine,+K,MAPS,positive,False,0.2549821138381958,0.0,NN
5758,Creatine,+K,NEDC,negative,False,0.6106271743774414,0.0,NN
5759,Creatine,+K,NEDC,positive,False,0.3541490435600281,0.0,NN
5760,Creatine,+K,NOR,negative,False,0.6496781706809998,0.0,NN
5761,Creatine,+K,NOR,positive,False,0.18496523797512054,0.0,NN
5762,Creatine,+K,pNA,negative,False,0.4959902763366699,0.0,NN
5763,Creatine,+K,pNA,positive,True,0.6753603219985962,0.0,NN
5764,Creatine,+Na,9AA,negative,False,0.676408588886261,0.0,NN
5765,Creatine,+Na,9AA,positive,True,0.9090898036956787,0.0,NN
5766,Creatine,+Na,CHCA,negative,False,0.5148607492446899,0.0,NN
5767,Creatine,+Na,CHCA,positive,True,0.98569655418396,0.0,NN
5768,Creatine,+Na,CMBT,negative,False,0.4836253821849823,0.0,NN
5769,Creatine,+Na,CMBT,positive,True,0.9721444249153137,0.0,NN
5770,Creatine,+Na,ClCCA,negative,False,0.6187759637832642,0.0,NN
5771,Creatine,+Na,ClCCA,positive,True,0.9904154539108276,0.0,NN
5772,Creatine,+Na,DAN,negative,False,0.6060981154441833,0.0,NN
5773,Creatine,+Na,DAN,positive,True,0.9667220711708069,0.0,NN
5774,Creatine,+Na,DHAP,negative,False,0.6455457806587219,0.0,NN
5775,Creatine,+Na,DHAP,positive,True,0.949648380279541,0.0,NN
5776,Creatine,+Na,DHB,negative,False,0.7318152785301208,0.0,NN
5777,Creatine,+Na,DHB,positive,True,0.9900206327438354,0.0,NN
5778,Creatine,+Na,MAPS,negative,False,0.43817684054374695,0.0,NN
5779,Creatine,+Na,MAPS,positive,False,0.8153326511383057,0.0,NN
5780,Creatine,+Na,NEDC,negative,False,0.532439649105072,0.0,NN
5781,Creatine,+Na,NEDC,positive,False,0.7900341749191284,0.0,NN
5782,Creatine,+Na,NOR,negative,False,0.6452741026878357,0.0,NN
5783,Creatine,+Na,NOR,positive,True,0.964830756187439,0.0,NN
5784,Creatine,+Na,pNA,negative,False,0.3617165684700012,0.0,NN
5785,Creatine,+Na,pNA,positive,True,0.9693158864974976,0.0,NN
5786,Creatine,-H,9AA,negative,True,0.9998407363891602,0.0,NN
5787,Creatine,-H,9AA,positive,False,0.5420461893081665,0.0,NN
5788,Creatine,-H,CHCA,negative,False,0.9999901056289673,0.0,NN
5789,Creatine,-H,CHCA,positive,False,0.8639231324195862,0.0,NN
5790,Creatine,-H,CMBT,negative,False,0.9636710286140442,0.0,NN
5791,Creatine,-H,CMBT,positive,False,0.8585885167121887,0.0,NN
5792,Creatine,-H,ClCCA,negative,False,0.9999309778213501,0.0,NN
5793,Creatine,-H,ClCCA,positive,False,0.8480722308158875,0.0,NN
5794,Creatine,-H,DAN,negative,True,0.999750554561615,0.0,NN
5795,Creatine,-H,DAN,positive,False,0.7690123915672302,0.0,NN
5796,Creatine,-H,DHAP,negative,True,0.9999517202377319,0.0,NN
5797,Creatine,-H,DHAP,positive,False,0.8421285152435303,0.0,NN
5798,Creatine,-H,DHB,negative,False,0.999957799911499,0.0,NN
5799,Creatine,-H,DHB,positive,False,0.8093220591545105,0.0,NN
5800,Creatine,-H,MAPS,negative,False,0.9999494552612305,0.0,NN
5801,Creatine,-H,MAPS,positive,False,0.04055171087384224,0.0,NN
5802,Creatine,-H,NEDC,negative,False,0.994813084602356,0.0,NN
5803,Creatine,-H,NEDC,positive,False,0.2688120901584625,0.0,NN
5804,Creatine,-H,NOR,negative,True,0.9998055100440979,0.0,NN
5805,Creatine,-H,NOR,positive,False,0.4160814583301544,0.0,NN
5806,Creatine,-H,pNA,negative,False,0.9998708963394165,0.0,NN
5807,Creatine,-H,pNA,positive,False,0.8628596663475037,0.0,NN
5808,Creatine,[M]+,9AA,negative,False,0.6431098580360413,0.0,NN
5809,Creatine,[M]+,9AA,positive,False,0.1299566775560379,0.0,NN
5810,Creatine,[M]+,CHCA,negative,False,0.45723405480384827,0.0,NN
5811,Creatine,[M]+,CHCA,positive,False,0.185818612575531,0.0,NN
5812,Creatine,[M]+,CMBT,negative,False,0.5625491738319397,0.0,NN
5813,Creatine,[M]+,CMBT,positive,False,0.1638132780790329,0.0,NN
5814,Creatine,[M]+,ClCCA,negative,False,0.22562284767627716,0.0,NN
5815,Creatine,[M]+,ClCCA,positive,False,0.0779116153717041,0.0,NN
5816,Creatine,[M]+,DAN,negative,False,0.564471423625946,0.0,NN
5817,Creatine,[M]+,DAN,positive,False,0.21460475027561188,0.0,NN
5818,Creatine,[M]+,DHAP,negative,False,0.44166266918182373,0.0,NN
5819,Creatine,[M]+,DHAP,positive,False,0.1190325990319252,0.0,NN
5820,Creatine,[M]+,DHB,negative,False,0.25203463435173035,0.0,NN
5821,Creatine,[M]+,DHB,positive,False,0.11463653296232224,0.0,NN
5822,Creatine,[M]+,MAPS,negative,False,0.3472471535205841,0.0,NN
5823,Creatine,[M]+,MAPS,positive,False,0.17043329775333405,0.0,NN
5824,Creatine,[M]+,NEDC,negative,False,0.5307919979095459,0.0,NN
5825,Creatine,[M]+,NEDC,positive,False,0.12477382272481918,0.0,NN
5826,Creatine,[M]+,NOR,negative,False,0.5084412097930908,0.0,NN
5827,Creatine,[M]+,NOR,positive,False,0.11512026935815811,0.0,NN
5828,Creatine,[M]+,pNA,negative,False,0.5943828225135803,0.0,NN
5829,Creatine,[M]+,pNA,positive,False,0.14012207090854645,0.0,NN
5830,Creatine,[M]-,9AA,negative,False,0.35232841968536377,0.0,NN
5831,Creatine,[M]-,9AA,positive,False,0.39271053671836853,0.0,NN
5832,Creatine,[M]-,CHCA,negative,False,0.412192702293396,0.0,NN
