,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
0,3.6963146,2.4876771604374697,pytorch_NN,Lyso PG 16:0,+H,CHCA,positive,1
1,2.9464235,3.2207532684187767,pytorch_NN,Ureidosuccinic acid,+H,CHCA,positive,1
2,2.0097654,2.4032835998884097,pytorch_NN,"4,5-Dihydroorotic acid",+H,CHCA,positive,1
3,2.7146904,2.9434326814243432,pytorch_NN,Quinolinic acid,+H,CHCA,positive,1
4,3.01621,2.9265696199523266,pytorch_NN,Glucosamine 6-phosphate,+H,CHCA,positive,1
5,3.5988855,3.567073206235697,pytorch_NN,Hypoxanthine,+H,CHCA,positive,1
6,3.7357013,5.153624007132357,pytorch_NN,Arginine,+H,CHCA,positive,1
7,3.4410384,4.093677598325576,pytorch_NN,Coenzyme A,+H,CHCA,positive,1
8,3.1026344,3.755008221704716,pytorch_NN,Pantothenic acid,+H,CHCA,positive,1
9,3.3482845,4.164415437274559,pytorch_NN,Cytosine,+H,CHCA,positive,1
10,3.8485193,4.115201516589411,pytorch_NN,Creatinine,+H,CHCA,positive,1
11,3.6740398,4.43883219305306,pytorch_NN,Creatine,+H,CHCA,positive,1
12,3.0916677,4.057528378017984,pytorch_NN,Urocanic acid,+H,CHCA,positive,1
13,4.194969,4.253215915549161,pytorch_NN,SM d18:1-16:0,+H,CHCA,positive,1
14,3.3233016,3.8483950531064637,pytorch_NN,Nicotinic acid,+H,CHCA,positive,1
15,2.2397943,2.5747286592576284,pytorch_NN,Thymine,+H,CHCA,positive,1
16,3.4280508,3.2401606304951187,pytorch_NN,Acetyl-CoA,+H,CHCA,positive,1
17,3.5850544,1.4269477600069043,pytorch_NN,Taurocholic acid,+H,CHCA,positive,1
18,3.685717,3.319403901916122,pytorch_NN,N-Acetylaspartylglutamic acid,+H,CHCA,positive,1
19,3.2617104,2.545678434129339,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,CHCA,positive,1
20,3.3557618,3.5840361431887175,pytorch_NN,N-Acetylglucosamine,+H,CHCA,positive,1
21,2.8641431,2.4834461604222846,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,CHCA,positive,1
22,3.652807,4.433755149244398,pytorch_NN,4-Hydroxyproline,+H,CHCA,positive,1
23,3.8219001,3.3620346039053106,pytorch_NN,Tetrahydrofolic acid,+H,CHCA,positive,1
24,3.5288434,4.063520099208058,pytorch_NN,Flavin mononucleotide,+H,CHCA,positive,1
25,1.9687147,2.3480568159189925,pytorch_NN,Uracil,+H,CHCA,positive,1
26,3.633832,4.143454464823462,pytorch_NN,Palmitoyl-CoA,+H,CHCA,positive,1
27,3.6359227,2.419336925320366,pytorch_NN,Flavin adenine dinucleotide,+H,CHCA,positive,1
28,3.6449933,3.7997425338345145,pytorch_NN,Glutamine,+H,CHCA,positive,1
29,3.025203,4.052961245027455,pytorch_NN,Pantetheine,+H,CHCA,positive,1
30,5.084614,1.8892862917835347,pytorch_NN,Thiamine,+H,CHCA,positive,1
31,4.102314,4.584531586949389,pytorch_NN,Glycerophosphocholine,+H,CHCA,positive,1
32,2.8270009,2.861100855847017,pytorch_NN,Nicotinamide ribotide,+H,CHCA,positive,1
33,4.2177625,4.775028474956748,pytorch_NN,PC 15:0-18:1,+H,CHCA,positive,1
34,3.8174584,3.2950483856347246,pytorch_NN,Cer d8:1/22:0 Cer,+H,CHCA,positive,1
35,2.9672964,0.0,pytorch_NN,Glucose,+H,CHCA,positive,1
36,3.1244016,0.0,pytorch_NN,myo-Inositol,+H,CHCA,positive,1
37,3.0713935,0.0,pytorch_NN,Ribulose,+H,CHCA,positive,1
38,3.683425,0.0,pytorch_NN,Prostaglandin E1,+H,CHCA,positive,1
39,2.619286,0.0,pytorch_NN,Acetoacetic acid,+H,CHCA,positive,1
40,2.7882018,0.0,pytorch_NN,Lactic acid,+H,CHCA,positive,1
41,2.8914077,0.0,pytorch_NN,Dihydroxyacetone,+H,CHCA,positive,1
42,2.2057724,0.0,pytorch_NN,Pyruvic acid,+H,CHCA,positive,1
43,2.901613,0.0,pytorch_NN,Cholesteryl acetate,+H,CHCA,positive,1
44,3.815526,0.0,pytorch_NN,alpha-tocopherol,+H,CHCA,positive,1
45,3.7727814,0.0,pytorch_NN,MG 18:1,+H,CHCA,positive,1
46,2.8989012,0.0,pytorch_NN,TG 15:0-18:1-15:0,+H,CHCA,positive,1
47,4.1504235,0.0,pytorch_NN,Cholecalciferol,+H,CHCA,positive,1
48,3.013732,0.0,pytorch_NN,Nicotinamide riboside,+H,CHCA,positive,1
49,3.1909382,0.0,pytorch_NN,Adenosine diphosphate,[M]+,CHCA,positive,1
50,2.4634683,0.0,pytorch_NN,Glutamic acid,[M]+,CHCA,positive,1
51,3.6869173,0.0,pytorch_NN,Lyso PS 17:1,[M]+,CHCA,positive,1
52,2.3659797,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,CHCA,positive,1
53,2.4018013,0.0,pytorch_NN,Aspartic acid,[M]+,CHCA,positive,1
54,2.0182924,0.0,pytorch_NN,Malonic acid,[M]+,CHCA,positive,1
55,1.88362,0.0,pytorch_NN,Fumaric acid,[M]+,CHCA,positive,1
56,2.2197077,0.0,pytorch_NN,Succinic acid,[M]+,CHCA,positive,1
57,2.754425,0.0,pytorch_NN,Citrulline,[M]+,CHCA,positive,1
58,2.2679393,0.0,pytorch_NN,Serine,[M]+,CHCA,positive,1
0,4.375679,4.422581830113706,pytorch_NN,Proline,+H,CHCA,positive,2
1,3.8345132,3.790472538920319,pytorch_NN,Valine,+H,CHCA,positive,2
2,3.1924717,3.577484481109289,pytorch_NN,Glucosamine,+H,CHCA,positive,2
3,2.8702261,2.932203129113515,pytorch_NN,3-Hydroxyanthranilic acid,+H,CHCA,positive,2
4,3.1929357,2.1479492721279727,pytorch_NN,PE 18:0-20:4,+H,CHCA,positive,2
5,3.908936,3.801621008713443,pytorch_NN,Kynurenine,+H,CHCA,positive,2
6,4.1338253,3.9298001200206323,pytorch_NN,Phenylalanine,+H,CHCA,positive,2
7,3.4109128,4.038635975861583,pytorch_NN,Epinephrine,+H,CHCA,positive,2
8,4.043602,4.144701768715489,pytorch_NN,Ornithine,+H,CHCA,positive,2
9,3.4096498,2.5037642706146976,pytorch_NN,Glycine,+H,CHCA,positive,2
10,3.8965392,3.845929723639062,pytorch_NN,Asparagine,+H,CHCA,positive,2
11,3.5076213,3.445532857929408,pytorch_NN,L-Dopa,+H,CHCA,positive,2
12,3.9117868,2.724185682675429,pytorch_NN,Tyrosine,+H,CHCA,positive,2
13,2.8962147,2.2293145713120497,pytorch_NN,Uridine,+H,CHCA,positive,2
14,3.1248488,3.6484103276693536,pytorch_NN,Dopamine,+H,CHCA,positive,2
15,3.9986427,4.585615107855656,pytorch_NN,Histamine,+H,CHCA,positive,2
16,3.5340176,4.072881463508045,pytorch_NN,Cyclic adenosine monophosphate,+H,CHCA,positive,2
17,3.9576268,4.526753404569871,pytorch_NN,PC (O) C16-18:1,+H,CHCA,positive,2
18,3.504442,3.5288965012598412,pytorch_NN,Serotonin,+H,CHCA,positive,2
19,3.5694463,3.9672595519847884,pytorch_NN,Adenosine monophosphate,+H,CHCA,positive,2
20,4.0663,3.6538668401786323,pytorch_NN,Tryptophan,+H,CHCA,positive,2
21,3.7841458,3.974888071663016,pytorch_NN,Riboflavin,+H,CHCA,positive,2
22,3.665228,3.450121773608523,pytorch_NN,Cytidine monophosphate,+H,CHCA,positive,2
23,3.9000635,3.1495375401124495,pytorch_NN,Melatonin,+H,CHCA,positive,2
24,3.6836996,3.7734281870912,pytorch_NN,Cytidine,+H,CHCA,positive,2
25,3.656375,5.418781567530044,pytorch_NN,Carnitine,+H,CHCA,positive,2
26,4.780331,1.0336784668749626,pytorch_NN,Acetylcholine,+H,CHCA,positive,2
27,2.4499977,2.335275498827921,pytorch_NN,Phylloquinone,+H,CHCA,positive,2
28,3.483482,5.314335647299428,pytorch_NN,Acetylcarnitine,+H,CHCA,positive,2
29,2.9148083,5.112876752671113,pytorch_NN,Propionylcarnitine,+H,CHCA,positive,2
30,3.4248276,5.886423150462401,pytorch_NN,CAR 16:0,+H,CHCA,positive,2
31,2.132315,1.475001073751558,pytorch_NN,Uric acid,[M]+,CHCA,positive,2
32,3.5906305,1.603008214579396,pytorch_NN,Pantetheine,[M]+,CHCA,positive,2
33,3.3081002,2.8011616863649342,pytorch_NN,Riboflavin,[M]+,CHCA,positive,2
34,3.294822,3.169283393030224,pytorch_NN,Melatonin,[M]+,CHCA,positive,2
35,3.0793207,0.0,pytorch_NN,Estradiol,+H,CHCA,positive,2
36,3.7927966,0.0,pytorch_NN,Cholesterol,+H,CHCA,positive,2
37,4.676295,0.0,pytorch_NN,Choline,+H,CHCA,positive,2
38,2.4732666,0.0,pytorch_NN,Malic acid,[M]+,CHCA,positive,2
39,2.0897737,0.0,pytorch_NN,Oxalacetic acid,[M]+,CHCA,positive,2
40,3.3343046,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,CHCA,positive,2
41,2.3508172,0.0,pytorch_NN,Ascorbic acid,[M]+,CHCA,positive,2
42,2.4121513,0.0,pytorch_NN,Citric acid,[M]+,CHCA,positive,2
43,2.2520647,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,CHCA,positive,2
44,2.4218454,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,CHCA,positive,2
45,2.4040878,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,CHCA,positive,2
46,2.0653424,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,CHCA,positive,2
47,3.5554528,0.0,pytorch_NN,Cholic acid,[M]+,CHCA,positive,2
48,3.010525,0.0,pytorch_NN,Lyso PI 17:1,[M]+,CHCA,positive,2
49,2.6076217,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,CHCA,positive,2
50,3.5509338,0.0,pytorch_NN,Lyso PE 18:0,[M]+,CHCA,positive,2
51,3.4652355,0.0,pytorch_NN,Histidine,[M]+,CHCA,positive,2
52,3.7005348,0.0,pytorch_NN,Oxidized glutathione,[M]+,CHCA,positive,2
53,2.959057,0.0,pytorch_NN,Pyridoxine,[M]+,CHCA,positive,2
54,3.5604262,0.0,pytorch_NN,Argininosuccinic acid,[M]+,CHCA,positive,2
55,2.1867466,0.0,pytorch_NN,Quinolinic acid,[M]+,CHCA,positive,2
56,2.6911442,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,CHCA,positive,2
57,2.984568,0.0,pytorch_NN,Hypoxanthine,[M]+,CHCA,positive,2
58,3.4245327,0.0,pytorch_NN,Arginine,[M]+,CHCA,positive,2
0,2.847517,3.856009655566818,pytorch_NN,Methionine,+H,CHCA,positive,3
1,3.0791135,2.634524465632273,pytorch_NN,Cystine,+H,CHCA,positive,3
2,3.6162157,4.142956463401117,pytorch_NN,S-Adenosylhomocysteine,+H,CHCA,positive,3
3,3.0345783,3.0653582539752753,pytorch_NN,Homocysteine,+H,CHCA,positive,3
4,3.119209,3.553029248167919,pytorch_NN,Niacinamide,+H,CHCA,positive,3
5,3.4543936,5.740494142382127,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,CHCA,positive,3
6,2.996538,3.565828511022263,pytorch_NN,Cysteine,+H,CHCA,positive,3
7,2.871674,2.0032691504836886,pytorch_NN,Retinoic acid,+H,CHCA,positive,3
8,3.1887684,4.5089157933420685,pytorch_NN,Spermidine,+H,CHCA,positive,3
9,3.1381893,4.238237527063589,pytorch_NN,Putrescine,+H,CHCA,positive,3
10,3.1668992,5.188750288086613,pytorch_NN,Agmatine,+H,CHCA,positive,3
11,3.4285328,1.4086680093749941,pytorch_NN,Carnosine,[M]+,CHCA,positive,3
12,3.0027475,1.656845484768068,pytorch_NN,Creatinine,[M]+,CHCA,positive,3
13,3.1159916,3.2298096038619946,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,CHCA,positive,3
14,3.3659976,3.3994080111748044,pytorch_NN,Tetrahydrofolic acid,[M]+,CHCA,positive,3
15,2.7099276,4.157387765136926,pytorch_NN,Thiamine,[M]+,CHCA,positive,3
16,2.7265897,2.6434635534526847,pytorch_NN,Epinephrine,[M]+,CHCA,positive,3
17,2.6387563,2.19576535996594,pytorch_NN,Dopamine,[M]+,CHCA,positive,3
18,2.7269454,2.8616765637770825,pytorch_NN,Serotonin,[M]+,CHCA,positive,3
19,2.536478,2.7562493759893347,pytorch_NN,alpha-tocopherol,[M]+,CHCA,positive,3
20,1.9146402,5.572524980524339,pytorch_NN,Acetylcholine,[M]+,CHCA,positive,3
21,2.227859,2.6367858324838465,pytorch_NN,Phylloquinone,[M]+,CHCA,positive,3
22,2.7298768,3.445582005432795,pytorch_NN,Nicotinamide riboside,[M]+,CHCA,positive,3
23,2.744734,2.3080102546646204,pytorch_NN,Estradiol,[M]+,CHCA,positive,3
24,2.6654851,1.4277370542472865,pytorch_NN,Propionylcarnitine,[M]+,CHCA,positive,3
25,2.1730394,5.538881852925087,pytorch_NN,Choline,[M]+,CHCA,positive,3
26,2.683335,2.4329760215854375,pytorch_NN,Malic acid,+K,CHCA,positive,3
27,2.8139913,3.5718076603983615,pytorch_NN,N-Acetylaspartic acid,+K,CHCA,positive,3
28,2.4421446,2.09310081917098,pytorch_NN,Ascorbic acid,+K,CHCA,positive,3
29,2.7238643,2.960472965649944,pytorch_NN,Citric acid,+K,CHCA,positive,3
30,2.712001,1.6631460495583719,pytorch_NN,6-Phosphogluconic acid,+K,CHCA,positive,3
31,2.732769,1.954454972227479,pytorch_NN,3-Phosphoglyceric acid,+K,CHCA,positive,3
32,2.6322575,1.770570563888729,pytorch_NN,Dihydroxyacetone phosphate,+K,CHCA,positive,3
33,3.013575,3.43802100918781,pytorch_NN,PA 16:0-18:1,+K,CHCA,positive,3
34,3.4357026,3.667652402356109,pytorch_NN,Cholic acid,+K,CHCA,positive,3
35,2.8917446,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,CHCA,positive,3
36,2.8031461,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,CHCA,positive,3
37,2.62112,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,CHCA,positive,3
38,2.6694021,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,CHCA,positive,3
39,2.6258874,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,CHCA,positive,3
40,2.5805926,0.0,pytorch_NN,Gluconic acid,[M]+,CHCA,positive,3
41,3.2262084,0.0,pytorch_NN,Lyso PA 18:1,[M]+,CHCA,positive,3
42,2.522087,0.0,pytorch_NN,Mevalonic acid,[M]+,CHCA,positive,3
43,3.6709533,0.0,pytorch_NN,Lyso PC 15:0,[M]+,CHCA,positive,3
44,2.4064581,0.0,pytorch_NN,Xanthine,[M]+,CHCA,positive,3
45,2.804447,0.0,pytorch_NN,PI(5)P 18:1,[M]+,CHCA,positive,3
46,3.2011151,0.0,pytorch_NN,Lyso PG 16:0,[M]+,CHCA,positive,3
47,2.7907705,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,CHCA,positive,3
48,2.474163,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,CHCA,positive,3
49,3.3293042,0.0,pytorch_NN,Coenzyme A,[M]+,CHCA,positive,3
50,2.8755484,0.0,pytorch_NN,Cytosine,[M]+,CHCA,positive,3
51,2.7338305,0.0,pytorch_NN,Phosphocreatine,[M]+,CHCA,positive,3
52,2.9646297,0.0,pytorch_NN,Creatine,[M]+,CHCA,positive,3
53,2.6487718,0.0,pytorch_NN,Urocanic acid,[M]+,CHCA,positive,3
54,2.567651,0.0,pytorch_NN,Nicotinic acid,[M]+,CHCA,positive,3
55,3.2879868,0.0,pytorch_NN,Acetyl-CoA,[M]+,CHCA,positive,3
56,2.9497006,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CHCA,positive,3
57,2.9331045,0.0,pytorch_NN,4-Hydroxyproline,[M]+,CHCA,positive,3
58,3.4058392,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,CHCA,positive,3
0,2.8245695,1.7920334800210453,pytorch_NN,Tryptophan,[M]+,CHCA,positive,4
1,2.8142107,1.5949152014586878,pytorch_NN,Methionine,[M]+,CHCA,positive,4
2,3.6452136,4.668240319759037,pytorch_NN,S-Adenosylmethionine,[M]+,CHCA,positive,4
3,2.4969392,1.0425953958212282,pytorch_NN,Cysteine,[M]+,CHCA,positive,4
4,2.4476488,2.2377822078982614,pytorch_NN,Retinoic acid,[M]+,CHCA,positive,4
5,2.4459033,3.151273571476885,pytorch_NN,Taurine,+K,CHCA,positive,4
6,2.1213489,2.547475554336227,pytorch_NN,cis-Aconitic acid,+K,CHCA,positive,4
7,3.13668,3.429840373111472,pytorch_NN,Adenosine diphosphate,+K,CHCA,positive,4
8,3.107118,3.7019530671607064,pytorch_NN,Lyso PS 17:1,+K,CHCA,positive,4
9,1.7378011,2.558708018666899,pytorch_NN,Phosphoenolpyruvic acid,+K,CHCA,positive,4
10,2.9097953,3.732956176805699,pytorch_NN,Carnosine,+K,CHCA,positive,4
11,2.4414716,2.0767117523916383,pytorch_NN,Aspartic acid,+K,CHCA,positive,4
12,2.6013153,3.6659996066664196,pytorch_NN,Lyso PI 17:1,+K,CHCA,positive,4
13,2.5988271,3.6974382858079,pytorch_NN,PG 16:0-18:1,+K,CHCA,positive,4
14,2.6211116,2.146081935974467,pytorch_NN,"Fructose 1,6-bisphosphate",+K,CHCA,positive,4
15,2.4354513,2.488759113743332,pytorch_NN,Glucose 6-phosphate,+K,CHCA,positive,4
16,1.8024713,2.403567922944917,pytorch_NN,Myo-inositol 1-phosphate,+K,CHCA,positive,4
17,2.440298,2.492099087893742,pytorch_NN,PI 16:0-18:1,+K,CHCA,positive,4
18,2.1374476,1.6170738712320674,pytorch_NN,Succinic acid,+K,CHCA,positive,4
19,2.4660125,2.3232878325754314,pytorch_NN,Glycerol 3-phosphate,+K,CHCA,positive,4
20,2.830681,3.4820536506986963,pytorch_NN,PS (POPS) 16:0-18:1,+K,CHCA,positive,4
21,2.1922345,2.394769282600887,pytorch_NN,Ribulose 5-phosphate,+K,CHCA,positive,4
22,2.7214653,3.584403035356241,pytorch_NN,Citrulline,+K,CHCA,positive,4
23,2.2055538,2.2803744909117274,pytorch_NN,Gluconic acid,+K,CHCA,positive,4
24,2.8215904,3.546673178967511,pytorch_NN,Lyso PA 18:1,+K,CHCA,positive,4
25,3.142989,4.267444004363621,pytorch_NN,GlcCer d18:1/18:0,+K,CHCA,positive,4
26,3.5960793,4.137797580629297,pytorch_NN,Lyso PC 15:0,+K,CHCA,positive,4
27,2.975215,3.8143596851941624,pytorch_NN,Lyso PE 18:0,+K,CHCA,positive,4
28,2.3810768,2.3519583063862184,pytorch_NN,PI(5)P 18:1,+K,CHCA,positive,4
29,2.9049525,3.904583273544329,pytorch_NN,Lyso PG 16:0,+K,CHCA,positive,4
30,2.557107,1.2451638583995086,pytorch_NN,GM3 Ganglioside 18:0,+K,CHCA,positive,4
31,2.7587419,3.3599219154086253,pytorch_NN,Histidine,+K,CHCA,positive,4
32,3.394625,4.17637099935353,pytorch_NN,Oxidized glutathione,+K,CHCA,positive,4
33,2.7615795,2.453327438726963,pytorch_NN,Ureidosuccinic acid,+K,CHCA,positive,4
34,2.077179,1.1402820694229117,pytorch_NN,"4,5-Dihydroorotic acid",+K,CHCA,positive,4
35,2.091077,0.0,pytorch_NN,Orotic acid,[M]+,CHCA,positive,4
36,2.4644997,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,CHCA,positive,4
37,2.5225797,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,CHCA,positive,4
38,2.626,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,CHCA,positive,4
39,2.6779633,0.0,pytorch_NN,Uridine diphosphate,[M]+,CHCA,positive,4
40,2.8716455,0.0,pytorch_NN,Pantothenic acid,[M]+,CHCA,positive,4
41,2.3561854,0.0,pytorch_NN,Thymine,[M]+,CHCA,positive,4
42,3.4063845,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]+,CHCA,positive,4
43,3.0332963,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,CHCA,positive,4
44,2.8828003,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,CHCA,positive,4
45,2.4945364,0.0,pytorch_NN,Uracil,[M]+,CHCA,positive,4
46,3.211154,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,CHCA,positive,4
47,2.8379436,0.0,pytorch_NN,Glutamine,[M]+,CHCA,positive,4
48,2.7803829,0.0,pytorch_NN,Proline,[M]+,CHCA,positive,4
49,2.6830254,0.0,pytorch_NN,Valine,[M]+,CHCA,positive,4
50,2.6279013,0.0,pytorch_NN,Glucosamine,[M]+,CHCA,positive,4
51,2.7570148,0.0,pytorch_NN,Guanine,[M]+,CHCA,positive,4
52,2.8042755,0.0,pytorch_NN,Butyric acid,[M]+,CHCA,positive,4
53,3.503958,0.0,pytorch_NN,Glycerophosphocholine,[M]+,CHCA,positive,4
54,2.3869452,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]+,CHCA,positive,4
55,2.6688695,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]+,CHCA,positive,4
56,2.635118,0.0,pytorch_NN,PE 18:0-20:4,[M]+,CHCA,positive,4
57,3.031104,0.0,pytorch_NN,Kynurenine,[M]+,CHCA,positive,4
58,2.780442,0.0,pytorch_NN,Phenylalanine,[M]+,CHCA,positive,4
0,3.568778,3.4819651444039907,pytorch_NN,Argininosuccinic acid,+K,CHCA,positive,5
1,2.3495364,1.2035725352864912,pytorch_NN,Quinolinic acid,+K,CHCA,positive,5
2,2.624986,2.3935203295466874,pytorch_NN,Glucosamine 6-phosphate,+K,CHCA,positive,5
3,2.7030163,2.5651090907533836,pytorch_NN,Hypoxanthine,+K,CHCA,positive,5
4,3.080129,2.915819046253036,pytorch_NN,Arginine,+K,CHCA,positive,5
5,3.5983315,2.827945461826826,pytorch_NN,Coenzyme A,+K,CHCA,positive,5
6,2.6231155,1.657103393065029,pytorch_NN,Uridine diphosphate,+K,CHCA,positive,5
7,2.97151,2.9456075026781026,pytorch_NN,Pantothenic acid,+K,CHCA,positive,5
8,2.9529135,3.011227228059899,pytorch_NN,Cytosine,+K,CHCA,positive,5
9,2.5930035,3.6225724012199847,pytorch_NN,Creatinine,+K,CHCA,positive,5
10,2.64208,2.760243933597323,pytorch_NN,Creatine,+K,CHCA,positive,5
11,2.5037065,2.1356779927000957,pytorch_NN,Urocanic acid,+K,CHCA,positive,5
12,4.0731606,2.957185888860106,pytorch_NN,SM d18:1-16:0,+K,CHCA,positive,5
13,2.9184942,3.1952817403342593,pytorch_NN,Taurocholic acid,+K,CHCA,positive,5
14,3.7035341,3.209000070416887,pytorch_NN,N-Acetylaspartylglutamic acid,+K,CHCA,positive,5
15,2.993511,3.2994509871251054,pytorch_NN,N-Acetylglucosamine,+K,CHCA,positive,5
16,2.612208,2.8010509855638532,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,CHCA,positive,5
17,3.5041435,3.2082922033489005,pytorch_NN,Tetrahydrofolic acid,+K,CHCA,positive,5
18,3.657813,3.4638221529134094,pytorch_NN,Flavin mononucleotide,+K,CHCA,positive,5
19,3.7617855,2.82237226749682,pytorch_NN,Palmitoyl-CoA,+K,CHCA,positive,5
20,2.5566773,2.6983655410535063,pytorch_NN,Glutamine,+K,CHCA,positive,5
21,2.7633533,2.734001978835317,pytorch_NN,Glucosamine,+K,CHCA,positive,5
22,3.174259,3.1353266883416784,pytorch_NN,Glycerophosphocholine,+K,CHCA,positive,5
23,3.0722852,3.101651855438501,pytorch_NN,Glucosyl cholesterol,+K,CHCA,positive,5
24,2.7037659,2.129578598033594,pytorch_NN,PE 18:0-20:4,+K,CHCA,positive,5
25,3.3418517,3.4641884176671067,pytorch_NN,PC 15:0-18:1,+K,CHCA,positive,5
26,3.150014,3.379680589800254,pytorch_NN,Cer d8:1/22:0 Cer,+K,CHCA,positive,5
27,3.6437182,2.8289835250629554,pytorch_NN,Prostaglandin E1,+K,CHCA,positive,5
28,2.3158603,2.6938949198283155,pytorch_NN,Ornithine,+K,CHCA,positive,5
29,2.0592659,0.8914931339585608,pytorch_NN,Glycine,+K,CHCA,positive,5
30,2.4397717,2.9882013862516477,pytorch_NN,Asparagine,+K,CHCA,positive,5
31,3.2954333,3.145024892769363,pytorch_NN,PC (O) C16-18:1,+K,CHCA,positive,5
32,3.0991719,2.976073217276796,pytorch_NN,Riboflavin,+K,CHCA,positive,5
33,3.3061671,4.321522934948839,pytorch_NN,Cytidine monophosphate,+K,CHCA,positive,5
34,2.492282,2.2455924374230345,pytorch_NN,Biotin,+K,CHCA,positive,5
35,2.9099805,0.0,pytorch_NN,Glucose,[M]+,CHCA,positive,5
36,2.6623092,0.0,pytorch_NN,myo-Inositol,[M]+,CHCA,positive,5
37,2.636256,0.0,pytorch_NN,Nicotinamide ribotide,[M]+,CHCA,positive,5
38,2.6681018,0.0,pytorch_NN,Ribulose,[M]+,CHCA,positive,5
39,2.9140704,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]+,CHCA,positive,5
40,3.3622775,0.0,pytorch_NN,Prostaglandin E1,[M]+,CHCA,positive,5
41,2.308497,0.0,pytorch_NN,Ornithine,[M]+,CHCA,positive,5
42,2.08073,0.0,pytorch_NN,Glycine,[M]+,CHCA,positive,5
43,2.4384048,0.0,pytorch_NN,Asparagine,[M]+,CHCA,positive,5
44,2.2957048,0.0,pytorch_NN,L-Dopa,[M]+,CHCA,positive,5
45,2.2476668,0.0,pytorch_NN,Tyrosine,[M]+,CHCA,positive,5
46,2.4309254,0.0,pytorch_NN,Uridine,[M]+,CHCA,positive,5
47,3.2476249,0.0,pytorch_NN,Folic acid,[M]+,CHCA,positive,5
48,2.3901224,0.0,pytorch_NN,Acetoacetic acid,[M]+,CHCA,positive,5
49,3.0433166,0.0,pytorch_NN,Histamine,[M]+,CHCA,positive,5
50,3.3286219,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]+,CHCA,positive,5
51,3.1775246,0.0,pytorch_NN,PC (O) C16-18:1,[M]+,CHCA,positive,5
52,3.3155432,0.0,pytorch_NN,Adenosine monophosphate,[M]+,CHCA,positive,5
53,3.5228243,0.0,pytorch_NN,Glutathione,[M]+,CHCA,positive,5
54,2.3096051,0.0,pytorch_NN,Lactic acid,[M]+,CHCA,positive,5
55,2.5151582,0.0,pytorch_NN,Dihydroxyacetone,[M]+,CHCA,positive,5
56,2.2366495,0.0,pytorch_NN,Pyruvic acid,[M]+,CHCA,positive,5
57,3.248904,0.0,pytorch_NN,Cytidine monophosphate,[M]+,CHCA,positive,5
58,2.2732615,0.0,pytorch_NN,Cystine,[M]+,CHCA,positive,5
0,3.1283085,2.5182449888511123,pytorch_NN,Histamine,+K,CHCA,positive,6
1,3.441826,2.665619822524974,pytorch_NN,Adenosine monophosphate,+K,CHCA,positive,6
2,3.9202073,3.4031567394820246,pytorch_NN,Glutathione,+K,CHCA,positive,6
3,2.053156,1.5320045549815475,pytorch_NN,Methionine,+K,CHCA,positive,6
4,3.9816036,3.331525401572478,pytorch_NN,S-Adenosylhomocysteine,+K,CHCA,positive,6
5,3.808034,3.2087097513259337,pytorch_NN,Cytidine,+K,CHCA,positive,6
6,3.6187053,1.858457044194638,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,CHCA,positive,6
7,3.5569246,2.9197114386567815,pytorch_NN,Carnitine,+K,CHCA,positive,6
8,2.1777754,2.086121116703501,pytorch_NN,TG 15:0-18:1-15:0,+K,CHCA,positive,6
