,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
48,2.5019045,0.0,pytorch_NN,Acetoacetic acid,[M]+,CHCA,positive,5
49,2.287815,0.0,pytorch_NN,Histamine,[M]+,CHCA,positive,5
50,2.7012966,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]+,CHCA,positive,5
51,3.0135205,0.0,pytorch_NN,PC (O) C16-18:1,[M]+,CHCA,positive,5
52,2.6049047,0.0,pytorch_NN,Adenosine monophosphate,[M]+,CHCA,positive,5
53,2.7450376,0.0,pytorch_NN,Glutathione,[M]+,CHCA,positive,5
54,1.8640835,0.0,pytorch_NN,Lactic acid,[M]+,CHCA,positive,5
55,2.4715776,0.0,pytorch_NN,Cytidine monophosphate,[M]+,CHCA,positive,5
56,2.6179206,0.0,pytorch_NN,Cystine,[M]+,CHCA,positive,5
57,3.041027,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]+,CHCA,positive,5
58,2.0486875,0.0,pytorch_NN,Homocysteine,[M]+,CHCA,positive,5
0,2.8764324,2.5182449888511123,pytorch_NN,Histamine,+K,CHCA,positive,6
1,3.2552152,2.665619822524974,pytorch_NN,Adenosine monophosphate,+K,CHCA,positive,6
2,3.2591076,3.4031567394820246,pytorch_NN,Glutathione,+K,CHCA,positive,6
3,3.0293868,4.321522934948839,pytorch_NN,Cytidine monophosphate,+K,CHCA,positive,6
4,2.8262277,1.5320045549815475,pytorch_NN,Methionine,+K,CHCA,positive,6
5,3.4876187,3.331525401572478,pytorch_NN,S-Adenosylhomocysteine,+K,CHCA,positive,6
6,3.2506974,3.2087097513259337,pytorch_NN,Cytidine,+K,CHCA,positive,6
7,3.12317,1.858457044194638,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,CHCA,positive,6
8,2.463018,2.086121116703501,pytorch_NN,TG 15:0-18:1-15:0,+K,CHCA,positive,6
9,3.0569525,2.0406166185959234,pytorch_NN,Acetylcarnitine,+K,CHCA,positive,6
10,3.0612614,1.5624831389394604,pytorch_NN,Propionylcarnitine,+K,CHCA,positive,6
11,3.18143,2.9474804525961837,pytorch_NN,CAR 16:0,+K,CHCA,positive,6
12,3.3577478,1.740875541029405,pytorch_NN,Spermidine,+K,CHCA,positive,6
13,3.0326092,1.6542550544526682,pytorch_NN,Agmatine,+K,CHCA,positive,6
14,1.7854255,1.062150370639216,pytorch_NN,Cholesteryl ester 17:0,+K,CHCA,positive,6
15,2.9172802,3.4239202273489338,pytorch_NN,Malic acid,+Na,CHCA,positive,6
16,2.7971215,3.5992042786535285,pytorch_NN,Taurine,+Na,CHCA,positive,6
17,3.3904011,3.5564409944948148,pytorch_NN,N-Acetylaspartic acid,+Na,CHCA,positive,6
18,3.2367036,2.599806976577783,pytorch_NN,Ascorbic acid,+Na,CHCA,positive,6
19,2.3343718,3.370557497500936,pytorch_NN,cis-Aconitic acid,+Na,CHCA,positive,6
20,3.1437159,3.6634978334642865,pytorch_NN,Citric acid,+Na,CHCA,positive,6
21,3.786633,3.5206604896996887,pytorch_NN,Adenosine diphosphate,+Na,CHCA,positive,6
22,3.4607458,3.548246230921497,pytorch_NN,Glutamic acid,+Na,CHCA,positive,6
23,2.9627252,2.9478389559812768,pytorch_NN,6-Phosphogluconic acid,+Na,CHCA,positive,6
24,2.8210845,2.9934899959126264,pytorch_NN,3-Phosphoglyceric acid,+Na,CHCA,positive,6
25,3.812697,5.077544603564722,pytorch_NN,Lyso PS 17:1,+Na,CHCA,positive,6
26,2.0473652,2.2765169262020595,pytorch_NN,Phosphoenolpyruvic acid,+Na,CHCA,positive,6
27,2.9681692,2.6155015714818868,pytorch_NN,Dihydroxyacetone phosphate,+Na,CHCA,positive,6
28,2.4290857,1.8176122007699438,pytorch_NN,Uric acid,+Na,CHCA,positive,6
29,3.8065066,4.559159019350559,pytorch_NN,PA 16:0-18:1,+Na,CHCA,positive,6
30,3.5628233,4.227841679561903,pytorch_NN,Carnosine,+Na,CHCA,positive,6
31,3.7445397,4.730176553501977,pytorch_NN,Cholic acid,+Na,CHCA,positive,6
32,3.2830245,3.0747825146332994,pytorch_NN,Aspartic acid,+Na,CHCA,positive,6
33,3.621695,4.67227703674443,pytorch_NN,PS (POPS) 16:0-18:1,+Na,CHCA,positive,6
34,3.4636126,4.175117290192475,pytorch_NN,Citrulline,+Na,CHCA,positive,6
35,1.4787657,0.0,pytorch_NN,Dihydroxyacetone,[M]+,CHCA,positive,6
36,0.86899567,0.0,pytorch_NN,Pyruvic acid,[M]+,CHCA,positive,6
37,2.086101,0.0,pytorch_NN,Cholesteryl acetate,[M]+,CHCA,positive,6
38,2.7251647,0.0,pytorch_NN,Biotin,[M]+,CHCA,positive,6
39,3.051127,0.0,pytorch_NN,Cytidine,[M]+,CHCA,positive,6
40,1.8217915,0.0,pytorch_NN,Niacinamide,[M]+,CHCA,positive,6
41,2.9864962,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]+,CHCA,positive,6
42,3.221547,0.0,pytorch_NN,MG 18:1,[M]+,CHCA,positive,6
43,2.6940334,0.0,pytorch_NN,Carnitine,[M]+,CHCA,positive,6
44,2.859682,0.0,pytorch_NN,Acetylcarnitine,[M]+,CHCA,positive,6
45,2.3057227,0.0,pytorch_NN,Palmitic acid,[M]+,CHCA,positive,6
46,3.3302703,0.0,pytorch_NN,CAR 16:0,[M]+,CHCA,positive,6
47,2.1888833,0.0,pytorch_NN,Cholesterol,[M]+,CHCA,positive,6
48,2.540668,0.0,pytorch_NN,Putrescine,[M]+,CHCA,positive,6
49,2.747742,0.0,pytorch_NN,Agmatine,[M]+,CHCA,positive,6
50,1.7217114,0.0,pytorch_NN,Oxalacetic acid,+K,CHCA,positive,6
51,1.9902084,0.0,pytorch_NN,Uric acid,+K,CHCA,positive,6
52,1.9793888,0.0,pytorch_NN,2-Oxoglutaric acid,+K,CHCA,positive,6
53,1.4730082,0.0,pytorch_NN,Malonic acid,+K,CHCA,positive,6
54,2.394921,0.0,pytorch_NN,Serine,+K,CHCA,positive,6
55,2.9747508,0.0,pytorch_NN,Adenine,+K,CHCA,positive,6
56,2.8102376,0.0,pytorch_NN,Xanthine,+K,CHCA,positive,6
57,3.087318,0.0,pytorch_NN,Pyridoxine,+K,CHCA,positive,6
58,2.347053,0.0,pytorch_NN,Phosphocreatine,+K,CHCA,positive,6
0,3.044632,1.8658773134081028,pytorch_NN,2-Oxoglutaric acid,+Na,CHCA,positive,7
1,3.2364907,4.816305835997857,pytorch_NN,Lyso PI 17:1,+Na,CHCA,positive,7
2,3.8849003,4.693526353500799,pytorch_NN,PG 16:0-18:1,+Na,CHCA,positive,7
3,3.273138,3.7293080670299923,pytorch_NN,"Fructose 1,6-bisphosphate",+Na,CHCA,positive,7
4,3.0990157,3.411768283323818,pytorch_NN,Glucose 6-phosphate,+Na,CHCA,positive,7
5,2.7762897,1.9839115289649516,pytorch_NN,Myo-inositol 1-phosphate,+Na,CHCA,positive,7
6,2.3340054,2.0506366797139295,pytorch_NN,Malonic acid,+Na,CHCA,positive,7
7,3.4566483,3.583910795780236,pytorch_NN,PI 16:0-18:1,+Na,CHCA,positive,7
8,2.4662576,1.831968390784279,pytorch_NN,Fumaric acid,+Na,CHCA,positive,7
9,2.597025,2.6460468699658795,pytorch_NN,Succinic acid,+Na,CHCA,positive,7
10,3.006366,3.115766530146502,pytorch_NN,Glycerol 3-phosphate,+Na,CHCA,positive,7
11,3.2355845,3.2478554510716364,pytorch_NN,Ribulose 5-phosphate,+Na,CHCA,positive,7
12,2.937318,3.1643845938173247,pytorch_NN,Gluconic acid,+Na,CHCA,positive,7
13,2.8947601,2.737189970115087,pytorch_NN,Serine,+Na,CHCA,positive,7
14,3.9120512,4.8151833175315915,pytorch_NN,Lyso PA 18:1,+Na,CHCA,positive,7
15,3.255666,3.369974652699404,pytorch_NN,gamma-Aminobutyric acid,+Na,CHCA,positive,7
16,3.891994,5.236396521228561,pytorch_NN,GlcCer d18:1/18:0,+Na,CHCA,positive,7
17,3.8939822,5.425354955519982,pytorch_NN,Lyso PC 15:0,+Na,CHCA,positive,7
18,3.8809254,4.827781979789245,pytorch_NN,Lyso PE 18:0,+Na,CHCA,positive,7
19,2.968732,2.2608493187978422,pytorch_NN,Xanthine,+Na,CHCA,positive,7
20,3.7912898,2.8289876522747135,pytorch_NN,Cardiolipin 18:1,+Na,CHCA,positive,7
21,3.3699782,4.089019094920744,pytorch_NN,Histidine,+Na,CHCA,positive,7
22,3.986306,5.3452986293541835,pytorch_NN,Oxidized glutathione,+Na,CHCA,positive,7
23,3.7230997,2.821249812606355,pytorch_NN,Pyridoxine,+Na,CHCA,positive,7
24,3.9144144,3.8524882707716306,pytorch_NN,Argininosuccinic acid,+Na,CHCA,positive,7
25,3.5091355,2.2428145404671307,pytorch_NN,Quinolinic acid,+Na,CHCA,positive,7
26,3.5803776,3.160588328248801,pytorch_NN,Glucosamine 6-phosphate,+Na,CHCA,positive,7
27,3.2569914,3.7406893140150963,pytorch_NN,Hypoxanthine,+Na,CHCA,positive,7
28,3.5364966,3.5886731679745862,pytorch_NN,Arginine,+Na,CHCA,positive,7
29,4.0461397,4.269066488912634,pytorch_NN,Coenzyme A,+Na,CHCA,positive,7
30,2.8892484,3.781466038167774,pytorch_NN,Cytosine,+Na,CHCA,positive,7
31,3.3468862,4.188464510697345,pytorch_NN,Creatinine,+Na,CHCA,positive,7
32,3.487051,3.7646499574497905,pytorch_NN,Creatine,+Na,CHCA,positive,7
33,3.4522996,3.251467583406209,pytorch_NN,Urocanic acid,+Na,CHCA,positive,7
34,3.8833168,4.415927963047787,pytorch_NN,SM d18:1-16:0,+Na,CHCA,positive,7
35,1.8698614,0.0,pytorch_NN,Fumaric acid,+K,CHCA,positive,7
36,3.2131937,0.0,pytorch_NN,Cardiolipin 18:1,+K,CHCA,positive,7
37,2.2089567,0.0,pytorch_NN,Orotic acid,+K,CHCA,positive,7
38,2.1354585,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+K,CHCA,positive,7
39,2.1131392,0.0,pytorch_NN,Uridine diphosphate glucose,+K,CHCA,positive,7
40,2.8173728,0.0,pytorch_NN,Kynurenic acid,+K,CHCA,positive,7
41,2.1685162,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+K,CHCA,positive,7
42,2.503046,0.0,pytorch_NN,Nicotinic acid,+K,CHCA,positive,7
43,2.183829,0.0,pytorch_NN,Thymine,+K,CHCA,positive,7
44,3.1440477,0.0,pytorch_NN,Acetyl-CoA,+K,CHCA,positive,7
45,3.2078297,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,CHCA,positive,7
46,3.2679255,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+K,CHCA,positive,7
47,2.3666039,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+K,CHCA,positive,7
48,1.8863157,0.0,pytorch_NN,Uracil,+K,CHCA,positive,7
49,3.247721,0.0,pytorch_NN,Flavin adenine dinucleotide,+K,CHCA,positive,7
50,2.6117167,0.0,pytorch_NN,Thiamine,+K,CHCA,positive,7
51,2.549443,0.0,pytorch_NN,Valine,+K,CHCA,positive,7
52,2.6418345,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+K,CHCA,positive,7
53,2.8150582,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+K,CHCA,positive,7
54,3.0839932,0.0,pytorch_NN,Nicotinamide ribotide,+K,CHCA,positive,7
55,2.9234731,0.0,pytorch_NN,L-Dopa,+K,CHCA,positive,7
56,2.3443909,0.0,pytorch_NN,Acetoacetic acid,+K,CHCA,positive,7
57,2.0106544,0.0,pytorch_NN,Lactic acid,+K,CHCA,positive,7
0,4.047385,3.5722212530294204,pytorch_NN,PI(5)P 18:1,+Na,CHCA,positive,8
1,4.042062,5.178759170234688,pytorch_NN,Lyso PG 16:0,+Na,CHCA,positive,8
2,3.1999083,2.9104974592403496,pytorch_NN,GM3 Ganglioside 18:0,+Na,CHCA,positive,8
3,3.1728249,3.3360857794377954,pytorch_NN,Ureidosuccinic acid,+Na,CHCA,positive,8
4,2.36034,2.5382945068134113,pytorch_NN,"4,5-Dihydroorotic acid",+Na,CHCA,positive,8
5,3.3161619,2.3345779496545562,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,CHCA,positive,8
6,3.284226,2.4610810643514163,pytorch_NN,Uridine diphosphate glucose,+Na,CHCA,positive,8
7,3.4216254,3.563160645361345,pytorch_NN,Uridine diphosphate,+Na,CHCA,positive,8
8,3.3952713,3.7941946070690777,pytorch_NN,Pantothenic acid,+Na,CHCA,positive,8
9,2.6800656,1.6792206487252614,pytorch_NN,Thymine,+Na,CHCA,positive,8
10,4.219285,3.730116277589339,pytorch_NN,Acetyl-CoA,+Na,CHCA,positive,8
11,4.088101,4.036455222682057,pytorch_NN,Taurocholic acid,+Na,CHCA,positive,8
12,3.6009943,4.946346970227706,pytorch_NN,N-Acetylaspartylglutamic acid,+Na,CHCA,positive,8
13,4.123938,3.0987148681535084,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,CHCA,positive,8
14,3.3298905,3.8279146034539675,pytorch_NN,N-Acetylglucosamine,+Na,CHCA,positive,8
15,3.2410955,3.537626955945057,pytorch_NN,4-Hydroxyproline,+Na,CHCA,positive,8
16,4.042842,1.995777847870569,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Na,CHCA,positive,8
17,4.03298,4.48378216517759,pytorch_NN,Tetrahydrofolic acid,+Na,CHCA,positive,8
18,3.86313,4.831535705990797,pytorch_NN,Flavin mononucleotide,+Na,CHCA,positive,8
19,4.425726,4.2975985339066956,pytorch_NN,Palmitoyl-CoA,+Na,CHCA,positive,8
20,4.19699,2.816415181884172,pytorch_NN,Flavin adenine dinucleotide,+Na,CHCA,positive,8
21,3.4413223,3.442314172525308,pytorch_NN,Glutamine,+Na,CHCA,positive,8
22,3.2978117,4.531413767983668,pytorch_NN,Pantetheine,+Na,CHCA,positive,8
23,3.0021393,3.732901828338275,pytorch_NN,Proline,+Na,CHCA,positive,8
24,3.3814478,3.2670820901620843,pytorch_NN,Glucosamine,+Na,CHCA,positive,8
25,3.6390004,4.0372908892367585,pytorch_NN,Glycerophosphocholine,+Na,CHCA,positive,8
26,4.061552,4.2872516858273855,pytorch_NN,Glucosyl cholesterol,+Na,CHCA,positive,8
27,4.2092896,3.047272062962327,pytorch_NN,PE 18:0-20:4,+Na,CHCA,positive,8
28,3.6552823,2.4461707513178315,pytorch_NN,Nicotinamide ribotide,+Na,CHCA,positive,8
29,3.6183748,3.50923479069132,pytorch_NN,Kynurenine,+Na,CHCA,positive,8
30,3.5524552,4.591477825321177,pytorch_NN,Cer d8:1/22:0 Cer,+Na,CHCA,positive,8
31,3.3285124,3.2758671030982414,pytorch_NN,Phenylalanine,+Na,CHCA,positive,8
32,3.5092483,2.6598653836922797,pytorch_NN,Epinephrine,+Na,CHCA,positive,8
33,3.4914489,3.122317278292999,pytorch_NN,Ornithine,+Na,CHCA,positive,8
34,2.652554,2.2939685526881197,pytorch_NN,Glycine,+Na,CHCA,positive,8
35,3.083756,0.0,pytorch_NN,Dopamine,+K,CHCA,positive,8
36,3.1875718,0.0,pytorch_NN,Cyclic adenosine monophosphate,+K,CHCA,positive,8
37,3.05215,0.0,pytorch_NN,Serotonin,+K,CHCA,positive,8
38,2.1042807,0.0,pytorch_NN,Dihydroxyacetone,+K,CHCA,positive,8
39,1.4181052,0.0,pytorch_NN,Pyruvic acid,+K,CHCA,positive,8
40,1.9373285,0.0,pytorch_NN,Cholesteryl acetate,+K,CHCA,positive,8
41,2.638198,0.0,pytorch_NN,alpha-tocopherol,+K,CHCA,positive,8
42,3.5107963,0.0,pytorch_NN,S-Adenosylmethionine,+K,CHCA,positive,8
43,2.7925081,0.0,pytorch_NN,Homocysteine,+K,CHCA,positive,8
44,2.827208,0.0,pytorch_NN,Niacinamide,+K,CHCA,positive,8
45,2.594131,0.0,pytorch_NN,Cysteine,+K,CHCA,positive,8
46,2.7109604,0.0,pytorch_NN,MG 18:1,+K,CHCA,positive,8
47,2.178372,0.0,pytorch_NN,Acetylcholine,+K,CHCA,positive,8
48,2.1339507,0.0,pytorch_NN,Phylloquinone,+K,CHCA,positive,8
49,2.3426242,0.0,pytorch_NN,Cholecalciferol,+K,CHCA,positive,8
50,2.6766984,0.0,pytorch_NN,Nicotinamide riboside,+K,CHCA,positive,8
51,2.942117,0.0,pytorch_NN,Estradiol,+K,CHCA,positive,8
52,2.1729906,0.0,pytorch_NN,Retinoic acid,+K,CHCA,positive,8
53,2.5998766,0.0,pytorch_NN,DG 18:0-22:6,+K,CHCA,positive,8
54,2.1761189,0.0,pytorch_NN,Palmitic acid,+K,CHCA,positive,8
55,2.5502582,0.0,pytorch_NN,Putrescine,+K,CHCA,positive,8
56,2.479416,0.0,pytorch_NN,Choline,+K,CHCA,positive,8
57,2.414723,0.0,pytorch_NN,Oxalacetic acid,+Na,CHCA,positive,8
0,4.239154,4.71476914737807,pytorch_NN,PC 15:0-18:1,+Na,CHCA,positive,9
1,4.178932,4.390275856410303,pytorch_NN,Prostaglandin E1,+Na,CHCA,positive,9
2,3.3725314,3.7497589183858446,pytorch_NN,Asparagine,+Na,CHCA,positive,9
3,3.6225424,2.5807838925466777,pytorch_NN,L-Dopa,+Na,CHCA,positive,9
4,3.6260705,2.7151084186655083,pytorch_NN,Uridine,+Na,CHCA,positive,9
5,4.1682963,3.6365808635348835,pytorch_NN,Folic acid,+Na,CHCA,positive,9
6,3.223093,3.6565458793251757,pytorch_NN,Histamine,+Na,CHCA,positive,9
7,3.737407,3.722616213157225,pytorch_NN,Cyclic adenosine monophosphate,+Na,CHCA,positive,9
8,4.3832564,4.366741733770117,pytorch_NN,PC (O) C16-18:1,+Na,CHCA,positive,9
9,3.4777062,2.4821482207030554,pytorch_NN,Serotonin,+Na,CHCA,positive,9
10,3.8633146,4.267144730879883,pytorch_NN,Adenosine monophosphate,+Na,CHCA,positive,9
11,3.7038994,3.4198310401820926,pytorch_NN,Tryptophan,+Na,CHCA,positive,9
12,3.9715185,4.984240719457734,pytorch_NN,Glutathione,+Na,CHCA,positive,9
13,3.978601,4.733714097022836,pytorch_NN,Riboflavin,+Na,CHCA,positive,9
14,3.713243,5.413684757257158,pytorch_NN,Cytidine monophosphate,+Na,CHCA,positive,9
15,3.5818198,2.311814107291772,pytorch_NN,Methionine,+Na,CHCA,positive,9
16,3.7223606,3.42974306123731,pytorch_NN,Melatonin,+Na,CHCA,positive,9
17,3.753571,3.0577147406471097,pytorch_NN,Biotin,+Na,CHCA,positive,9
18,3.6809907,1.9249188821996968,pytorch_NN,Cystine,+Na,CHCA,positive,9
19,3.9058025,4.7604082555219716,pytorch_NN,S-Adenosylhomocysteine,+Na,CHCA,positive,9
20,3.8667684,3.9671769827317855,pytorch_NN,Cytidine,+Na,CHCA,positive,9
21,3.7902517,2.994851854813679,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,CHCA,positive,9
22,3.1958828,2.261899399063809,pytorch_NN,Cysteine,+Na,CHCA,positive,9
23,4.1933327,3.1253793002554713,pytorch_NN,MG 18:1,+Na,CHCA,positive,9
24,3.3221192,3.9870090538813017,pytorch_NN,Carnitine,+Na,CHCA,positive,9
25,3.4093857,2.8914949181451206,pytorch_NN,TG 15:0-18:1-15:0,+Na,CHCA,positive,9
26,3.6072261,1.4918536388668175,pytorch_NN,Phylloquinone,+Na,CHCA,positive,9
27,3.4467287,3.368341954042721,pytorch_NN,Acetylcarnitine,+Na,CHCA,positive,9
28,3.9119384,2.114854947833886,pytorch_NN,DG 18:0-22:6,+Na,CHCA,positive,9
29,3.450668,3.090849750753004,pytorch_NN,Propionylcarnitine,+Na,CHCA,positive,9
30,3.8455613,4.452039265557662,pytorch_NN,CAR 16:0,+Na,CHCA,positive,9
31,3.128676,2.845933872485074,pytorch_NN,Spermidine,+Na,CHCA,positive,9
32,3.1619017,2.7744289738625034,pytorch_NN,Putrescine,+Na,CHCA,positive,9
33,3.258386,2.788028256741557,pytorch_NN,Agmatine,+Na,CHCA,positive,9
34,3.296655,2.943463006154286,pytorch_NN,Cholesteryl ester 17:0,+Na,CHCA,positive,9
35,3.5663822,0.0,pytorch_NN,Adenine,+Na,CHCA,positive,9
36,2.7389817,0.0,pytorch_NN,Orotic acid,+Na,CHCA,positive,9
37,3.1986117,0.0,pytorch_NN,Phosphocreatine,+Na,CHCA,positive,9
38,3.10713,0.0,pytorch_NN,Nicotinic acid,+Na,CHCA,positive,9
39,4.006022,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,CHCA,positive,9
40,3.589264,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Na,CHCA,positive,9
41,2.3112593,0.0,pytorch_NN,Uracil,+Na,CHCA,positive,9
42,3.415051,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,CHCA,positive,9
43,3.4143586,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,CHCA,positive,9
44,2.5703948,0.0,pytorch_NN,Lactic acid,+Na,CHCA,positive,9
45,2.7914107,0.0,pytorch_NN,Dihydroxyacetone,+Na,CHCA,positive,9
46,2.3079138,0.0,pytorch_NN,Pyruvic acid,+Na,CHCA,positive,9
47,3.3643594,0.0,pytorch_NN,Cholesteryl acetate,+Na,CHCA,positive,9
48,4.0487337,0.0,pytorch_NN,alpha-tocopherol,+Na,CHCA,positive,9
49,3.9063296,0.0,pytorch_NN,S-Adenosylmethionine,+Na,CHCA,positive,9
50,2.7442508,0.0,pytorch_NN,Acetylcholine,+Na,CHCA,positive,9
51,3.5651267,0.0,pytorch_NN,Cholecalciferol,+Na,CHCA,positive,9
52,3.699933,0.0,pytorch_NN,Nicotinamide riboside,+Na,CHCA,positive,9
53,3.927861,0.0,pytorch_NN,Estradiol,+Na,CHCA,positive,9
54,3.3983202,0.0,pytorch_NN,Retinoic acid,+Na,CHCA,positive,9
55,3.355215,0.0,pytorch_NN,Palmitic acid,+Na,CHCA,positive,9
56,3.577381,0.0,pytorch_NN,Cholesterol,+Na,CHCA,positive,9
57,2.7868986,0.0,pytorch_NN,Choline,+Na,CHCA,positive,9
0,2.3508213,3.7857368131369658,pytorch_NN,Malic acid,-H,CMBT,negative,0
1,2.1079235,2.5342906276491455,pytorch_NN,Taurine,-H,CMBT,negative,0
2,2.2811723,3.2083338176166376,pytorch_NN,N-Acetylaspartic acid,-H,CMBT,negative,0
3,2.323284,4.09257426488249,pytorch_NN,cis-Aconitic acid,-H,CMBT,negative,0
4,2.2650197,3.0871768879561547,pytorch_NN,Citric acid,-H,CMBT,negative,0
5,2.252108,1.958896762496202,pytorch_NN,Glutamic acid,-H,CMBT,negative,0
6,2.4091341,0.0,pytorch_NN,Oxalacetic acid,-H,CMBT,negative,0
7,2.1793208,0.0,pytorch_NN,Ascorbic acid,-H,CMBT,negative,0
8,2.356049,0.0,pytorch_NN,Adenosine diphosphate,-H,CMBT,negative,0
9,2.181135,0.0,pytorch_NN,6-Phosphogluconic acid,-H,CMBT,negative,0
10,2.2521317,0.0,pytorch_NN,3-Phosphoglyceric acid,-H,CMBT,negative,0
11,2.2632813,0.0,pytorch_NN,Dihydroxyacetone phosphate,-H,CMBT,negative,0
12,1.8949707,0.0,pytorch_NN,Uric acid,-H,CMBT,negative,0
13,2.7465386,0.0,pytorch_NN,PA 16:0-18:1,-H,CMBT,negative,0
14,2.9542768,0.0,pytorch_NN,Cholic acid,-H,CMBT,negative,0
15,2.1984258,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",-H,CMBT,negative,0
16,2.2189891,0.0,pytorch_NN,Glucose 6-phosphate,-H,CMBT,negative,0
17,2.2042546,0.0,pytorch_NN,Myo-inositol 1-phosphate,-H,CMBT,negative,0
18,2.1992936,0.0,pytorch_NN,Glycerol 3-phosphate,-H,CMBT,negative,0
19,2.485611,0.0,pytorch_NN,Citrulline,-H,CMBT,negative,0
20,1.714035,0.0,pytorch_NN,Serine,-H,CMBT,negative,0
21,2.4883342,0.0,pytorch_NN,gamma-Aminobutyric acid,-H,CMBT,negative,0
22,2.9939425,0.0,pytorch_NN,GlcCer d18:1/18:0,-H,CMBT,negative,0
23,1.8037148,0.0,pytorch_NN,Adenine,-H,CMBT,negative,0
24,2.8929105,0.0,pytorch_NN,Lyso PC 15:0,-H,CMBT,negative,0
25,3.6730285,0.0,pytorch_NN,Lyso PE 18:0,-H,CMBT,negative,0
26,1.7316654,0.0,pytorch_NN,Xanthine,-H,CMBT,negative,0
27,2.8648024,0.0,pytorch_NN,Cardiolipin 18:1,-H,CMBT,negative,0
28,2.5382352,0.0,pytorch_NN,Oxidized glutathione,-H,CMBT,negative,0
29,2.1471155,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,-H,CMBT,negative,0
30,2.019763,0.0,pytorch_NN,Pyridoxine,-H,CMBT,negative,0
31,2.4098556,0.0,pytorch_NN,Argininosuccinic acid,-H,CMBT,negative,0
32,2.3656762,0.0,pytorch_NN,Glucosamine 6-phosphate,-H,CMBT,negative,0
33,1.8212351,0.0,pytorch_NN,Hypoxanthine,-H,CMBT,negative,0
34,2.288482,0.0,pytorch_NN,Arginine,-H,CMBT,negative,0
35,2.518804,0.0,pytorch_NN,Coenzyme A,-H,CMBT,negative,0
36,2.1730058,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,-H,CMBT,negative,0
37,1.6359015,0.0,pytorch_NN,Cytosine,-H,CMBT,negative,0
38,2.7709064,0.0,pytorch_NN,Creatinine,-H,CMBT,negative,0
39,2.810261,0.0,pytorch_NN,Phosphocreatine,-H,CMBT,negative,0
0,3.052372,4.109004608909415,pytorch_NN,Lyso PS 17:1,-H,CMBT,negative,1
1,3.4113462,1.5821471441056316,pytorch_NN,Phosphoenolpyruvic acid,-H,CMBT,negative,1
2,2.5962818,2.2818083571369745,pytorch_NN,Carnosine,-H,CMBT,negative,1
3,2.830267,2.9444915060048995,pytorch_NN,2-Oxoglutaric acid,-H,CMBT,negative,1
4,2.590926,3.9428543255481894,pytorch_NN,Lyso PI 17:1,-H,CMBT,negative,1
5,3.1050057,3.296591134545344,pytorch_NN,PG 16:0-18:1,-H,CMBT,negative,1
6,2.0029597,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,-H,CMBT,negative,1
7,2.111441,0.0,pytorch_NN,Uridine diphosphate,-H,CMBT,negative,1
8,1.8684125,0.0,pytorch_NN,Creatine,-H,CMBT,negative,1
9,3.5580444,0.0,pytorch_NN,SM d18:1-16:0,-H,CMBT,negative,1
10,2.1564114,0.0,pytorch_NN,Nicotinic acid,-H,CMBT,negative,1
11,1.7814432,0.0,pytorch_NN,Thymine,-H,CMBT,negative,1
12,2.4965446,0.0,pytorch_NN,Acetyl-CoA,-H,CMBT,negative,1
13,2.1842473,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,CMBT,negative,1
14,2.2950509,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,CMBT,negative,1
15,2.248177,0.0,pytorch_NN,N-Acetylglucosamine,-H,CMBT,negative,1
16,2.2579875,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,CMBT,negative,1
17,1.9384061,0.0,pytorch_NN,4-Hydroxyproline,-H,CMBT,negative,1
18,2.035634,0.0,pytorch_NN,Tetrahydrofolic acid,-H,CMBT,negative,1
19,2.635855,0.0,pytorch_NN,Palmitoyl-CoA,-H,CMBT,negative,1
20,2.221053,0.0,pytorch_NN,Flavin adenine dinucleotide,-H,CMBT,negative,1
21,1.9190593,0.0,pytorch_NN,Glutamine,-H,CMBT,negative,1
