,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
9,3.1232955,3.548525299718122,pytorch_NN,Cer d8:1/22:0 Cer,+K,CMBT,positive,5
10,2.0324194,2.3977728599939327,pytorch_NN,Phenylalanine,+K,CMBT,positive,5
11,1.8485584,2.227556952515917,pytorch_NN,Asparagine,+K,CMBT,positive,5
12,2.5434105,2.12009617489599,pytorch_NN,Folic acid,+K,CMBT,positive,5
13,2.401901,2.189967410521331,pytorch_NN,Glutathione,+K,CMBT,positive,5
14,2.3452055,2.4646105488049495,pytorch_NN,Cytidine monophosphate,+K,CMBT,positive,5
15,2.6935244,2.262006172837533,pytorch_NN,S-Adenosylhomocysteine,+K,CMBT,positive,5
16,2.581352,2.6525575576741853,pytorch_NN,MG 18:1,+K,CMBT,positive,5
17,2.5165577,1.446910909528915,pytorch_NN,Carnitine,+K,CMBT,positive,5
18,2.9949906,2.8483098402369635,pytorch_NN,TG 15:0-18:1-15:0,+K,CMBT,positive,5
19,2.639785,1.5550432738180073,pytorch_NN,DG 18:0-22:6,+K,CMBT,positive,5
20,2.7943087,2.7596142154512093,pytorch_NN,CAR 16:0,+K,CMBT,positive,5
21,2.5980337,1.7873758744989625,pytorch_NN,Cholesteryl ester 17:0,+K,CMBT,positive,5
22,2.1951427,2.2920080538543077,pytorch_NN,Malic acid,+Na,CMBT,positive,5
23,2.4940512,2.663707614038405,pytorch_NN,N-Acetylaspartic acid,+Na,CMBT,positive,5
24,2.2826686,2.5877429804320236,pytorch_NN,cis-Aconitic acid,+Na,CMBT,positive,5
25,2.344357,1.9347880442392236,pytorch_NN,Citric acid,+Na,CMBT,positive,5
26,3.4159942,3.9374169795439666,pytorch_NN,PA 16:0-18:1,+Na,CMBT,positive,5
27,2.3872886,0.0,pytorch_NN,Glycerophosphocholine,[M]+,CMBT,positive,5
28,2.0684633,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]+,CMBT,positive,5
29,2.162802,0.0,pytorch_NN,Glucose,[M]+,CMBT,positive,5
30,2.0179167,0.0,pytorch_NN,myo-Inositol,[M]+,CMBT,positive,5
31,2.1745355,0.0,pytorch_NN,Nicotinamide ribotide,[M]+,CMBT,positive,5
32,2.1220415,0.0,pytorch_NN,Ribulose,[M]+,CMBT,positive,5
33,2.5611236,0.0,pytorch_NN,Prostaglandin E1,[M]+,CMBT,positive,5
34,2.3971004,0.0,pytorch_NN,Uridine,[M]+,CMBT,positive,5
35,2.141027,0.0,pytorch_NN,Acetoacetic acid,[M]+,CMBT,positive,5
36,2.0957391,0.0,pytorch_NN,Tryptophan,[M]+,CMBT,positive,5
37,2.3145225,0.0,pytorch_NN,Glutathione,[M]+,CMBT,positive,5
38,1.8710942,0.0,pytorch_NN,Lactic acid,[M]+,CMBT,positive,5
39,2.0471733,0.0,pytorch_NN,Dihydroxyacetone,[M]+,CMBT,positive,5
40,1.9395335,0.0,pytorch_NN,Pyruvic acid,[M]+,CMBT,positive,5
41,2.0347059,0.0,pytorch_NN,Cytidine monophosphate,[M]+,CMBT,positive,5
42,1.917907,0.0,pytorch_NN,Methionine,[M]+,CMBT,positive,5
43,3.1794434,0.0,pytorch_NN,Cholesteryl acetate,[M]+,CMBT,positive,5
44,2.3957129,0.0,pytorch_NN,Biotin,[M]+,CMBT,positive,5
45,2.2237203,0.0,pytorch_NN,Cystine,[M]+,CMBT,positive,5
46,2.5327237,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]+,CMBT,positive,5
47,1.9128406,0.0,pytorch_NN,Homocysteine,[M]+,CMBT,positive,5
48,2.3638995,0.0,pytorch_NN,Cytidine,[M]+,CMBT,positive,5
49,2.2099104,0.0,pytorch_NN,Niacinamide,[M]+,CMBT,positive,5
50,2.2330508,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]+,CMBT,positive,5
51,1.8575275,0.0,pytorch_NN,Cysteine,[M]+,CMBT,positive,5
52,2.807491,0.0,pytorch_NN,MG 18:1,[M]+,CMBT,positive,5
53,2.444079,0.0,pytorch_NN,Carnitine,[M]+,CMBT,positive,5
54,3.344602,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]+,CMBT,positive,5
55,3.6226807,0.0,pytorch_NN,Cholecalciferol,[M]+,CMBT,positive,5
56,2.725106,0.0,pytorch_NN,Estradiol,[M]+,CMBT,positive,5
57,2.8445568,0.0,pytorch_NN,Acetylcarnitine,[M]+,CMBT,positive,5
58,2.886285,0.0,pytorch_NN,Propionylcarnitine,[M]+,CMBT,positive,5
59,2.3095329,0.0,pytorch_NN,Spermidine,[M]+,CMBT,positive,5
0,2.0948796,1.9663172461409388,pytorch_NN,Cytidine,+K,CMBT,positive,6
1,1.9179264,1.3281868807375123,pytorch_NN,Agmatine,+K,CMBT,positive,6
2,2.2251034,1.6638508771164344,pytorch_NN,Taurine,+Na,CMBT,positive,6
3,2.651683,2.5675056380408954,pytorch_NN,Glutamic acid,+Na,CMBT,positive,6
4,3.6195228,4.393544529590255,pytorch_NN,Lyso PS 17:1,+Na,CMBT,positive,6
5,2.9931479,3.365610487326834,pytorch_NN,Carnosine,+Na,CMBT,positive,6
6,3.6225843,5.002677579689752,pytorch_NN,Cholic acid,+Na,CMBT,positive,6
7,2.544984,1.9506675378176168,pytorch_NN,Aspartic acid,+Na,CMBT,positive,6
8,4.0068197,4.183325287445618,pytorch_NN,Lyso PI 17:1,+Na,CMBT,positive,6
9,4.010441,4.198143050974637,pytorch_NN,PG 16:0-18:1,+Na,CMBT,positive,6
10,4.1862006,3.913715595383627,pytorch_NN,PI 16:0-18:1,+Na,CMBT,positive,6
11,2.0068688,2.26830886462092,pytorch_NN,Fumaric acid,+Na,CMBT,positive,6
12,2.0702271,2.187757572338941,pytorch_NN,Succinic acid,+Na,CMBT,positive,6
13,3.7538157,3.947175960748954,pytorch_NN,PS (POPS) 16:0-18:1,+Na,CMBT,positive,6
14,2.5791082,1.3887162414612038,pytorch_NN,Ribulose 5-phosphate,+Na,CMBT,positive,6
15,2.835481,3.1030537276765537,pytorch_NN,Citrulline,+Na,CMBT,positive,6
16,2.63908,2.5218340582205827,pytorch_NN,Gluconic acid,+Na,CMBT,positive,6
17,2.4138045,2.5177491322860326,pytorch_NN,Serine,+Na,CMBT,positive,6
18,3.5536969,4.361340763840301,pytorch_NN,Lyso PA 18:1,+Na,CMBT,positive,6
19,2.4165702,2.3507227296082065,pytorch_NN,gamma-Aminobutyric acid,+Na,CMBT,positive,6
20,4.0261536,5.45981894248157,pytorch_NN,GlcCer d18:1/18:0,+Na,CMBT,positive,6
21,2.4496179,2.291050495411744,pytorch_NN,Adenine,+Na,CMBT,positive,6
22,3.734214,4.989420136896396,pytorch_NN,Lyso PC 15:0,+Na,CMBT,positive,6
23,3.5585709,4.764670990908054,pytorch_NN,Lyso PE 18:0,+Na,CMBT,positive,6
24,2.4060724,1.1964182830266576,pytorch_NN,Xanthine,+Na,CMBT,positive,6
25,4.210621,2.7887176113326992,pytorch_NN,Cardiolipin 18:1,+Na,CMBT,positive,6
26,4.0802193,2.738686953181624,pytorch_NN,PI(5)P 18:1,+Na,CMBT,positive,6
27,2.967246,0.0,pytorch_NN,CAR 16:0,[M]+,CMBT,positive,6
28,2.32861,0.0,pytorch_NN,Putrescine,[M]+,CMBT,positive,6
29,2.1329412,0.0,pytorch_NN,Agmatine,[M]+,CMBT,positive,6
30,1.9340818,0.0,pytorch_NN,Malic acid,+K,CMBT,positive,6
31,2.0756593,0.0,pytorch_NN,Oxalacetic acid,+K,CMBT,positive,6
32,1.3415414,0.0,pytorch_NN,Taurine,+K,CMBT,positive,6
33,2.0622263,0.0,pytorch_NN,Ascorbic acid,+K,CMBT,positive,6
34,2.1996841,0.0,pytorch_NN,Adenosine diphosphate,+K,CMBT,positive,6
35,1.8911052,0.0,pytorch_NN,6-Phosphogluconic acid,+K,CMBT,positive,6
36,1.7728877,0.0,pytorch_NN,3-Phosphoglyceric acid,+K,CMBT,positive,6
37,1.9379674,0.0,pytorch_NN,Dihydroxyacetone phosphate,+K,CMBT,positive,6
38,1.6240172,0.0,pytorch_NN,Uric acid,+K,CMBT,positive,6
39,1.8975596,0.0,pytorch_NN,2-Oxoglutaric acid,+K,CMBT,positive,6
40,1.9447548,0.0,pytorch_NN,Aspartic acid,+K,CMBT,positive,6
41,1.8595762,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+K,CMBT,positive,6
42,2.0037951,0.0,pytorch_NN,Glucose 6-phosphate,+K,CMBT,positive,6
43,1.9420106,0.0,pytorch_NN,Myo-inositol 1-phosphate,+K,CMBT,positive,6
44,2.900858,0.0,pytorch_NN,Malonic acid,+K,CMBT,positive,6
45,2.9047682,0.0,pytorch_NN,Fumaric acid,+K,CMBT,positive,6
46,2.3370519,0.0,pytorch_NN,Succinic acid,+K,CMBT,positive,6
47,1.8658077,0.0,pytorch_NN,Glycerol 3-phosphate,+K,CMBT,positive,6
48,1.999652,0.0,pytorch_NN,Ribulose 5-phosphate,+K,CMBT,positive,6
49,1.755662,0.0,pytorch_NN,gamma-Aminobutyric acid,+K,CMBT,positive,6
50,2.0336633,0.0,pytorch_NN,Mevalonic acid,+K,CMBT,positive,6
51,2.0314498,0.0,pytorch_NN,Adenine,+K,CMBT,positive,6
52,1.890498,0.0,pytorch_NN,Xanthine,+K,CMBT,positive,6
53,2.811466,0.0,pytorch_NN,Cardiolipin 18:1,+K,CMBT,positive,6
54,2.1258662,0.0,pytorch_NN,Pyridoxine,+K,CMBT,positive,6
55,2.0412297,0.0,pytorch_NN,Quinolinic acid,+K,CMBT,positive,6
56,2.1269398,0.0,pytorch_NN,Glucosamine 6-phosphate,+K,CMBT,positive,6
57,2.054099,0.0,pytorch_NN,Hypoxanthine,+K,CMBT,positive,6
58,2.4627836,0.0,pytorch_NN,Coenzyme A,+K,CMBT,positive,6
59,1.8689082,0.0,pytorch_NN,Cytosine,+K,CMBT,positive,6
0,3.6413043,4.906182203605592,pytorch_NN,Lyso PG 16:0,+Na,CMBT,positive,7
1,4.1593924,3.172250799819337,pytorch_NN,GM3 Ganglioside 18:0,+Na,CMBT,positive,7
2,2.549532,3.216430147494227,pytorch_NN,Histidine,+Na,CMBT,positive,7
3,3.7308464,4.605483415093962,pytorch_NN,Oxidized glutathione,+Na,CMBT,positive,7
4,2.24972,1.834554303397235,pytorch_NN,Ureidosuccinic acid,+Na,CMBT,positive,7
5,2.3205109,1.85111268272098,pytorch_NN,"4,5-Dihydroorotic acid",+Na,CMBT,positive,7
6,2.5876367,1.9455454612529792,pytorch_NN,Pyridoxine,+Na,CMBT,positive,7
7,3.1741805,2.175152052328767,pytorch_NN,Argininosuccinic acid,+Na,CMBT,positive,7
8,2.8232586,2.900867311639881,pytorch_NN,Glucosamine 6-phosphate,+Na,CMBT,positive,7
9,2.414973,2.7770321529173656,pytorch_NN,Hypoxanthine,+Na,CMBT,positive,7
10,2.7440417,3.233158242128621,pytorch_NN,Arginine,+Na,CMBT,positive,7
11,2.459437,2.6108436350372126,pytorch_NN,5-Hydroxyindoleacetic acid,+Na,CMBT,positive,7
12,2.8263874,2.0912184709007255,pytorch_NN,Kynurenic acid,+Na,CMBT,positive,7
13,2.876897,2.825147664583096,pytorch_NN,Pantothenic acid,+Na,CMBT,positive,7
14,2.4129527,2.5883156384104486,pytorch_NN,Cytosine,+Na,CMBT,positive,7
15,2.321523,3.627715363947517,pytorch_NN,Creatinine,+Na,CMBT,positive,7
16,2.309516,2.8128313006416636,pytorch_NN,Creatine,+Na,CMBT,positive,7
17,2.2808414,2.813710590453963,pytorch_NN,Urocanic acid,+Na,CMBT,positive,7
18,3.9867864,4.286383212865633,pytorch_NN,SM d18:1-16:0,+Na,CMBT,positive,7
19,2.4096313,1.9557595304215534,pytorch_NN,Thymine,+Na,CMBT,positive,7
20,3.4058084,3.67896085168679,pytorch_NN,Taurocholic acid,+Na,CMBT,positive,7
21,2.6773508,4.012331588785092,pytorch_NN,N-Acetylaspartylglutamic acid,+Na,CMBT,positive,7
22,2.9642007,3.3754205970767472,pytorch_NN,N-Acetylglucosamine,+Na,CMBT,positive,7
23,2.7096672,1.4406301786183189,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Na,CMBT,positive,7
24,2.4168549,2.804568701222921,pytorch_NN,4-Hydroxyproline,+Na,CMBT,positive,7
25,3.0661566,3.6414967666001448,pytorch_NN,Flavin mononucleotide,+Na,CMBT,positive,7
26,2.321585,1.5148917051515614,pytorch_NN,Uracil,+Na,CMBT,positive,7
27,2.1338978,0.0,pytorch_NN,PI(5)P 18:1,+K,CMBT,positive,7
28,2.0063605,0.0,pytorch_NN,Ureidosuccinic acid,+K,CMBT,positive,7
29,1.8723176,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+K,CMBT,positive,7
30,1.9023514,0.0,pytorch_NN,Orotic acid,+K,CMBT,positive,7
31,1.9132271,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+K,CMBT,positive,7
32,2.0587385,0.0,pytorch_NN,Uridine diphosphate glucose,+K,CMBT,positive,7
33,2.1708748,0.0,pytorch_NN,Kynurenic acid,+K,CMBT,positive,7
34,2.0935903,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+K,CMBT,positive,7
35,2.083911,0.0,pytorch_NN,Uridine diphosphate,+K,CMBT,positive,7
36,1.2773585,0.0,pytorch_NN,Phosphocreatine,+K,CMBT,positive,7
37,1.727532,0.0,pytorch_NN,Nicotinic acid,+K,CMBT,positive,7
38,2.0218263,0.0,pytorch_NN,Thymine,+K,CMBT,positive,7
39,2.1304312,0.0,pytorch_NN,Acetyl-CoA,+K,CMBT,positive,7
40,2.4809575,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,CMBT,positive,7
41,2.6479661,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+K,CMBT,positive,7
42,2.0072625,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,CMBT,positive,7
43,1.7166665,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+K,CMBT,positive,7
44,1.9692812,0.0,pytorch_NN,Uracil,+K,CMBT,positive,7
45,2.4122915,0.0,pytorch_NN,Flavin adenine dinucleotide,+K,CMBT,positive,7
46,2.2806773,0.0,pytorch_NN,Thiamine,+K,CMBT,positive,7
47,1.628992,0.0,pytorch_NN,Valine,+K,CMBT,positive,7
48,2.1731653,0.0,pytorch_NN,Guanine,+K,CMBT,positive,7
49,1.7507566,0.0,pytorch_NN,Butyric acid,+K,CMBT,positive,7
50,1.8588157,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+K,CMBT,positive,7
51,2.4109702,0.0,pytorch_NN,PE 18:0-20:4,+K,CMBT,positive,7
52,2.190164,0.0,pytorch_NN,Nicotinamide ribotide,+K,CMBT,positive,7
53,2.2642536,0.0,pytorch_NN,Ribulose,+K,CMBT,positive,7
54,1.6457479,0.0,pytorch_NN,Epinephrine,+K,CMBT,positive,7
55,2.3725293,0.0,pytorch_NN,Uridine,+K,CMBT,positive,7
56,2.080666,0.0,pytorch_NN,Acetoacetic acid,+K,CMBT,positive,7
57,1.9086851,0.0,pytorch_NN,Lactic acid,+K,CMBT,positive,7
58,2.305913,0.0,pytorch_NN,Dihydroxyacetone,+K,CMBT,positive,7
0,2.7724578,2.7164014592545183,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Na,CMBT,positive,8
1,3.3219361,2.6667819120736285,pytorch_NN,Tetrahydrofolic acid,+Na,CMBT,positive,8
2,3.8654046,3.673715821382245,pytorch_NN,Palmitoyl-CoA,+Na,CMBT,positive,8
3,3.6882324,2.181230915058002,pytorch_NN,Flavin adenine dinucleotide,+Na,CMBT,positive,8
4,2.7457817,2.6523993907462877,pytorch_NN,Glutamine,+Na,CMBT,positive,8
5,3.060648,3.337869799946652,pytorch_NN,Pantetheine,+Na,CMBT,positive,8
6,2.4602158,2.8913596894838443,pytorch_NN,Proline,+Na,CMBT,positive,8
7,3.142966,2.946284882000832,pytorch_NN,Glucosamine,+Na,CMBT,positive,8
8,2.709753,1.539774550137645,pytorch_NN,Guanine,+Na,CMBT,positive,8
9,3.1191914,2.9760657831523707,pytorch_NN,Glycerophosphocholine,+Na,CMBT,positive,8
10,3.4813037,4.582849837529343,pytorch_NN,Glucosyl cholesterol,+Na,CMBT,positive,8
11,2.1495852,2.908911345716968,pytorch_NN,3-Hydroxymethylglutaric acid,+Na,CMBT,positive,8
12,4.0950356,2.4950404024413015,pytorch_NN,PE 18:0-20:4,+Na,CMBT,positive,8
13,2.5671647,2.8881910674592306,pytorch_NN,myo-Inositol,+Na,CMBT,positive,8
14,3.8992715,4.220275651520764,pytorch_NN,PC 15:0-18:1,+Na,CMBT,positive,8
15,3.1496859,2.814549032679156,pytorch_NN,Kynurenine,+Na,CMBT,positive,8
16,3.74777,4.775470562999404,pytorch_NN,Cer d8:1/22:0 Cer,+Na,CMBT,positive,8
17,3.3245606,4.858007239601824,pytorch_NN,Prostaglandin E1,+Na,CMBT,positive,8
18,2.7420228,2.554739294880648,pytorch_NN,Phenylalanine,+Na,CMBT,positive,8
19,3.0761845,2.1789456539540906,pytorch_NN,Epinephrine,+Na,CMBT,positive,8
20,2.9505415,2.4588803819655145,pytorch_NN,Ornithine,+Na,CMBT,positive,8
21,2.5556943,3.210884098913821,pytorch_NN,Asparagine,+Na,CMBT,positive,8
22,3.0646987,2.1593190572019596,pytorch_NN,Uridine,+Na,CMBT,positive,8
23,2.8824217,1.9417637370976113,pytorch_NN,Dopamine,+Na,CMBT,positive,8
24,3.8181586,4.120436876512779,pytorch_NN,PC (O) C16-18:1,+Na,CMBT,positive,8
25,3.3112683,4.501009527856903,pytorch_NN,Riboflavin,+Na,CMBT,positive,8
26,2.7553856,3.581081874683049,pytorch_NN,Melatonin,+Na,CMBT,positive,8
27,1.4005802,0.0,pytorch_NN,Glycine,+K,CMBT,positive,8
28,2.1252797,0.0,pytorch_NN,L-Dopa,+K,CMBT,positive,8
29,2.098857,0.0,pytorch_NN,Tyrosine,+K,CMBT,positive,8
30,2.2598042,0.0,pytorch_NN,Dopamine,+K,CMBT,positive,8
31,2.3293211,0.0,pytorch_NN,Cyclic adenosine monophosphate,+K,CMBT,positive,8
32,2.155359,0.0,pytorch_NN,Adenosine monophosphate,+K,CMBT,positive,8
33,1.0764554,0.0,pytorch_NN,Pyruvic acid,+K,CMBT,positive,8
34,2.0487087,0.0,pytorch_NN,Methionine,+K,CMBT,positive,8
35,2.1914177,0.0,pytorch_NN,Cholesteryl acetate,+K,CMBT,positive,8
36,2.8246272,0.0,pytorch_NN,S-Adenosylmethionine,+K,CMBT,positive,8
37,2.2750313,0.0,pytorch_NN,Cystine,+K,CMBT,positive,8
38,1.8911419,0.0,pytorch_NN,Homocysteine,+K,CMBT,positive,8
39,1.9852095,0.0,pytorch_NN,Niacinamide,+K,CMBT,positive,8
40,2.2312026,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,CMBT,positive,8
41,1.7620261,0.0,pytorch_NN,Cysteine,+K,CMBT,positive,8
42,2.438395,0.0,pytorch_NN,Acetylcholine,+K,CMBT,positive,8
43,2.3652785,0.0,pytorch_NN,Phylloquinone,+K,CMBT,positive,8
44,2.5162463,0.0,pytorch_NN,Nicotinamide riboside,+K,CMBT,positive,8
45,2.3446937,0.0,pytorch_NN,Estradiol,+K,CMBT,positive,8
46,2.2436678,0.0,pytorch_NN,Acetylcarnitine,+K,CMBT,positive,8
47,1.8605932,0.0,pytorch_NN,Retinoic acid,+K,CMBT,positive,8
48,1.8309828,0.0,pytorch_NN,Palmitic acid,+K,CMBT,positive,8
49,2.275286,0.0,pytorch_NN,Propionylcarnitine,+K,CMBT,positive,8
50,2.357462,0.0,pytorch_NN,Choline,+K,CMBT,positive,8
51,1.5600457,0.0,pytorch_NN,Oxalacetic acid,+Na,CMBT,positive,8
52,2.283121,0.0,pytorch_NN,Ascorbic acid,+Na,CMBT,positive,8
53,2.2171605,0.0,pytorch_NN,6-Phosphogluconic acid,+Na,CMBT,positive,8
54,1.7878072,0.0,pytorch_NN,3-Phosphoglyceric acid,+Na,CMBT,positive,8
55,1.3416328,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,CMBT,positive,8
56,1.7998495,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,CMBT,positive,8
57,1.9315112,0.0,pytorch_NN,Uric acid,+Na,CMBT,positive,8
58,1.7609293,0.0,pytorch_NN,2-Oxoglutaric acid,+Na,CMBT,positive,8
0,3.1475575,3.647244345452085,pytorch_NN,Folic acid,+Na,CMBT,positive,9
1,2.746755,2.917865787732886,pytorch_NN,Histamine,+Na,CMBT,positive,9
2,2.95837,3.2221378500665403,pytorch_NN,Cyclic adenosine monophosphate,+Na,CMBT,positive,9
3,3.0337317,2.208670187608766,pytorch_NN,Serotonin,+Na,CMBT,positive,9
4,2.8447545,2.8302079007568954,pytorch_NN,Adenosine monophosphate,+Na,CMBT,positive,9
5,3.0652356,2.587845025732924,pytorch_NN,Tryptophan,+Na,CMBT,positive,9
6,2.9863937,4.113481669107158,pytorch_NN,Glutathione,+Na,CMBT,positive,9
7,2.7888694,3.4730904789928565,pytorch_NN,Cytidine monophosphate,+Na,CMBT,positive,9
8,2.8681545,1.9631864798221936,pytorch_NN,Methionine,+Na,CMBT,positive,9
9,3.086783,2.564499083202757,pytorch_NN,Biotin,+Na,CMBT,positive,9
10,3.2042477,4.185014618649132,pytorch_NN,S-Adenosylhomocysteine,+Na,CMBT,positive,9
11,2.7912908,3.278277055694188,pytorch_NN,Cytidine,+Na,CMBT,positive,9
12,2.9366722,1.2072825621811358,pytorch_NN,Niacinamide,+Na,CMBT,positive,9
13,3.139401,2.289558385874815,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,CMBT,positive,9
14,3.8510644,4.310652493114896,pytorch_NN,MG 18:1,+Na,CMBT,positive,9
15,3.0378401,3.0377535698210654,pytorch_NN,Carnitine,+Na,CMBT,positive,9
16,4.125642,4.0442803997499475,pytorch_NN,TG 15:0-18:1-15:0,+Na,CMBT,positive,9
17,4.121089,2.2390802740640714,pytorch_NN,Phylloquinone,+Na,CMBT,positive,9
18,3.319632,2.869083036455196,pytorch_NN,Acetylcarnitine,+Na,CMBT,positive,9
19,3.474648,1.3888898029391779,pytorch_NN,Retinoic acid,+Na,CMBT,positive,9
20,4.172308,2.4232020161739305,pytorch_NN,DG 18:0-22:6,+Na,CMBT,positive,9
21,3.3819726,2.7201796527277855,pytorch_NN,Propionylcarnitine,+Na,CMBT,positive,9
22,3.8592355,4.442295037037532,pytorch_NN,CAR 16:0,+Na,CMBT,positive,9
23,3.167971,2.5938646447432805,pytorch_NN,Spermidine,+Na,CMBT,positive,9
24,2.7479346,1.9020599771866507,pytorch_NN,Putrescine,+Na,CMBT,positive,9
25,2.500904,2.5341315430041242,pytorch_NN,Agmatine,+Na,CMBT,positive,9
26,4.468549,3.229290058454912,pytorch_NN,Cholesteryl ester 17:0,+Na,CMBT,positive,9
27,2.4506512,0.0,pytorch_NN,Spermidine,+K,CMBT,positive,9
28,1.9608302,0.0,pytorch_NN,Putrescine,+K,CMBT,positive,9
29,2.8472834,0.0,pytorch_NN,Adenosine diphosphate,+Na,CMBT,positive,9
30,2.0920467,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Na,CMBT,positive,9
31,1.9948447,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,CMBT,positive,9
32,2.0490484,0.0,pytorch_NN,Malonic acid,+Na,CMBT,positive,9
33,2.0302753,0.0,pytorch_NN,Glycerol 3-phosphate,+Na,CMBT,positive,9
34,2.1315851,0.0,pytorch_NN,Orotic acid,+Na,CMBT,positive,9
35,2.6833012,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,CMBT,positive,9
36,2.7374995,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,CMBT,positive,9
37,2.2790499,0.0,pytorch_NN,Quinolinic acid,+Na,CMBT,positive,9
38,2.8260775,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Na,CMBT,positive,9
39,2.6955733,0.0,pytorch_NN,Uridine diphosphate,+Na,CMBT,positive,9
40,1.9642574,0.0,pytorch_NN,Phosphocreatine,+Na,CMBT,positive,9
41,2.7942724,0.0,pytorch_NN,Nicotinic acid,+Na,CMBT,positive,9
42,3.1055393,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,CMBT,positive,9
43,3.1812906,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,CMBT,positive,9
44,3.3527074,0.0,pytorch_NN,Thiamine,+Na,CMBT,positive,9
45,2.5789924,0.0,pytorch_NN,Butyric acid,+Na,CMBT,positive,9
46,2.5642052,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,CMBT,positive,9
47,2.8914526,0.0,pytorch_NN,Nicotinamide ribotide,+Na,CMBT,positive,9
48,2.488592,0.0,pytorch_NN,Pyruvic acid,+Na,CMBT,positive,9
49,4.3593388,0.0,pytorch_NN,Cholesteryl acetate,+Na,CMBT,positive,9
50,4.231015,0.0,pytorch_NN,alpha-tocopherol,+Na,CMBT,positive,9
51,3.3222327,0.0,pytorch_NN,S-Adenosylmethionine,+Na,CMBT,positive,9
52,2.5441833,0.0,pytorch_NN,Cysteine,+Na,CMBT,positive,9
53,3.882846,0.0,pytorch_NN,Acetylcholine,+Na,CMBT,positive,9
54,4.516952,0.0,pytorch_NN,Cholecalciferol,+Na,CMBT,positive,9
55,3.071241,0.0,pytorch_NN,Nicotinamide riboside,+Na,CMBT,positive,9
56,3.8298314,0.0,pytorch_NN,Estradiol,+Na,CMBT,positive,9
57,3.4168093,0.0,pytorch_NN,Palmitic acid,+Na,CMBT,positive,9
58,3.5286703,0.0,pytorch_NN,Choline,+Na,CMBT,positive,9
0,2.026373,2.225546088601195,pytorch_NN,Malic acid,-H,ClCCA,negative,0
1,2.1749957,2.0264723854890563,pytorch_NN,Taurine,-H,ClCCA,negative,0
2,2.0887625,2.667546685004732,pytorch_NN,N-Acetylaspartic acid,-H,ClCCA,negative,0
3,1.8274599,1.7866178134645478,pytorch_NN,Ascorbic acid,-H,ClCCA,negative,0
4,2.0152092,3.255426097549614,pytorch_NN,cis-Aconitic acid,-H,ClCCA,negative,0
5,2.5373774,3.047853515064438,pytorch_NN,Adenosine diphosphate,-H,ClCCA,negative,0
6,1.6033815,1.236882771032329,pytorch_NN,Glutamic acid,-H,ClCCA,negative,0
7,1.9738433,0.0,pytorch_NN,Oxalacetic acid,-H,ClCCA,negative,0
8,1.9774278,0.0,pytorch_NN,Dihydroxyacetone phosphate,-H,ClCCA,negative,0
9,1.4917059,0.0,pytorch_NN,Aspartic acid,-H,ClCCA,negative,0
10,1.9094046,0.0,pytorch_NN,Succinic acid,-H,ClCCA,negative,0
11,2.000055,0.0,pytorch_NN,Glycerol 3-phosphate,-H,ClCCA,negative,0
12,1.1424842,0.0,pytorch_NN,Serine,-H,ClCCA,negative,0
13,0.80490494,0.0,pytorch_NN,gamma-Aminobutyric acid,-H,ClCCA,negative,0
14,1.6485606,0.0,pytorch_NN,Mevalonic acid,-H,ClCCA,negative,0
15,0.7546779,0.0,pytorch_NN,Adenine,-H,ClCCA,negative,0
16,1.8331101,0.0,pytorch_NN,Lyso PC 15:0,-H,ClCCA,negative,0
17,2.6710758,0.0,pytorch_NN,Cardiolipin 18:1,-H,ClCCA,negative,0
18,3.36768,0.0,pytorch_NN,GM3 Ganglioside 18:0,-H,ClCCA,negative,0
19,1.4788344,0.0,pytorch_NN,Histidine,-H,ClCCA,negative,0
