,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
39,1.9887444,0.0,pytorch_NN,Melatonin,-H,CMBT,negative,1
0,2.1014876,2.3757775213215733,pytorch_NN,Aspartic acid,-H,CMBT,negative,2
1,3.0559254,3.576141482681467,pytorch_NN,PI 16:0-18:1,-H,CMBT,negative,2
2,2.127684,3.289398226854618,pytorch_NN,Fumaric acid,-H,CMBT,negative,2
3,2.2174296,2.268287206139214,pytorch_NN,Succinic acid,-H,CMBT,negative,2
4,3.3805647,3.8815475579819907,pytorch_NN,PS (POPS) 16:0-18:1,-H,CMBT,negative,2
5,2.3204186,2.4676288210103445,pytorch_NN,Gluconic acid,-H,CMBT,negative,2
6,3.305667,0.0,pytorch_NN,PE 18:0-20:4,-H,CMBT,negative,2
7,2.5530193,0.0,pytorch_NN,Kynurenine,-H,CMBT,negative,2
8,1.9929681,0.0,pytorch_NN,Phenylalanine,-H,CMBT,negative,2
9,1.7438965,0.0,pytorch_NN,Epinephrine,-H,CMBT,negative,2
10,1.5970644,0.0,pytorch_NN,Ornithine,-H,CMBT,negative,2
11,1.165789,0.0,pytorch_NN,Glycine,-H,CMBT,negative,2
12,2.4699488,0.0,pytorch_NN,L-Dopa,-H,CMBT,negative,2
13,2.3325613,0.0,pytorch_NN,Tyrosine,-H,CMBT,negative,2
14,1.390548,0.0,pytorch_NN,Dopamine,-H,CMBT,negative,2
15,0.80200315,0.0,pytorch_NN,Histamine,-H,CMBT,negative,2
16,2.5973585,0.0,pytorch_NN,Cyclic adenosine monophosphate,-H,CMBT,negative,2
17,1.4511344,0.0,pytorch_NN,Serotonin,-H,CMBT,negative,2
18,2.4727662,0.0,pytorch_NN,Adenosine monophosphate,-H,CMBT,negative,2
19,2.2954824,0.0,pytorch_NN,Tryptophan,-H,CMBT,negative,2
20,2.4568996,0.0,pytorch_NN,Cytidine monophosphate,-H,CMBT,negative,2
21,1.89489,0.0,pytorch_NN,Methionine,-H,CMBT,negative,2
22,2.4491076,0.0,pytorch_NN,Biotin,-H,CMBT,negative,2
23,2.723169,0.0,pytorch_NN,S-Adenosylhomocysteine,-H,CMBT,negative,2
24,1.8817439,0.0,pytorch_NN,Homocysteine,-H,CMBT,negative,2
25,2.0658805,0.0,pytorch_NN,Cytidine,-H,CMBT,negative,2
26,1.6997994,0.0,pytorch_NN,Carnitine,-H,CMBT,negative,2
27,0.7305149,0.0,pytorch_NN,Acetylcholine,-H,CMBT,negative,2
28,1.7255485,0.0,pytorch_NN,Nicotinamide riboside,-H,CMBT,negative,2
29,1.4766142,0.0,pytorch_NN,Acetylcarnitine,-H,CMBT,negative,2
30,2.148389,0.0,pytorch_NN,Retinoic acid,-H,CMBT,negative,2
31,2.0686672,0.0,pytorch_NN,Palmitic acid,-H,CMBT,negative,2
32,1.5435734,0.0,pytorch_NN,Propionylcarnitine,-H,CMBT,negative,2
33,0.34617472,0.0,pytorch_NN,Choline,-H,CMBT,negative,2
34,0.94420004,0.0,pytorch_NN,Malic acid,+Cl,CMBT,negative,2
35,0.51209664,0.0,pytorch_NN,Oxalacetic acid,+Cl,CMBT,negative,2
36,1.358902,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,CMBT,negative,2
37,1.4488902,0.0,pytorch_NN,Ascorbic acid,+Cl,CMBT,negative,2
38,1.0912166,0.0,pytorch_NN,cis-Aconitic acid,+Cl,CMBT,negative,2
39,1.5701783,0.0,pytorch_NN,Citric acid,+Cl,CMBT,negative,2
0,2.835087,2.47835200793341,pytorch_NN,PI(5)P 18:1,-H,CMBT,negative,3
1,2.3686059,1.9972312515212565,pytorch_NN,GM3 Ganglioside 18:0,-H,CMBT,negative,3
2,2.0692675,2.1131049230841668,pytorch_NN,Histidine,-H,CMBT,negative,3
3,2.628955,1.6877967143980652,pytorch_NN,Ureidosuccinic acid,-H,CMBT,negative,3
4,2.3904276,2.113890632438432,pytorch_NN,"4,5-Dihydroorotic acid",-H,CMBT,negative,3
5,2.6860085,1.8265167802569173,pytorch_NN,Quinolinic acid,-H,CMBT,negative,3
6,2.0166147,0.0,pytorch_NN,Niacinamide,-H,CMBT,negative,3
7,2.0404346,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",-H,CMBT,negative,3
8,1.9540776,0.0,pytorch_NN,Cysteine,-H,CMBT,negative,3
9,2.4556842,0.0,pytorch_NN,Estradiol,-H,CMBT,negative,3
10,2.065532,0.0,pytorch_NN,Spermidine,-H,CMBT,negative,3
11,1.6047645,0.0,pytorch_NN,Putrescine,-H,CMBT,negative,3
12,1.8066502,0.0,pytorch_NN,Agmatine,-H,CMBT,negative,3
13,1.6747699,0.0,pytorch_NN,Taurine,+Cl,CMBT,negative,3
14,1.958909,0.0,pytorch_NN,Adenosine diphosphate,+Cl,CMBT,negative,3
15,1.9104271,0.0,pytorch_NN,Glutamic acid,+Cl,CMBT,negative,3
16,1.8342398,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,CMBT,negative,3
17,1.8952119,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,CMBT,negative,3
18,1.1836932,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,CMBT,negative,3
19,1.5536244,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,CMBT,negative,3
20,1.0544944,0.0,pytorch_NN,Uric acid,+Cl,CMBT,negative,3
21,-1.6532285,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,CMBT,negative,3
22,1.9101672,0.0,pytorch_NN,Aspartic acid,+Cl,CMBT,negative,3
23,2.1301875,0.0,pytorch_NN,PG 16:0-18:1,+Cl,CMBT,negative,3
24,1.7693125,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,CMBT,negative,3
25,1.7262621,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,CMBT,negative,3
26,-1.920342,0.0,pytorch_NN,Malonic acid,+Cl,CMBT,negative,3
27,2.1989138,0.0,pytorch_NN,PI 16:0-18:1,+Cl,CMBT,negative,3
28,-1.9614549,0.0,pytorch_NN,Fumaric acid,+Cl,CMBT,negative,3
29,-1.8586617,0.0,pytorch_NN,Succinic acid,+Cl,CMBT,negative,3
30,1.6750467,0.0,pytorch_NN,Glycerol 3-phosphate,+Cl,CMBT,negative,3
31,1.7826564,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,CMBT,negative,3
32,1.3403461,0.0,pytorch_NN,Serine,+Cl,CMBT,negative,3
33,-0.43095803,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,CMBT,negative,3
34,2.4776866,0.0,pytorch_NN,GlcCer d18:1/18:0,+Cl,CMBT,negative,3
35,1.1601698,0.0,pytorch_NN,Xanthine,+Cl,CMBT,negative,3
36,2.1358297,0.0,pytorch_NN,Oxidized glutathione,+Cl,CMBT,negative,3
37,0.93476343,0.0,pytorch_NN,Pyridoxine,+Cl,CMBT,negative,3
38,2.0800548,0.0,pytorch_NN,Argininosuccinic acid,+Cl,CMBT,negative,3
39,0.28003168,0.0,pytorch_NN,Quinolinic acid,+Cl,CMBT,negative,3
0,2.2917566,1.5331745498075495,pytorch_NN,Uridine diphosphate glucose,-H,CMBT,negative,4
1,2.5372267,1.7671272091247672,pytorch_NN,Kynurenic acid,-H,CMBT,negative,4
2,3.6339006,3.2330729813311003,pytorch_NN,Taurocholic acid,-H,CMBT,negative,4
3,2.7585764,2.3486978872010407,pytorch_NN,N-Acetylaspartylglutamic acid,-H,CMBT,negative,4
4,4.2923803,4.396485364004489,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,CMBT,negative,4
5,2.3659787,1.0169994295981244,pytorch_NN,Uracil,-H,CMBT,negative,4
6,1.6013764,0.0,pytorch_NN,Gluconic acid,+Cl,CMBT,negative,4
7,1.2650641,0.0,pytorch_NN,Mevalonic acid,+Cl,CMBT,negative,4
8,2.001245,0.0,pytorch_NN,GM3 Ganglioside 18:0,+Cl,CMBT,negative,4
9,1.4987042,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,CMBT,negative,4
10,0.8697864,0.0,pytorch_NN,Orotic acid,+Cl,CMBT,negative,4
11,2.0158687,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,CMBT,negative,4
12,2.0200799,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,CMBT,negative,4
13,1.9334738,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,CMBT,negative,4
14,1.5175025,0.0,pytorch_NN,Hypoxanthine,+Cl,CMBT,negative,4
15,1.8415823,0.0,pytorch_NN,Arginine,+Cl,CMBT,negative,4
16,2.4432392,0.0,pytorch_NN,Coenzyme A,+Cl,CMBT,negative,4
17,0.9082588,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,CMBT,negative,4
18,1.1866093,0.0,pytorch_NN,Kynurenic acid,+Cl,CMBT,negative,4
19,2.055891,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Cl,CMBT,negative,4
20,1.2348286,0.0,pytorch_NN,Cytosine,+Cl,CMBT,negative,4
21,1.4623095,0.0,pytorch_NN,Creatinine,+Cl,CMBT,negative,4
22,2.302767,0.0,pytorch_NN,Phosphocreatine,+Cl,CMBT,negative,4
23,1.5586057,0.0,pytorch_NN,Creatine,+Cl,CMBT,negative,4
24,1.4213707,0.0,pytorch_NN,Urocanic acid,+Cl,CMBT,negative,4
25,2.712415,0.0,pytorch_NN,SM d18:1-16:0,+Cl,CMBT,negative,4
26,1.2292964,0.0,pytorch_NN,Nicotinic acid,+Cl,CMBT,negative,4
27,0.48502815,0.0,pytorch_NN,Thymine,+Cl,CMBT,negative,4
28,2.0444033,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,CMBT,negative,4
29,1.9508858,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,CMBT,negative,4
30,1.6073612,0.0,pytorch_NN,4-Hydroxyproline,+Cl,CMBT,negative,4
31,3.265596,0.0,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+Cl,CMBT,negative,4
32,2.144393,0.0,pytorch_NN,Tetrahydrofolic acid,+Cl,CMBT,negative,4
33,0.5040755,0.0,pytorch_NN,Uracil,+Cl,CMBT,negative,4
34,1.5722227,0.0,pytorch_NN,Glutamine,+Cl,CMBT,negative,4
35,2.1732016,0.0,pytorch_NN,Thiamine,+Cl,CMBT,negative,4
36,1.3907313,0.0,pytorch_NN,Proline,+Cl,CMBT,negative,4
37,1.4874588,0.0,pytorch_NN,Valine,+Cl,CMBT,negative,4
38,-0.013254404,0.0,pytorch_NN,Butyric acid,+Cl,CMBT,negative,4
39,1.5873518,0.0,pytorch_NN,Glycerophosphocholine,+Cl,CMBT,negative,4
0,2.797371,3.3100213033414287,pytorch_NN,3-Hydroxymethylglutaric acid,-H,CMBT,negative,5
1,1.8109114,1.5770179536390747,pytorch_NN,Asparagine,-H,CMBT,negative,5
2,1.8772355,1.5573152759303464,pytorch_NN,Carnosine,+Cl,CMBT,negative,5
3,2.130547,1.3218549757040525,pytorch_NN,Citrulline,+Cl,CMBT,negative,5
4,1.967291,0.7080690726209111,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,CMBT,negative,5
5,2.080034,1.5220164058056733,pytorch_NN,Pantothenic acid,+Cl,CMBT,negative,5
6,1.0489755,0.0,pytorch_NN,Glucosamine,+Cl,CMBT,negative,5
7,1.4336668,0.0,pytorch_NN,Guanine,+Cl,CMBT,negative,5
8,1.8608439,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,CMBT,negative,5
9,3.3954492,0.0,pytorch_NN,PE 18:0-20:4,+Cl,CMBT,negative,5
10,1.2416146,0.0,pytorch_NN,PC 15:0-18:1,+Cl,CMBT,negative,5
11,1.431739,0.0,pytorch_NN,Ribulose,+Cl,CMBT,negative,5
12,2.0878458,0.0,pytorch_NN,Kynurenine,+Cl,CMBT,negative,5
13,1.6193215,0.0,pytorch_NN,Phenylalanine,+Cl,CMBT,negative,5
14,1.2638488,0.0,pytorch_NN,Epinephrine,+Cl,CMBT,negative,5
15,1.4172784,0.0,pytorch_NN,Ornithine,+Cl,CMBT,negative,5
16,0.7572968,0.0,pytorch_NN,Glycine,+Cl,CMBT,negative,5
17,1.9875836,0.0,pytorch_NN,L-Dopa,+Cl,CMBT,negative,5
18,1.8629036,0.0,pytorch_NN,Tyrosine,+Cl,CMBT,negative,5
19,2.0076847,0.0,pytorch_NN,Folic acid,+Cl,CMBT,negative,5
20,1.3358881,0.0,pytorch_NN,Acetoacetic acid,+Cl,CMBT,negative,5
21,1.0710433,0.0,pytorch_NN,Histamine,+Cl,CMBT,negative,5
22,2.3257196,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,CMBT,negative,5
23,1.7015601,0.0,pytorch_NN,PC (O) C16-18:1,+Cl,CMBT,negative,5
24,1.9956508,0.0,pytorch_NN,Serotonin,+Cl,CMBT,negative,5
25,2.3121414,0.0,pytorch_NN,Adenosine monophosphate,+Cl,CMBT,negative,5
26,2.215487,0.0,pytorch_NN,Tryptophan,+Cl,CMBT,negative,5
27,2.656941,0.0,pytorch_NN,Glutathione,+Cl,CMBT,negative,5
28,1.3669109,0.0,pytorch_NN,Lactic acid,+Cl,CMBT,negative,5
29,1.297554,0.0,pytorch_NN,Pyruvic acid,+Cl,CMBT,negative,5
30,2.2054133,0.0,pytorch_NN,Cytidine monophosphate,+Cl,CMBT,negative,5
31,1.9822868,0.0,pytorch_NN,Melatonin,+Cl,CMBT,negative,5
32,1.3495567,0.0,pytorch_NN,Carnitine,+Cl,CMBT,negative,5
33,-0.29280543,0.0,pytorch_NN,TG 15:0-18:1-15:0,+Cl,CMBT,negative,5
34,-0.8243563,0.0,pytorch_NN,Acetylcholine,+Cl,CMBT,negative,5
35,1.5130649,0.0,pytorch_NN,Nicotinamide riboside,+Cl,CMBT,negative,5
36,1.04434,0.0,pytorch_NN,Acetylcarnitine,+Cl,CMBT,negative,5
37,1.6261067,0.0,pytorch_NN,Palmitic acid,+Cl,CMBT,negative,5
38,0.9968748,0.0,pytorch_NN,Choline,+Cl,CMBT,negative,5
39,2.2656288,0.0,pytorch_NN,Malic acid,[M]-,CMBT,negative,5
0,1.4639761,1.603476475472614,pytorch_NN,Histidine,+Cl,CMBT,negative,6
1,1.0764573,1.8600105748875615,pytorch_NN,N-Acetylglucosamine,+Cl,CMBT,negative,6
2,1.2779696,1.6114737771599545,pytorch_NN,Pantetheine,+Cl,CMBT,negative,6
3,1.8866196,2.249322951449295,pytorch_NN,Glucosyl cholesterol,+Cl,CMBT,negative,6
4,1.3970602,2.8722672339283326,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,CMBT,negative,6
5,1.2726289,1.5079175452254134,pytorch_NN,Uridine,+Cl,CMBT,negative,6
6,2.1788042,0.0,pytorch_NN,Cystine,+Cl,CMBT,negative,6
7,1.0325854,0.0,pytorch_NN,Homocysteine,+Cl,CMBT,negative,6
8,1.0036106,0.0,pytorch_NN,Cytidine,+Cl,CMBT,negative,6
9,0.29703426,0.0,pytorch_NN,Niacinamide,+Cl,CMBT,negative,6
10,1.1181468,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,CMBT,negative,6
11,0.9453417,0.0,pytorch_NN,Cysteine,+Cl,CMBT,negative,6
12,0.9478793,0.0,pytorch_NN,Cholecalciferol,+Cl,CMBT,negative,6
13,0.45419884,0.0,pytorch_NN,Estradiol,+Cl,CMBT,negative,6
14,-0.56166244,0.0,pytorch_NN,Spermidine,+Cl,CMBT,negative,6
15,-1.2028811,0.0,pytorch_NN,Putrescine,+Cl,CMBT,negative,6
16,-0.66906023,0.0,pytorch_NN,Agmatine,+Cl,CMBT,negative,6
17,2.4245403,0.0,pytorch_NN,Oxalacetic acid,[M]-,CMBT,negative,6
18,1.9291172,0.0,pytorch_NN,Taurine,[M]-,CMBT,negative,6
19,2.526823,0.0,pytorch_NN,N-Acetylaspartic acid,[M]-,CMBT,negative,6
20,2.2061617,0.0,pytorch_NN,Ascorbic acid,[M]-,CMBT,negative,6
21,2.8238146,0.0,pytorch_NN,cis-Aconitic acid,[M]-,CMBT,negative,6
22,4.4362545,0.0,pytorch_NN,Citric acid,[M]-,CMBT,negative,6
23,1.9867548,0.0,pytorch_NN,Glutamic acid,[M]-,CMBT,negative,6
24,2.0908456,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,CMBT,negative,6
25,2.4976335,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,CMBT,negative,6
26,2.134805,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,CMBT,negative,6
27,2.046139,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]-,CMBT,negative,6
28,1.647559,0.0,pytorch_NN,Uric acid,[M]-,CMBT,negative,6
29,2.1886322,0.0,pytorch_NN,Carnosine,[M]-,CMBT,negative,6
30,2.4003751,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,CMBT,negative,6
31,1.9155332,0.0,pytorch_NN,Aspartic acid,[M]-,CMBT,negative,6
32,2.5287821,0.0,pytorch_NN,Lyso PI 17:1,[M]-,CMBT,negative,6
33,2.9319324,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,CMBT,negative,6
34,2.1354918,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,CMBT,negative,6
35,2.1651926,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,CMBT,negative,6
36,2.1568153,0.0,pytorch_NN,Citrulline,[M]-,CMBT,negative,6
37,1.616719,0.0,pytorch_NN,Serine,[M]-,CMBT,negative,6
38,1.3196929,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,CMBT,negative,6
39,1.8167453,0.0,pytorch_NN,Adenine,[M]-,CMBT,negative,6
0,1.5130818,1.2008962497533968,pytorch_NN,Asparagine,+Cl,CMBT,negative,7
1,2.0536585,0.9312181288978202,pytorch_NN,Biotin,+Cl,CMBT,negative,7
2,2.3886442,3.1924582527355216,pytorch_NN,PG 16:0-18:1,[M]-,CMBT,negative,7
3,2.3261037,3.1070236241284666,pytorch_NN,PI 16:0-18:1,[M]-,CMBT,negative,7
4,2.7853603,3.0948021912741437,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,CMBT,negative,7
5,1.5988344,0.0,pytorch_NN,Malonic acid,[M]-,CMBT,negative,7
6,1.8127619,0.0,pytorch_NN,Fumaric acid,[M]-,CMBT,negative,7
7,1.8164729,0.0,pytorch_NN,Succinic acid,[M]-,CMBT,negative,7
8,2.2588487,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,CMBT,negative,7
9,2.171105,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,CMBT,negative,7
10,1.9908636,0.0,pytorch_NN,Gluconic acid,[M]-,CMBT,negative,7
11,2.0989382,0.0,pytorch_NN,Mevalonic acid,[M]-,CMBT,negative,7
12,1.8620728,0.0,pytorch_NN,Lyso PC 15:0,[M]-,CMBT,negative,7
13,2.9791527,0.0,pytorch_NN,Lyso PE 18:0,[M]-,CMBT,negative,7
14,1.6784135,0.0,pytorch_NN,Xanthine,[M]-,CMBT,negative,7
15,1.9854159,0.0,pytorch_NN,Histidine,[M]-,CMBT,negative,7
16,2.2823274,0.0,pytorch_NN,Oxidized glutathione,[M]-,CMBT,negative,7
17,2.1326551,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,CMBT,negative,7
18,1.7322342,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,CMBT,negative,7
19,1.8005781,0.0,pytorch_NN,Orotic acid,[M]-,CMBT,negative,7
20,1.7246599,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,CMBT,negative,7
21,2.1318967,0.0,pytorch_NN,Pyridoxine,[M]-,CMBT,negative,7
22,1.7630064,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,CMBT,negative,7
23,2.1976984,0.0,pytorch_NN,Argininosuccinic acid,[M]-,CMBT,negative,7
24,2.001782,0.0,pytorch_NN,Quinolinic acid,[M]-,CMBT,negative,7
25,2.178983,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,CMBT,negative,7
26,2.028857,0.0,pytorch_NN,Hypoxanthine,[M]-,CMBT,negative,7
27,1.9647245,0.0,pytorch_NN,Arginine,[M]-,CMBT,negative,7
28,3.0923169,0.0,pytorch_NN,Coenzyme A,[M]-,CMBT,negative,7
29,2.027141,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,CMBT,negative,7
30,1.9257264,0.0,pytorch_NN,Kynurenic acid,[M]-,CMBT,negative,7
31,1.8426583,0.0,pytorch_NN,Cytosine,[M]-,CMBT,negative,7
32,2.014179,0.0,pytorch_NN,Creatinine,[M]-,CMBT,negative,7
33,2.68581,0.0,pytorch_NN,Phosphocreatine,[M]-,CMBT,negative,7
34,1.7854905,0.0,pytorch_NN,Creatine,[M]-,CMBT,negative,7
35,2.0875363,0.0,pytorch_NN,Urocanic acid,[M]-,CMBT,negative,7
36,1.7786834,0.0,pytorch_NN,Nicotinic acid,[M]-,CMBT,negative,7
37,1.913187,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,CMBT,negative,7
38,1.9784092,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,CMBT,negative,7
0,2.5960288,2.3527775762487417,pytorch_NN,Lyso PA 18:1,[M]-,CMBT,negative,8
1,3.1838253,1.6076902934692965,pytorch_NN,Cardiolipin 18:1,[M]-,CMBT,negative,8
2,2.1552286,2.459014275806583,pytorch_NN,PI(5)P 18:1,[M]-,CMBT,negative,8
3,3.759323,3.660701591001248,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,CMBT,negative,8
4,1.5245498,3.77678387362866,pytorch_NN,Palmitoyl-CoA,[M]-,CMBT,negative,8
5,1.8567672,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,CMBT,negative,8
6,2.010679,0.0,pytorch_NN,Uridine diphosphate,[M]-,CMBT,negative,8
7,2.0568788,0.0,pytorch_NN,Pantothenic acid,[M]-,CMBT,negative,8
8,1.0446396,0.0,pytorch_NN,Thymine,[M]-,CMBT,negative,8
9,2.220647,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,CMBT,negative,8
10,2.2047033,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,CMBT,negative,8
11,1.9038265,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,CMBT,negative,8
12,1.707849,0.0,pytorch_NN,4-Hydroxyproline,[M]-,CMBT,negative,8
13,1.7908292,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,CMBT,negative,8
14,1.0073318,0.0,pytorch_NN,Uracil,[M]-,CMBT,negative,8
15,1.7565378,0.0,pytorch_NN,Glutamine,[M]-,CMBT,negative,8
16,2.0405889,0.0,pytorch_NN,Pantetheine,[M]-,CMBT,negative,8
17,2.2302175,0.0,pytorch_NN,Thiamine,[M]-,CMBT,negative,8
18,1.4756751,0.0,pytorch_NN,Proline,[M]-,CMBT,negative,8
19,1.5590069,0.0,pytorch_NN,Valine,[M]-,CMBT,negative,8
20,1.9424217,0.0,pytorch_NN,Glucosamine,[M]-,CMBT,negative,8
21,2.2450068,0.0,pytorch_NN,Guanine,[M]-,CMBT,negative,8
22,1.1932039,0.0,pytorch_NN,Butyric acid,[M]-,CMBT,negative,8
23,2.0990746,0.0,pytorch_NN,Glycerophosphocholine,[M]-,CMBT,negative,8
24,1.8680387,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,CMBT,negative,8
25,2.4370832,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,CMBT,negative,8
26,2.193202,0.0,pytorch_NN,Glucose,[M]-,CMBT,negative,8
27,2.2021828,0.0,pytorch_NN,myo-Inositol,[M]-,CMBT,negative,8
28,2.0266469,0.0,pytorch_NN,Ribulose,[M]-,CMBT,negative,8
29,2.193674,0.0,pytorch_NN,Kynurenine,[M]-,CMBT,negative,8
30,1.8955419,0.0,pytorch_NN,Phenylalanine,[M]-,CMBT,negative,8
31,1.8535178,0.0,pytorch_NN,Epinephrine,[M]-,CMBT,negative,8
32,1.6874647,0.0,pytorch_NN,Ornithine,[M]-,CMBT,negative,8
33,1.3643355,0.0,pytorch_NN,Glycine,[M]-,CMBT,negative,8
34,1.6491898,0.0,pytorch_NN,Asparagine,[M]-,CMBT,negative,8
35,2.0609415,0.0,pytorch_NN,L-Dopa,[M]-,CMBT,negative,8
36,2.0937314,0.0,pytorch_NN,Uridine,[M]-,CMBT,negative,8
37,1.4860301,0.0,pytorch_NN,Dopamine,[M]-,CMBT,negative,8
38,1.7867405,0.0,pytorch_NN,Acetoacetic acid,[M]-,CMBT,negative,8
0,2.8228467,3.1505751339490913,pytorch_NN,Lyso PG 16:0,[M]-,CMBT,negative,9
1,1.2213926,1.8037928811904802,pytorch_NN,GM3 Ganglioside 18:0,[M]-,CMBT,negative,9
2,3.0070598,1.7342912874487029,pytorch_NN,Flavin mononucleotide,[M]-,CMBT,negative,9
3,3.0745106,1.7763034554360462,pytorch_NN,Flavin adenine dinucleotide,[M]-,CMBT,negative,9
4,3.222325,1.3506801008247926,pytorch_NN,Folic acid,[M]-,CMBT,negative,9
5,-0.6793859,0.0,pytorch_NN,Histamine,[M]-,CMBT,negative,9
6,2.7556849,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,CMBT,negative,9
7,1.4047658,0.0,pytorch_NN,Serotonin,[M]-,CMBT,negative,9
8,3.0933921,0.0,pytorch_NN,Adenosine monophosphate,[M]-,CMBT,negative,9
9,2.1984596,0.0,pytorch_NN,Tryptophan,[M]-,CMBT,negative,9
10,2.7724655,0.0,pytorch_NN,Glutathione,[M]-,CMBT,negative,9
11,2.2159011,0.0,pytorch_NN,Lactic acid,[M]-,CMBT,negative,9
12,2.3014035,0.0,pytorch_NN,Dihydroxyacetone,[M]-,CMBT,negative,9
13,1.8497294,0.0,pytorch_NN,Pyruvic acid,[M]-,CMBT,negative,9
14,2.9283156,0.0,pytorch_NN,Riboflavin,[M]-,CMBT,negative,9
15,2.9114678,0.0,pytorch_NN,Cytidine monophosphate,[M]-,CMBT,negative,9
16,1.8777812,0.0,pytorch_NN,Methionine,[M]-,CMBT,negative,9
17,1.9364289,0.0,pytorch_NN,Melatonin,[M]-,CMBT,negative,9
18,2.3151686,0.0,pytorch_NN,Biotin,[M]-,CMBT,negative,9
19,2.2639782,0.0,pytorch_NN,Cystine,[M]-,CMBT,negative,9
20,1.6045163,0.0,pytorch_NN,Homocysteine,[M]-,CMBT,negative,9
21,2.6805997,0.0,pytorch_NN,Cytidine,[M]-,CMBT,negative,9
22,-0.2786517,0.0,pytorch_NN,Niacinamide,[M]-,CMBT,negative,9
23,1.7519659,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,CMBT,negative,9
24,1.5196879,0.0,pytorch_NN,Cysteine,[M]-,CMBT,negative,9
25,1.9423852,0.0,pytorch_NN,Carnitine,[M]-,CMBT,negative,9
26,2.9529672,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,CMBT,negative,9
27,0.37093496,0.0,pytorch_NN,Acetylcholine,[M]-,CMBT,negative,9
28,2.0260196,0.0,pytorch_NN,Nicotinamide riboside,[M]-,CMBT,negative,9
29,1.6733606,0.0,pytorch_NN,Estradiol,[M]-,CMBT,negative,9
30,1.7634676,0.0,pytorch_NN,Acetylcarnitine,[M]-,CMBT,negative,9
31,1.1933461,0.0,pytorch_NN,Retinoic acid,[M]-,CMBT,negative,9
32,1.156353,0.0,pytorch_NN,Palmitic acid,[M]-,CMBT,negative,9
