,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
12017,3.101887,0.0,pytorch_NN_1,Dihydroxyacetone phosphate,[M]-,CHCA,negative,6
12018,2.369708,0.0,pytorch_NN_1,2-Oxoglutaric acid,[M]-,CHCA,negative,6
12019,2.8451276,0.0,pytorch_NN_1,Aspartic acid,[M]-,CHCA,negative,6
12020,3.1170151,0.0,pytorch_NN_1,Lyso PI 17:1,[M]-,CHCA,negative,6
12021,3.542233,0.0,pytorch_NN_1,"Fructose 1,6-bisphosphate",[M]-,CHCA,negative,6
12022,3.1872423,0.0,pytorch_NN_1,Glucose 6-phosphate,[M]-,CHCA,negative,6
12023,3.1994712,0.0,pytorch_NN_1,Myo-inositol 1-phosphate,[M]-,CHCA,negative,6
12024,2.4347415,0.0,pytorch_NN_1,Malonic acid,[M]-,CHCA,negative,6
12025,3.1135297,0.0,pytorch_NN_1,PI 16:0-18:1,[M]-,CHCA,negative,6
12026,2.5321174,0.0,pytorch_NN_1,Fumaric acid,[M]-,CHCA,negative,6
12027,2.6329489,0.0,pytorch_NN_1,Citrulline,[M]-,CHCA,negative,6
12028,2.41718,0.0,pytorch_NN_1,Serine,[M]-,CHCA,negative,6
12029,1.9122182,0.0,pytorch_NN_1,gamma-Aminobutyric acid,[M]-,CHCA,negative,6
12030,2.1649342,0.0,pytorch_NN_1,Adenine,[M]-,CHCA,negative,6
12031,2.9522154,0.0,pytorch_NN_1,Lyso PE 18:0,[M]-,CHCA,negative,6
12032,2.17166,0.0,pytorch_NN_1,Xanthine,[M]-,CHCA,negative,6
12033,2.524399,0.0,pytorch_NN_1,Histidine,[M]-,CHCA,negative,6
12034,3.5841408,0.0,pytorch_NN_1,Oxidized glutathione,[M]-,CHCA,negative,6
12035,3.6711931,4.637734476538155,pytorch_NN_1,Uridine diphosphate glucose,-H,CHCA,negative,7
12036,3.4094424,4.782239310970498,pytorch_NN_1,Uridine diphosphate,-H,CHCA,negative,7
12037,2.9069169,1.832152581222149,pytorch_NN_1,Pantothenic acid,-H,CHCA,negative,7
12038,3.3009148,3.1113936897725,pytorch_NN_1,N-Acetylaspartylglutamic acid,-H,CHCA,negative,7
12039,4.00366,4.85587259535761,pytorch_NN_1,Palmitoyl-CoA,-H,CHCA,negative,7
12040,3.8651898,3.100953831242834,pytorch_NN_1,Flavin adenine dinucleotide,-H,CHCA,negative,7
12041,0.65127707,1.520401185844802,pytorch_NN_1,Proline,-H,CHCA,negative,7
12042,3.2023969,1.4174740182918095,pytorch_NN_1,PE 18:0-20:4,-H,CHCA,negative,7
12043,2.3052268,0.0,pytorch_NN_1,Succinic acid,[M]-,CHCA,negative,7
12044,3.1269367,0.0,pytorch_NN_1,Glycerol 3-phosphate,[M]-,CHCA,negative,7
12045,3.1893256,0.0,pytorch_NN_1,Ribulose 5-phosphate,[M]-,CHCA,negative,7
12046,2.9570374,0.0,pytorch_NN_1,Gluconic acid,[M]-,CHCA,negative,7
12047,2.5900226,0.0,pytorch_NN_1,Mevalonic acid,[M]-,CHCA,negative,7
12048,2.8342915,0.0,pytorch_NN_1,Lyso PC 15:0,[M]-,CHCA,negative,7
12049,3.2398582,0.0,pytorch_NN_1,Lyso PG 16:0,[M]-,CHCA,negative,7
12050,3.0800266,0.0,pytorch_NN_1,Ureidosuccinic acid,[M]-,CHCA,negative,7
12051,2.5684104,0.0,pytorch_NN_1,"4,5-Dihydroorotic acid",[M]-,CHCA,negative,7
12052,2.60573,0.0,pytorch_NN_1,Orotic acid,[M]-,CHCA,negative,7
12053,3.434201,0.0,pytorch_NN_1,Uridine diphosphate glucuronic acid,[M]-,CHCA,negative,7
12054,1.4494376,0.0,pytorch_NN_1,Pyridoxine,[M]-,CHCA,negative,7
12055,3.324751,0.0,pytorch_NN_1,Uridine diphosphate glucose,[M]-,CHCA,negative,7
12056,3.238843,0.0,pytorch_NN_1,Argininosuccinic acid,[M]-,CHCA,negative,7
12057,3.0184896,0.0,pytorch_NN_1,Quinolinic acid,[M]-,CHCA,negative,7
12058,3.2042327,0.0,pytorch_NN_1,Glucosamine 6-phosphate,[M]-,CHCA,negative,7
12059,1.3745699,0.0,pytorch_NN_1,Hypoxanthine,[M]-,CHCA,negative,7
12060,2.1339135,0.0,pytorch_NN_1,Arginine,[M]-,CHCA,negative,7
12061,3.7858748,0.0,pytorch_NN_1,Coenzyme A,[M]-,CHCA,negative,7
12062,2.5843582,0.0,pytorch_NN_1,5-Hydroxyindoleacetic acid,[M]-,CHCA,negative,7
12063,2.5754428,0.0,pytorch_NN_1,Kynurenic acid,[M]-,CHCA,negative,7
12064,0.8658408,0.0,pytorch_NN_1,Cytosine,[M]-,CHCA,negative,7
12065,1.0154619,0.0,pytorch_NN_1,Creatinine,[M]-,CHCA,negative,7
12066,3.53129,0.0,pytorch_NN_1,Phosphocreatine,[M]-,CHCA,negative,7
12067,2.0277357,0.0,pytorch_NN_1,Creatine,[M]-,CHCA,negative,7
12068,2.0714445,0.0,pytorch_NN_1,Urocanic acid,[M]-,CHCA,negative,7
12069,1.8458676,0.0,pytorch_NN_1,Nicotinic acid,[M]-,CHCA,negative,7
12070,3.6432846,0.0,pytorch_NN_1,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,CHCA,negative,7
12071,3.2393732,0.0,pytorch_NN_1,N-Acetylgalactosamine 6-phosphate,[M]-,CHCA,negative,7
12072,1.9356182,0.0,pytorch_NN_1,4-Hydroxyproline,[M]-,CHCA,negative,7
12073,4.6572313,0.0,pytorch_NN_1,Sulfo GalCer 18:0(2S-OH),[M]-,CHCA,negative,7
12074,1.6661011,1.3759963663155548,pytorch_NN_1,Pantetheine,-H,CHCA,negative,8
12075,1.4607134,1.0964381476938825,pytorch_NN_1,myo-Inositol,-H,CHCA,negative,8
12076,1.857403,1.2573466566774467,pytorch_NN_1,Phenylalanine,-H,CHCA,negative,8
12077,2.4681318,1.0264643766050898,pytorch_NN_1,Tryptophan,-H,CHCA,negative,8
12078,2.779814,3.4182072945181066,pytorch_NN_1,S-Adenosylhomocysteine,-H,CHCA,negative,8
12079,1.814919,1.4738249167254274,pytorch_NN_1,Cysteine,-H,CHCA,negative,8
12080,3.251279,2.558316424777092,pytorch_NN_1,PA 16:0-18:1,[M]-,CHCA,negative,8
12081,3.254107,3.245077662029384,pytorch_NN_1,PG 16:0-18:1,[M]-,CHCA,negative,8
12082,3.448612,0.0,pytorch_NN_1,Uridine diphosphate,[M]-,CHCA,negative,8
12083,15.999928,0.0,pytorch_NN_1,Thymine,[M]-,CHCA,negative,8
12084,3.105983,0.0,pytorch_NN_1,Tetrahydrofolic acid,[M]-,CHCA,negative,8
12085,14.746582,0.0,pytorch_NN_1,Uracil,[M]-,CHCA,negative,8
12086,2.468899,0.0,pytorch_NN_1,Glutamine,[M]-,CHCA,negative,8
12087,11.305513,0.0,pytorch_NN_1,Pantetheine,[M]-,CHCA,negative,8
12088,21.50214,0.0,pytorch_NN_1,Thiamine,[M]-,CHCA,negative,8
12089,1.9528341,0.0,pytorch_NN_1,Proline,[M]-,CHCA,negative,8
12090,2.0384197,0.0,pytorch_NN_1,Valine,[M]-,CHCA,negative,8
12091,6.873952,0.0,pytorch_NN_1,Glucosamine,[M]-,CHCA,negative,8
12092,5.4180717,0.0,pytorch_NN_1,Guanine,[M]-,CHCA,negative,8
12093,16.581589,0.0,pytorch_NN_1,Butyric acid,[M]-,CHCA,negative,8
12094,2.7993102,0.0,pytorch_NN_1,Glycerophosphocholine,[M]-,CHCA,negative,8
12095,2.7127697,0.0,pytorch_NN_1,3-Hydroxyanthranilic acid,[M]-,CHCA,negative,8
12096,2.9109669,0.0,pytorch_NN_1,3-Hydroxymethylglutaric acid,[M]-,CHCA,negative,8
12097,9.869904,0.0,pytorch_NN_1,Glucose,[M]-,CHCA,negative,8
12098,8.866371,0.0,pytorch_NN_1,myo-Inositol,[M]-,CHCA,negative,8
12099,3.228967,0.0,pytorch_NN_1,Nicotinamide ribotide,[M]-,CHCA,negative,8
12100,11.492756,0.0,pytorch_NN_1,Ribulose,[M]-,CHCA,negative,8
12101,2.6751368,0.0,pytorch_NN_1,Kynurenine,[M]-,CHCA,negative,8
12102,5.141987,0.0,pytorch_NN_1,Prostaglandin E1,[M]-,CHCA,negative,8
12103,2.0567484,0.0,pytorch_NN_1,Phenylalanine,[M]-,CHCA,negative,8
12104,12.068881,0.0,pytorch_NN_1,Epinephrine,[M]-,CHCA,negative,8
12105,2.0455692,0.0,pytorch_NN_1,Ornithine,[M]-,CHCA,negative,8
12106,2.1340203,0.0,pytorch_NN_1,Glycine,[M]-,CHCA,negative,8
12107,2.5184994,0.0,pytorch_NN_1,Asparagine,[M]-,CHCA,negative,8
12108,2.337481,0.0,pytorch_NN_1,Tyrosine,[M]-,CHCA,negative,8
12109,9.886635,0.0,pytorch_NN_1,Uridine,[M]-,CHCA,negative,8
12110,11.952156,0.0,pytorch_NN_1,Dopamine,[M]-,CHCA,negative,8
12111,3.2727296,0.0,pytorch_NN_1,Folic acid,[M]-,CHCA,negative,8
12112,8.204948,0.0,pytorch_NN_1,Acetoacetic acid,[M]-,CHCA,negative,8
12113,3.580109,3.790333940236697,pytorch_NN_1,PS (POPS) 16:0-18:1,[M]-,CHCA,negative,9
12114,3.0825126,2.7805116136489274,pytorch_NN_1,Lyso PA 18:1,[M]-,CHCA,negative,9
12115,3.577435,2.577240686659833,pytorch_NN_1,Cardiolipin 18:1,[M]-,CHCA,negative,9
12116,4.024683,3.29778177678686,pytorch_NN_1,PI(5)P 18:1,[M]-,CHCA,negative,9
12117,3.9063249,3.123246799616253,pytorch_NN_1,Uridine diphosphate-N-acetylglucosamine,[M]-,CHCA,negative,9
12118,4.4625187,2.637845425097125,pytorch_NN_1,Acetyl-CoA,[M]-,CHCA,negative,9
12119,4.5150375,4.6539898514260125,pytorch_NN_1,Palmitoyl-CoA,[M]-,CHCA,negative,9
12120,0.1898005,0.0,pytorch_NN_1,Histamine,[M]-,CHCA,negative,9
12121,3.2159874,0.0,pytorch_NN_1,Cyclic adenosine monophosphate,[M]-,CHCA,negative,9
12122,2.0866091,0.0,pytorch_NN_1,Serotonin,[M]-,CHCA,negative,9
12123,3.6788602,0.0,pytorch_NN_1,Adenosine monophosphate,[M]-,CHCA,negative,9
12124,3.1999228,0.0,pytorch_NN_1,Glutathione,[M]-,CHCA,negative,9
12125,2.2185392,0.0,pytorch_NN_1,Lactic acid,[M]-,CHCA,negative,9
12126,-0.08359671,0.0,pytorch_NN_1,Dihydroxyacetone,[M]-,CHCA,negative,9
12127,-2.0450385,0.0,pytorch_NN_1,Pyruvic acid,[M]-,CHCA,negative,9
12128,2.5351343,0.0,pytorch_NN_1,Riboflavin,[M]-,CHCA,negative,9
12129,3.5827217,0.0,pytorch_NN_1,Cytidine monophosphate,[M]-,CHCA,negative,9
12130,1.806642,0.0,pytorch_NN_1,Methionine,[M]-,CHCA,negative,9
12131,-2.2583992,0.0,pytorch_NN_1,Melatonin,[M]-,CHCA,negative,9
12132,2.3456066,0.0,pytorch_NN_1,Biotin,[M]-,CHCA,negative,9
12133,-4.4878235,0.0,pytorch_NN_1,alpha-tocopherol,[M]-,CHCA,negative,9
12134,2.9144132,0.0,pytorch_NN_1,S-Adenosylmethionine,[M]-,CHCA,negative,9
12135,3.1941862,0.0,pytorch_NN_1,S-Adenosylhomocysteine,[M]-,CHCA,negative,9
12136,2.0252428,0.0,pytorch_NN_1,Homocysteine,[M]-,CHCA,negative,9
12137,-2.4607494,0.0,pytorch_NN_1,Niacinamide,[M]-,CHCA,negative,9
12138,1.1639137,0.0,pytorch_NN_1,"N6,N6,N6-Trimethyllysine",[M]-,CHCA,negative,9
12139,2.1361372,0.0,pytorch_NN_1,Cysteine,[M]-,CHCA,negative,9
12140,1.5714815,0.0,pytorch_NN_1,Carnitine,[M]-,CHCA,negative,9
12141,-13.694739,0.0,pytorch_NN_1,Acetylcholine,[M]-,CHCA,negative,9
12142,-20.551092,0.0,pytorch_NN_1,Phylloquinone,[M]-,CHCA,negative,9
12143,-0.38155985,0.0,pytorch_NN_1,Nicotinamide riboside,[M]-,CHCA,negative,9
12144,0.24774861,0.0,pytorch_NN_1,Estradiol,[M]-,CHCA,negative,9
12145,-2.5996654,0.0,pytorch_NN_1,Palmitic acid,[M]-,CHCA,negative,9
12146,-10.27644,0.0,pytorch_NN_1,CAR 16:0,[M]-,CHCA,negative,9
12147,-4.7526264,0.0,pytorch_NN_1,Spermidine,[M]-,CHCA,negative,9
12148,1.89599,0.0,pytorch_NN_1,Putrescine,[M]-,CHCA,negative,9
12149,-2.1183555,0.0,pytorch_NN_1,Agmatine,[M]-,CHCA,negative,9
12150,-2.6775568,0.0,pytorch_NN_1,Choline,[M]-,CHCA,negative,9
12151,4.3162484,3.493344310898941,pytorch_NN_1,Taurine,+H,CHCA,positive,0
12152,3.3512962,3.652352338479473,pytorch_NN_1,N-Acetylaspartic acid,+H,CHCA,positive,0
12153,3.1308713,2.247383820902137,pytorch_NN_1,Ascorbic acid,+H,CHCA,positive,0
12154,2.385263,2.1591434291332865,pytorch_NN_1,cis-Aconitic acid,+H,CHCA,positive,0
12155,3.1981626,1.6252527570964792,pytorch_NN_1,Citric acid,+H,CHCA,positive,0
12156,3.5534854,3.6403728696571287,pytorch_NN_1,Adenosine diphosphate,+H,CHCA,positive,0
12157,3.3663611,4.252981286616694,pytorch_NN_1,Glutamic acid,+H,CHCA,positive,0
12158,2.8579001,1.536113138257997,pytorch_NN_1,6-Phosphogluconic acid,+H,CHCA,positive,0
12159,2.9118714,2.473414615686369,pytorch_NN_1,3-Phosphoglyceric acid,+H,CHCA,positive,0
12160,3.8105989,4.003340610639115,pytorch_NN_1,Lyso PS 17:1,+H,CHCA,positive,0
12161,2.1099,2.202657397432884,pytorch_NN_1,Phosphoenolpyruvic acid,+H,CHCA,positive,0
12162,2.010254,2.318395610134819,pytorch_NN_1,Uric acid,+H,CHCA,positive,0
12163,3.4600472,1.2917788386823212,pytorch_NN_1,PA 16:0-18:1,+H,CHCA,positive,0
12164,4.090956,4.504430584740983,pytorch_NN_1,Carnosine,+H,CHCA,positive,0
12165,3.3055997,3.596482569716361,pytorch_NN_1,Aspartic acid,+H,CHCA,positive,0
12166,2.9932811,2.401446656270915,pytorch_NN_1,Lyso PI 17:1,+H,CHCA,positive,0
12167,3.6551297,1.9123393055296316,pytorch_NN_1,PG 16:0-18:1,+H,CHCA,positive,0
12168,2.8257346,2.0221986664153357,pytorch_NN_1,Glucose 6-phosphate,+H,CHCA,positive,0
12169,2.4739008,2.284139783187998,pytorch_NN_1,Myo-inositol 1-phosphate,+H,CHCA,positive,0
12170,3.8069015,3.6686916045872726,pytorch_NN_1,PS (POPS) 16:0-18:1,+H,CHCA,positive,0
12171,2.9358692,2.172837614464177,pytorch_NN_1,Ribulose 5-phosphate,+H,CHCA,positive,0
12172,3.4715528,4.071275669824437,pytorch_NN_1,Citrulline,+H,CHCA,positive,0
12173,3.399582,3.548767243504654,pytorch_NN_1,Serine,+H,CHCA,positive,0
12174,3.5855727,2.3688327855462594,pytorch_NN_1,Lyso PA 18:1,+H,CHCA,positive,0
12175,3.5754142,4.306156110664703,pytorch_NN_1,gamma-Aminobutyric acid,+H,CHCA,positive,0
12176,3.8089457,3.3511525796511115,pytorch_NN_1,GlcCer d18:1/18:0,+H,CHCA,positive,0
12177,3.311372,2.628823497536644,pytorch_NN_1,Mevalonic acid,+H,CHCA,positive,0
12178,3.6054757,4.238535049225127,pytorch_NN_1,Adenine,+H,CHCA,positive,0
12179,3.7735763,4.056015618895417,pytorch_NN_1,Lyso PE 18:0,+H,CHCA,positive,0
12180,3.182172,2.605163904443446,pytorch_NN_1,Xanthine,+H,CHCA,positive,0
12181,3.5561414,4.646640366938193,pytorch_NN_1,Histidine,+H,CHCA,positive,0
12182,3.6378984,4.481403511571052,pytorch_NN_1,Oxidized glutathione,+H,CHCA,positive,0
12183,3.642,4.435521996042634,pytorch_NN_1,Pyridoxine,+H,CHCA,positive,0
12184,3.8681202,4.510089499430628,pytorch_NN_1,Argininosuccinic acid,+H,CHCA,positive,0
12185,3.2464151,2.9434326814243432,pytorch_NN_1,Quinolinic acid,+H,CHCA,positive,0
12186,3.5079362,2.9265696199523266,pytorch_NN_1,Glucosamine 6-phosphate,+H,CHCA,positive,0
12187,3.0160303,0.0,pytorch_NN_1,Malic acid,+H,CHCA,positive,0
12188,2.4957104,0.0,pytorch_NN_1,Oxalacetic acid,+H,CHCA,positive,0
12189,2.660147,0.0,pytorch_NN_1,2-Oxoglutaric acid,+H,CHCA,positive,0
12190,3.7219222,0.0,pytorch_NN_1,Cholic acid,+H,CHCA,positive,0
12191,2.8875322,0.0,pytorch_NN_1,"Fructose 1,6-bisphosphate",+H,CHCA,positive,0
12192,2.1668286,0.0,pytorch_NN_1,Malonic acid,+H,CHCA,positive,0
12193,3.1179485,0.0,pytorch_NN_1,PI 16:0-18:1,+H,CHCA,positive,0
12194,2.4189472,0.0,pytorch_NN_1,Fumaric acid,+H,CHCA,positive,0
12195,2.5424223,0.0,pytorch_NN_1,Succinic acid,+H,CHCA,positive,0
12196,2.6325574,0.0,pytorch_NN_1,Gluconic acid,+H,CHCA,positive,0
12197,3.4421954,0.0,pytorch_NN_1,Cardiolipin 18:1,+H,CHCA,positive,0
12198,2.3628445,0.0,pytorch_NN_1,GM3 Ganglioside 18:0,+H,CHCA,positive,0
12199,2.5775795,0.0,pytorch_NN_1,Orotic acid,+H,CHCA,positive,0
12200,2.6655264,0.0,pytorch_NN_1,Uridine diphosphate glucuronic acid,+H,CHCA,positive,0
12201,2.6395867,0.0,pytorch_NN_1,Uridine diphosphate glucose,+H,CHCA,positive,0
12202,3.388996,0.0,pytorch_NN_1,Nicotinamide adenine dinucleotide (NAD),+H,CHCA,positive,0
12203,2.6015062,0.0,pytorch_NN_1,Sulfo GalCer 18:0(2S-OH),+H,CHCA,positive,0
12204,4.1767015,0.0,pytorch_NN_1,S-Adenosylmethionine,+H,CHCA,positive,0
12205,3.01496,0.0,pytorch_NN_1,Cholecalciferol,+H,CHCA,positive,0
12206,3.362395,0.0,pytorch_NN_1,Estradiol,+H,CHCA,positive,0
12207,3.0212493,0.0,pytorch_NN_1,Cholesterol,+H,CHCA,positive,0
12208,1.7339826,0.0,pytorch_NN_1,Taurine,[M]+,CHCA,positive,0
12209,2.947779,0.0,pytorch_NN_1,Adenosine diphosphate,[M]+,CHCA,positive,0
12210,1.8674672,0.0,pytorch_NN_1,Glutamic acid,[M]+,CHCA,positive,0
12211,4.1135125,5.392958752150071,pytorch_NN_1,Lyso PC 15:0,+H,CHCA,positive,1
12212,2.2229211,1.3141759656540386,pytorch_NN_1,PI(5)P 18:1,+H,CHCA,positive,1
12213,3.218264,2.4876771604374697,pytorch_NN_1,Lyso PG 16:0,+H,CHCA,positive,1
12214,2.7050204,3.2207532684187767,pytorch_NN_1,Ureidosuccinic acid,+H,CHCA,positive,1
12215,2.390337,2.4032835998884097,pytorch_NN_1,"4,5-Dihydroorotic acid",+H,CHCA,positive,1
12216,3.8056521,3.567073206235697,pytorch_NN_1,Hypoxanthine,+H,CHCA,positive,1
12217,3.816388,5.153624007132357,pytorch_NN_1,Arginine,+H,CHCA,positive,1
12218,2.7392793,4.093677598325576,pytorch_NN_1,Coenzyme A,+H,CHCA,positive,1
12219,3.0715864,3.755008221704716,pytorch_NN_1,Pantothenic acid,+H,CHCA,positive,1
12220,3.3828123,4.164415437274559,pytorch_NN_1,Cytosine,+H,CHCA,positive,1
12221,3.674447,4.115201516589411,pytorch_NN_1,Creatinine,+H,CHCA,positive,1
12222,3.780817,4.43883219305306,pytorch_NN_1,Creatine,+H,CHCA,positive,1
12223,3.4119806,4.057528378017984,pytorch_NN_1,Urocanic acid,+H,CHCA,positive,1
12224,3.8532302,4.253215915549161,pytorch_NN_1,SM d18:1-16:0,+H,CHCA,positive,1
12225,3.5025766,3.848395053106464,pytorch_NN_1,Nicotinic acid,+H,CHCA,positive,1
12226,2.7701817,2.5747286592576284,pytorch_NN_1,Thymine,+H,CHCA,positive,1
12227,2.8750093,3.2401606304951187,pytorch_NN_1,Acetyl-CoA,+H,CHCA,positive,1
12228,3.0272768,1.4269477600069045,pytorch_NN_1,Taurocholic acid,+H,CHCA,positive,1
12229,3.0182106,3.319403901916122,pytorch_NN_1,N-Acetylaspartylglutamic acid,+H,CHCA,positive,1
12230,3.4384437,2.545678434129339,pytorch_NN_1,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,CHCA,positive,1
12231,3.1978405,3.584036143188717,pytorch_NN_1,N-Acetylglucosamine,+H,CHCA,positive,1
12232,3.0223205,2.4834461604222846,pytorch_NN_1,N-Acetylgalactosamine 6-phosphate,+H,CHCA,positive,1
12233,3.7839363,4.433755149244398,pytorch_NN_1,4-Hydroxyproline,+H,CHCA,positive,1
12234,3.4090245,3.3620346039053106,pytorch_NN_1,Tetrahydrofolic acid,+H,CHCA,positive,1
12235,2.7536244,4.063520099208058,pytorch_NN_1,Flavin mononucleotide,+H,CHCA,positive,1
12236,2.4229922,2.3480568159189925,pytorch_NN_1,Uracil,+H,CHCA,positive,1
12237,2.9572027,4.143454464823462,pytorch_NN_1,Palmitoyl-CoA,+H,CHCA,positive,1
12238,3.1995742,2.419336925320366,pytorch_NN_1,Flavin adenine dinucleotide,+H,CHCA,positive,1
12239,3.6996017,3.7997425338345145,pytorch_NN_1,Glutamine,+H,CHCA,positive,1
12240,3.0999331,4.052961245027455,pytorch_NN_1,Pantetheine,+H,CHCA,positive,1
12241,4.2178116,1.889286291783535,pytorch_NN_1,Thiamine,+H,CHCA,positive,1
12242,3.7666485,4.584531586949389,pytorch_NN_1,Glycerophosphocholine,+H,CHCA,positive,1
12243,3.250704,2.861100855847017,pytorch_NN_1,Nicotinamide ribotide,+H,CHCA,positive,1
12244,4.1115303,4.775028474956748,pytorch_NN_1,PC 15:0-18:1,+H,CHCA,positive,1
12245,3.3326075,2.2293145713120497,pytorch_NN_1,Uridine,+H,CHCA,positive,1
12246,2.1556988,0.0,pytorch_NN_1,Uridine diphosphate-N-acetylglucosamine,+H,CHCA,positive,1
12247,2.5237124,0.0,pytorch_NN_1,Butyric acid,+H,CHCA,positive,1
12248,3.006674,0.0,pytorch_NN_1,3-Hydroxymethylglutaric acid,+H,CHCA,positive,1
12249,2.7842546,0.0,pytorch_NN_1,Glucose,+H,CHCA,positive,1
12250,2.3289871,0.0,pytorch_NN_1,myo-Inositol,+H,CHCA,positive,1
12251,2.7738743,0.0,pytorch_NN_1,Ribulose,+H,CHCA,positive,1
12252,3.4815702,0.0,pytorch_NN_1,Prostaglandin E1,+H,CHCA,positive,1
12253,3.2166984,0.0,pytorch_NN_1,Acetoacetic acid,+H,CHCA,positive,1
12254,2.7761776,0.0,pytorch_NN_1,Lactic acid,+H,CHCA,positive,1
12255,2.662405,0.0,pytorch_NN_1,Dihydroxyacetone,+H,CHCA,positive,1
12256,2.5327377,0.0,pytorch_NN_1,Pyruvic acid,+H,CHCA,positive,1
12257,3.168204,0.0,pytorch_NN_1,Cholesteryl acetate,+H,CHCA,positive,1
12258,3.6715336,0.0,pytorch_NN_1,alpha-tocopherol,+H,CHCA,positive,1
12259,3.55255,0.0,pytorch_NN_1,MG 18:1,+H,CHCA,positive,1
12260,3.235574,0.0,pytorch_NN_1,Lyso PS 17:1,[M]+,CHCA,positive,1
12261,3.0641096,0.0,pytorch_NN_1,Cholic acid,[M]+,CHCA,positive,1
12262,1.7842263,0.0,pytorch_NN_1,Aspartic acid,[M]+,CHCA,positive,1
12263,2.2966433,0.0,pytorch_NN_1,Citrulline,[M]+,CHCA,positive,1
12264,1.5942831,0.0,pytorch_NN_1,Serine,[M]+,CHCA,positive,1
12265,1.7984011,0.0,pytorch_NN_1,gamma-Aminobutyric acid,[M]+,CHCA,positive,1
12266,3.1548061,0.0,pytorch_NN_1,Lyso PE 18:0,[M]+,CHCA,positive,1
12267,2.4082255,0.0,pytorch_NN_1,Xanthine,[M]+,CHCA,positive,1
12268,2.1276445,0.0,pytorch_NN_1,Histidine,[M]+,CHCA,positive,1
12269,3.1011097,0.0,pytorch_NN_1,Oxidized glutathione,[M]+,CHCA,positive,1
12270,3.454951,4.422581830113706,pytorch_NN_1,Proline,+H,CHCA,positive,2
12271,3.6322963,3.790472538920319,pytorch_NN_1,Valine,+H,CHCA,positive,2
12272,3.6971018,3.577484481109289,pytorch_NN_1,Glucosamine,+H,CHCA,positive,2
12273,3.345715,2.932203129113515,pytorch_NN_1,3-Hydroxyanthranilic acid,+H,CHCA,positive,2
12274,3.9606996,2.1479492721279727,pytorch_NN_1,PE 18:0-20:4,+H,CHCA,positive,2
12275,3.9225197,3.801621008713443,pytorch_NN_1,Kynurenine,+H,CHCA,positive,2
12276,2.952069,3.295048385634725,pytorch_NN_1,Cer d8:1/22:0 Cer,+H,CHCA,positive,2
12277,3.5896494,3.929800120020632,pytorch_NN_1,Phenylalanine,+H,CHCA,positive,2
12278,3.5954957,4.038635975861583,pytorch_NN_1,Epinephrine,+H,CHCA,positive,2
12279,4.34016,4.144701768715489,pytorch_NN_1,Ornithine,+H,CHCA,positive,2
12280,3.5338843,2.5037642706146976,pytorch_NN_1,Glycine,+H,CHCA,positive,2
12281,3.7178283,3.845929723639062,pytorch_NN_1,Asparagine,+H,CHCA,positive,2
12282,3.7074847,3.445532857929408,pytorch_NN_1,L-Dopa,+H,CHCA,positive,2
12283,3.715322,2.724185682675429,pytorch_NN_1,Tyrosine,+H,CHCA,positive,2
12284,3.604775,3.6484103276693536,pytorch_NN_1,Dopamine,+H,CHCA,positive,2
12285,3.4224994,4.585615107855656,pytorch_NN_1,Histamine,+H,CHCA,positive,2
12286,3.6760411,4.072881463508045,pytorch_NN_1,Cyclic adenosine monophosphate,+H,CHCA,positive,2
12287,4.2699814,4.526753404569871,pytorch_NN_1,PC (O) C16-18:1,+H,CHCA,positive,2
12288,3.675169,3.528896501259841,pytorch_NN_1,Serotonin,+H,CHCA,positive,2
12289,3.4681296,3.967259551984789,pytorch_NN_1,Adenosine monophosphate,+H,CHCA,positive,2
12290,3.5463324,3.653866840178632,pytorch_NN_1,Tryptophan,+H,CHCA,positive,2
12291,3.0079093,3.974888071663016,pytorch_NN_1,Riboflavin,+H,CHCA,positive,2
12292,2.9088917,3.149537540112449,pytorch_NN_1,Melatonin,+H,CHCA,positive,2
12293,3.4086094,5.418781567530044,pytorch_NN_1,Carnitine,+H,CHCA,positive,2
12294,2.6814864,1.0336784668749626,pytorch_NN_1,Acetylcholine,+H,CHCA,positive,2
12295,2.1991084,2.335275498827921,pytorch_NN_1,Phylloquinone,+H,CHCA,positive,2
12296,3.7321382,5.314335647299428,pytorch_NN_1,Acetylcarnitine,+H,CHCA,positive,2
12297,2.6280475,2.0032691504836886,pytorch_NN_1,Retinoic acid,+H,CHCA,positive,2
12298,3.7129714,5.112876752671113,pytorch_NN_1,Propionylcarnitine,+H,CHCA,positive,2
12299,3.625229,5.886423150462401,pytorch_NN_1,CAR 16:0,+H,CHCA,positive,2
12300,2.040163,1.475001073751558,pytorch_NN_1,Uric acid,[M]+,CHCA,positive,2
12301,2.916328,1.603008214579396,pytorch_NN_1,Pantetheine,[M]+,CHCA,positive,2
12302,2.9883423,2.8011616863649342,pytorch_NN_1,Riboflavin,[M]+,CHCA,positive,2
12303,2.865501,3.169283393030224,pytorch_NN_1,Melatonin,[M]+,CHCA,positive,2
12304,2.6890967,2.7562493759893347,pytorch_NN_1,alpha-tocopherol,[M]+,CHCA,positive,2
12305,2.5729063,0.0,pytorch_NN_1,TG 15:0-18:1-15:0,+H,CHCA,positive,2
