,name_short,adduct,matrix,polarity,observed_value,prediction,fold,model_type
1176,Adenosine monophosphate,+K,DHAP,negative,-1.0,0.19503934681415558,0.0,NN
1177,Adenosine monophosphate,+K,DHAP,positive,1.6939736179064595,0.5334465503692627,0.0,NN
1178,Adenosine monophosphate,+K,DHB,negative,-1.0,0.5618648529052734,0.0,NN
1179,Adenosine monophosphate,+K,DHB,positive,2.946327534824874,0.1749594807624817,0.0,NN
1180,Adenosine monophosphate,+K,MAPS,negative,-1.0,1.9842324256896973,0.0,NN
1181,Adenosine monophosphate,+K,MAPS,positive,0.0,-0.1237659826874733,0.0,NN
1182,Adenosine monophosphate,+K,NEDC,negative,-1.0,2.206233501434326,0.0,NN
1183,Adenosine monophosphate,+K,NEDC,positive,0.0,0.7228416800498962,0.0,NN
1184,Adenosine monophosphate,+K,NOR,negative,-1.0,-3.1789748668670654,0.0,NN
1185,Adenosine monophosphate,+K,NOR,positive,-1.0,-0.06906376034021378,0.0,NN
1186,Adenosine monophosphate,+K,pNA,negative,-1.0,0.18268218636512756,0.0,NN
1187,Adenosine monophosphate,+K,pNA,positive,0.0,0.4303262233734131,0.0,NN
1188,Adenosine monophosphate,+Na,9AA,negative,-1.0,2.437676429748535,0.0,NN
1189,Adenosine monophosphate,+Na,9AA,positive,2.824083665586593,0.09551453590393066,0.0,NN
1190,Adenosine monophosphate,+Na,CHCA,negative,-1.0,0.3425641357898712,0.0,NN
1191,Adenosine monophosphate,+Na,CHCA,positive,4.267144730879883,-0.09967543929815292,0.0,NN
1192,Adenosine monophosphate,+Na,CMBT,negative,-1.0,-0.4235239028930664,0.0,NN
1193,Adenosine monophosphate,+Na,CMBT,positive,2.830207900756895,0.14796537160873413,0.0,NN
1194,Adenosine monophosphate,+Na,ClCCA,negative,-1.0,-1.7922918796539307,0.0,NN
1195,Adenosine monophosphate,+Na,ClCCA,positive,3.732284770403265,-0.3230520486831665,0.0,NN
1196,Adenosine monophosphate,+Na,DAN,negative,-1.0,0.8797289729118347,0.0,NN
1197,Adenosine monophosphate,+Na,DAN,positive,2.8628820357942084,-0.14711086452007294,0.0,NN
1198,Adenosine monophosphate,+Na,DHAP,negative,-1.0,-1.102905035018921,0.0,NN
1199,Adenosine monophosphate,+Na,DHAP,positive,3.0624730021216493,0.2500486373901367,0.0,NN
1200,Adenosine monophosphate,+Na,DHB,negative,-1.0,-1.5205473899841309,0.0,NN
1201,Adenosine monophosphate,+Na,DHB,positive,4.470017345674987,-0.10570607334375381,0.0,NN
1202,Adenosine monophosphate,+Na,MAPS,negative,-1.0,-1.9781029224395752,0.0,NN
1203,Adenosine monophosphate,+Na,MAPS,positive,0.0,-0.04767309129238129,0.0,NN
1204,Adenosine monophosphate,+Na,NEDC,negative,-1.0,-0.9921125769615173,0.0,NN
1205,Adenosine monophosphate,+Na,NEDC,positive,-1.0,0.47089263796806335,0.0,NN
1206,Adenosine monophosphate,+Na,NOR,negative,-1.0,1.1194747686386108,0.0,NN
1207,Adenosine monophosphate,+Na,NOR,positive,4.098983692015639,0.21004733443260193,0.0,NN
1208,Adenosine monophosphate,+Na,pNA,negative,-1.0,-0.09213024377822876,0.0,NN
1209,Adenosine monophosphate,+Na,pNA,positive,-1.0,-0.08675040304660797,0.0,NN
1210,Adenosine monophosphate,-H,9AA,negative,5.607552830330284,11.528282165527344,0.0,NN
1211,Adenosine monophosphate,-H,9AA,positive,-1.0,0.5001777410507202,0.0,NN
1212,Adenosine monophosphate,-H,CHCA,negative,0.0,-2.5419392585754395,0.0,NN
1213,Adenosine monophosphate,-H,CHCA,positive,-1.0,0.3609912693500519,0.0,NN
1214,Adenosine monophosphate,-H,CMBT,negative,0.0,-6.06099796295166,0.0,NN
1215,Adenosine monophosphate,-H,CMBT,positive,-1.0,-0.06566666811704636,0.0,NN
1216,Adenosine monophosphate,-H,ClCCA,negative,2.8885440976275274,-10.065027236938477,0.0,NN
1217,Adenosine monophosphate,-H,ClCCA,positive,-1.0,0.7726870179176331,0.0,NN
1218,Adenosine monophosphate,-H,DAN,negative,0.0,4.292937755584717,0.0,NN
1219,Adenosine monophosphate,-H,DAN,positive,-1.0,0.3324366509914398,0.0,NN
1220,Adenosine monophosphate,-H,DHAP,negative,3.354412070088341,-3.93389630317688,0.0,NN
1221,Adenosine monophosphate,-H,DHAP,positive,-1.0,1.3501399755477905,0.0,NN
1222,Adenosine monophosphate,-H,DHB,negative,3.868878529953471,-5.586304664611816,0.0,NN
1223,Adenosine monophosphate,-H,DHB,positive,-1.0,0.4056140184402466,0.0,NN
1224,Adenosine monophosphate,-H,MAPS,negative,0.0,-11.514750480651855,0.0,NN
1225,Adenosine monophosphate,-H,MAPS,positive,-1.0,-0.09817177057266235,0.0,NN
1226,Adenosine monophosphate,-H,NEDC,negative,2.8336330775515917,-7.118882179260254,0.0,NN
1227,Adenosine monophosphate,-H,NEDC,positive,-1.0,0.319572776556015,0.0,NN
1228,Adenosine monophosphate,-H,NOR,negative,4.713046613486352,2.970156669616699,0.0,NN
1229,Adenosine monophosphate,-H,NOR,positive,-1.0,-0.505731999874115,0.0,NN
1230,Adenosine monophosphate,-H,pNA,negative,0.0,-0.764112114906311,0.0,NN
1231,Adenosine monophosphate,-H,pNA,positive,-1.0,-1.0155105590820312,0.0,NN
1232,Agmatine,+H,9AA,negative,-1.0,4.298732757568359,0.0,NN
1233,Agmatine,+H,9AA,positive,4.366306943076614,0.5513854026794434,0.0,NN
1234,Agmatine,+H,CHCA,negative,-1.0,-0.8928697109222412,0.0,NN
1235,Agmatine,+H,CHCA,positive,5.188750288086613,0.47583428025245667,0.0,NN
1236,Agmatine,+H,CMBT,negative,-1.0,-1.547973394393921,0.0,NN
1237,Agmatine,+H,CMBT,positive,4.0639235157077644,0.2142568975687027,0.0,NN
1238,Agmatine,+H,ClCCA,negative,-1.0,-4.92879056930542,0.0,NN
1239,Agmatine,+H,ClCCA,positive,4.207715241484096,0.34531480073928833,0.0,NN
1240,Agmatine,+H,DAN,negative,-1.0,2.104435920715332,0.0,NN
1241,Agmatine,+H,DAN,positive,4.206789998049234,0.8026086091995239,0.0,NN
1242,Agmatine,+H,DHAP,negative,-1.0,-2.0361757278442383,0.0,NN
1243,Agmatine,+H,DHAP,positive,3.561257105182931,0.24598777294158936,0.0,NN
1244,Agmatine,+H,DHB,negative,-1.0,-3.2366185188293457,0.0,NN
1245,Agmatine,+H,DHB,positive,4.612169510077562,0.3030789792537689,0.0,NN
1246,Agmatine,+H,MAPS,negative,-1.0,-5.5343828201293945,0.0,NN
1247,Agmatine,+H,MAPS,positive,-1.0,-0.3520318567752838,0.0,NN
1248,Agmatine,+H,NEDC,negative,-1.0,-4.128990173339844,0.0,NN
1249,Agmatine,+H,NEDC,positive,3.0412096111933735,-0.6625983119010925,0.0,NN
1250,Agmatine,+H,NOR,negative,-1.0,1.937319040298462,0.0,NN
1251,Agmatine,+H,NOR,positive,3.9190623423749362,-0.22982658445835114,0.0,NN
1252,Agmatine,+H,pNA,negative,-1.0,-0.49980416893959045,0.0,NN
1253,Agmatine,+H,pNA,positive,4.628628696593577,-0.19555625319480896,0.0,NN
1254,Agmatine,+K,9AA,negative,-1.0,0.6094032526016235,0.0,NN
1255,Agmatine,+K,9AA,positive,0.0,-0.6359851956367493,0.0,NN
1256,Agmatine,+K,CHCA,negative,-1.0,-1.1878385543823242,0.0,NN
1257,Agmatine,+K,CHCA,positive,1.6542550544526682,-0.4729538559913635,0.0,NN
1258,Agmatine,+K,CMBT,negative,-1.0,1.0855528116226196,0.0,NN
1259,Agmatine,+K,CMBT,positive,1.3281868807375123,0.05477454513311386,0.0,NN
1260,Agmatine,+K,ClCCA,negative,-1.0,1.9928127527236938,0.0,NN
1261,Agmatine,+K,ClCCA,positive,-1.0,-0.8265676498413086,0.0,NN
1262,Agmatine,+K,DAN,negative,-1.0,-0.4000660479068756,0.0,NN
1263,Agmatine,+K,DAN,positive,0.0,0.6588252186775208,0.0,NN
1264,Agmatine,+K,DHAP,negative,-1.0,0.03862282633781433,0.0,NN
1265,Agmatine,+K,DHAP,positive,1.6589377269848395,0.6675103902816772,0.0,NN
1266,Agmatine,+K,DHB,negative,-1.0,0.4257577359676361,0.0,NN
1267,Agmatine,+K,DHB,positive,1.5434287019806086,0.23876884579658508,0.0,NN
1268,Agmatine,+K,MAPS,negative,-1.0,1.9459253549575806,0.0,NN
1269,Agmatine,+K,MAPS,positive,0.0,-0.42828088998794556,0.0,NN
1270,Agmatine,+K,NEDC,negative,-1.0,1.9802486896514893,0.0,NN
1271,Agmatine,+K,NEDC,positive,0.0,0.7709074020385742,0.0,NN
1272,Agmatine,+K,NOR,negative,-1.0,-3.030482530593872,0.0,NN
1273,Agmatine,+K,NOR,positive,-1.0,0.09464910626411438,0.0,NN
1274,Agmatine,+K,pNA,negative,-1.0,-0.11702259629964828,0.0,NN
1275,Agmatine,+K,pNA,positive,-1.0,0.7195983529090881,0.0,NN
1276,Agmatine,+Na,9AA,negative,-1.0,1.9635112285614014,0.0,NN
1277,Agmatine,+Na,9AA,positive,2.242727305312048,0.11153171956539154,0.0,NN
1278,Agmatine,+Na,CHCA,negative,-1.0,0.06960708647966385,0.0,NN
1279,Agmatine,+Na,CHCA,positive,2.788028256741557,-0.3585458993911743,0.0,NN
1280,Agmatine,+Na,CMBT,negative,-1.0,-0.0715034008026123,0.0,NN
1281,Agmatine,+Na,CMBT,positive,2.5341315430041242,0.24909673631191254,0.0,NN
1282,Agmatine,+Na,ClCCA,negative,-1.0,-1.057983160018921,0.0,NN
1283,Agmatine,+Na,ClCCA,positive,1.9037560094896626,-0.16337354481220245,0.0,NN
1284,Agmatine,+Na,DAN,negative,-1.0,0.7582388520240784,0.0,NN
1285,Agmatine,+Na,DAN,positive,2.9296328524630426,-0.08685040473937988,0.0,NN
1286,Agmatine,+Na,DHAP,negative,-1.0,-0.8078511953353882,0.0,NN
1287,Agmatine,+Na,DHAP,positive,2.784972997411598,0.2994590401649475,0.0,NN
1288,Agmatine,+Na,DHB,negative,-1.0,-1.2475717067718506,0.0,NN
1289,Agmatine,+Na,DHB,positive,2.809537898364508,0.0027660864870995283,0.0,NN
1290,Agmatine,+Na,MAPS,negative,-1.0,-1.0912141799926758,0.0,NN
1291,Agmatine,+Na,MAPS,positive,0.0,0.09121906012296677,0.0,NN
1292,Agmatine,+Na,NEDC,negative,-1.0,-0.4700460433959961,0.0,NN
1293,Agmatine,+Na,NEDC,positive,-1.0,0.41714996099472046,0.0,NN
1294,Agmatine,+Na,NOR,negative,-1.0,0.5392488241195679,0.0,NN
1295,Agmatine,+Na,NOR,positive,-1.0,0.2660044729709625,0.0,NN
1296,Agmatine,+Na,pNA,negative,-1.0,-0.13358648121356964,0.0,NN
1297,Agmatine,+Na,pNA,positive,3.0111834234986117,0.08909483999013901,0.0,NN
1298,Arginine,+Cl,9AA,negative,2.7932861568849225,13.64340591430664,0.0,NN
1299,Arginine,+Cl,9AA,positive,-1.0,0.9928218722343445,0.0,NN
1300,Arginine,+Cl,CHCA,negative,0.0,-3.7337214946746826,0.0,NN
1301,Arginine,+Cl,CHCA,positive,-1.0,-0.09657695889472961,0.0,NN
1302,Arginine,+Cl,CMBT,negative,0.0,-5.327469825744629,0.0,NN
1303,Arginine,+Cl,CMBT,positive,-1.0,-0.06181584671139717,0.0,NN
1304,Arginine,+Cl,ClCCA,negative,0.0,-11.38983154296875,0.0,NN
1305,Arginine,+Cl,ClCCA,positive,-1.0,0.7903169393539429,0.0,NN
1306,Arginine,+Cl,DAN,negative,1.9298593068874779,4.671565055847168,0.0,NN
1307,Arginine,+Cl,DAN,positive,-1.0,0.18151816725730896,0.0,NN
1308,Arginine,+Cl,DHAP,negative,0.0,-4.609726905822754,0.0,NN
1309,Arginine,+Cl,DHAP,positive,-1.0,1.4188334941864014,0.0,NN
1310,Arginine,+Cl,DHB,negative,0.0,-6.1200408935546875,0.0,NN
1311,Arginine,+Cl,DHB,positive,-1.0,-0.003107928903773427,0.0,NN
1312,Arginine,+Cl,MAPS,negative,0.0,-12.967418670654297,0.0,NN
1313,Arginine,+Cl,MAPS,positive,-1.0,0.30605947971343994,0.0,NN
1314,Arginine,+Cl,NEDC,negative,0.0,-7.752662658691406,0.0,NN
1315,Arginine,+Cl,NEDC,positive,-1.0,0.5974851846694946,0.0,NN
1316,Arginine,+Cl,NOR,negative,1.3766018644081377,2.09773588180542,0.0,NN
1317,Arginine,+Cl,NOR,positive,-1.0,-0.7501978278160095,0.0,NN
1318,Arginine,+Cl,pNA,negative,0.0,-0.8181734681129456,0.0,NN
1319,Arginine,+Cl,pNA,positive,-1.0,-0.2594337463378906,0.0,NN
1320,Arginine,+H,9AA,negative,-1.0,4.189937114715576,0.0,NN
1321,Arginine,+H,9AA,positive,3.69311947904992,0.2030535489320755,0.0,NN
1322,Arginine,+H,CHCA,negative,-1.0,-0.5188531875610352,0.0,NN
1323,Arginine,+H,CHCA,positive,5.153624007132357,0.5798214673995972,0.0,NN
1324,Arginine,+H,CMBT,negative,-1.0,-1.3694695234298706,0.0,NN
1325,Arginine,+H,CMBT,positive,3.8683493528973147,0.07305968552827835,0.0,NN
1326,Arginine,+H,ClCCA,negative,-1.0,-4.329827785491943,0.0,NN
1327,Arginine,+H,ClCCA,positive,4.12869267380932,0.0713164210319519,0.0,NN
1328,Arginine,+H,DAN,negative,-1.0,1.6930713653564453,0.0,NN
1329,Arginine,+H,DAN,positive,4.20550631564071,0.8083314895629883,0.0,NN
1330,Arginine,+H,DHAP,negative,-1.0,-1.798342227935791,0.0,NN
1331,Arginine,+H,DHAP,positive,3.327111837403978,0.4515828490257263,0.0,NN
1332,Arginine,+H,DHB,negative,-1.0,-3.0059762001037598,0.0,NN
1333,Arginine,+H,DHB,positive,4.668398805538839,0.45936131477355957,0.0,NN
1334,Arginine,+H,MAPS,negative,-1.0,-5.134151458740234,0.0,NN
1335,Arginine,+H,MAPS,positive,1.2967789034989032,-0.27025747299194336,0.0,NN
1336,Arginine,+H,NEDC,negative,-1.0,-3.5098648071289062,0.0,NN
1337,Arginine,+H,NEDC,positive,2.307297736146466,-0.5132265686988831,0.0,NN
1338,Arginine,+H,NOR,negative,-1.0,1.6582187414169312,0.0,NN
1339,Arginine,+H,NOR,positive,4.0734793676656995,-0.3379279673099518,0.0,NN
1340,Arginine,+H,pNA,negative,-1.0,-0.5049858689308167,0.0,NN
1341,Arginine,+H,pNA,positive,4.795578074266211,-0.26681798696517944,0.0,NN
1342,Arginine,+K,9AA,negative,-1.0,0.7269117832183838,0.0,NN
1343,Arginine,+K,9AA,positive,-1.0,-0.7729489803314209,0.0,NN
1344,Arginine,+K,CHCA,negative,-1.0,-1.0893372297286987,0.0,NN
1345,Arginine,+K,CHCA,positive,2.915819046253036,-0.43547582626342773,0.0,NN
1346,Arginine,+K,CMBT,negative,-1.0,0.9016308784484863,0.0,NN
1347,Arginine,+K,CMBT,positive,1.8624126847641163,0.004962113220244646,0.0,NN
1348,Arginine,+K,ClCCA,negative,-1.0,2.2767913341522217,0.0,NN
1349,Arginine,+K,ClCCA,positive,2.2128524982677535,-1.0026311874389648,0.0,NN
1350,Arginine,+K,DAN,negative,-1.0,-0.6964888572692871,0.0,NN
1351,Arginine,+K,DAN,positive,1.8181662235253326,0.6721158027648926,0.0,NN
1352,Arginine,+K,DHAP,negative,-1.0,0.168390154838562,0.0,NN
1353,Arginine,+K,DHAP,positive,2.285828579562268,0.5627467632293701,0.0,NN
1354,Arginine,+K,DHB,negative,-1.0,0.5655942559242249,0.0,NN
1355,Arginine,+K,DHB,positive,2.684527079469759,0.19147051870822906,0.0,NN
1356,Arginine,+K,MAPS,negative,-1.0,2.0727381706237793,0.0,NN
1357,Arginine,+K,MAPS,positive,0.0,-0.201971635222435,0.0,NN
1358,Arginine,+K,NEDC,negative,-1.0,2.214036464691162,0.0,NN
1359,Arginine,+K,NEDC,positive,0.0,0.7830337882041931,0.0,NN
1360,Arginine,+K,NOR,negative,-1.0,-3.2080905437469482,0.0,NN
1361,Arginine,+K,NOR,positive,0.0,-0.008935878984630108,0.0,NN
1362,Arginine,+K,pNA,negative,-1.0,0.10096777230501175,0.0,NN
1363,Arginine,+K,pNA,positive,2.838191549723059,0.515454888343811,0.0,NN
1364,Arginine,+Na,9AA,negative,-1.0,2.2511186599731445,0.0,NN
1365,Arginine,+Na,9AA,positive,0.0,0.10106009244918823,0.0,NN
1366,Arginine,+Na,CHCA,negative,-1.0,0.35336172580718994,0.0,NN
1367,Arginine,+Na,CHCA,positive,3.5886731679745862,-0.16996131837368011,0.0,NN
1368,Arginine,+Na,CMBT,negative,-1.0,-0.31643402576446533,0.0,NN
1369,Arginine,+Na,CMBT,positive,3.233158242128621,0.17148709297180176,0.0,NN
1370,Arginine,+Na,ClCCA,negative,-1.0,-1.5717211961746216,0.0,NN
1371,Arginine,+Na,ClCCA,positive,2.6826812479275857,-0.2559241056442261,0.0,NN
1372,Arginine,+Na,DAN,negative,-1.0,0.8513067960739136,0.0,NN
1373,Arginine,+Na,DAN,positive,3.62027094651024,-0.1495755910873413,0.0,NN
1374,Arginine,+Na,DHAP,negative,-1.0,-0.9999076128005981,0.0,NN
1375,Arginine,+Na,DHAP,positive,3.173498294523881,0.2734511196613312,0.0,NN
1376,Arginine,+Na,DHB,negative,-1.0,-1.4237898588180542,0.0,NN
1377,Arginine,+Na,DHB,positive,3.7991697899013133,-0.07818952947854996,0.0,NN
1378,Arginine,+Na,MAPS,negative,-1.0,-1.7212363481521606,0.0,NN
1379,Arginine,+Na,MAPS,positive,0.0,-0.021516069769859314,0.0,NN
1380,Arginine,+Na,NEDC,negative,-1.0,-0.8415301442146301,0.0,NN
1381,Arginine,+Na,NEDC,positive,-1.0,0.46648815274238586,0.0,NN
1382,Arginine,+Na,NOR,negative,-1.0,1.026915431022644,0.0,NN
1383,Arginine,+Na,NOR,positive,2.830019093735435,0.220694437623024,0.0,NN
1384,Arginine,+Na,pNA,negative,-1.0,-0.10813632607460022,0.0,NN
1385,Arginine,+Na,pNA,positive,3.928513474820572,-0.034943461418151855,0.0,NN
1386,Arginine,-H,9AA,negative,3.7815044163374036,11.683652877807617,0.0,NN
1387,Arginine,-H,9AA,positive,-1.0,0.5117932558059692,0.0,NN
1388,Arginine,-H,CHCA,negative,1.3894938972636084,-2.6241347789764404,0.0,NN
1389,Arginine,-H,CHCA,positive,-1.0,0.37027060985565186,0.0,NN
1390,Arginine,-H,CMBT,negative,0.0,-6.099200248718262,0.0,NN
1391,Arginine,-H,CMBT,positive,-1.0,-0.05867129936814308,0.0,NN
1392,Arginine,-H,ClCCA,negative,0.0,-10.137866973876953,0.0,NN
1393,Arginine,-H,ClCCA,positive,-1.0,0.7804746627807617,0.0,NN
1394,Arginine,-H,DAN,negative,3.765433338862351,4.325386047363281,0.0,NN
1395,Arginine,-H,DAN,positive,-1.0,0.3320205807685852,0.0,NN
1396,Arginine,-H,DHAP,negative,1.9691821598847066,-3.9560656547546387,0.0,NN
1397,Arginine,-H,DHAP,positive,-1.0,1.3753072023391724,0.0,NN
1398,Arginine,-H,DHB,negative,-1.0,-5.592565059661865,0.0,NN
1399,Arginine,-H,DHB,positive,-1.0,0.3756580054759979,0.0,NN
1400,Arginine,-H,MAPS,negative,0.0,-11.613731384277344,0.0,NN
1401,Arginine,-H,MAPS,positive,-1.0,-0.10011845082044601,0.0,NN
1402,Arginine,-H,NEDC,negative,0.0,-7.157277584075928,0.0,NN
1403,Arginine,-H,NEDC,positive,-1.0,0.32119280099868774,0.0,NN
1404,Arginine,-H,NOR,negative,3.4234562837030187,2.9587578773498535,0.0,NN
1405,Arginine,-H,NOR,positive,-1.0,-0.5386618971824646,0.0,NN
1406,Arginine,-H,pNA,negative,2.4448842969639406,-0.7686269879341125,0.0,NN
1407,Arginine,-H,pNA,positive,-1.0,-1.0344462394714355,0.0,NN
1408,Argininosuccinic acid,+H,9AA,negative,-1.0,4.186482906341553,0.0,NN
1409,Argininosuccinic acid,+H,9AA,positive,1.2014110816106518,0.39695921540260315,0.0,NN
1410,Argininosuccinic acid,+H,CHCA,negative,-1.0,-0.7188344597816467,0.0,NN
1411,Argininosuccinic acid,+H,CHCA,positive,4.510089499430628,0.5137385129928589,0.0,NN
1412,Argininosuccinic acid,+H,CMBT,negative,-1.0,-1.4139074087142944,0.0,NN
1413,Argininosuccinic acid,+H,CMBT,positive,2.4847923347189895,0.15224042534828186,0.0,NN
1414,Argininosuccinic acid,+H,ClCCA,negative,-1.0,-4.5962371826171875,0.0,NN
1415,Argininosuccinic acid,+H,ClCCA,positive,3.5608348073035345,0.22131022810935974,0.0,NN
1416,Argininosuccinic acid,+H,DAN,negative,-1.0,1.9098880290985107,0.0,NN
1417,Argininosuccinic acid,+H,DAN,positive,-1.0,0.8255295157432556,0.0,NN
1418,Argininosuccinic acid,+H,DHAP,negative,-1.0,-1.9276924133300781,0.0,NN
1419,Argininosuccinic acid,+H,DHAP,positive,1.9795284349399531,0.3285536766052246,0.0,NN
1420,Argininosuccinic acid,+H,DHB,negative,-1.0,-3.113729476928711,0.0,NN
1421,Argininosuccinic acid,+H,DHB,positive,3.666081810435663,0.39836445450782776,0.0,NN
1422,Argininosuccinic acid,+H,MAPS,negative,-1.0,-5.286102294921875,0.0,NN
1423,Argininosuccinic acid,+H,MAPS,positive,0.0,-0.3363521993160248,0.0,NN
1424,Argininosuccinic acid,+H,NEDC,negative,-1.0,-3.8090662956237793,0.0,NN
1425,Argininosuccinic acid,+H,NEDC,positive,1.1234742285920651,-0.5805010199546814,0.0,NN
1426,Argininosuccinic acid,+H,NOR,negative,-1.0,1.727109432220459,0.0,NN
1427,Argininosuccinic acid,+H,NOR,positive,1.7648661420801581,-0.24594564735889435,0.0,NN
1428,Argininosuccinic acid,+H,pNA,negative,-1.0,-0.5190435647964478,0.0,NN
1429,Argininosuccinic acid,+H,pNA,positive,3.007813941009907,-0.20453599095344543,0.0,NN
1430,Argininosuccinic acid,+K,9AA,negative,-1.0,0.6043629050254822,0.0,NN
1431,Argininosuccinic acid,+K,9AA,positive,0.0,-0.6992967128753662,0.0,NN
1432,Argininosuccinic acid,+K,CHCA,negative,-1.0,-1.142899751663208,0.0,NN
1433,Argininosuccinic acid,+K,CHCA,positive,3.4819651444039907,-0.4318233132362366,0.0,NN
1434,Argininosuccinic acid,+K,CMBT,negative,-1.0,0.9972494840621948,0.0,NN
1435,Argininosuccinic acid,+K,CMBT,positive,1.8133043796649209,0.038598500192165375,0.0,NN
1436,Argininosuccinic acid,+K,ClCCA,negative,-1.0,2.155208110809326,0.0,NN
1437,Argininosuccinic acid,+K,ClCCA,positive,3.4005922943920557,-0.9157017469406128,0.0,NN
1438,Argininosuccinic acid,+K,DAN,negative,-1.0,-0.5505675077438354,0.0,NN
1439,Argininosuccinic acid,+K,DAN,positive,-1.0,0.678096354007721,0.0,NN
1440,Argininosuccinic acid,+K,DHAP,negative,-1.0,0.09704512357711792,0.0,NN
1441,Argininosuccinic acid,+K,DHAP,positive,-1.0,0.6494849324226379,0.0,NN
1442,Argininosuccinic acid,+K,DHB,negative,-1.0,0.49827662110328674,0.0,NN
1443,Argininosuccinic acid,+K,DHB,positive,3.0745444827796207,0.2445390224456787,0.0,NN
1444,Argininosuccinic acid,+K,MAPS,negative,-1.0,2.0285003185272217,0.0,NN
1445,Argininosuccinic acid,+K,MAPS,positive,0.0,-0.3445921242237091,0.0,NN
1446,Argininosuccinic acid,+K,NEDC,negative,-1.0,2.118990898132324,0.0,NN
1447,Argininosuccinic acid,+K,NEDC,positive,0.0,0.813945472240448,0.0,NN
1448,Argininosuccinic acid,+K,NOR,negative,-1.0,-3.1338696479797363,0.0,NN
1449,Argininosuccinic acid,+K,NOR,positive,0.0,0.05992186442017555,0.0,NN
1450,Argininosuccinic acid,+K,pNA,negative,-1.0,-0.026965424418449402,0.0,NN
1451,Argininosuccinic acid,+K,pNA,positive,2.469066894674975,0.6165196299552917,0.0,NN
1452,Argininosuccinic acid,+Na,9AA,negative,-1.0,2.0030388832092285,0.0,NN
1453,Argininosuccinic acid,+Na,9AA,positive,-1.0,0.08587700128555298,0.0,NN
1454,Argininosuccinic acid,+Na,CHCA,negative,-1.0,0.2804785668849945,0.0,NN
1455,Argininosuccinic acid,+Na,CHCA,positive,3.8524882707716306,-0.26719558238983154,0.0,NN
1456,Argininosuccinic acid,+Na,CMBT,negative,-1.0,-0.16781876981258392,0.0,NN
1457,Argininosuccinic acid,+Na,CMBT,positive,2.175152052328767,0.19302396476268768,0.0,NN
1458,Argininosuccinic acid,+Na,ClCCA,negative,-1.0,-1.233196496963501,0.0,NN
1459,Argininosuccinic acid,+Na,ClCCA,positive,3.044309225249191,-0.2057708203792572,0.0,NN
1460,Argininosuccinic acid,+Na,DAN,negative,-1.0,0.7661952972412109,0.0,NN
1461,Argininosuccinic acid,+Na,DAN,positive,-1.0,-0.11530508100986481,0.0,NN
1462,Argininosuccinic acid,+Na,DHAP,negative,-1.0,-0.8699678182601929,0.0,NN
1463,Argininosuccinic acid,+Na,DHAP,positive,2.0276087206712896,0.31453460454940796,0.0,NN
1464,Argininosuccinic acid,+Na,DHB,negative,-1.0,-1.3089966773986816,0.0,NN
1465,Argininosuccinic acid,+Na,DHB,positive,3.5829132704290605,-0.013913084752857685,0.0,NN
1466,Argininosuccinic acid,+Na,MAPS,negative,-1.0,-1.3151216506958008,0.0,NN
1467,Argininosuccinic acid,+Na,MAPS,positive,0.0,0.02747311443090439,0.0,NN
1468,Argininosuccinic acid,+Na,NEDC,negative,-1.0,-0.5742853879928589,0.0,NN
1469,Argininosuccinic acid,+Na,NEDC,positive,0.0,0.4382527768611908,0.0,NN
1470,Argininosuccinic acid,+Na,NOR,negative,-1.0,0.7875595092773438,0.0,NN
1471,Argininosuccinic acid,+Na,NOR,positive,0.0,0.25530916452407837,0.0,NN
1472,Argininosuccinic acid,+Na,pNA,negative,-1.0,-0.13019295036792755,0.0,NN
1473,Argininosuccinic acid,+Na,pNA,positive,2.8206109223895206,0.038647886365652084,0.0,NN
1474,Argininosuccinic acid,-H,9AA,negative,4.443890343962045,11.92982292175293,0.0,NN
1475,Argininosuccinic acid,-H,9AA,positive,-1.0,0.5301969051361084,0.0,NN
1476,Argininosuccinic acid,-H,CHCA,negative,1.7074449790562414,-2.7543656826019287,0.0,NN
1477,Argininosuccinic acid,-H,CHCA,positive,-1.0,0.38497278094291687,0.0,NN
1478,Argininosuccinic acid,-H,CMBT,negative,0.0,-6.159729480743408,0.0,NN
1479,Argininosuccinic acid,-H,CMBT,positive,-1.0,-0.04758763685822487,0.0,NN
1480,Argininosuccinic acid,-H,ClCCA,negative,0.0,-10.25327205657959,0.0,NN
1481,Argininosuccinic acid,-H,ClCCA,positive,-1.0,0.7928136587142944,0.0,NN
