,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
8608,2.2147434,0.0,pytorch_NN_0,Phylloquinone,[M]+,NEDC,positive,5
8609,1.3109114,0.0,pytorch_NN_0,Nicotinamide riboside,[M]+,NEDC,positive,5
8610,2.5476878,0.0,pytorch_NN_0,Estradiol,[M]+,NEDC,positive,5
8611,2.4816332,0.0,pytorch_NN_0,Acetylcarnitine,[M]+,NEDC,positive,5
8612,2.0972333,0.0,pytorch_NN_0,Retinoic acid,[M]+,NEDC,positive,5
8613,2.4628844,0.0,pytorch_NN_0,Palmitic acid,[M]+,NEDC,positive,5
8614,1.3046417,0.0,pytorch_NN_0,Propionylcarnitine,[M]+,NEDC,positive,5
8615,2.4285493,0.0,pytorch_NN_0,CAR 16:0,[M]+,NEDC,positive,5
8616,2.5483541,0.0,pytorch_NN_0,Spermidine,[M]+,NEDC,positive,5
8617,2.4055521,0.0,pytorch_NN_0,Cholesterol,[M]+,NEDC,positive,5
8618,2.3428757,0.0,pytorch_NN_0,Putrescine,[M]+,NEDC,positive,5
8619,2.5447018,0.0,pytorch_NN_0,Agmatine,[M]+,NEDC,positive,5
8620,2.264539,0.0,pytorch_NN_0,Cholesteryl ester 17:0,[M]+,NEDC,positive,5
8621,1.8200357,0.0,pytorch_NN_0,Malic acid,+K,NEDC,positive,5
8622,1.7880257,0.0,pytorch_NN_0,Oxalacetic acid,+K,NEDC,positive,5
8623,1.7688639,0.0,pytorch_NN_0,Taurine,+K,NEDC,positive,5
8624,1.853167,0.0,pytorch_NN_0,N-Acetylaspartic acid,+K,NEDC,positive,5
8625,1.9961231,0.0,pytorch_NN_0,Ascorbic acid,+K,NEDC,positive,5
8626,1.8683302,0.0,pytorch_NN_0,cis-Aconitic acid,+K,NEDC,positive,5
8627,2.0192907,0.0,pytorch_NN_0,Citric acid,+K,NEDC,positive,5
8628,1.7616905,0.0,pytorch_NN_0,Adenosine diphosphate,+K,NEDC,positive,5
8629,2.0321102,0.0,pytorch_NN_0,Glutamic acid,+K,NEDC,positive,5
8630,1.7188923,0.0,pytorch_NN_0,6-Phosphogluconic acid,+K,NEDC,positive,5
8631,2.0391579,0.0,pytorch_NN_0,3-Phosphoglyceric acid,+K,NEDC,positive,5
8632,1.8667889,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,+K,NEDC,positive,5
8633,2.004896,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,+K,NEDC,positive,5
8634,1.8303325,0.0,pytorch_NN_0,Uric acid,+K,NEDC,positive,5
8635,1.7112257,0.0,pytorch_NN_0,PA 16:0-18:1,+K,NEDC,positive,5
8636,1.9273615,0.0,pytorch_NN_0,Carnosine,+K,NEDC,positive,5
8637,1.8746117,0.0,pytorch_NN_0,2-Oxoglutaric acid,+K,NEDC,positive,5
8638,1.9766964,0.0,pytorch_NN_0,Cholic acid,+K,NEDC,positive,5
8639,1.8842783,0.0,pytorch_NN_0,Aspartic acid,+K,NEDC,positive,5
8640,2.0205278,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",+K,NEDC,positive,5
8641,2.0504587,0.0,pytorch_NN_0,Glucose 6-phosphate,+K,NEDC,positive,5
8642,1.8455948,0.0,pytorch_NN_0,Myo-inositol 1-phosphate,+K,NEDC,positive,5
8643,1.9598086,0.0,pytorch_NN_0,PS (POPS) 16:0-18:1,+K,NEDC,positive,5
8644,1.9420764,0.0,pytorch_NN_0,Citrulline,+K,NEDC,positive,5
8645,1.8763802,0.0,pytorch_NN_0,Serine,+K,NEDC,positive,5
8646,1.9223465,0.0,pytorch_NN_0,gamma-Aminobutyric acid,+K,NEDC,positive,5
8647,1.7085196,0.0,pytorch_NN_0,Adenine,+K,NEDC,positive,5
8648,2.0226629,0.0,pytorch_NN_0,Xanthine,+K,NEDC,positive,5
8649,2.0220046,0.0,pytorch_NN_0,Histidine,+K,NEDC,positive,5
8650,1.7428925,0.0,pytorch_NN_0,Oxidized glutathione,+K,NEDC,positive,5
8651,1.8460591,0.0,pytorch_NN_0,Pyridoxine,+K,NEDC,positive,5
8652,2.0234494,0.0,pytorch_NN_0,Argininosuccinic acid,+K,NEDC,positive,5
8653,1.985431,0.0,pytorch_NN_0,Quinolinic acid,+K,NEDC,positive,5
8654,2.0249877,0.0,pytorch_NN_0,Glucosamine 6-phosphate,+K,NEDC,positive,5
8655,2.025345,0.0,pytorch_NN_0,Hypoxanthine,+K,NEDC,positive,5
8656,2.0219688,0.0,pytorch_NN_0,Arginine,+K,NEDC,positive,5
8657,2.628186,3.1173330870547,pytorch_NN_0,Cholic acid,+Na,NEDC,positive,6
8658,2.6352918,2.7637353652593792,pytorch_NN_0,PS (POPS) 16:0-18:1,+Na,NEDC,positive,6
8659,2.6172824,3.542318537328699,pytorch_NN_0,GlcCer d18:1/18:0,+Na,NEDC,positive,6
8660,2.617884,4.061028269367603,pytorch_NN_0,Lyso PC 15:0,+Na,NEDC,positive,6
8661,2.6033838,3.7102193319189696,pytorch_NN_0,Lyso PE 18:0,+Na,NEDC,positive,6
8662,2.5862741,4.047634773656259,pytorch_NN_0,Lyso PG 16:0,+Na,NEDC,positive,6
8663,2.733805,1.78669887785035,pytorch_NN_0,GM3 Ganglioside 18:0,+Na,NEDC,positive,6
8664,2.6444576,3.249945581536576,pytorch_NN_0,N-Acetylaspartylglutamic acid,+Na,NEDC,positive,6
8665,1.9694307,0.0,pytorch_NN_0,Malonic acid,+K,NEDC,positive,6
8666,2.2156816,0.0,pytorch_NN_0,Fumaric acid,+K,NEDC,positive,6
8667,1.8521147,0.0,pytorch_NN_0,Succinic acid,+K,NEDC,positive,6
8668,2.0466495,0.0,pytorch_NN_0,Glycerol 3-phosphate,+K,NEDC,positive,6
8669,1.8251512,0.0,pytorch_NN_0,Ribulose 5-phosphate,+K,NEDC,positive,6
8670,1.9012685,0.0,pytorch_NN_0,Gluconic acid,+K,NEDC,positive,6
8671,2.0072331,0.0,pytorch_NN_0,Mevalonic acid,+K,NEDC,positive,6
8672,2.0965958,0.0,pytorch_NN_0,Cardiolipin 18:1,+K,NEDC,positive,6
8673,1.8593478,0.0,pytorch_NN_0,PI(5)P 18:1,+K,NEDC,positive,6
8674,2.1049402,0.0,pytorch_NN_0,GM3 Ganglioside 18:0,+K,NEDC,positive,6
8675,1.8166269,0.0,pytorch_NN_0,Ureidosuccinic acid,+K,NEDC,positive,6
8676,2.6341338,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",+K,NEDC,positive,6
8677,1.9443808,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,+K,NEDC,positive,6
8678,1.9264129,0.0,pytorch_NN_0,Uridine diphosphate glucose,+K,NEDC,positive,6
8679,1.9623616,0.0,pytorch_NN_0,Coenzyme A,+K,NEDC,positive,6
8680,1.856225,0.0,pytorch_NN_0,5-Hydroxyindoleacetic acid,+K,NEDC,positive,6
8681,1.85075,0.0,pytorch_NN_0,Kynurenic acid,+K,NEDC,positive,6
8682,1.82297,0.0,pytorch_NN_0,Uridine diphosphate-N-acetylglucosamine,+K,NEDC,positive,6
8683,1.9985726,0.0,pytorch_NN_0,Cytosine,+K,NEDC,positive,6
8684,1.9217544,0.0,pytorch_NN_0,Creatine,+K,NEDC,positive,6
8685,1.8175478,0.0,pytorch_NN_0,Urocanic acid,+K,NEDC,positive,6
8686,1.8242638,0.0,pytorch_NN_0,Nicotinic acid,+K,NEDC,positive,6
8687,2.5635993,0.0,pytorch_NN_0,Thymine,+K,NEDC,positive,6
8688,2.632465,0.0,pytorch_NN_0,Acetyl-CoA,+K,NEDC,positive,6
8689,2.0962176,0.0,pytorch_NN_0,Taurocholic acid,+K,NEDC,positive,6
8690,2.1017797,0.0,pytorch_NN_0,N-Acetylaspartylglutamic acid,+K,NEDC,positive,6
8691,2.1733205,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,NEDC,positive,6
8692,2.206207,0.0,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),+K,NEDC,positive,6
8693,2.0600176,0.0,pytorch_NN_0,N-Acetylgalactosamine 6-phosphate,+K,NEDC,positive,6
8694,2.3782907,0.0,pytorch_NN_0,4-Hydroxyproline,+K,NEDC,positive,6
8695,1.9084269,0.0,pytorch_NN_0,Sulfo GalCer 18:0(2S-OH),+K,NEDC,positive,6
8696,2.0445776,0.0,pytorch_NN_0,Tetrahydrofolic acid,+K,NEDC,positive,6
8697,1.9861093,0.0,pytorch_NN_0,Flavin mononucleotide,+K,NEDC,positive,6
8698,1.8344816,0.0,pytorch_NN_0,Uracil,+K,NEDC,positive,6
8699,1.8147779,0.0,pytorch_NN_0,Palmitoyl-CoA,+K,NEDC,positive,6
8700,2.0805492,0.0,pytorch_NN_0,Flavin adenine dinucleotide,+K,NEDC,positive,6
8701,2.2163901,0.0,pytorch_NN_0,Glutamine,+K,NEDC,positive,6
8702,1.8146244,0.0,pytorch_NN_0,Thiamine,+K,NEDC,positive,6
8703,2.0713584,0.0,pytorch_NN_0,Proline,+K,NEDC,positive,6
8704,2.1092837,0.0,pytorch_NN_0,Valine,+K,NEDC,positive,6
8705,2.1771717,0.0,pytorch_NN_0,Glucosamine,+K,NEDC,positive,6
8706,1.8278843,0.0,pytorch_NN_0,Guanine,+K,NEDC,positive,6
8707,1.9184097,0.0,pytorch_NN_0,Butyric acid,+K,NEDC,positive,6
8708,1.8867939,0.0,pytorch_NN_0,Glycerophosphocholine,+K,NEDC,positive,6
8709,1.9720731,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,+K,NEDC,positive,6
8710,1.8492634,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,+K,NEDC,positive,6
8711,2.0934784,0.0,pytorch_NN_0,Glucose,+K,NEDC,positive,6
8712,2.0079114,0.0,pytorch_NN_0,Cer d8:1/22:0 Cer,+K,NEDC,positive,6
8713,2.0201485,0.0,pytorch_NN_0,Phenylalanine,+K,NEDC,positive,6
8714,2.164588,0.0,pytorch_NN_0,Epinephrine,+K,NEDC,positive,6
8715,2.2751312,2.462047125966896,pytorch_NN_0,Oxidized glutathione,+Na,NEDC,positive,7
8716,2.7241507,2.159422143529601,pytorch_NN_0,Cytosine,+Na,NEDC,positive,7
8717,2.3070292,3.3746553750507813,pytorch_NN_0,SM d18:1-16:0,+Na,NEDC,positive,7
8718,2.579534,1.942495281373196,pytorch_NN_0,Palmitoyl-CoA,+Na,NEDC,positive,7
8719,2.5499759,2.6974107841332597,pytorch_NN_0,Pantetheine,+Na,NEDC,positive,7
8720,2.3235817,2.9478595236165277,pytorch_NN_0,Glucosyl cholesterol,+Na,NEDC,positive,7
8721,2.6276317,1.630522961884297,pytorch_NN_0,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,7
8722,2.6237028,3.331261078744112,pytorch_NN_0,PC 15:0-18:1,+Na,NEDC,positive,7
8723,2.2463946,0.0,pytorch_NN_0,myo-Inositol,+K,NEDC,positive,7
8724,2.0205755,0.0,pytorch_NN_0,Nicotinamide ribotide,+K,NEDC,positive,7
8725,1.9774841,0.0,pytorch_NN_0,Ribulose,+K,NEDC,positive,7
8726,2.1050167,0.0,pytorch_NN_0,Ornithine,+K,NEDC,positive,7
8727,2.2480311,0.0,pytorch_NN_0,Glycine,+K,NEDC,positive,7
8728,2.0013683,0.0,pytorch_NN_0,Asparagine,+K,NEDC,positive,7
8729,1.9959097,0.0,pytorch_NN_0,L-Dopa,+K,NEDC,positive,7
8730,2.0517154,0.0,pytorch_NN_0,Tyrosine,+K,NEDC,positive,7
8731,2.0874786,0.0,pytorch_NN_0,Uridine,+K,NEDC,positive,7
8732,1.978073,0.0,pytorch_NN_0,Dopamine,+K,NEDC,positive,7
8733,1.987791,0.0,pytorch_NN_0,Folic acid,+K,NEDC,positive,7
8734,2.0730813,0.0,pytorch_NN_0,Acetoacetic acid,+K,NEDC,positive,7
8735,2.0245125,0.0,pytorch_NN_0,Histamine,+K,NEDC,positive,7
8736,2.1382885,0.0,pytorch_NN_0,Cyclic adenosine monophosphate,+K,NEDC,positive,7
8737,2.1849256,0.0,pytorch_NN_0,Serotonin,+K,NEDC,positive,7
8738,2.1595788,0.0,pytorch_NN_0,Adenosine monophosphate,+K,NEDC,positive,7
8739,1.9787121,0.0,pytorch_NN_0,Tryptophan,+K,NEDC,positive,7
8740,2.0769196,0.0,pytorch_NN_0,Glutathione,+K,NEDC,positive,7
8741,2.2478557,0.0,pytorch_NN_0,Lactic acid,+K,NEDC,positive,7
8742,1.977431,0.0,pytorch_NN_0,Dihydroxyacetone,+K,NEDC,positive,7
8743,1.9927424,0.0,pytorch_NN_0,Pyruvic acid,+K,NEDC,positive,7
8744,2.1463575,0.0,pytorch_NN_0,Riboflavin,+K,NEDC,positive,7
8745,1.9775198,0.0,pytorch_NN_0,Methionine,+K,NEDC,positive,7
8746,2.023217,0.0,pytorch_NN_0,Cholesteryl acetate,+K,NEDC,positive,7
8747,1.9958516,0.0,pytorch_NN_0,Biotin,+K,NEDC,positive,7
8748,1.9775095,0.0,pytorch_NN_0,alpha-tocopherol,+K,NEDC,positive,7
8749,2.0138493,0.0,pytorch_NN_0,S-Adenosylmethionine,+K,NEDC,positive,7
8750,2.0751328,0.0,pytorch_NN_0,Cystine,+K,NEDC,positive,7
8751,2.000012,0.0,pytorch_NN_0,S-Adenosylhomocysteine,+K,NEDC,positive,7
8752,2.1525226,0.0,pytorch_NN_0,Homocysteine,+K,NEDC,positive,7
8753,2.0523925,0.0,pytorch_NN_0,Cytidine,+K,NEDC,positive,7
8754,2.0255246,0.0,pytorch_NN_0,Niacinamide,+K,NEDC,positive,7
8755,1.986459,0.0,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+K,NEDC,positive,7
8756,2.1601334,0.0,pytorch_NN_0,Cysteine,+K,NEDC,positive,7
8757,2.218499,0.0,pytorch_NN_0,MG 18:1,+K,NEDC,positive,7
8758,2.0086427,0.0,pytorch_NN_0,Carnitine,+K,NEDC,positive,7
8759,1.980537,0.0,pytorch_NN_0,Acetylcholine,+K,NEDC,positive,7
8760,2.0471601,0.0,pytorch_NN_0,Phylloquinone,+K,NEDC,positive,7
8761,2.2315028,0.0,pytorch_NN_0,Nicotinamide riboside,+K,NEDC,positive,7
8762,1.9792255,0.0,pytorch_NN_0,Estradiol,+K,NEDC,positive,7
8763,2.018806,0.0,pytorch_NN_0,Acetylcarnitine,+K,NEDC,positive,7
8764,2.1059103,0.0,pytorch_NN_0,Retinoic acid,+K,NEDC,positive,7
8765,2.1547804,0.0,pytorch_NN_0,DG 18:0-22:6,+K,NEDC,positive,7
8766,1.9861318,0.0,pytorch_NN_0,Palmitic acid,+K,NEDC,positive,7
8767,2.2319508,0.0,pytorch_NN_0,Propionylcarnitine,+K,NEDC,positive,7
8768,1.9773266,0.0,pytorch_NN_0,Spermidine,+K,NEDC,positive,7
8769,2.0084171,0.0,pytorch_NN_0,Putrescine,+K,NEDC,positive,7
8770,1.9987929,0.0,pytorch_NN_0,Choline,+K,NEDC,positive,7
8771,2.6725223,0.0,pytorch_NN_0,Malic acid,+Na,NEDC,positive,7
8772,2.2963958,0.0,pytorch_NN_0,Oxalacetic acid,+Na,NEDC,positive,7
8773,2.4420507,1.767421929133172,pytorch_NN_0,PE 18:0-20:4,+Na,NEDC,positive,8
8774,2.7589915,1.4498948136335446,pytorch_NN_0,Kynurenine,+Na,NEDC,positive,8
8775,2.4442606,2.377723548882225,pytorch_NN_0,Cer d8:1/22:0 Cer,+Na,NEDC,positive,8
8776,2.6477587,3.169380642331045,pytorch_NN_0,Prostaglandin E1,+Na,NEDC,positive,8
8777,2.6396217,2.151807816227289,pytorch_NN_0,Asparagine,+Na,NEDC,positive,8
8778,2.714364,3.254115162000242,pytorch_NN_0,PC (O) C16-18:1,+Na,NEDC,positive,8
8779,2.4425619,2.664386061239166,pytorch_NN_0,Riboflavin,+Na,NEDC,positive,8
8780,2.4448836,2.5833256873401864,pytorch_NN_0,Melatonin,+Na,NEDC,positive,8
8781,1.9632831,0.0,pytorch_NN_0,Agmatine,+K,NEDC,positive,8
8782,2.444548,0.0,pytorch_NN_0,Taurine,+Na,NEDC,positive,8
8783,2.439715,0.0,pytorch_NN_0,N-Acetylaspartic acid,+Na,NEDC,positive,8
8784,2.6599188,0.0,pytorch_NN_0,Ascorbic acid,+Na,NEDC,positive,8
8785,2.4427214,0.0,pytorch_NN_0,cis-Aconitic acid,+Na,NEDC,positive,8
8786,2.7714226,0.0,pytorch_NN_0,Citric acid,+Na,NEDC,positive,8
8787,2.4451957,0.0,pytorch_NN_0,Adenosine diphosphate,+Na,NEDC,positive,8
8788,2.7454598,0.0,pytorch_NN_0,Glutamic acid,+Na,NEDC,positive,8
8789,2.4152744,0.0,pytorch_NN_0,6-Phosphogluconic acid,+Na,NEDC,positive,8
8790,2.7744699,0.0,pytorch_NN_0,3-Phosphoglyceric acid,+Na,NEDC,positive,8
8791,2.443035,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,+Na,NEDC,positive,8
8792,2.7672114,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,+Na,NEDC,positive,8
8793,2.7016175,0.0,pytorch_NN_0,Uric acid,+Na,NEDC,positive,8
8794,2.450608,0.0,pytorch_NN_0,2-Oxoglutaric acid,+Na,NEDC,positive,8
8795,2.4636214,0.0,pytorch_NN_0,Aspartic acid,+Na,NEDC,positive,8
8796,2.4388304,0.0,pytorch_NN_0,Myo-inositol 1-phosphate,+Na,NEDC,positive,8
8797,2.6467109,0.0,pytorch_NN_0,Malonic acid,+Na,NEDC,positive,8
8798,2.4404063,0.0,pytorch_NN_0,Fumaric acid,+Na,NEDC,positive,8
8799,2.5342722,0.0,pytorch_NN_0,Succinic acid,+Na,NEDC,positive,8
8800,2.7473445,0.0,pytorch_NN_0,Citrulline,+Na,NEDC,positive,8
8801,2.7527404,0.0,pytorch_NN_0,Gluconic acid,+Na,NEDC,positive,8
8802,2.4531734,0.0,pytorch_NN_0,Serine,+Na,NEDC,positive,8
8803,2.7395754,0.0,pytorch_NN_0,gamma-Aminobutyric acid,+Na,NEDC,positive,8
8804,2.774579,0.0,pytorch_NN_0,Mevalonic acid,+Na,NEDC,positive,8
8805,2.4527898,0.0,pytorch_NN_0,Adenine,+Na,NEDC,positive,8
8806,2.726353,0.0,pytorch_NN_0,Xanthine,+Na,NEDC,positive,8
8807,2.7158968,0.0,pytorch_NN_0,Cardiolipin 18:1,+Na,NEDC,positive,8
8808,2.724667,0.0,pytorch_NN_0,Histidine,+Na,NEDC,positive,8
8809,2.5920346,0.0,pytorch_NN_0,Ureidosuccinic acid,+Na,NEDC,positive,8
8810,2.0792615,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",+Na,NEDC,positive,8
8811,2.6713908,0.0,pytorch_NN_0,Orotic acid,+Na,NEDC,positive,8
8812,2.7745824,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,+Na,NEDC,positive,8
8813,2.438824,0.0,pytorch_NN_0,Pyridoxine,+Na,NEDC,positive,8
8814,2.469634,0.0,pytorch_NN_0,Uridine diphosphate glucose,+Na,NEDC,positive,8
8815,2.7729206,0.0,pytorch_NN_0,Argininosuccinic acid,+Na,NEDC,positive,8
8816,2.634654,0.0,pytorch_NN_0,Quinolinic acid,+Na,NEDC,positive,8
8817,2.7323053,0.0,pytorch_NN_0,Glucosamine 6-phosphate,+Na,NEDC,positive,8
8818,2.7745059,0.0,pytorch_NN_0,Coenzyme A,+Na,NEDC,positive,8
8819,2.7102942,0.0,pytorch_NN_0,5-Hydroxyindoleacetic acid,+Na,NEDC,positive,8
8820,2.5356886,0.0,pytorch_NN_0,Kynurenic acid,+Na,NEDC,positive,8
8821,2.6536598,0.0,pytorch_NN_0,Uridine diphosphate-N-acetylglucosamine,+Na,NEDC,positive,8
8822,2.7726266,0.0,pytorch_NN_0,Phosphocreatine,+Na,NEDC,positive,8
8823,2.585733,0.0,pytorch_NN_0,Urocanic acid,+Na,NEDC,positive,8
8824,2.6591206,0.0,pytorch_NN_0,Nicotinic acid,+Na,NEDC,positive,8
8825,2.1772852,0.0,pytorch_NN_0,Acetyl-CoA,+Na,NEDC,positive,8
8826,2.715476,0.0,pytorch_NN_0,Taurocholic acid,+Na,NEDC,positive,8
8827,2.4392772,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,NEDC,positive,8
8828,2.440157,0.0,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),+Na,NEDC,positive,8
8829,2.4468536,0.0,pytorch_NN_0,4-Hydroxyproline,+Na,NEDC,positive,8
8830,2.7031436,2.0898883042708194,pytorch_NN_0,S-Adenosylhomocysteine,+Na,NEDC,positive,9
8831,2.7102163,1.390053000123633,pytorch_NN_0,Cytidine,+Na,NEDC,positive,9
8832,2.6752644,1.3268203001572183,pytorch_NN_0,Cysteine,+Na,NEDC,positive,9
8833,2.741108,2.179442715554308,pytorch_NN_0,TG 15:0-18:1-15:0,+Na,NEDC,positive,9
8834,2.7082827,1.7551450089802276,pytorch_NN_0,Cholecalciferol,+Na,NEDC,positive,9
8835,2.67898,1.3606840493544738,pytorch_NN_0,Acetylcarnitine,+Na,NEDC,positive,9
8836,2.6845052,1.3707841476021478,pytorch_NN_0,Propionylcarnitine,+Na,NEDC,positive,9
8837,2.6543417,3.643946731054719,pytorch_NN_0,CAR 16:0,+Na,NEDC,positive,9
8838,2.6821108,0.0,pytorch_NN_0,Uridine diphosphate,+Na,NEDC,positive,9
8839,2.4158223,0.0,pytorch_NN_0,Thymine,+Na,NEDC,positive,9
8840,2.7284343,0.0,pytorch_NN_0,Flavin mononucleotide,+Na,NEDC,positive,9
8841,2.7171745,0.0,pytorch_NN_0,Uracil,+Na,NEDC,positive,9
8842,2.6743848,0.0,pytorch_NN_0,Flavin adenine dinucleotide,+Na,NEDC,positive,9
8843,2.681558,0.0,pytorch_NN_0,Glutamine,+Na,NEDC,positive,9
8844,2.7271478,0.0,pytorch_NN_0,Thiamine,+Na,NEDC,positive,9
8845,2.682006,0.0,pytorch_NN_0,Proline,+Na,NEDC,positive,9
8846,2.643693,0.0,pytorch_NN_0,Valine,+Na,NEDC,positive,9
8847,2.6758752,0.0,pytorch_NN_0,Glucosamine,+Na,NEDC,positive,9
8848,2.719293,0.0,pytorch_NN_0,Guanine,+Na,NEDC,positive,9
8849,2.6979413,0.0,pytorch_NN_0,Butyric acid,+Na,NEDC,positive,9
8850,2.6905527,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,+Na,NEDC,positive,9
8851,2.663664,0.0,pytorch_NN_0,Glucose,+Na,NEDC,positive,9
8852,1.8981934,0.0,pytorch_NN_0,myo-Inositol,+Na,NEDC,positive,9
8853,2.6765642,0.0,pytorch_NN_0,Nicotinamide ribotide,+Na,NEDC,positive,9
8854,2.7383842,0.0,pytorch_NN_0,Ribulose,+Na,NEDC,positive,9
8855,2.6838973,0.0,pytorch_NN_0,Phenylalanine,+Na,NEDC,positive,9
8856,2.691604,0.0,pytorch_NN_0,Glycine,+Na,NEDC,positive,9
8857,2.6364493,0.0,pytorch_NN_0,Tyrosine,+Na,NEDC,positive,9
8858,2.5979285,0.0,pytorch_NN_0,Uridine,+Na,NEDC,positive,9
8859,2.74347,0.0,pytorch_NN_0,Dopamine,+Na,NEDC,positive,9
8860,2.7006705,0.0,pytorch_NN_0,Acetoacetic acid,+Na,NEDC,positive,9
8861,2.6700506,0.0,pytorch_NN_0,Serotonin,+Na,NEDC,positive,9
8862,2.7440054,0.0,pytorch_NN_0,Tryptophan,+Na,NEDC,positive,9
8863,2.691505,0.0,pytorch_NN_0,Lactic acid,+Na,NEDC,positive,9
8864,2.7351007,0.0,pytorch_NN_0,Dihydroxyacetone,+Na,NEDC,positive,9
8865,2.7424695,0.0,pytorch_NN_0,Pyruvic acid,+Na,NEDC,positive,9
8866,2.7395582,0.0,pytorch_NN_0,Methionine,+Na,NEDC,positive,9
8867,2.722575,0.0,pytorch_NN_0,Cholesteryl acetate,+Na,NEDC,positive,9
8868,2.7392194,0.0,pytorch_NN_0,alpha-tocopherol,+Na,NEDC,positive,9
8869,2.7260914,0.0,pytorch_NN_0,S-Adenosylmethionine,+Na,NEDC,positive,9
8870,2.6995323,0.0,pytorch_NN_0,Cystine,+Na,NEDC,positive,9
8871,2.677288,0.0,pytorch_NN_0,Homocysteine,+Na,NEDC,positive,9
8872,2.7207263,0.0,pytorch_NN_0,Niacinamide,+Na,NEDC,positive,9
8873,2.744921,0.0,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+Na,NEDC,positive,9
8874,2.7283406,0.0,pytorch_NN_0,Carnitine,+Na,NEDC,positive,9
8875,2.745153,0.0,pytorch_NN_0,Acetylcholine,+Na,NEDC,positive,9
8876,2.7121236,0.0,pytorch_NN_0,Phylloquinone,+Na,NEDC,positive,9
8877,2.684309,0.0,pytorch_NN_0,Nicotinamide riboside,+Na,NEDC,positive,9
8878,2.7254167,0.0,pytorch_NN_0,Estradiol,+Na,NEDC,positive,9
8879,2.688987,0.0,pytorch_NN_0,Retinoic acid,+Na,NEDC,positive,9
8880,0.8047639,0.0,pytorch_NN_0,DG 18:0-22:6,+Na,NEDC,positive,9
8881,2.7449033,0.0,pytorch_NN_0,Palmitic acid,+Na,NEDC,positive,9
8882,2.7285566,0.0,pytorch_NN_0,Spermidine,+Na,NEDC,positive,9
8883,2.6409826,0.0,pytorch_NN_0,Cholesterol,+Na,NEDC,positive,9
8884,2.7285578,0.0,pytorch_NN_0,Putrescine,+Na,NEDC,positive,9
8885,2.7046118,0.0,pytorch_NN_0,Choline,+Na,NEDC,positive,9
8886,2.5888324,0.0,pytorch_NN_0,Cholesteryl ester 17:0,+Na,NEDC,positive,9
8887,3.744709,4.971863001975422,pytorch_NN_0,Malic acid,-H,NOR,negative,0
8888,3.4671276,3.872959272021876,pytorch_NN_0,Taurine,-H,NOR,negative,0
8889,3.528613,4.415048507819425,pytorch_NN_0,N-Acetylaspartic acid,-H,NOR,negative,0
8890,3.6252468,4.011976405829317,pytorch_NN_0,Ascorbic acid,-H,NOR,negative,0
8891,3.5449734,4.760843092936919,pytorch_NN_0,cis-Aconitic acid,-H,NOR,negative,0
8892,3.694005,5.031637186305705,pytorch_NN_0,Citric acid,-H,NOR,negative,0
8893,3.460933,4.917310873658801,pytorch_NN_0,Adenosine diphosphate,-H,NOR,negative,0
8894,3.65033,4.422125425038781,pytorch_NN_0,Glutamic acid,-H,NOR,negative,0
8895,3.4093664,3.904329392406726,pytorch_NN_0,6-Phosphogluconic acid,-H,NOR,negative,0
8896,3.683351,4.767885572702078,pytorch_NN_0,3-Phosphoglyceric acid,-H,NOR,negative,0
8897,3.7331777,5.140589237831294,pytorch_NN_0,Lyso PS 17:1,-H,NOR,negative,0
8898,3.5794795,4.789361182870871,pytorch_NN_0,Carnosine,-H,NOR,negative,0
8899,3.6075735,4.127627970020457,pytorch_NN_0,Cholic acid,-H,NOR,negative,0
8900,3.5577264,4.244110968289964,pytorch_NN_0,Aspartic acid,-H,NOR,negative,0
8901,3.7224505,4.568982950602625,pytorch_NN_0,PS (POPS) 16:0-18:1,-H,NOR,negative,0
8902,3.4836748,0.0,pytorch_NN_0,Oxalacetic acid,-H,NOR,negative,0
8903,3.6370254,0.0,pytorch_NN_0,Lyso PC 15:0,-H,NOR,negative,0
8904,3.6691022,0.0,pytorch_NN_0,Lyso PG 16:0,-H,NOR,negative,0
8905,3.6397374,0.0,pytorch_NN_0,5-Hydroxyindoleacetic acid,-H,NOR,negative,0
8906,3.6631207,0.0,pytorch_NN_0,Phosphocreatine,-H,NOR,negative,0
