,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
10545,2.892597,3.413727191213643,pytorch_NN_0,Cer d8:1/22:0 Cer,+K,pNA,positive,5
10546,2.7493467,2.482529383157718,pytorch_NN_0,Phenylalanine,+K,pNA,positive,5
10547,2.3667662,2.600978740663375,pytorch_NN_0,Asparagine,+K,pNA,positive,5
10548,2.6054826,1.8450664594530224,pytorch_NN_0,L-Dopa,+K,pNA,positive,5
10549,2.6834068,2.8641760645522445,pytorch_NN_0,Tyrosine,+K,pNA,positive,5
10550,3.0642402,2.8495658943727227,pytorch_NN_0,Folic acid,+K,pNA,positive,5
10551,2.676703,1.9646208732823764,pytorch_NN_0,Histamine,+K,pNA,positive,5
10552,2.8990474,1.837493931029026,pytorch_NN_0,Cyclic adenosine monophosphate,+K,pNA,positive,5
10553,3.163055,3.029807353177653,pytorch_NN_0,Propionylcarnitine,+K,pNA,positive,5
10554,3.0009623,3.9354767331440232,pytorch_NN_0,CAR 16:0,+K,pNA,positive,5
10555,2.9137897,2.175765039316606,pytorch_NN_0,Cholesteryl ester 17:0,+K,pNA,positive,5
10556,2.2065506,2.5744410483326066,pytorch_NN_0,Malic acid,+Na,pNA,positive,5
10557,2.7792206,3.5518895230499856,pytorch_NN_0,N-Acetylaspartic acid,+Na,pNA,positive,5
10558,1.9006602,2.541493250117879,pytorch_NN_0,cis-Aconitic acid,+Na,pNA,positive,5
10559,2.514347,2.9464498085893736,pytorch_NN_0,Citric acid,+Na,pNA,positive,5
10560,3.0001547,3.727181391776614,pytorch_NN_0,PA 16:0-18:1,+Na,pNA,positive,5
10561,3.007236,3.9390534092299134,pytorch_NN_0,Lyso PI 17:1,+Na,pNA,positive,5
10562,3.6019964,3.827853835545987,pytorch_NN_0,PG 16:0-18:1,+Na,pNA,positive,5
10563,3.0812185,0.0,pytorch_NN_0,Glycerophosphocholine,[M]+,pNA,positive,5
10564,2.692978,0.0,pytorch_NN_0,Glucosyl cholesterol,[M]+,pNA,positive,5
10565,2.3545406,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,[M]+,pNA,positive,5
10566,2.3276896,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,[M]+,pNA,positive,5
10567,2.705375,0.0,pytorch_NN_0,Glucose,[M]+,pNA,positive,5
10568,2.5005386,0.0,pytorch_NN_0,myo-Inositol,[M]+,pNA,positive,5
10569,2.422514,0.0,pytorch_NN_0,Nicotinamide ribotide,[M]+,pNA,positive,5
10570,2.470977,0.0,pytorch_NN_0,Ribulose,[M]+,pNA,positive,5
10571,2.7668614,0.0,pytorch_NN_0,Prostaglandin E1,[M]+,pNA,positive,5
10572,2.6053662,0.0,pytorch_NN_0,Phenylalanine,[M]+,pNA,positive,5
10573,2.7684476,0.0,pytorch_NN_0,Epinephrine,[M]+,pNA,positive,5
10574,2.7084582,0.0,pytorch_NN_0,Ornithine,[M]+,pNA,positive,5
10575,2.063026,0.0,pytorch_NN_0,Glycine,[M]+,pNA,positive,5
10576,2.4045045,0.0,pytorch_NN_0,Asparagine,[M]+,pNA,positive,5
10577,2.5323713,0.0,pytorch_NN_0,L-Dopa,[M]+,pNA,positive,5
10578,2.5789886,0.0,pytorch_NN_0,Tyrosine,[M]+,pNA,positive,5
10579,3.1750963,0.0,pytorch_NN_0,Uridine,[M]+,pNA,positive,5
10580,3.2660775,0.0,pytorch_NN_0,Folic acid,[M]+,pNA,positive,5
10581,2.328121,0.0,pytorch_NN_0,Acetoacetic acid,[M]+,pNA,positive,5
10582,2.5643606,0.0,pytorch_NN_0,Histamine,[M]+,pNA,positive,5
10583,2.916694,0.0,pytorch_NN_0,Cyclic adenosine monophosphate,[M]+,pNA,positive,5
10584,2.8752747,0.0,pytorch_NN_0,Adenosine monophosphate,[M]+,pNA,positive,5
10585,2.7526615,0.0,pytorch_NN_0,Glutathione,[M]+,pNA,positive,5
10586,1.8824058,0.0,pytorch_NN_0,Lactic acid,[M]+,pNA,positive,5
10587,2.3314376,0.0,pytorch_NN_0,Dihydroxyacetone,[M]+,pNA,positive,5
10588,2.06952,0.0,pytorch_NN_0,Pyruvic acid,[M]+,pNA,positive,5
10589,3.1674545,0.0,pytorch_NN_0,Riboflavin,[M]+,pNA,positive,5
10590,2.6950061,0.0,pytorch_NN_0,Cholesteryl acetate,[M]+,pNA,positive,5
10591,2.389034,0.0,pytorch_NN_0,Biotin,[M]+,pNA,positive,5
10592,2.7121305,0.0,pytorch_NN_0,MG 18:1,[M]+,pNA,positive,5
10593,3.1080809,0.0,pytorch_NN_0,Carnitine,[M]+,pNA,positive,5
10594,2.640125,0.0,pytorch_NN_0,Phylloquinone,[M]+,pNA,positive,5
10595,2.6115842,2.55286407889561,pytorch_NN_0,Tryptophan,+K,pNA,positive,6
10596,2.788718,2.777932332513024,pytorch_NN_0,Glutathione,+K,pNA,positive,6
10597,2.4452262,3.797467581909301,pytorch_NN_0,Cytidine monophosphate,+K,pNA,positive,6
10598,3.241276,3.032352462346398,pytorch_NN_0,S-Adenosylhomocysteine,+K,pNA,positive,6
10599,2.777751,3.074360191866628,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+K,pNA,positive,6
10600,2.3699574,2.7774298312638632,pytorch_NN_0,Taurine,+Na,pNA,positive,6
10601,2.765288,2.756612605509225,pytorch_NN_0,Glutamic acid,+Na,pNA,positive,6
10602,3.7094872,4.413504990990614,pytorch_NN_0,Lyso PS 17:1,+Na,pNA,positive,6
10603,3.3467016,4.0468253055309615,pytorch_NN_0,Carnosine,+Na,pNA,positive,6
10604,3.666912,4.535842428245221,pytorch_NN_0,Cholic acid,+Na,pNA,positive,6
10605,2.6344314,2.665924501191801,pytorch_NN_0,Aspartic acid,+Na,pNA,positive,6
10606,2.5724804,1.605176387551353,pytorch_NN_0,Glucose 6-phosphate,+Na,pNA,positive,6
10607,3.7221615,3.526586134652496,pytorch_NN_0,PI 16:0-18:1,+Na,pNA,positive,6
10608,3.4936135,3.9603587645846217,pytorch_NN_0,PS (POPS) 16:0-18:1,+Na,pNA,positive,6
10609,2.651873,1.715105849361155,pytorch_NN_0,Ribulose 5-phosphate,+Na,pNA,positive,6
10610,3.0277948,3.679882123636119,pytorch_NN_0,Citrulline,+Na,pNA,positive,6
10611,2.540734,1.5397439717292527,pytorch_NN_0,Gluconic acid,+Na,pNA,positive,6
10612,2.4751205,2.1823747594272387,pytorch_NN_0,Serine,+Na,pNA,positive,6
10613,3.604796,3.9000620047358217,pytorch_NN_0,Lyso PA 18:1,+Na,pNA,positive,6
10614,2.6038961,3.296814272442674,pytorch_NN_0,gamma-Aminobutyric acid,+Na,pNA,positive,6
10615,3.9246116,5.196925780789871,pytorch_NN_0,GlcCer d18:1/18:0,+Na,pNA,positive,6
10616,2.9188612,2.999755401624943,pytorch_NN_0,Adenine,+Na,pNA,positive,6
10617,3.6540427,5.450757551142188,pytorch_NN_0,Lyso PC 15:0,+Na,pNA,positive,6
10618,3.631094,2.8096592879541946,pytorch_NN_0,Cardiolipin 18:1,+Na,pNA,positive,6
10619,3.4636078,2.41056234359638,pytorch_NN_0,PI(5)P 18:1,+Na,pNA,positive,6
10620,3.5995302,4.546607679404464,pytorch_NN_0,Lyso PG 16:0,+Na,pNA,positive,6
10621,2.8214135,3.6870873973078617,pytorch_NN_0,GM3 Ganglioside 18:0,+Na,pNA,positive,6
10622,2.502528,0.0,pytorch_NN_0,Cytidine monophosphate,[M]+,pNA,positive,6
10623,2.4577248,0.0,pytorch_NN_0,Methionine,[M]+,pNA,positive,6
10624,3.0190725,0.0,pytorch_NN_0,Cystine,[M]+,pNA,positive,6
10625,3.3857377,0.0,pytorch_NN_0,S-Adenosylhomocysteine,[M]+,pNA,positive,6
10626,2.4143417,0.0,pytorch_NN_0,Homocysteine,[M]+,pNA,positive,6
10627,3.0835497,0.0,pytorch_NN_0,Cytidine,[M]+,pNA,positive,6
10628,2.5401855,0.0,pytorch_NN_0,Niacinamide,[M]+,pNA,positive,6
10629,2.8136222,0.0,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",[M]+,pNA,positive,6
10630,2.359142,0.0,pytorch_NN_0,Cysteine,[M]+,pNA,positive,6
10631,2.3072503,0.0,pytorch_NN_0,Cholecalciferol,[M]+,pNA,positive,6
10632,3.2662783,0.0,pytorch_NN_0,Acetylcarnitine,[M]+,pNA,positive,6
10633,3.202773,0.0,pytorch_NN_0,Propionylcarnitine,[M]+,pNA,positive,6
10634,2.7126195,0.0,pytorch_NN_0,CAR 16:0,[M]+,pNA,positive,6
10635,3.3686767,0.0,pytorch_NN_0,Spermidine,[M]+,pNA,positive,6
10636,2.3072248,0.0,pytorch_NN_0,Cholesterol,[M]+,pNA,positive,6
10637,2.3045382,0.0,pytorch_NN_0,Oxalacetic acid,+K,pNA,positive,6
10638,2.3912559,0.0,pytorch_NN_0,6-Phosphogluconic acid,+K,pNA,positive,6
10639,2.3800259,0.0,pytorch_NN_0,3-Phosphoglyceric acid,+K,pNA,positive,6
10640,2.2403193,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,+K,pNA,positive,6
10641,2.3156226,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,+K,pNA,positive,6
10642,2.3001323,0.0,pytorch_NN_0,Uric acid,+K,pNA,positive,6
10643,2.3828974,0.0,pytorch_NN_0,2-Oxoglutaric acid,+K,pNA,positive,6
10644,2.4417572,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",+K,pNA,positive,6
10645,2.3610091,0.0,pytorch_NN_0,Glucose 6-phosphate,+K,pNA,positive,6
10646,2.2543278,0.0,pytorch_NN_0,Malonic acid,+K,pNA,positive,6
10647,2.3263335,0.0,pytorch_NN_0,Fumaric acid,+K,pNA,positive,6
10648,2.353702,0.0,pytorch_NN_0,Succinic acid,+K,pNA,positive,6
10649,2.333987,0.0,pytorch_NN_0,Glycerol 3-phosphate,+K,pNA,positive,6
10650,2.3795424,0.0,pytorch_NN_0,Ribulose 5-phosphate,+K,pNA,positive,6
10651,2.3715196,0.0,pytorch_NN_0,Gluconic acid,+K,pNA,positive,6
10652,2.4239902,0.0,pytorch_NN_0,Ureidosuccinic acid,+K,pNA,positive,6
10653,3.7909071,4.8923338664369656,pytorch_NN_0,Lyso PE 18:0,+Na,pNA,positive,7
10654,2.6383965,2.511461115083536,pytorch_NN_0,Xanthine,+Na,pNA,positive,7
10655,2.8308225,3.563250539621866,pytorch_NN_0,Histidine,+Na,pNA,positive,7
10656,3.4679992,4.698486626249585,pytorch_NN_0,Oxidized glutathione,+Na,pNA,positive,7
10657,2.4694967,2.2750220664722978,pytorch_NN_0,Ureidosuccinic acid,+Na,pNA,positive,7
10658,2.3909554,1.5918157319895412,pytorch_NN_0,"4,5-Dihydroorotic acid",+Na,pNA,positive,7
10659,2.9078434,2.819407400849897,pytorch_NN_0,Pyridoxine,+Na,pNA,positive,7
10660,3.0392787,1.5010664821322477,pytorch_NN_0,Uridine diphosphate glucose,+Na,pNA,positive,7
10661,3.208143,2.8206109223895206,pytorch_NN_0,Argininosuccinic acid,+Na,pNA,positive,7
10662,3.0156093,1.4100744741638682,pytorch_NN_0,Quinolinic acid,+Na,pNA,positive,7
10663,2.9116507,2.085466508580375,pytorch_NN_0,Glucosamine 6-phosphate,+Na,pNA,positive,7
10664,3.030949,3.1742869020985336,pytorch_NN_0,Hypoxanthine,+Na,pNA,positive,7
10665,3.1011457,3.928513474820572,pytorch_NN_0,Arginine,+Na,pNA,positive,7
10666,3.3665504,3.511485124170492,pytorch_NN_0,Coenzyme A,+Na,pNA,positive,7
10667,2.996338,2.5134658496285893,pytorch_NN_0,5-Hydroxyindoleacetic acid,+Na,pNA,positive,7
10668,3.6326954,3.049451509507851,pytorch_NN_0,Kynurenic acid,+Na,pNA,positive,7
10669,3.112838,1.695031519441597,pytorch_NN_0,Uridine diphosphate-N-acetylglucosamine,+Na,pNA,positive,7
10670,2.9028451,1.8522171415485769,pytorch_NN_0,Uridine diphosphate,+Na,pNA,positive,7
10671,3.0187051,3.570037369778766,pytorch_NN_0,Pantothenic acid,+Na,pNA,positive,7
10672,2.7366164,3.718253164791303,pytorch_NN_0,Cytosine,+Na,pNA,positive,7
10673,2.7372787,4.136143364605695,pytorch_NN_0,Creatinine,+Na,pNA,positive,7
10674,2.9151337,3.279301061095812,pytorch_NN_0,Creatine,+Na,pNA,positive,7
10675,4.2793355,4.8938589266581065,pytorch_NN_0,SM d18:1-16:0,+Na,pNA,positive,7
10676,2.9974189,2.198837556532387,pytorch_NN_0,Thymine,+Na,pNA,positive,7
10677,3.454661,2.748103021053174,pytorch_NN_0,Acetyl-CoA,+Na,pNA,positive,7
10678,2.6943178,3.863147441118036,pytorch_NN_0,Taurocholic acid,+Na,pNA,positive,7
10679,3.2026281,4.060276634869862,pytorch_NN_0,N-Acetylaspartylglutamic acid,+Na,pNA,positive,7
10680,2.9410288,0.0,pytorch_NN_0,Putrescine,[M]+,pNA,positive,7
10681,3.228195,0.0,pytorch_NN_0,Agmatine,[M]+,pNA,positive,7
10682,2.103276,0.0,pytorch_NN_0,Serine,+K,pNA,positive,7
10683,1.8145992,0.0,pytorch_NN_0,"4,5-Dihydroorotic acid",+K,pNA,positive,7
10684,1.8435029,0.0,pytorch_NN_0,Orotic acid,+K,pNA,positive,7
10685,2.4233823,0.0,pytorch_NN_0,Uridine diphosphate glucuronic acid,+K,pNA,positive,7
10686,2.3387482,0.0,pytorch_NN_0,Uridine diphosphate glucose,+K,pNA,positive,7
10687,2.6677754,0.0,pytorch_NN_0,Quinolinic acid,+K,pNA,positive,7
10688,2.54414,0.0,pytorch_NN_0,Kynurenic acid,+K,pNA,positive,7
10689,2.3791804,0.0,pytorch_NN_0,Uridine diphosphate-N-acetylglucosamine,+K,pNA,positive,7
10690,2.2257566,0.0,pytorch_NN_0,Phosphocreatine,+K,pNA,positive,7
10691,2.2605119,0.0,pytorch_NN_0,Thymine,+K,pNA,positive,7
10692,2.8565717,0.0,pytorch_NN_0,Acetyl-CoA,+K,pNA,positive,7
10693,2.936525,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,pNA,positive,7
10694,3.0255802,0.0,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),+K,pNA,positive,7
10695,2.194933,0.0,pytorch_NN_0,N-Acetylgalactosamine 6-phosphate,+K,pNA,positive,7
10696,1.681416,0.0,pytorch_NN_0,Sulfo GalCer 18:0(2S-OH),+K,pNA,positive,7
10697,2.1275442,0.0,pytorch_NN_0,Uracil,+K,pNA,positive,7
10698,3.2624824,0.0,pytorch_NN_0,Thiamine,+K,pNA,positive,7
10699,2.2809694,0.0,pytorch_NN_0,Butyric acid,+K,pNA,positive,7
10700,2.3122356,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,+K,pNA,positive,7
10701,2.233553,0.0,pytorch_NN_0,Nicotinamide ribotide,+K,pNA,positive,7
10702,2.1790547,0.0,pytorch_NN_0,Ribulose,+K,pNA,positive,7
10703,2.675518,0.0,pytorch_NN_0,Epinephrine,+K,pNA,positive,7
10704,2.3549318,0.0,pytorch_NN_0,Acetoacetic acid,+K,pNA,positive,7
10705,1.9577411,0.0,pytorch_NN_0,Lactic acid,+K,pNA,positive,7
10706,2.211777,0.0,pytorch_NN_0,Dihydroxyacetone,+K,pNA,positive,7
10707,2.074362,0.0,pytorch_NN_0,Pyruvic acid,+K,pNA,positive,7
10708,2.8183496,0.0,pytorch_NN_0,Riboflavin,+K,pNA,positive,7
10709,2.7010684,0.0,pytorch_NN_0,Cholesteryl acetate,+K,pNA,positive,7
10710,3.0357783,0.0,pytorch_NN_0,Melatonin,+K,pNA,positive,7
10711,3.0496633,3.828267726870295,pytorch_NN_0,N-Acetylglucosamine,+Na,pNA,positive,8
10712,2.656016,1.587441214688527,pytorch_NN_0,N-Acetylgalactosamine 6-phosphate,+Na,pNA,positive,8
10713,2.5103512,3.232435737715936,pytorch_NN_0,4-Hydroxyproline,+Na,pNA,positive,8
10714,3.0287569,2.4464410089740984,pytorch_NN_0,Sulfo GalCer 18:0(2S-OH),+Na,pNA,positive,8
10715,3.3759959,3.1415207598519155,pytorch_NN_0,Tetrahydrofolic acid,+Na,pNA,positive,8
10716,2.9357734,4.24559714961403,pytorch_NN_0,Flavin mononucleotide,+Na,pNA,positive,8
10717,2.9152105,4.161111782779019,pytorch_NN_0,Palmitoyl-CoA,+Na,pNA,positive,8
10718,3.181961,4.082300484517456,pytorch_NN_0,Flavin adenine dinucleotide,+Na,pNA,positive,8
10719,2.9227118,3.1536998296459493,pytorch_NN_0,Glutamine,+Na,pNA,positive,8
10720,3.0729024,3.524533347864668,pytorch_NN_0,Pantetheine,+Na,pNA,positive,8
10721,2.465333,3.183123924704235,pytorch_NN_0,Proline,+Na,pNA,positive,8
10722,2.615226,2.767646719968308,pytorch_NN_0,Valine,+Na,pNA,positive,8
10723,2.9127817,3.025169491776739,pytorch_NN_0,Guanine,+Na,pNA,positive,8
10724,3.8271112,3.778024273069345,pytorch_NN_0,Glycerophosphocholine,+Na,pNA,positive,8
10725,3.7780693,4.082716739187319,pytorch_NN_0,Glucosyl cholesterol,+Na,pNA,positive,8
10726,3.7705193,2.5261723133579066,pytorch_NN_0,PE 18:0-20:4,+Na,pNA,positive,8
10727,2.6014829,3.3004391706114435,pytorch_NN_0,Glucose,+Na,pNA,positive,8
10728,2.3930125,2.7294245918416675,pytorch_NN_0,myo-Inositol,+Na,pNA,positive,8
10729,3.2845376,2.0566309308707216,pytorch_NN_0,Nicotinamide ribotide,+Na,pNA,positive,8
10730,3.986417,4.304714295496378,pytorch_NN_0,PC 15:0-18:1,+Na,pNA,positive,8
10731,3.4386954,2.978663999708753,pytorch_NN_0,Kynurenine,+Na,pNA,positive,8
10732,3.7981753,4.455111450219303,pytorch_NN_0,Cer d8:1/22:0 Cer,+Na,pNA,positive,8
10733,3.6714532,4.830562815526257,pytorch_NN_0,Prostaglandin E1,+Na,pNA,positive,8
10734,2.7550395,2.8254886283041416,pytorch_NN_0,Phenylalanine,+Na,pNA,positive,8
10735,2.8254788,2.387696536382022,pytorch_NN_0,Epinephrine,+Na,pNA,positive,8
10736,2.9815855,2.7160180425838982,pytorch_NN_0,Ornithine,+Na,pNA,positive,8
10737,3.4533696,3.055587361742416,pytorch_NN_0,Uridine,+Na,pNA,positive,8
10738,2.1294017,0.0,pytorch_NN_0,Glycine,+K,pNA,positive,8
10739,2.4181228,0.0,pytorch_NN_0,Dopamine,+K,pNA,positive,8
10740,2.3525586,0.0,pytorch_NN_0,Serotonin,+K,pNA,positive,8
10741,2.8070729,0.0,pytorch_NN_0,Adenosine monophosphate,+K,pNA,positive,8
10742,2.9390814,0.0,pytorch_NN_0,alpha-tocopherol,+K,pNA,positive,8
10743,3.5587547,0.0,pytorch_NN_0,S-Adenosylmethionine,+K,pNA,positive,8
10744,2.7870915,0.0,pytorch_NN_0,Cystine,+K,pNA,positive,8
10745,2.2293675,0.0,pytorch_NN_0,Homocysteine,+K,pNA,positive,8
10746,2.1392026,0.0,pytorch_NN_0,Cysteine,+K,pNA,positive,8
10747,3.030065,0.0,pytorch_NN_0,MG 18:1,+K,pNA,positive,8
10748,3.8167267,0.0,pytorch_NN_0,Acetylcholine,+K,pNA,positive,8
10749,3.0646033,0.0,pytorch_NN_0,Phylloquinone,+K,pNA,positive,8
10750,2.2182841,0.0,pytorch_NN_0,Cholecalciferol,+K,pNA,positive,8
10751,2.8097456,0.0,pytorch_NN_0,Nicotinamide riboside,+K,pNA,positive,8
10752,2.7029567,0.0,pytorch_NN_0,Estradiol,+K,pNA,positive,8
10753,2.8980048,0.0,pytorch_NN_0,Retinoic acid,+K,pNA,positive,8
10754,3.1958425,0.0,pytorch_NN_0,DG 18:0-22:6,+K,pNA,positive,8
10755,2.9007878,0.0,pytorch_NN_0,Palmitic acid,+K,pNA,positive,8
10756,2.8159885,0.0,pytorch_NN_0,Spermidine,+K,pNA,positive,8
10757,2.218029,0.0,pytorch_NN_0,Cholesterol,+K,pNA,positive,8
10758,3.1247044,0.0,pytorch_NN_0,Choline,+K,pNA,positive,8
10759,2.4102602,0.0,pytorch_NN_0,Oxalacetic acid,+Na,pNA,positive,8
10760,2.381897,0.0,pytorch_NN_0,6-Phosphogluconic acid,+Na,pNA,positive,8
10761,2.4426208,0.0,pytorch_NN_0,3-Phosphoglyceric acid,+Na,pNA,positive,8
10762,2.252265,0.0,pytorch_NN_0,Phosphoenolpyruvic acid,+Na,pNA,positive,8
10763,2.4841776,0.0,pytorch_NN_0,Dihydroxyacetone phosphate,+Na,pNA,positive,8
10764,2.2460153,0.0,pytorch_NN_0,Uric acid,+Na,pNA,positive,8
10765,2.5085094,0.0,pytorch_NN_0,2-Oxoglutaric acid,+Na,pNA,positive,8
10766,2.5499442,0.0,pytorch_NN_0,"Fructose 1,6-bisphosphate",+Na,pNA,positive,8
10767,2.183012,0.0,pytorch_NN_0,Myo-inositol 1-phosphate,+Na,pNA,positive,8
10768,2.212888,0.0,pytorch_NN_0,Malonic acid,+Na,pNA,positive,8
10769,2.8205144,1.0883961975028953,pytorch_NN_0,Glycine,+Na,pNA,positive,9
10770,2.9905052,3.3608411595732983,pytorch_NN_0,Asparagine,+Na,pNA,positive,9
10771,3.1443646,2.473112147258397,pytorch_NN_0,L-Dopa,+Na,pNA,positive,9
10772,3.1843967,2.7923869262423318,pytorch_NN_0,Tyrosine,+Na,pNA,positive,9
10773,3.381789,1.249862869819125,pytorch_NN_0,Dopamine,+Na,pNA,positive,9
10774,3.3338077,4.0517839712948085,pytorch_NN_0,Folic acid,+Na,pNA,positive,9
10775,3.416606,3.089078813270656,pytorch_NN_0,Histamine,+Na,pNA,positive,9
10776,3.5012636,3.9370973355295846,pytorch_NN_0,PC (O) C16-18:1,+Na,pNA,positive,9
10777,3.476385,4.573739010829297,pytorch_NN_0,Riboflavin,+Na,pNA,positive,9
10778,2.842235,4.580343429797892,pytorch_NN_0,Cytidine monophosphate,+Na,pNA,positive,9
10779,3.1761127,2.226428241198576,pytorch_NN_0,Methionine,+Na,pNA,positive,9
10780,3.576837,2.558904846474963,pytorch_NN_0,Melatonin,+Na,pNA,positive,9
10781,3.314443,3.3327405429914108,pytorch_NN_0,Biotin,+Na,pNA,positive,9
10782,3.563712,4.086339966587615,pytorch_NN_0,S-Adenosylhomocysteine,+Na,pNA,positive,9
10783,3.003875,1.6997386937013677,pytorch_NN_0,Homocysteine,+Na,pNA,positive,9
10784,3.5085437,3.9509212419247777,pytorch_NN_0,Cytidine,+Na,pNA,positive,9
10785,3.6187274,3.716709249827297,pytorch_NN_0,"N6,N6,N6-Trimethyllysine",+Na,pNA,positive,9
10786,2.936988,1.8411559802300916,pytorch_NN_0,Cysteine,+Na,pNA,positive,9
10787,3.6582084,4.330607640528772,pytorch_NN_0,Carnitine,+Na,pNA,positive,9
10788,3.1258602,3.199174001944047,pytorch_NN_0,TG 15:0-18:1-15:0,+Na,pNA,positive,9
10789,3.7913327,4.0720136006781775,pytorch_NN_0,Acetylcarnitine,+Na,pNA,positive,9
10790,3.8171222,3.946465283826729,pytorch_NN_0,Propionylcarnitine,+Na,pNA,positive,9
10791,3.9418972,5.047083151249857,pytorch_NN_0,CAR 16:0,+Na,pNA,positive,9
10792,3.6820061,2.7858535914670157,pytorch_NN_0,Spermidine,+Na,pNA,positive,9
10793,3.5151615,1.6798727206316055,pytorch_NN_0,Putrescine,+Na,pNA,positive,9
10794,3.4311128,3.011183423498612,pytorch_NN_0,Agmatine,+Na,pNA,positive,9
10795,3.2551112,2.818867798619897,pytorch_NN_0,Cholesteryl ester 17:0,+Na,pNA,positive,9
10796,3.239866,0.0,pytorch_NN_0,Putrescine,+K,pNA,positive,9
10797,3.162083,0.0,pytorch_NN_0,Adenosine diphosphate,+Na,pNA,positive,9
10798,2.1112986,0.0,pytorch_NN_0,Fumaric acid,+Na,pNA,positive,9
10799,2.1773934,0.0,pytorch_NN_0,Succinic acid,+Na,pNA,positive,9
10800,2.3727176,0.0,pytorch_NN_0,Glycerol 3-phosphate,+Na,pNA,positive,9
10801,2.3984253,0.0,pytorch_NN_0,Orotic acid,+Na,pNA,positive,9
10802,2.6089478,0.0,pytorch_NN_0,Phosphocreatine,+Na,pNA,positive,9
10803,3.2606983,0.0,pytorch_NN_0,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,pNA,positive,9
10804,3.4097197,0.0,pytorch_NN_0,Nicotinamide adenine dinucleotide (NAD),+Na,pNA,positive,9
10805,3.7215757,0.0,pytorch_NN_0,Thiamine,+Na,pNA,positive,9
10806,2.6144667,0.0,pytorch_NN_0,Butyric acid,+Na,pNA,positive,9
10807,2.8081653,0.0,pytorch_NN_0,3-Hydroxyanthranilic acid,+Na,pNA,positive,9
10808,2.7021906,0.0,pytorch_NN_0,3-Hydroxymethylglutaric acid,+Na,pNA,positive,9
10809,2.658932,0.0,pytorch_NN_0,Acetoacetic acid,+Na,pNA,positive,9
10810,3.4340377,0.0,pytorch_NN_0,Serotonin,+Na,pNA,positive,9
10811,2.5124655,0.0,pytorch_NN_0,Lactic acid,+Na,pNA,positive,9
10812,2.9453332,0.0,pytorch_NN_0,Dihydroxyacetone,+Na,pNA,positive,9
10813,3.2305903,0.0,pytorch_NN_0,Pyruvic acid,+Na,pNA,positive,9
10814,3.3536255,0.0,pytorch_NN_0,Cholesteryl acetate,+Na,pNA,positive,9
10815,3.727748,0.0,pytorch_NN_0,alpha-tocopherol,+Na,pNA,positive,9
10816,3.6792486,0.0,pytorch_NN_0,S-Adenosylmethionine,+Na,pNA,positive,9
10817,3.2989469,0.0,pytorch_NN_0,Cystine,+Na,pNA,positive,9
10818,3.8769991,0.0,pytorch_NN_0,Acetylcholine,+Na,pNA,positive,9
10819,3.625475,0.0,pytorch_NN_0,Phylloquinone,+Na,pNA,positive,9
10820,3.669794,0.0,pytorch_NN_0,Nicotinamide riboside,+Na,pNA,positive,9
10821,3.5413384,0.0,pytorch_NN_0,Estradiol,+Na,pNA,positive,9
10822,3.6771717,0.0,pytorch_NN_0,Retinoic acid,+Na,pNA,positive,9
10823,3.7847352,0.0,pytorch_NN_0,DG 18:0-22:6,+Na,pNA,positive,9
10824,3.6709225,0.0,pytorch_NN_0,Palmitic acid,+Na,pNA,positive,9
10825,3.3825245,0.0,pytorch_NN_0,Cholesterol,+Na,pNA,positive,9
10826,3.575659,0.0,pytorch_NN_0,Choline,+Na,pNA,positive,9
10827,4.451835,5.375443979142473,pytorch_NN_1,Malic acid,-H,9AA,negative,0
10828,2.7622426,5.3199340325654045,pytorch_NN_1,Taurine,-H,9AA,negative,0
10829,4.325997,5.44490784014757,pytorch_NN_1,N-Acetylaspartic acid,-H,9AA,negative,0
10830,4.259253,3.9789439936786417,pytorch_NN_1,Ascorbic acid,-H,9AA,negative,0
10831,4.847054,4.852406059687796,pytorch_NN_1,cis-Aconitic acid,-H,9AA,negative,0
10832,4.6852674,5.206625379926532,pytorch_NN_1,Citric acid,-H,9AA,negative,0
10833,4.9637103,5.939249906533922,pytorch_NN_1,Adenosine diphosphate,-H,9AA,negative,0
10834,3.6507847,4.541898383022101,pytorch_NN_1,Glutamic acid,-H,9AA,negative,0
10835,5.003894,5.012308835041252,pytorch_NN_1,6-Phosphogluconic acid,-H,9AA,negative,0
10836,4.7567058,5.164587787189345,pytorch_NN_1,3-Phosphoglyceric acid,-H,9AA,negative,0
10837,4.2172084,5.417869002964245,pytorch_NN_1,Lyso PS 17:1,-H,9AA,negative,0
10838,4.9850903,5.197866060993347,pytorch_NN_1,Phosphoenolpyruvic acid,-H,9AA,negative,0
10839,3.2826762,5.076314327370768,pytorch_NN_1,Carnosine,-H,9AA,negative,0
