,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
30,1.4108605,0.0,pytorch_NN,Glucose,+Cl,ClCCA,negative,4
31,1.3867786,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,ClCCA,negative,4
32,1.3291698,0.0,pytorch_NN,Ribulose,+Cl,ClCCA,negative,4
33,1.4086859,0.0,pytorch_NN,Kynurenine,+Cl,ClCCA,negative,4
34,1.301613,0.0,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,ClCCA,negative,4
35,1.3063219,0.0,pytorch_NN,Phenylalanine,+Cl,ClCCA,negative,4
36,1.3650175,0.0,pytorch_NN,Epinephrine,+Cl,ClCCA,negative,4
37,1.2961755,0.0,pytorch_NN,Ornithine,+Cl,ClCCA,negative,4
38,1.413637,0.0,pytorch_NN,Glycine,+Cl,ClCCA,negative,4
39,1.3016872,0.0,pytorch_NN,Asparagine,+Cl,ClCCA,negative,4
40,1.6158043,0.0,pytorch_NN,Uridine,+Cl,ClCCA,negative,4
0,2.2076092,2.0036703042695043,pytorch_NN,Gluconic acid,-H,ClCCA,negative,5
1,2.1894555,2.3494788302219813,pytorch_NN,PI(5)P 18:1,-H,ClCCA,negative,5
2,2.236504,3.1474886870427534,pytorch_NN,Lyso PG 16:0,-H,ClCCA,negative,5
3,2.1310368,2.6966946396619615,pytorch_NN,Acetyl-CoA,-H,ClCCA,negative,5
4,2.4085634,3.919762639056074,pytorch_NN,Taurocholic acid,-H,ClCCA,negative,5
5,2.2306898,2.126746422413646,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,ClCCA,negative,5
6,1.5156875,0.0,pytorch_NN,L-Dopa,+Cl,ClCCA,negative,5
7,1.6395726,0.0,pytorch_NN,Tyrosine,+Cl,ClCCA,negative,5
8,1.5603642,0.0,pytorch_NN,Dopamine,+Cl,ClCCA,negative,5
9,1.5340428,0.0,pytorch_NN,Folic acid,+Cl,ClCCA,negative,5
10,1.4436456,0.0,pytorch_NN,Acetoacetic acid,+Cl,ClCCA,negative,5
11,1.4767311,0.0,pytorch_NN,Histamine,+Cl,ClCCA,negative,5
12,1.4317402,0.0,pytorch_NN,Cyclic adenosine monophosphate,+Cl,ClCCA,negative,5
13,1.449443,0.0,pytorch_NN,Serotonin,+Cl,ClCCA,negative,5
14,1.4367855,0.0,pytorch_NN,Adenosine monophosphate,+Cl,ClCCA,negative,5
15,1.5585938,0.0,pytorch_NN,Tryptophan,+Cl,ClCCA,negative,5
16,1.4403999,0.0,pytorch_NN,Glutathione,+Cl,ClCCA,negative,5
17,1.4924977,0.0,pytorch_NN,Lactic acid,+Cl,ClCCA,negative,5
18,1.5796728,0.0,pytorch_NN,Dihydroxyacetone,+Cl,ClCCA,negative,5
19,1.5216008,0.0,pytorch_NN,Pyruvic acid,+Cl,ClCCA,negative,5
20,1.4315469,0.0,pytorch_NN,Riboflavin,+Cl,ClCCA,negative,5
21,1.4837949,0.0,pytorch_NN,Cytidine monophosphate,+Cl,ClCCA,negative,5
22,1.4330587,0.0,pytorch_NN,Melatonin,+Cl,ClCCA,negative,5
23,1.5157807,0.0,pytorch_NN,Biotin,+Cl,ClCCA,negative,5
24,1.4894894,0.0,pytorch_NN,S-Adenosylmethionine,+Cl,ClCCA,negative,5
25,1.4419107,0.0,pytorch_NN,Cystine,+Cl,ClCCA,negative,5
26,1.6142448,0.0,pytorch_NN,S-Adenosylhomocysteine,+Cl,ClCCA,negative,5
27,1.4338901,0.0,pytorch_NN,Homocysteine,+Cl,ClCCA,negative,5
28,1.4563239,0.0,pytorch_NN,Cytidine,+Cl,ClCCA,negative,5
29,1.4755206,0.0,pytorch_NN,Niacinamide,+Cl,ClCCA,negative,5
30,1.5372722,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Cl,ClCCA,negative,5
31,1.4691086,0.0,pytorch_NN,MG 18:1,+Cl,ClCCA,negative,5
32,1.4962256,0.0,pytorch_NN,Carnitine,+Cl,ClCCA,negative,5
33,1.553538,0.0,pytorch_NN,Acetylcholine,+Cl,ClCCA,negative,5
34,1.4791384,0.0,pytorch_NN,Nicotinamide riboside,+Cl,ClCCA,negative,5
35,1.6298726,0.0,pytorch_NN,Acetylcarnitine,+Cl,ClCCA,negative,5
36,1.4339263,0.0,pytorch_NN,Retinoic acid,+Cl,ClCCA,negative,5
37,1.5380654,0.0,pytorch_NN,Palmitic acid,+Cl,ClCCA,negative,5
38,1.4794971,0.0,pytorch_NN,Propionylcarnitine,+Cl,ClCCA,negative,5
39,1.6131798,0.0,pytorch_NN,Choline,+Cl,ClCCA,negative,5
0,2.2355766,1.9796833765108057,pytorch_NN,Ureidosuccinic acid,-H,ClCCA,negative,6
1,2.200589,2.023975667553854,pytorch_NN,"4,5-Dihydroorotic acid",-H,ClCCA,negative,6
2,2.2215736,1.1074778772291245,pytorch_NN,Orotic acid,-H,ClCCA,negative,6
3,2.4204626,1.5236185391450494,pytorch_NN,N-Acetylgalactosamine 6-phosphate,-H,ClCCA,negative,6
4,2.2854183,4.118725336656126,pytorch_NN,Sulfo GalCer 18:0(2S-OH),-H,ClCCA,negative,6
5,2.2250896,3.842799887979427,pytorch_NN,Palmitoyl-CoA,-H,ClCCA,negative,6
6,1.6828611,0.0,pytorch_NN,Cysteine,+Cl,ClCCA,negative,6
7,1.4525546,0.0,pytorch_NN,Cholecalciferol,+Cl,ClCCA,negative,6
8,1.8236959,0.0,pytorch_NN,Estradiol,+Cl,ClCCA,negative,6
9,1.8206084,0.0,pytorch_NN,Spermidine,+Cl,ClCCA,negative,6
10,1.7358289,0.0,pytorch_NN,Putrescine,+Cl,ClCCA,negative,6
11,1.8434378,0.0,pytorch_NN,Agmatine,+Cl,ClCCA,negative,6
12,2.3939993,0.0,pytorch_NN,Malic acid,[M]-,ClCCA,negative,6
13,1.8105164,0.0,pytorch_NN,Oxalacetic acid,[M]-,ClCCA,negative,6
14,1.8301797,0.0,pytorch_NN,Taurine,[M]-,ClCCA,negative,6
15,1.7601051,0.0,pytorch_NN,N-Acetylaspartic acid,[M]-,ClCCA,negative,6
16,1.7642562,0.0,pytorch_NN,Ascorbic acid,[M]-,ClCCA,negative,6
17,1.7470953,0.0,pytorch_NN,cis-Aconitic acid,[M]-,ClCCA,negative,6
18,1.9117622,0.0,pytorch_NN,Citric acid,[M]-,ClCCA,negative,6
19,1.837889,0.0,pytorch_NN,Adenosine diphosphate,[M]-,ClCCA,negative,6
20,1.7898376,0.0,pytorch_NN,Glutamic acid,[M]-,ClCCA,negative,6
21,1.9410928,0.0,pytorch_NN,6-Phosphogluconic acid,[M]-,ClCCA,negative,6
22,1.8741685,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]-,ClCCA,negative,6
23,1.7482738,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]-,ClCCA,negative,6
24,1.9384314,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]-,ClCCA,negative,6
25,2.3688636,0.0,pytorch_NN,Uric acid,[M]-,ClCCA,negative,6
26,1.8930776,0.0,pytorch_NN,PA 16:0-18:1,[M]-,ClCCA,negative,6
27,1.7368283,0.0,pytorch_NN,Carnosine,[M]-,ClCCA,negative,6
28,1.7420633,0.0,pytorch_NN,2-Oxoglutaric acid,[M]-,ClCCA,negative,6
29,1.7363733,0.0,pytorch_NN,Aspartic acid,[M]-,ClCCA,negative,6
30,1.7776467,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,ClCCA,negative,6
31,1.8420959,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,ClCCA,negative,6
32,1.7660367,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,ClCCA,negative,6
33,2.0357544,0.0,pytorch_NN,Citrulline,[M]-,ClCCA,negative,6
34,1.7406744,0.0,pytorch_NN,Serine,[M]-,ClCCA,negative,6
35,2.1105738,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,ClCCA,negative,6
36,1.8782392,0.0,pytorch_NN,Adenine,[M]-,ClCCA,negative,6
37,1.779938,0.0,pytorch_NN,Xanthine,[M]-,ClCCA,negative,6
38,1.7792314,0.0,pytorch_NN,Histidine,[M]-,ClCCA,negative,6
39,1.8580914,0.0,pytorch_NN,Oxidized glutathione,[M]-,ClCCA,negative,6
0,2.1513934,2.568214635332642,pytorch_NN,Uridine diphosphate glucuronic acid,-H,ClCCA,negative,7
1,2.2529135,3.040028874892635,pytorch_NN,Uridine diphosphate glucose,-H,ClCCA,negative,7
2,2.1434605,3.1747197943007976,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,-H,ClCCA,negative,7
3,2.2229383,2.535405781410842,pytorch_NN,Flavin adenine dinucleotide,-H,ClCCA,negative,7
4,2.2901447,2.8885440976275274,pytorch_NN,Adenosine monophosphate,-H,ClCCA,negative,7
5,2.2476125,1.7026667490747358,pytorch_NN,Glutathione,-H,ClCCA,negative,7
6,1.7992426,0.0,pytorch_NN,Malonic acid,[M]-,ClCCA,negative,7
7,1.9998077,0.0,pytorch_NN,Fumaric acid,[M]-,ClCCA,negative,7
8,1.8985907,0.0,pytorch_NN,Succinic acid,[M]-,ClCCA,negative,7
9,1.8957052,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,ClCCA,negative,7
10,1.8916129,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,ClCCA,negative,7
11,1.8717155,0.0,pytorch_NN,Gluconic acid,[M]-,ClCCA,negative,7
12,1.8847047,0.0,pytorch_NN,Mevalonic acid,[M]-,ClCCA,negative,7
13,1.8910843,0.0,pytorch_NN,Cardiolipin 18:1,[M]-,ClCCA,negative,7
14,1.8862967,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,ClCCA,negative,7
15,2.2757878,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,ClCCA,negative,7
16,1.869956,0.0,pytorch_NN,Orotic acid,[M]-,ClCCA,negative,7
17,1.8738554,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,ClCCA,negative,7
18,1.995376,0.0,pytorch_NN,Pyridoxine,[M]-,ClCCA,negative,7
19,1.9133098,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,ClCCA,negative,7
20,1.8919003,0.0,pytorch_NN,Argininosuccinic acid,[M]-,ClCCA,negative,7
21,1.877144,0.0,pytorch_NN,Quinolinic acid,[M]-,ClCCA,negative,7
22,1.8717991,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,ClCCA,negative,7
23,1.8717833,0.0,pytorch_NN,Hypoxanthine,[M]-,ClCCA,negative,7
24,1.871933,0.0,pytorch_NN,Arginine,[M]-,ClCCA,negative,7
25,1.8722044,0.0,pytorch_NN,Coenzyme A,[M]-,ClCCA,negative,7
26,1.8716108,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,ClCCA,negative,7
27,1.898313,0.0,pytorch_NN,Kynurenic acid,[M]-,ClCCA,negative,7
28,1.8720728,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,ClCCA,negative,7
29,1.8408557,0.0,pytorch_NN,Cytosine,[M]-,ClCCA,negative,7
30,2.04842,0.0,pytorch_NN,Creatinine,[M]-,ClCCA,negative,7
31,1.8737049,0.0,pytorch_NN,Phosphocreatine,[M]-,ClCCA,negative,7
32,1.9119047,0.0,pytorch_NN,Creatine,[M]-,ClCCA,negative,7
33,1.8876593,0.0,pytorch_NN,Urocanic acid,[M]-,ClCCA,negative,7
34,1.8707242,0.0,pytorch_NN,Nicotinic acid,[M]-,ClCCA,negative,7
35,2.2498515,0.0,pytorch_NN,Acetyl-CoA,[M]-,ClCCA,negative,7
36,2.0104804,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,ClCCA,negative,7
37,2.0071242,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,ClCCA,negative,7
38,1.8717883,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,ClCCA,negative,7
39,1.8969443,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,ClCCA,negative,7
0,2.47291,2.7657047941158486,pytorch_NN,Uridine diphosphate,-H,ClCCA,negative,8
1,2.6141016,1.51224453040481,pytorch_NN,Pantothenic acid,-H,ClCCA,negative,8
2,2.529314,2.287037012177361,pytorch_NN,N-Acetylaspartylglutamic acid,-H,ClCCA,negative,8
3,2.417891,2.2015880080524473,pytorch_NN,S-Adenosylhomocysteine,-H,ClCCA,negative,8
4,2.5104694,1.1956314688506422,pytorch_NN,Cysteine,-H,ClCCA,negative,8
5,1.6684654,1.0231202987412091,pytorch_NN,Carnosine,+Cl,ClCCA,negative,8
6,1.7940316,0.0,pytorch_NN,Uridine diphosphate,[M]-,ClCCA,negative,8
7,1.8354607,0.0,pytorch_NN,Pantothenic acid,[M]-,ClCCA,negative,8
8,2.457409,0.0,pytorch_NN,Thymine,[M]-,ClCCA,negative,8
9,1.8011737,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,ClCCA,negative,8
10,2.029688,0.0,pytorch_NN,4-Hydroxyproline,[M]-,ClCCA,negative,8
11,1.9510226,0.0,pytorch_NN,Flavin mononucleotide,[M]-,ClCCA,negative,8
12,1.7928338,0.0,pytorch_NN,Uracil,[M]-,ClCCA,negative,8
13,1.810123,0.0,pytorch_NN,Palmitoyl-CoA,[M]-,ClCCA,negative,8
14,1.8328936,0.0,pytorch_NN,Glutamine,[M]-,ClCCA,negative,8
15,1.7959265,0.0,pytorch_NN,Pantetheine,[M]-,ClCCA,negative,8
16,1.8096225,0.0,pytorch_NN,Thiamine,[M]-,ClCCA,negative,8
17,2.0332928,0.0,pytorch_NN,Proline,[M]-,ClCCA,negative,8
18,2.0971196,0.0,pytorch_NN,Valine,[M]-,ClCCA,negative,8
19,1.8254029,0.0,pytorch_NN,Glucosamine,[M]-,ClCCA,negative,8
20,1.7949885,0.0,pytorch_NN,Guanine,[M]-,ClCCA,negative,8
21,1.7864289,0.0,pytorch_NN,Butyric acid,[M]-,ClCCA,negative,8
22,1.8796403,0.0,pytorch_NN,Glycerophosphocholine,[M]-,ClCCA,negative,8
23,1.7867695,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,ClCCA,negative,8
24,1.8524774,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,ClCCA,negative,8
25,2.063596,0.0,pytorch_NN,Glucose,[M]-,ClCCA,negative,8
26,2.579644,0.0,pytorch_NN,myo-Inositol,[M]-,ClCCA,negative,8
27,2.0422833,0.0,pytorch_NN,Nicotinamide ribotide,[M]-,ClCCA,negative,8
28,1.9274875,0.0,pytorch_NN,Ribulose,[M]-,ClCCA,negative,8
29,2.0618205,0.0,pytorch_NN,Kynurenine,[M]-,ClCCA,negative,8
30,1.8243837,0.0,pytorch_NN,Prostaglandin E1,[M]-,ClCCA,negative,8
31,1.7928466,0.0,pytorch_NN,Phenylalanine,[M]-,ClCCA,negative,8
32,1.8208444,0.0,pytorch_NN,Epinephrine,[M]-,ClCCA,negative,8
33,1.7884437,0.0,pytorch_NN,Ornithine,[M]-,ClCCA,negative,8
34,1.8687549,0.0,pytorch_NN,Glycine,[M]-,ClCCA,negative,8
35,1.8204261,0.0,pytorch_NN,Asparagine,[M]-,ClCCA,negative,8
36,1.8319646,0.0,pytorch_NN,L-Dopa,[M]-,ClCCA,negative,8
37,2.1125124,0.0,pytorch_NN,Tyrosine,[M]-,ClCCA,negative,8
38,2.0922976,0.0,pytorch_NN,Uridine,[M]-,ClCCA,negative,8
39,1.9021034,0.0,pytorch_NN,Dopamine,[M]-,ClCCA,negative,8
0,2.1680307,2.7640513575848473,pytorch_NN,3-Hydroxymethylglutaric acid,-H,ClCCA,negative,9
1,1.8000815,1.3264006110477267,pytorch_NN,Citrulline,+Cl,ClCCA,negative,9
2,1.7249684,1.3180720834029118,pytorch_NN,N-Acetylglucosamine,+Cl,ClCCA,negative,9
3,2.293785,1.8271401739997952,pytorch_NN,PI(5)P 18:1,[M]-,ClCCA,negative,9
4,2.5376642,1.9250878716552318,pytorch_NN,Flavin adenine dinucleotide,[M]-,ClCCA,negative,9
5,2.095649,1.474878713485667,pytorch_NN,Riboflavin,[M]-,ClCCA,negative,9
6,2.2953327,0.0,pytorch_NN,Folic acid,[M]-,ClCCA,negative,9
7,2.1759493,0.0,pytorch_NN,Acetoacetic acid,[M]-,ClCCA,negative,9
8,2.241838,0.0,pytorch_NN,Histamine,[M]-,ClCCA,negative,9
9,2.2939878,0.0,pytorch_NN,PC (O) C16-18:1,[M]-,ClCCA,negative,9
10,2.0649617,0.0,pytorch_NN,Serotonin,[M]-,ClCCA,negative,9
11,2.087404,0.0,pytorch_NN,Adenosine monophosphate,[M]-,ClCCA,negative,9
12,2.344528,0.0,pytorch_NN,Tryptophan,[M]-,ClCCA,negative,9
13,2.166267,0.0,pytorch_NN,Glutathione,[M]-,ClCCA,negative,9
14,2.0951347,0.0,pytorch_NN,Lactic acid,[M]-,ClCCA,negative,9
15,2.3927355,0.0,pytorch_NN,Dihydroxyacetone,[M]-,ClCCA,negative,9
16,2.2791016,0.0,pytorch_NN,Pyruvic acid,[M]-,ClCCA,negative,9
17,2.0848482,0.0,pytorch_NN,Cytidine monophosphate,[M]-,ClCCA,negative,9
18,2.3736448,0.0,pytorch_NN,Methionine,[M]-,ClCCA,negative,9
19,2.1147878,0.0,pytorch_NN,Melatonin,[M]-,ClCCA,negative,9
20,2.2747366,0.0,pytorch_NN,Biotin,[M]-,ClCCA,negative,9
21,2.3758616,0.0,pytorch_NN,alpha-tocopherol,[M]-,ClCCA,negative,9
22,2.170774,0.0,pytorch_NN,Cystine,[M]-,ClCCA,negative,9
23,2.0923119,0.0,pytorch_NN,Homocysteine,[M]-,ClCCA,negative,9
24,2.21702,0.0,pytorch_NN,Cytidine,[M]-,ClCCA,negative,9
25,2.2404833,0.0,pytorch_NN,Niacinamide,[M]-,ClCCA,negative,9
26,2.3022547,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,ClCCA,negative,9
27,2.0869384,0.0,pytorch_NN,Cysteine,[M]-,ClCCA,negative,9
28,2.0601997,0.0,pytorch_NN,MG 18:1,[M]-,ClCCA,negative,9
29,2.2603905,0.0,pytorch_NN,Carnitine,[M]-,ClCCA,negative,9
30,2.3345168,0.0,pytorch_NN,Acetylcholine,[M]-,ClCCA,negative,9
31,2.077947,0.0,pytorch_NN,Nicotinamide riboside,[M]-,ClCCA,negative,9
32,2.427572,0.0,pytorch_NN,Estradiol,[M]-,ClCCA,negative,9
33,2.5282674,0.0,pytorch_NN,Acetylcarnitine,[M]-,ClCCA,negative,9
34,2.1248481,0.0,pytorch_NN,Retinoic acid,[M]-,ClCCA,negative,9
35,2.0785816,0.0,pytorch_NN,Propionylcarnitine,[M]-,ClCCA,negative,9
36,2.415667,0.0,pytorch_NN,Spermidine,[M]-,ClCCA,negative,9
37,2.2606013,0.0,pytorch_NN,Putrescine,[M]-,ClCCA,negative,9
38,2.473403,0.0,pytorch_NN,Agmatine,[M]-,ClCCA,negative,9
39,2.4771585,0.0,pytorch_NN,Choline,[M]-,ClCCA,negative,9
0,2.8233814,2.1998816909604053,pytorch_NN,Taurine,+H,ClCCA,positive,0
1,2.8373284,2.7176464331027685,pytorch_NN,N-Acetylaspartic acid,+H,ClCCA,positive,0
2,2.9183152,1.7457718837319227,pytorch_NN,Ascorbic acid,+H,ClCCA,positive,0
3,2.848004,1.6709979322034818,pytorch_NN,cis-Aconitic acid,+H,ClCCA,positive,0
4,2.82232,2.9329845009950577,pytorch_NN,Adenosine diphosphate,+H,ClCCA,positive,0
5,2.939473,3.020369570631256,pytorch_NN,Glutamic acid,+H,ClCCA,positive,0
6,2.9654124,1.7314289170153094,pytorch_NN,3-Phosphoglyceric acid,+H,ClCCA,positive,0
7,3.0246124,3.7810250025491627,pytorch_NN,Lyso PS 17:1,+H,ClCCA,positive,0
8,2.8472183,1.57884588037531,pytorch_NN,Phosphoenolpyruvic acid,+H,ClCCA,positive,0
9,2.825099,1.6138108601195853,pytorch_NN,PA 16:0-18:1,+H,ClCCA,positive,0
10,2.8816981,3.5090169192663994,pytorch_NN,Carnosine,+H,ClCCA,positive,0
11,2.8572288,2.3708524172591323,pytorch_NN,Aspartic acid,+H,ClCCA,positive,0
12,3.0583498,2.2584101404706645,pytorch_NN,Lyso PI 17:1,+H,ClCCA,positive,0
13,2.8955204,2.2159629376998797,pytorch_NN,PG 16:0-18:1,+H,ClCCA,positive,0
14,2.8340158,1.2920401999465476,pytorch_NN,Myo-inositol 1-phosphate,+H,ClCCA,positive,0
15,2.881682,1.7964056471183012,pytorch_NN,PI 16:0-18:1,+H,ClCCA,positive,0
16,3.0098507,3.3609369269095994,pytorch_NN,PS (POPS) 16:0-18:1,+H,ClCCA,positive,0
17,2.8934536,1.532940283462585,pytorch_NN,Ribulose 5-phosphate,+H,ClCCA,positive,0
18,3.02279,3.583995364541039,pytorch_NN,Citrulline,+H,ClCCA,positive,0
19,2.8526244,3.0558895497542147,pytorch_NN,Serine,+H,ClCCA,positive,0
20,2.8270357,2.2939328850009626,pytorch_NN,Lyso PA 18:1,+H,ClCCA,positive,0
21,3.036313,3.259379808298966,pytorch_NN,gamma-Aminobutyric acid,+H,ClCCA,positive,0
22,2.931108,3.7175994875526506,pytorch_NN,GlcCer d18:1/18:0,+H,ClCCA,positive,0
23,2.824282,2.4451679775100605,pytorch_NN,Adenine,+H,ClCCA,positive,0
24,2.9304876,4.898993571593577,pytorch_NN,Lyso PC 15:0,+H,ClCCA,positive,0
25,2.9407115,4.242918315806884,pytorch_NN,Lyso PE 18:0,+H,ClCCA,positive,0
26,2.9365458,1.6458088845946706,pytorch_NN,Xanthine,+H,ClCCA,positive,0
27,3.0849833,1.3075245763272003,pytorch_NN,Cardiolipin 18:1,+H,ClCCA,positive,0
28,2.9337597,1.7253338078417497,pytorch_NN,PI(5)P 18:1,+H,ClCCA,positive,0
29,2.951598,3.086941111316621,pytorch_NN,Lyso PG 16:0,+H,ClCCA,positive,0
30,2.936162,3.1376125852647205,pytorch_NN,Histidine,+H,ClCCA,positive,0
31,2.8209906,3.6310125481674427,pytorch_NN,Oxidized glutathione,+H,ClCCA,positive,0
32,2.8340344,2.9620584220555704,pytorch_NN,Pyridoxine,+H,ClCCA,positive,0
33,2.9712412,3.5608348073035345,pytorch_NN,Argininosuccinic acid,+H,ClCCA,positive,0
34,2.9088268,2.583420117025571,pytorch_NN,Quinolinic acid,+H,ClCCA,positive,0
35,2.9379013,1.9684115876410773,pytorch_NN,Glucosamine 6-phosphate,+H,ClCCA,positive,0
36,2.9381096,2.8156038118516724,pytorch_NN,Hypoxanthine,+H,ClCCA,positive,0
37,3.1197562,0.0,pytorch_NN,Malic acid,+H,ClCCA,positive,0
38,2.8262167,0.0,pytorch_NN,Oxalacetic acid,+H,ClCCA,positive,0
39,2.9740195,0.0,pytorch_NN,Citric acid,+H,ClCCA,positive,0
40,2.9818404,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,ClCCA,positive,0
41,3.1111367,0.0,pytorch_NN,Uric acid,+H,ClCCA,positive,0
42,2.8515654,0.0,pytorch_NN,2-Oxoglutaric acid,+H,ClCCA,positive,0
43,2.9040074,0.0,pytorch_NN,Cholic acid,+H,ClCCA,positive,0
44,2.935301,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,ClCCA,positive,0
45,2.9550724,0.0,pytorch_NN,Glucose 6-phosphate,+H,ClCCA,positive,0
46,3.1834214,0.0,pytorch_NN,Malonic acid,+H,ClCCA,positive,0
47,2.8300054,0.0,pytorch_NN,Fumaric acid,+H,ClCCA,positive,0
48,2.883823,0.0,pytorch_NN,Succinic acid,+H,ClCCA,positive,0
49,2.9664872,0.0,pytorch_NN,Mevalonic acid,+H,ClCCA,positive,0
50,2.9218311,0.0,pytorch_NN,Orotic acid,+H,ClCCA,positive,0
51,2.9478333,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,ClCCA,positive,0
52,2.8621688,0.0,pytorch_NN,Uridine diphosphate glucose,+H,ClCCA,positive,0
53,2.830712,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,ClCCA,positive,0
54,2.9037623,0.0,pytorch_NN,Thiamine,+H,ClCCA,positive,0
55,2.8258,0.0,pytorch_NN,Glycine,+H,ClCCA,positive,0
56,2.901815,0.0,pytorch_NN,S-Adenosylmethionine,+H,ClCCA,positive,0
57,2.820992,0.0,pytorch_NN,Cholecalciferol,+H,ClCCA,positive,0
58,2.9629622,0.0,pytorch_NN,Estradiol,+H,ClCCA,positive,0
59,2.2908418,0.0,pytorch_NN,Taurine,[M]+,ClCCA,positive,0
60,2.2874317,0.0,pytorch_NN,Adenosine diphosphate,[M]+,ClCCA,positive,0
61,2.7367647,0.0,pytorch_NN,Glutamic acid,[M]+,ClCCA,positive,0
0,2.7565744,2.3882284504012685,pytorch_NN,Ureidosuccinic acid,+H,ClCCA,positive,1
1,2.3553717,1.478929866774622,pytorch_NN,"4,5-Dihydroorotic acid",+H,ClCCA,positive,1
2,2.9440641,4.12869267380932,pytorch_NN,Arginine,+H,ClCCA,positive,1
3,3.0240374,2.8560364876791713,pytorch_NN,Coenzyme A,+H,ClCCA,positive,1
4,2.9274662,2.502096739346063,pytorch_NN,5-Hydroxyindoleacetic acid,+H,ClCCA,positive,1
5,2.6675835,2.889853046475071,pytorch_NN,Kynurenic acid,+H,ClCCA,positive,1
6,2.8498137,1.5891681734609673,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+H,ClCCA,positive,1
7,2.4477963,3.0145813525279097,pytorch_NN,Pantothenic acid,+H,ClCCA,positive,1
8,2.9635916,3.133140388126235,pytorch_NN,Cytosine,+H,ClCCA,positive,1
9,2.4181159,2.8189361562049244,pytorch_NN,Creatinine,+H,ClCCA,positive,1
10,3.0129647,1.1668423646569868,pytorch_NN,Phosphocreatine,+H,ClCCA,positive,1
11,2.5909612,3.5177335753178034,pytorch_NN,Creatine,+H,ClCCA,positive,1
12,2.7464383,3.21508412648884,pytorch_NN,Urocanic acid,+H,ClCCA,positive,1
13,2.4509034,4.194382090872225,pytorch_NN,SM d18:1-16:0,+H,ClCCA,positive,1
14,2.8580658,3.33731577065291,pytorch_NN,Nicotinic acid,+H,ClCCA,positive,1
15,2.3986988,1.9426000468874711,pytorch_NN,Thymine,+H,ClCCA,positive,1
16,2.3675504,2.4913834920683033,pytorch_NN,Acetyl-CoA,+H,ClCCA,positive,1
17,3.008687,1.7757214282823957,pytorch_NN,Taurocholic acid,+H,ClCCA,positive,1
18,2.492594,2.645645185990959,pytorch_NN,N-Acetylaspartylglutamic acid,+H,ClCCA,positive,1
19,2.466854,1.759291423973942,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,ClCCA,positive,1
20,2.9537787,2.9543928699356723,pytorch_NN,N-Acetylglucosamine,+H,ClCCA,positive,1
21,3.0433345,1.8275696356356832,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,ClCCA,positive,1
22,2.4180386,3.5767859345804864,pytorch_NN,4-Hydroxyproline,+H,ClCCA,positive,1
23,2.5983398,2.809912528135292,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,ClCCA,positive,1
24,3.0401428,3.1049288290373362,pytorch_NN,Tetrahydrofolic acid,+H,ClCCA,positive,1
25,3.0292778,3.088896802344219,pytorch_NN,Flavin mononucleotide,+H,ClCCA,positive,1
26,2.6926577,1.857470121845907,pytorch_NN,Uracil,+H,ClCCA,positive,1
27,2.7865047,3.7930433145761286,pytorch_NN,Palmitoyl-CoA,+H,ClCCA,positive,1
