,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
33,2.3988209,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]-,CMBT,negative,6
34,2.0861137,0.0,pytorch_NN,Glucose 6-phosphate,[M]-,CMBT,negative,6
35,2.0991602,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]-,CMBT,negative,6
36,1.8499535,0.0,pytorch_NN,Citrulline,[M]-,CMBT,negative,6
37,1.3771366,0.0,pytorch_NN,Serine,[M]-,CMBT,negative,6
38,0.85742974,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]-,CMBT,negative,6
39,0.5558841,0.0,pytorch_NN,Adenine,[M]-,CMBT,negative,6
0,1.4265127,1.2008962497533968,pytorch_NN,Asparagine,+Cl,CMBT,negative,7
1,1.8651757,0.9312181288978202,pytorch_NN,Biotin,+Cl,CMBT,negative,7
2,2.86977,3.1924582527355216,pytorch_NN,PG 16:0-18:1,[M]-,CMBT,negative,7
3,2.6780427,3.1070236241284666,pytorch_NN,PI 16:0-18:1,[M]-,CMBT,negative,7
4,3.0060875,3.0948021912741437,pytorch_NN,PS (POPS) 16:0-18:1,[M]-,CMBT,negative,7
5,1.9594702,0.0,pytorch_NN,Malonic acid,[M]-,CMBT,negative,7
6,2.1235273,0.0,pytorch_NN,Fumaric acid,[M]-,CMBT,negative,7
7,2.1444151,0.0,pytorch_NN,Succinic acid,[M]-,CMBT,negative,7
8,2.0422494,0.0,pytorch_NN,Glycerol 3-phosphate,[M]-,CMBT,negative,7
9,2.0205631,0.0,pytorch_NN,Ribulose 5-phosphate,[M]-,CMBT,negative,7
10,1.8034041,0.0,pytorch_NN,Gluconic acid,[M]-,CMBT,negative,7
11,2.0105424,0.0,pytorch_NN,Mevalonic acid,[M]-,CMBT,negative,7
12,2.6790948,0.0,pytorch_NN,Lyso PC 15:0,[M]-,CMBT,negative,7
13,2.904501,0.0,pytorch_NN,Lyso PE 18:0,[M]-,CMBT,negative,7
14,1.903862,0.0,pytorch_NN,Xanthine,[M]-,CMBT,negative,7
15,1.7985033,0.0,pytorch_NN,Histidine,[M]-,CMBT,negative,7
16,2.433516,0.0,pytorch_NN,Oxidized glutathione,[M]-,CMBT,negative,7
17,2.0057232,0.0,pytorch_NN,Ureidosuccinic acid,[M]-,CMBT,negative,7
18,1.8481956,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]-,CMBT,negative,7
19,1.8564019,0.0,pytorch_NN,Orotic acid,[M]-,CMBT,negative,7
20,2.013479,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]-,CMBT,negative,7
21,1.9487754,0.0,pytorch_NN,Pyridoxine,[M]-,CMBT,negative,7
22,1.9672635,0.0,pytorch_NN,Uridine diphosphate glucose,[M]-,CMBT,negative,7
23,2.1256194,0.0,pytorch_NN,Argininosuccinic acid,[M]-,CMBT,negative,7
24,2.0253365,0.0,pytorch_NN,Quinolinic acid,[M]-,CMBT,negative,7
25,2.1200893,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]-,CMBT,negative,7
26,1.8413326,0.0,pytorch_NN,Hypoxanthine,[M]-,CMBT,negative,7
27,1.9041584,0.0,pytorch_NN,Arginine,[M]-,CMBT,negative,7
28,2.5116003,0.0,pytorch_NN,Coenzyme A,[M]-,CMBT,negative,7
29,2.061413,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,[M]-,CMBT,negative,7
30,2.0086381,0.0,pytorch_NN,Kynurenic acid,[M]-,CMBT,negative,7
31,1.7662458,0.0,pytorch_NN,Cytosine,[M]-,CMBT,negative,7
32,1.794778,0.0,pytorch_NN,Creatinine,[M]-,CMBT,negative,7
33,2.873943,0.0,pytorch_NN,Phosphocreatine,[M]-,CMBT,negative,7
34,1.7007248,0.0,pytorch_NN,Creatine,[M]-,CMBT,negative,7
35,1.8768462,0.0,pytorch_NN,Urocanic acid,[M]-,CMBT,negative,7
36,1.8363394,0.0,pytorch_NN,Nicotinic acid,[M]-,CMBT,negative,7
37,2.1156743,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,CMBT,negative,7
38,2.1611621,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]-,CMBT,negative,7
0,2.8804452,2.3527775762487417,pytorch_NN,Lyso PA 18:1,[M]-,CMBT,negative,8
1,2.7964673,1.6076902934692965,pytorch_NN,Cardiolipin 18:1,[M]-,CMBT,negative,8
2,2.1375437,2.459014275806583,pytorch_NN,PI(5)P 18:1,[M]-,CMBT,negative,8
3,3.1290576,3.660701591001248,pytorch_NN,Sulfo GalCer 18:0(2S-OH),[M]-,CMBT,negative,8
4,1.8726561,3.77678387362866,pytorch_NN,Palmitoyl-CoA,[M]-,CMBT,negative,8
5,2.0470734,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]-,CMBT,negative,8
6,2.1051598,0.0,pytorch_NN,Uridine diphosphate,[M]-,CMBT,negative,8
7,2.3933628,0.0,pytorch_NN,Pantothenic acid,[M]-,CMBT,negative,8
8,1.68578,0.0,pytorch_NN,Thymine,[M]-,CMBT,negative,8
9,2.0502343,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]-,CMBT,negative,8
10,2.043202,0.0,pytorch_NN,N-Acetylglucosamine,[M]-,CMBT,negative,8
11,2.132593,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]-,CMBT,negative,8
12,1.7798954,0.0,pytorch_NN,4-Hydroxyproline,[M]-,CMBT,negative,8
13,1.9995923,0.0,pytorch_NN,Tetrahydrofolic acid,[M]-,CMBT,negative,8
14,1.5184064,0.0,pytorch_NN,Uracil,[M]-,CMBT,negative,8
15,1.9696978,0.0,pytorch_NN,Glutamine,[M]-,CMBT,negative,8
16,2.3355222,0.0,pytorch_NN,Pantetheine,[M]-,CMBT,negative,8
17,2.1883063,0.0,pytorch_NN,Thiamine,[M]-,CMBT,negative,8
18,1.7841539,0.0,pytorch_NN,Proline,[M]-,CMBT,negative,8
19,1.7912576,0.0,pytorch_NN,Valine,[M]-,CMBT,negative,8
20,-0.20501733,0.0,pytorch_NN,Glucosamine,[M]-,CMBT,negative,8
21,2.2365563,0.0,pytorch_NN,Guanine,[M]-,CMBT,negative,8
22,1.8975818,0.0,pytorch_NN,Butyric acid,[M]-,CMBT,negative,8
23,2.4076872,0.0,pytorch_NN,Glycerophosphocholine,[M]-,CMBT,negative,8
24,1.9814897,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]-,CMBT,negative,8
25,2.4112334,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]-,CMBT,negative,8
26,1.9402626,0.0,pytorch_NN,Glucose,[M]-,CMBT,negative,8
27,1.3068957,0.0,pytorch_NN,myo-Inositol,[M]-,CMBT,negative,8
28,2.1345048,0.0,pytorch_NN,Ribulose,[M]-,CMBT,negative,8
29,2.2955058,0.0,pytorch_NN,Kynurenine,[M]-,CMBT,negative,8
30,2.0039709,0.0,pytorch_NN,Phenylalanine,[M]-,CMBT,negative,8
31,0.5678446,0.0,pytorch_NN,Epinephrine,[M]-,CMBT,negative,8
32,1.792805,0.0,pytorch_NN,Ornithine,[M]-,CMBT,negative,8
33,1.6397614,0.0,pytorch_NN,Glycine,[M]-,CMBT,negative,8
34,1.9001234,0.0,pytorch_NN,Asparagine,[M]-,CMBT,negative,8
35,2.2107992,0.0,pytorch_NN,L-Dopa,[M]-,CMBT,negative,8
36,2.4004376,0.0,pytorch_NN,Uridine,[M]-,CMBT,negative,8
37,0.8472675,0.0,pytorch_NN,Dopamine,[M]-,CMBT,negative,8
38,2.085142,0.0,pytorch_NN,Acetoacetic acid,[M]-,CMBT,negative,8
0,2.6664238,3.1505751339490913,pytorch_NN,Lyso PG 16:0,[M]-,CMBT,negative,9
1,2.4796271,1.8037928811904802,pytorch_NN,GM3 Ganglioside 18:0,[M]-,CMBT,negative,9
2,2.746742,1.7342912874487029,pytorch_NN,Flavin mononucleotide,[M]-,CMBT,negative,9
3,3.2139173,1.7763034554360462,pytorch_NN,Flavin adenine dinucleotide,[M]-,CMBT,negative,9
4,2.760815,1.3506801008247926,pytorch_NN,Folic acid,[M]-,CMBT,negative,9
5,2.4125566,0.0,pytorch_NN,Histamine,[M]-,CMBT,negative,9
6,2.3095765,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]-,CMBT,negative,9
7,1.4305594,0.0,pytorch_NN,Serotonin,[M]-,CMBT,negative,9
8,2.603703,0.0,pytorch_NN,Adenosine monophosphate,[M]-,CMBT,negative,9
9,1.8283197,0.0,pytorch_NN,Tryptophan,[M]-,CMBT,negative,9
10,2.3038256,0.0,pytorch_NN,Glutathione,[M]-,CMBT,negative,9
11,0.76207566,0.0,pytorch_NN,Lactic acid,[M]-,CMBT,negative,9
12,2.325631,0.0,pytorch_NN,Dihydroxyacetone,[M]-,CMBT,negative,9
13,0.57387924,0.0,pytorch_NN,Pyruvic acid,[M]-,CMBT,negative,9
14,2.3865998,0.0,pytorch_NN,Riboflavin,[M]-,CMBT,negative,9
15,2.3869622,0.0,pytorch_NN,Cytidine monophosphate,[M]-,CMBT,negative,9
16,1.4385617,0.0,pytorch_NN,Methionine,[M]-,CMBT,negative,9
17,2.2570229,0.0,pytorch_NN,Melatonin,[M]-,CMBT,negative,9
18,1.5142753,0.0,pytorch_NN,Biotin,[M]-,CMBT,negative,9
19,2.126135,0.0,pytorch_NN,Cystine,[M]-,CMBT,negative,9
20,1.202326,0.0,pytorch_NN,Homocysteine,[M]-,CMBT,negative,9
21,2.8128686,0.0,pytorch_NN,Cytidine,[M]-,CMBT,negative,9
22,2.9081664,0.0,pytorch_NN,Niacinamide,[M]-,CMBT,negative,9
23,2.0726268,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]-,CMBT,negative,9
24,1.0242922,0.0,pytorch_NN,Cysteine,[M]-,CMBT,negative,9
25,1.5689361,0.0,pytorch_NN,Carnitine,[M]-,CMBT,negative,9
26,3.0358906,0.0,pytorch_NN,TG 15:0-18:1-15:0,[M]-,CMBT,negative,9
27,2.128535,0.0,pytorch_NN,Acetylcholine,[M]-,CMBT,negative,9
28,1.5704237,0.0,pytorch_NN,Nicotinamide riboside,[M]-,CMBT,negative,9
29,1.7301165,0.0,pytorch_NN,Estradiol,[M]-,CMBT,negative,9
30,1.4673357,0.0,pytorch_NN,Acetylcarnitine,[M]-,CMBT,negative,9
31,1.0626036,0.0,pytorch_NN,Retinoic acid,[M]-,CMBT,negative,9
32,1.042374,0.0,pytorch_NN,Palmitic acid,[M]-,CMBT,negative,9
33,1.464272,0.0,pytorch_NN,Propionylcarnitine,[M]-,CMBT,negative,9
34,1.8991483,0.0,pytorch_NN,Spermidine,[M]-,CMBT,negative,9
35,2.3674939,0.0,pytorch_NN,Putrescine,[M]-,CMBT,negative,9
36,2.4997456,0.0,pytorch_NN,Agmatine,[M]-,CMBT,negative,9
37,0.03382778,0.0,pytorch_NN,Choline,[M]-,CMBT,negative,9
0,2.285333,1.7129521884167862,pytorch_NN,N-Acetylaspartic acid,+H,CMBT,positive,0
1,2.6524005,2.294276439897105,pytorch_NN,Glutamic acid,+H,CMBT,positive,0
2,2.844228,4.120150748590777,pytorch_NN,Lyso PS 17:1,+H,CMBT,positive,0
3,3.217074,3.2775966092681306,pytorch_NN,Carnosine,+H,CMBT,positive,0
4,2.6382217,1.419313740326141,pytorch_NN,Aspartic acid,+H,CMBT,positive,0
5,2.561931,1.8808353921737586,pytorch_NN,Lyso PI 17:1,+H,CMBT,positive,0
6,3.60609,2.0010335452851242,pytorch_NN,PG 16:0-18:1,+H,CMBT,positive,0
7,2.9488337,3.6895136663764463,pytorch_NN,PS (POPS) 16:0-18:1,+H,CMBT,positive,0
8,2.6298342,2.709702597899916,pytorch_NN,Citrulline,+H,CMBT,positive,0
9,2.7536411,1.9847331606408094,pytorch_NN,Serine,+H,CMBT,positive,0
10,2.809065,2.6157907846514785,pytorch_NN,gamma-Aminobutyric acid,+H,CMBT,positive,0
11,3.826631,4.356403471783039,pytorch_NN,GlcCer d18:1/18:0,+H,CMBT,positive,0
12,2.547487,2.942041901855954,pytorch_NN,Adenine,+H,CMBT,positive,0
13,3.8796887,5.369561039988013,pytorch_NN,Lyso PC 15:0,+H,CMBT,positive,0
14,3.0883555,4.632380954930798,pytorch_NN,Lyso PE 18:0,+H,CMBT,positive,0
15,2.8503046,3.121610820736849,pytorch_NN,Lyso PG 16:0,+H,CMBT,positive,0
16,2.6940675,3.2309199009637797,pytorch_NN,Histidine,+H,CMBT,positive,0
17,2.7858686,3.8803889361637687,pytorch_NN,Oxidized glutathione,+H,CMBT,positive,0
18,2.5610301,3.0246718654028615,pytorch_NN,Pyridoxine,+H,CMBT,positive,0
19,2.9454455,2.4847923347189895,pytorch_NN,Argininosuccinic acid,+H,CMBT,positive,0
20,2.6023843,1.6879677603547187,pytorch_NN,Hypoxanthine,+H,CMBT,positive,0
21,1.9051685,1.3862039018011607,pytorch_NN,5-Hydroxyindoleacetic acid,+H,CMBT,positive,0
22,2.5667465,2.146715177000508,pytorch_NN,Kynurenic acid,+H,CMBT,positive,0
23,2.178083,2.2927675949052513,pytorch_NN,Pantothenic acid,+H,CMBT,positive,0
24,2.6280363,1.4185057428450492,pytorch_NN,Thymine,+H,CMBT,positive,0
25,2.2722921,2.0638194815874904,pytorch_NN,N-Acetylaspartylglutamic acid,+H,CMBT,positive,0
26,2.3296368,3.097934017755505,pytorch_NN,Flavin mononucleotide,+H,CMBT,positive,0
27,2.394204,2.5132085810367366,pytorch_NN,Pantetheine,+H,CMBT,positive,0
28,2.2062418,0.0,pytorch_NN,Malic acid,+H,CMBT,positive,0
29,2.292799,0.0,pytorch_NN,Oxalacetic acid,+H,CMBT,positive,0
30,1.2798365,0.0,pytorch_NN,Taurine,+H,CMBT,positive,0
31,2.1071901,0.0,pytorch_NN,Ascorbic acid,+H,CMBT,positive,0
32,2.241845,0.0,pytorch_NN,cis-Aconitic acid,+H,CMBT,positive,0
33,2.2466924,0.0,pytorch_NN,Citric acid,+H,CMBT,positive,0
34,2.529445,0.0,pytorch_NN,Adenosine diphosphate,+H,CMBT,positive,0
35,1.9810892,0.0,pytorch_NN,6-Phosphogluconic acid,+H,CMBT,positive,0
36,2.079557,0.0,pytorch_NN,3-Phosphoglyceric acid,+H,CMBT,positive,0
37,2.0915053,0.0,pytorch_NN,Phosphoenolpyruvic acid,+H,CMBT,positive,0
38,2.1065748,0.0,pytorch_NN,Dihydroxyacetone phosphate,+H,CMBT,positive,0
39,1.9860442,0.0,pytorch_NN,Uric acid,+H,CMBT,positive,0
40,2.2989883,0.0,pytorch_NN,2-Oxoglutaric acid,+H,CMBT,positive,0
41,2.7941065,0.0,pytorch_NN,Cholic acid,+H,CMBT,positive,0
42,2.2027485,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+H,CMBT,positive,0
43,1.9226755,0.0,pytorch_NN,Glucose 6-phosphate,+H,CMBT,positive,0
44,1.7920462,0.0,pytorch_NN,Myo-inositol 1-phosphate,+H,CMBT,positive,0
45,2.2857428,0.0,pytorch_NN,Malonic acid,+H,CMBT,positive,0
46,2.2618601,0.0,pytorch_NN,Fumaric acid,+H,CMBT,positive,0
47,2.2224317,0.0,pytorch_NN,Succinic acid,+H,CMBT,positive,0
48,1.9652374,0.0,pytorch_NN,Glycerol 3-phosphate,+H,CMBT,positive,0
49,1.9786584,0.0,pytorch_NN,Ribulose 5-phosphate,+H,CMBT,positive,0
50,2.411938,0.0,pytorch_NN,Xanthine,+H,CMBT,positive,0
51,2.513725,0.0,pytorch_NN,Quinolinic acid,+H,CMBT,positive,0
52,2.7363572,0.0,pytorch_NN,Glucosamine 6-phosphate,+H,CMBT,positive,0
53,2.1382596,0.0,pytorch_NN,Phosphocreatine,+H,CMBT,positive,0
54,2.5606093,0.0,pytorch_NN,Acetyl-CoA,+H,CMBT,positive,0
55,2.9091458,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+H,CMBT,positive,0
56,2.145323,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+H,CMBT,positive,0
57,2.5068927,0.0,pytorch_NN,Guanine,+H,CMBT,positive,0
58,2.8169396,0.0,pytorch_NN,Glycine,+H,CMBT,positive,0
59,2.7130184,0.0,pytorch_NN,L-Dopa,+H,CMBT,positive,0
60,2.7319508,0.0,pytorch_NN,Tyrosine,+H,CMBT,positive,0
0,2.8042216,3.8683493528973143,pytorch_NN,Arginine,+H,CMBT,positive,1
1,2.8430035,2.355314160200034,pytorch_NN,Coenzyme A,+H,CMBT,positive,1
2,2.2611732,2.637332994975832,pytorch_NN,Cytosine,+H,CMBT,positive,1
3,2.4207182,3.422873564997384,pytorch_NN,Creatinine,+H,CMBT,positive,1
4,2.5223916,3.057518867576075,pytorch_NN,Creatine,+H,CMBT,positive,1
5,2.278046,2.913759350302767,pytorch_NN,Urocanic acid,+H,CMBT,positive,1
6,3.7586453,4.504241788212024,pytorch_NN,SM d18:1-16:0,+H,CMBT,positive,1
7,2.366513,2.1961946787905955,pytorch_NN,Nicotinic acid,+H,CMBT,positive,1
8,2.7984118,1.3072481840143038,pytorch_NN,Taurocholic acid,+H,CMBT,positive,1
9,2.365328,2.400003504321661,pytorch_NN,N-Acetylglucosamine,+H,CMBT,positive,1
10,2.4895806,2.95516358744949,pytorch_NN,4-Hydroxyproline,+H,CMBT,positive,1
11,2.8816738,2.1155429494999205,pytorch_NN,Sulfo GalCer 18:0(2S-OH),+H,CMBT,positive,1
12,2.7210157,2.0496054576281364,pytorch_NN,Tetrahydrofolic acid,+H,CMBT,positive,1
13,2.9126263,4.07928991464513,pytorch_NN,Palmitoyl-CoA,+H,CMBT,positive,1
14,2.340794,2.3800472283871827,pytorch_NN,Glutamine,+H,CMBT,positive,1
15,3.1135468,0.8465884352733308,pytorch_NN,Thiamine,+H,CMBT,positive,1
16,3.0318131,3.352398723635469,pytorch_NN,Glycerophosphocholine,+H,CMBT,positive,1
17,2.0879745,1.6576265080594594,pytorch_NN,3-Hydroxymethylglutaric acid,+H,CMBT,positive,1
18,4.0601788,4.820464650217806,pytorch_NN,PC 15:0-18:1,+H,CMBT,positive,1
19,3.999133,4.839202802248729,pytorch_NN,PC (O) C16-18:1,+H,CMBT,positive,1
20,2.7754471,3.7187661293887286,pytorch_NN,Riboflavin,+H,CMBT,positive,1
21,2.9293199,2.570086106760255,pytorch_NN,Melatonin,+H,CMBT,positive,1
22,2.4648824,1.8225109319917827,pytorch_NN,Biotin,+H,CMBT,positive,1
23,3.4374363,1.706790010850491,pytorch_NN,MG 18:1,+H,CMBT,positive,1
24,2.854464,3.660993623380584,pytorch_NN,Carnitine,+H,CMBT,positive,1
25,3.3853006,3.376609071763552,pytorch_NN,Phylloquinone,+H,CMBT,positive,1
26,3.448897,3.9471050336647338,pytorch_NN,Acetylcarnitine,+H,CMBT,positive,1
27,3.055721,1.8606642338545167,pytorch_NN,Retinoic acid,+H,CMBT,positive,1
28,2.2641828,0.0,pytorch_NN,Gluconic acid,+H,CMBT,positive,1
29,2.9141018,0.0,pytorch_NN,Lyso PA 18:1,+H,CMBT,positive,1
30,2.1110153,0.0,pytorch_NN,Mevalonic acid,+H,CMBT,positive,1
31,2.7837152,0.0,pytorch_NN,Cardiolipin 18:1,+H,CMBT,positive,1
32,2.6961532,0.0,pytorch_NN,PI(5)P 18:1,+H,CMBT,positive,1
33,2.919904,0.0,pytorch_NN,GM3 Ganglioside 18:0,+H,CMBT,positive,1
34,2.0982623,0.0,pytorch_NN,Ureidosuccinic acid,+H,CMBT,positive,1
35,2.0791392,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+H,CMBT,positive,1
36,2.0754175,0.0,pytorch_NN,Orotic acid,+H,CMBT,positive,1
37,2.7826128,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+H,CMBT,positive,1
38,2.7635355,0.0,pytorch_NN,Uridine diphosphate glucose,+H,CMBT,positive,1
39,2.5272763,0.0,pytorch_NN,Uridine diphosphate,+H,CMBT,positive,1
40,2.2139034,0.0,pytorch_NN,Uracil,+H,CMBT,positive,1
41,2.3308015,0.0,pytorch_NN,Butyric acid,+H,CMBT,positive,1
42,2.2133543,0.0,pytorch_NN,Glucose,+H,CMBT,positive,1
43,2.21489,0.0,pytorch_NN,myo-Inositol,+H,CMBT,positive,1
44,2.5104547,0.0,pytorch_NN,Nicotinamide ribotide,+H,CMBT,positive,1
45,2.1568356,0.0,pytorch_NN,Ribulose,+H,CMBT,positive,1
46,3.197959,0.0,pytorch_NN,Prostaglandin E1,+H,CMBT,positive,1
47,2.8424287,0.0,pytorch_NN,Cyclic adenosine monophosphate,+H,CMBT,positive,1
48,3.0422106,0.0,pytorch_NN,S-Adenosylmethionine,+H,CMBT,positive,1
49,2.3177922,0.0,pytorch_NN,Cysteine,+H,CMBT,positive,1
50,3.0648432,0.0,pytorch_NN,Estradiol,+H,CMBT,positive,1
51,2.913648,0.0,pytorch_NN,Cholesterol,+H,CMBT,positive,1
52,1.9690475,0.0,pytorch_NN,Taurine,[M]+,CMBT,positive,1
53,2.4901605,0.0,pytorch_NN,Adenosine diphosphate,[M]+,CMBT,positive,1
54,2.017493,0.0,pytorch_NN,Glutamic acid,[M]+,CMBT,positive,1
55,2.1745193,0.0,pytorch_NN,Carnosine,[M]+,CMBT,positive,1
56,2.5611951,0.0,pytorch_NN,Cholic acid,[M]+,CMBT,positive,1
57,1.9987538,0.0,pytorch_NN,Aspartic acid,[M]+,CMBT,positive,1
58,2.039792,0.0,pytorch_NN,Citrulline,[M]+,CMBT,positive,1
59,1.9373784,0.0,pytorch_NN,Serine,[M]+,CMBT,positive,1
60,2.032137,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,CMBT,positive,1
0,2.7043924,3.174295972937725,pytorch_NN,Proline,+H,CMBT,positive,2
1,3.0204935,2.3695840535342616,pytorch_NN,Glucosamine,+H,CMBT,positive,2
2,3.7576985,2.2739400236845526,pytorch_NN,PE 18:0-20:4,+H,CMBT,positive,2
3,3.0575955,2.7385449294439392,pytorch_NN,Kynurenine,+H,CMBT,positive,2
4,3.4421165,4.354574421488066,pytorch_NN,Cer d8:1/22:0 Cer,+H,CMBT,positive,2
5,2.7359917,2.621784346101221,pytorch_NN,Phenylalanine,+H,CMBT,positive,2
6,2.8565197,2.7131353432388945,pytorch_NN,Epinephrine,+H,CMBT,positive,2
7,3.2174685,2.924178233626977,pytorch_NN,Ornithine,+H,CMBT,positive,2
8,2.5189695,2.6131881978555396,pytorch_NN,Asparagine,+H,CMBT,positive,2
9,2.8070004,2.6242570999731405,pytorch_NN,Dopamine,+H,CMBT,positive,2
10,2.8995295,1.8969756229721038,pytorch_NN,Folic acid,+H,CMBT,positive,2
11,2.7434475,3.4911133464915687,pytorch_NN,Histamine,+H,CMBT,positive,2
12,2.6492994,2.5883347338084888,pytorch_NN,Serotonin,+H,CMBT,positive,2
13,2.5462656,2.7622077854635716,pytorch_NN,Adenosine monophosphate,+H,CMBT,positive,2
14,2.830308,2.291676322435448,pytorch_NN,Tryptophan,+H,CMBT,positive,2
15,3.343597,3.76820344135459,pytorch_NN,Propionylcarnitine,+H,CMBT,positive,2
16,3.7056103,5.7562439253093745,pytorch_NN,CAR 16:0,+H,CMBT,positive,2
17,1.9197009,1.896639538131861,pytorch_NN,5-Hydroxyindoleacetic acid,[M]+,CMBT,positive,2
18,3.1294682,2.4669880647858875,pytorch_NN,PC 15:0-18:1,[M]+,CMBT,positive,2
19,2.9021277,2.5933608434334596,pytorch_NN,PC (O) C16-18:1,[M]+,CMBT,positive,2
20,2.375925,1.9388065549920819,pytorch_NN,Riboflavin,[M]+,CMBT,positive,2
21,2.4425068,2.712546384484705,pytorch_NN,Melatonin,[M]+,CMBT,positive,2
22,2.7594383,4.076742507261264,pytorch_NN,alpha-tocopherol,[M]+,CMBT,positive,2
23,2.6348984,4.566490205392543,pytorch_NN,Acetylcholine,[M]+,CMBT,positive,2
24,2.674253,3.87746313703681,pytorch_NN,Phylloquinone,[M]+,CMBT,positive,2
25,2.420093,2.3057297932180894,pytorch_NN,Nicotinamide riboside,[M]+,CMBT,positive,2
26,2.304144,1.8810899099394194,pytorch_NN,Retinoic acid,[M]+,CMBT,positive,2
27,1.9199519,0.0,pytorch_NN,Acetoacetic acid,+H,CMBT,positive,2
28,1.939921,0.0,pytorch_NN,Lactic acid,+H,CMBT,positive,2
29,2.331789,0.0,pytorch_NN,Dihydroxyacetone,+H,CMBT,positive,2
30,1.8458499,0.0,pytorch_NN,Pyruvic acid,+H,CMBT,positive,2
31,2.7695584,0.0,pytorch_NN,Cholesteryl acetate,+H,CMBT,positive,2
32,3.2587023,0.0,pytorch_NN,TG 15:0-18:1-15:0,+H,CMBT,positive,2
33,2.7026987,0.0,pytorch_NN,Acetylcholine,+H,CMBT,positive,2
34,3.0308113,0.0,pytorch_NN,Nicotinamide riboside,+H,CMBT,positive,2
35,2.383969,0.0,pytorch_NN,Palmitic acid,+H,CMBT,positive,2
36,2.7416813,0.0,pytorch_NN,Choline,+H,CMBT,positive,2
37,2.8579774,0.0,pytorch_NN,Cholesteryl ester 17:0,+H,CMBT,positive,2
38,1.7980704,0.0,pytorch_NN,Malic acid,[M]+,CMBT,positive,2
39,1.740284,0.0,pytorch_NN,Oxalacetic acid,[M]+,CMBT,positive,2
40,1.9303422,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,CMBT,positive,2
41,1.8459316,0.0,pytorch_NN,Ascorbic acid,[M]+,CMBT,positive,2
42,1.8478749,0.0,pytorch_NN,cis-Aconitic acid,[M]+,CMBT,positive,2
43,1.9434845,0.0,pytorch_NN,Citric acid,[M]+,CMBT,positive,2
44,2.0633419,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,CMBT,positive,2
45,1.8670588,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,CMBT,positive,2
46,3.3522105,0.0,pytorch_NN,GlcCer d18:1/18:0,[M]+,CMBT,positive,2
47,2.1636565,0.0,pytorch_NN,Adenine,[M]+,CMBT,positive,2
48,2.5829377,0.0,pytorch_NN,Lyso PE 18:0,[M]+,CMBT,positive,2
49,2.0360558,0.0,pytorch_NN,Xanthine,[M]+,CMBT,positive,2
50,2.1809225,0.0,pytorch_NN,Histidine,[M]+,CMBT,positive,2
51,2.4154687,0.0,pytorch_NN,Oxidized glutathione,[M]+,CMBT,positive,2
52,2.2492468,0.0,pytorch_NN,Pyridoxine,[M]+,CMBT,positive,2
53,2.2043037,0.0,pytorch_NN,Argininosuccinic acid,[M]+,CMBT,positive,2
54,1.8958273,0.0,pytorch_NN,Quinolinic acid,[M]+,CMBT,positive,2
55,2.0696151,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,CMBT,positive,2
56,2.1744053,0.0,pytorch_NN,Hypoxanthine,[M]+,CMBT,positive,2
57,2.5170133,0.0,pytorch_NN,Arginine,[M]+,CMBT,positive,2
58,2.3716803,0.0,pytorch_NN,Coenzyme A,[M]+,CMBT,positive,2
59,2.1269288,0.0,pytorch_NN,Cytosine,[M]+,CMBT,positive,2
0,2.9488854,2.4437643354846483,pytorch_NN,Glutathione,+H,CMBT,positive,3
1,2.6751695,2.10032566570229,pytorch_NN,Methionine,+H,CMBT,positive,3
2,3.4601145,3.825398286974103,pytorch_NN,S-Adenosylhomocysteine,+H,CMBT,positive,3
3,2.847473,2.830240214493748,pytorch_NN,Cytidine,+H,CMBT,positive,3
4,2.5719223,2.0148250681225823,pytorch_NN,Niacinamide,+H,CMBT,positive,3
5,2.5821366,3.701317403432963,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,CMBT,positive,3
