,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
25,3.1283069,4.501009527856903,pytorch_NN,Riboflavin,+Na,CMBT,positive,8
26,2.9118328,3.581081874683049,pytorch_NN,Melatonin,+Na,CMBT,positive,8
27,2.2203536,0.0,pytorch_NN,Glycine,+K,CMBT,positive,8
28,2.172173,0.0,pytorch_NN,L-Dopa,+K,CMBT,positive,8
29,2.191042,0.0,pytorch_NN,Tyrosine,+K,CMBT,positive,8
30,2.1741652,0.0,pytorch_NN,Dopamine,+K,CMBT,positive,8
31,2.1753378,0.0,pytorch_NN,Cyclic adenosine monophosphate,+K,CMBT,positive,8
32,2.3692532,0.0,pytorch_NN,Adenosine monophosphate,+K,CMBT,positive,8
33,2.1896646,0.0,pytorch_NN,Pyruvic acid,+K,CMBT,positive,8
34,2.4109879,0.0,pytorch_NN,Methionine,+K,CMBT,positive,8
35,2.354643,0.0,pytorch_NN,Cholesteryl acetate,+K,CMBT,positive,8
36,2.3777466,0.0,pytorch_NN,S-Adenosylmethionine,+K,CMBT,positive,8
37,2.200344,0.0,pytorch_NN,Cystine,+K,CMBT,positive,8
38,2.2119799,0.0,pytorch_NN,Homocysteine,+K,CMBT,positive,8
39,2.1833231,0.0,pytorch_NN,Niacinamide,+K,CMBT,positive,8
40,2.3640213,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,CMBT,positive,8
41,2.3959322,0.0,pytorch_NN,Cysteine,+K,CMBT,positive,8
42,2.3962183,0.0,pytorch_NN,Acetylcholine,+K,CMBT,positive,8
43,2.1817403,0.0,pytorch_NN,Phylloquinone,+K,CMBT,positive,8
44,2.2786129,0.0,pytorch_NN,Nicotinamide riboside,+K,CMBT,positive,8
45,2.3728583,0.0,pytorch_NN,Estradiol,+K,CMBT,positive,8
46,2.1822968,0.0,pytorch_NN,Acetylcarnitine,+K,CMBT,positive,8
47,2.2068884,0.0,pytorch_NN,Retinoic acid,+K,CMBT,positive,8
48,2.3825126,0.0,pytorch_NN,Palmitic acid,+K,CMBT,positive,8
49,2.213936,0.0,pytorch_NN,Propionylcarnitine,+K,CMBT,positive,8
50,2.3748555,0.0,pytorch_NN,Choline,+K,CMBT,positive,8
51,3.122958,0.0,pytorch_NN,Oxalacetic acid,+Na,CMBT,positive,8
52,3.0513263,0.0,pytorch_NN,Ascorbic acid,+Na,CMBT,positive,8
53,2.9704034,0.0,pytorch_NN,6-Phosphogluconic acid,+Na,CMBT,positive,8
54,2.777185,0.0,pytorch_NN,3-Phosphoglyceric acid,+Na,CMBT,positive,8
55,3.1467083,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Na,CMBT,positive,8
56,3.0011797,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Na,CMBT,positive,8
57,3.0966105,0.0,pytorch_NN,Uric acid,+Na,CMBT,positive,8
58,2.822813,0.0,pytorch_NN,2-Oxoglutaric acid,+Na,CMBT,positive,8
0,3.1057673,3.647244345452085,pytorch_NN,Folic acid,+Na,CMBT,positive,9
1,3.0385907,2.917865787732886,pytorch_NN,Histamine,+Na,CMBT,positive,9
2,2.8130708,3.2221378500665403,pytorch_NN,Cyclic adenosine monophosphate,+Na,CMBT,positive,9
3,3.209254,2.208670187608766,pytorch_NN,Serotonin,+Na,CMBT,positive,9
4,3.4924495,2.830207900756895,pytorch_NN,Adenosine monophosphate,+Na,CMBT,positive,9
5,2.8154595,2.587845025732924,pytorch_NN,Tryptophan,+Na,CMBT,positive,9
6,3.4769588,4.113481669107158,pytorch_NN,Glutathione,+Na,CMBT,positive,9
7,3.4659595,3.4730904789928565,pytorch_NN,Cytidine monophosphate,+Na,CMBT,positive,9
8,3.5764787,1.9631864798221936,pytorch_NN,Methionine,+Na,CMBT,positive,9
9,2.796449,2.564499083202757,pytorch_NN,Biotin,+Na,CMBT,positive,9
10,3.0970585,4.185014618649132,pytorch_NN,S-Adenosylhomocysteine,+Na,CMBT,positive,9
11,3.3757796,3.278277055694188,pytorch_NN,Cytidine,+Na,CMBT,positive,9
12,2.7985597,1.2072825621811358,pytorch_NN,Niacinamide,+Na,CMBT,positive,9
13,3.4704375,2.289558385874815,pytorch_NN,"N6,N6,N6-Trimethyllysine",+Na,CMBT,positive,9
14,2.8789191,4.310652493114896,pytorch_NN,MG 18:1,+Na,CMBT,positive,9
15,2.5514956,3.0377535698210654,pytorch_NN,Carnitine,+Na,CMBT,positive,9
16,3.5652368,4.0442803997499475,pytorch_NN,TG 15:0-18:1-15:0,+Na,CMBT,positive,9
17,2.801166,2.2390802740640714,pytorch_NN,Phylloquinone,+Na,CMBT,positive,9
18,2.8001437,2.869083036455196,pytorch_NN,Acetylcarnitine,+Na,CMBT,positive,9
19,2.9625733,1.3888898029391779,pytorch_NN,Retinoic acid,+Na,CMBT,positive,9
20,3.3149486,2.4232020161739305,pytorch_NN,DG 18:0-22:6,+Na,CMBT,positive,9
21,3.0029674,2.7201796527277855,pytorch_NN,Propionylcarnitine,+Na,CMBT,positive,9
22,2.712974,4.442295037037532,pytorch_NN,CAR 16:0,+Na,CMBT,positive,9
23,2.9726863,2.5938646447432805,pytorch_NN,Spermidine,+Na,CMBT,positive,9
24,3.5792365,1.9020599771866507,pytorch_NN,Putrescine,+Na,CMBT,positive,9
25,3.475433,2.5341315430041242,pytorch_NN,Agmatine,+Na,CMBT,positive,9
26,3.5662067,3.229290058454912,pytorch_NN,Cholesteryl ester 17:0,+Na,CMBT,positive,9
27,2.1027126,0.0,pytorch_NN,Spermidine,+K,CMBT,positive,9
28,2.5173974,0.0,pytorch_NN,Putrescine,+K,CMBT,positive,9
29,2.9126658,0.0,pytorch_NN,Adenosine diphosphate,+Na,CMBT,positive,9
30,2.800537,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Na,CMBT,positive,9
31,2.916233,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Na,CMBT,positive,9
32,2.998643,0.0,pytorch_NN,Malonic acid,+Na,CMBT,positive,9
33,2.8019702,0.0,pytorch_NN,Glycerol 3-phosphate,+Na,CMBT,positive,9
34,2.9266155,0.0,pytorch_NN,Orotic acid,+Na,CMBT,positive,9
35,3.4089775,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Na,CMBT,positive,9
36,3.3606539,0.0,pytorch_NN,Uridine diphosphate glucose,+Na,CMBT,positive,9
37,3.1360118,0.0,pytorch_NN,Quinolinic acid,+Na,CMBT,positive,9
38,3.3583589,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Na,CMBT,positive,9
39,3.2581415,0.0,pytorch_NN,Uridine diphosphate,+Na,CMBT,positive,9
40,3.3077483,0.0,pytorch_NN,Phosphocreatine,+Na,CMBT,positive,9
41,3.3073263,0.0,pytorch_NN,Nicotinic acid,+Na,CMBT,positive,9
42,2.8983145,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,CMBT,positive,9
43,3.2509792,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Na,CMBT,positive,9
44,3.567424,0.0,pytorch_NN,Thiamine,+Na,CMBT,positive,9
45,2.7710216,0.0,pytorch_NN,Butyric acid,+Na,CMBT,positive,9
46,3.3499486,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Na,CMBT,positive,9
47,3.5806928,0.0,pytorch_NN,Nicotinamide ribotide,+Na,CMBT,positive,9
48,2.8982136,0.0,pytorch_NN,Pyruvic acid,+Na,CMBT,positive,9
49,3.4567404,0.0,pytorch_NN,Cholesteryl acetate,+Na,CMBT,positive,9
50,2.9530792,0.0,pytorch_NN,alpha-tocopherol,+Na,CMBT,positive,9
51,3.5128548,0.0,pytorch_NN,S-Adenosylmethionine,+Na,CMBT,positive,9
52,3.5541897,0.0,pytorch_NN,Cysteine,+Na,CMBT,positive,9
53,3.5547998,0.0,pytorch_NN,Acetylcholine,+Na,CMBT,positive,9
54,3.5450375,0.0,pytorch_NN,Cholecalciferol,+Na,CMBT,positive,9
55,3.2053068,0.0,pytorch_NN,Nicotinamide riboside,+Na,CMBT,positive,9
56,3.501111,0.0,pytorch_NN,Estradiol,+Na,CMBT,positive,9
57,3.5243056,0.0,pytorch_NN,Palmitic acid,+Na,CMBT,positive,9
58,3.5023808,0.0,pytorch_NN,Choline,+Na,CMBT,positive,9
0,2.2261176,2.225546088601195,pytorch_NN,Malic acid,-H,ClCCA,negative,0
1,2.5274632,2.0264723854890563,pytorch_NN,Taurine,-H,ClCCA,negative,0
2,2.1836822,2.667546685004732,pytorch_NN,N-Acetylaspartic acid,-H,ClCCA,negative,0
3,2.5383472,1.7866178134645478,pytorch_NN,Ascorbic acid,-H,ClCCA,negative,0
4,2.2455912,3.255426097549614,pytorch_NN,cis-Aconitic acid,-H,ClCCA,negative,0
5,2.266887,3.047853515064438,pytorch_NN,Adenosine diphosphate,-H,ClCCA,negative,0
6,2.536652,1.236882771032329,pytorch_NN,Glutamic acid,-H,ClCCA,negative,0
7,2.4323428,0.0,pytorch_NN,Oxalacetic acid,-H,ClCCA,negative,0
8,2.323584,0.0,pytorch_NN,Dihydroxyacetone phosphate,-H,ClCCA,negative,0
9,2.3073332,0.0,pytorch_NN,Aspartic acid,-H,ClCCA,negative,0
10,2.235852,0.0,pytorch_NN,Succinic acid,-H,ClCCA,negative,0
11,2.2144969,0.0,pytorch_NN,Glycerol 3-phosphate,-H,ClCCA,negative,0
12,2.5159163,0.0,pytorch_NN,Serine,-H,ClCCA,negative,0
13,2.2745242,0.0,pytorch_NN,gamma-Aminobutyric acid,-H,ClCCA,negative,0
14,2.2519627,0.0,pytorch_NN,Mevalonic acid,-H,ClCCA,negative,0
15,2.3173409,0.0,pytorch_NN,Adenine,-H,ClCCA,negative,0
16,2.3864288,0.0,pytorch_NN,Lyso PC 15:0,-H,ClCCA,negative,0
17,2.0913322,0.0,pytorch_NN,Cardiolipin 18:1,-H,ClCCA,negative,0
18,2.5408666,0.0,pytorch_NN,GM3 Ganglioside 18:0,-H,ClCCA,negative,0
19,2.4291,0.0,pytorch_NN,Histidine,-H,ClCCA,negative,0
20,2.308849,0.0,pytorch_NN,Pyridoxine,-H,ClCCA,negative,0
21,2.3438804,0.0,pytorch_NN,Argininosuccinic acid,-H,ClCCA,negative,0
22,2.4330373,0.0,pytorch_NN,Arginine,-H,ClCCA,negative,0
23,2.2573295,0.0,pytorch_NN,Cytosine,-H,ClCCA,negative,0
24,2.5373302,0.0,pytorch_NN,Creatinine,-H,ClCCA,negative,0
25,2.3981433,0.0,pytorch_NN,Phosphocreatine,-H,ClCCA,negative,0
26,2.252156,0.0,pytorch_NN,Creatine,-H,ClCCA,negative,0
27,2.3980496,0.0,pytorch_NN,Nicotinic acid,-H,ClCCA,negative,0
28,2.409123,0.0,pytorch_NN,Thymine,-H,ClCCA,negative,0
29,2.3831663,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),-H,ClCCA,negative,0
30,2.2559133,0.0,pytorch_NN,N-Acetylglucosamine,-H,ClCCA,negative,0
31,2.3504884,0.0,pytorch_NN,4-Hydroxyproline,-H,ClCCA,negative,0
32,2.2454698,0.0,pytorch_NN,Flavin mononucleotide,-H,ClCCA,negative,0
33,2.3025253,0.0,pytorch_NN,Uracil,-H,ClCCA,negative,0
34,2.3943098,0.0,pytorch_NN,Pantetheine,-H,ClCCA,negative,0
35,2.475893,0.0,pytorch_NN,Thiamine,-H,ClCCA,negative,0
36,2.3204205,0.0,pytorch_NN,Proline,-H,ClCCA,negative,0
37,2.2375317,0.0,pytorch_NN,Valine,-H,ClCCA,negative,0
38,2.1733541,0.0,pytorch_NN,Butyric acid,-H,ClCCA,negative,0
39,2.5396323,0.0,pytorch_NN,Glycerophosphocholine,-H,ClCCA,negative,0
40,2.2493894,0.0,pytorch_NN,Glucose,-H,ClCCA,negative,0
41,2.3663085,0.0,pytorch_NN,myo-Inositol,-H,ClCCA,negative,0
0,2.3703182,2.6934529228946875,pytorch_NN,Citric acid,-H,ClCCA,negative,1
1,2.3761384,1.6288430156997347,pytorch_NN,6-Phosphogluconic acid,-H,ClCCA,negative,1
2,2.0759356,2.2666485698211445,pytorch_NN,3-Phosphoglyceric acid,-H,ClCCA,negative,1
3,2.3637257,3.699803830504161,pytorch_NN,Lyso PS 17:1,-H,ClCCA,negative,1
4,2.3001041,2.2276994293540313,pytorch_NN,Phosphoenolpyruvic acid,-H,ClCCA,negative,1
5,2.3690505,1.6406079304180858,pytorch_NN,Carnosine,-H,ClCCA,negative,1
6,2.3456,1.0059258334438872,pytorch_NN,Cholic acid,-H,ClCCA,negative,1
7,2.370452,0.0,pytorch_NN,Glucosamine,-H,ClCCA,negative,1
8,1.9263434,0.0,pytorch_NN,Guanine,-H,ClCCA,negative,1
9,2.3665428,0.0,pytorch_NN,3-Hydroxyanthranilic acid,-H,ClCCA,negative,1
10,2.266527,0.0,pytorch_NN,Nicotinamide ribotide,-H,ClCCA,negative,1
11,2.2410376,0.0,pytorch_NN,Ribulose,-H,ClCCA,negative,1
12,2.3801792,0.0,pytorch_NN,Kynurenine,-H,ClCCA,negative,1
13,2.3656435,0.0,pytorch_NN,Cer d8:1/22:0 Cer,-H,ClCCA,negative,1
14,2.3744452,0.0,pytorch_NN,Prostaglandin E1,-H,ClCCA,negative,1
15,2.3659143,0.0,pytorch_NN,Phenylalanine,-H,ClCCA,negative,1
16,2.3767178,0.0,pytorch_NN,Epinephrine,-H,ClCCA,negative,1
17,2.2468467,0.0,pytorch_NN,Ornithine,-H,ClCCA,negative,1
18,2.0295458,0.0,pytorch_NN,Glycine,-H,ClCCA,negative,1
19,2.3884494,0.0,pytorch_NN,Asparagine,-H,ClCCA,negative,1
20,2.3882642,0.0,pytorch_NN,L-Dopa,-H,ClCCA,negative,1
21,2.3761406,0.0,pytorch_NN,Tyrosine,-H,ClCCA,negative,1
22,2.3871496,0.0,pytorch_NN,Uridine,-H,ClCCA,negative,1
23,2.3882744,0.0,pytorch_NN,Dopamine,-H,ClCCA,negative,1
24,2.0784373,0.0,pytorch_NN,Folic acid,-H,ClCCA,negative,1
25,1.9372497,0.0,pytorch_NN,Acetoacetic acid,-H,ClCCA,negative,1
26,2.3703315,0.0,pytorch_NN,Histamine,-H,ClCCA,negative,1
27,2.38308,0.0,pytorch_NN,Cyclic adenosine monophosphate,-H,ClCCA,negative,1
28,2.366477,0.0,pytorch_NN,Serotonin,-H,ClCCA,negative,1
29,2.3845565,0.0,pytorch_NN,Tryptophan,-H,ClCCA,negative,1
30,2.0857847,0.0,pytorch_NN,Lactic acid,-H,ClCCA,negative,1
31,2.3744786,0.0,pytorch_NN,Dihydroxyacetone,-H,ClCCA,negative,1
32,2.3767033,0.0,pytorch_NN,Pyruvic acid,-H,ClCCA,negative,1
33,2.3404741,0.0,pytorch_NN,Cytidine monophosphate,-H,ClCCA,negative,1
34,2.1678112,0.0,pytorch_NN,Melatonin,-H,ClCCA,negative,1
35,2.372806,0.0,pytorch_NN,Biotin,-H,ClCCA,negative,1
36,1.8021445,0.0,pytorch_NN,Carnitine,-H,ClCCA,negative,1
37,2.308413,0.0,pytorch_NN,TG 15:0-18:1-15:0,-H,ClCCA,negative,1
38,2.3131018,0.0,pytorch_NN,Acetylcholine,-H,ClCCA,negative,1
39,2.3663933,0.0,pytorch_NN,Nicotinamide riboside,-H,ClCCA,negative,1
40,2.37509,0.0,pytorch_NN,Acetylcarnitine,-H,ClCCA,negative,1
41,2.374447,0.0,pytorch_NN,Retinoic acid,-H,ClCCA,negative,1
0,2.3303359,1.3408193100737735,pytorch_NN,Uric acid,-H,ClCCA,negative,2
1,2.5228057,1.923707942416715,pytorch_NN,PA 16:0-18:1,-H,ClCCA,negative,2
2,2.5267916,1.9534134708215005,pytorch_NN,2-Oxoglutaric acid,-H,ClCCA,negative,2
3,2.2610984,3.2868245433511736,pytorch_NN,Lyso PI 17:1,-H,ClCCA,negative,2
4,2.4693043,2.8592405036515136,pytorch_NN,PS (POPS) 16:0-18:1,-H,ClCCA,negative,2
5,2.4943447,1.5401729503859436,pytorch_NN,Citrulline,-H,ClCCA,negative,2
6,2.261387,1.6723470714508917,pytorch_NN,GlcCer d18:1/18:0,-H,ClCCA,negative,2
7,2.2590902,0.0,pytorch_NN,Methionine,-H,ClCCA,negative,2
8,2.2662,0.0,pytorch_NN,S-Adenosylmethionine,-H,ClCCA,negative,2
9,2.4838486,0.0,pytorch_NN,Cystine,-H,ClCCA,negative,2
10,2.4268417,0.0,pytorch_NN,Homocysteine,-H,ClCCA,negative,2
11,2.214696,0.0,pytorch_NN,Cytidine,-H,ClCCA,negative,2
12,2.5277493,0.0,pytorch_NN,Niacinamide,-H,ClCCA,negative,2
13,2.2318408,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",-H,ClCCA,negative,2
14,2.2632017,0.0,pytorch_NN,Cholecalciferol,-H,ClCCA,negative,2
15,2.2681682,0.0,pytorch_NN,Estradiol,-H,ClCCA,negative,2
16,2.2644272,0.0,pytorch_NN,Palmitic acid,-H,ClCCA,negative,2
17,2.476055,0.0,pytorch_NN,Propionylcarnitine,-H,ClCCA,negative,2
18,2.5043738,0.0,pytorch_NN,CAR 16:0,-H,ClCCA,negative,2
19,2.4799364,0.0,pytorch_NN,Spermidine,-H,ClCCA,negative,2
20,2.338278,0.0,pytorch_NN,Cholesterol,-H,ClCCA,negative,2
21,2.2583504,0.0,pytorch_NN,Putrescine,-H,ClCCA,negative,2
22,2.2808137,0.0,pytorch_NN,Agmatine,-H,ClCCA,negative,2
23,2.2386308,0.0,pytorch_NN,Choline,-H,ClCCA,negative,2
24,1.4650865,0.0,pytorch_NN,Malic acid,+Cl,ClCCA,negative,2
25,1.5933104,0.0,pytorch_NN,Oxalacetic acid,+Cl,ClCCA,negative,2
26,1.6448574,0.0,pytorch_NN,Taurine,+Cl,ClCCA,negative,2
27,1.4448382,0.0,pytorch_NN,N-Acetylaspartic acid,+Cl,ClCCA,negative,2
28,1.6957004,0.0,pytorch_NN,Ascorbic acid,+Cl,ClCCA,negative,2
29,1.4805031,0.0,pytorch_NN,cis-Aconitic acid,+Cl,ClCCA,negative,2
30,1.5001335,0.0,pytorch_NN,Citric acid,+Cl,ClCCA,negative,2
31,1.4861954,0.0,pytorch_NN,Adenosine diphosphate,+Cl,ClCCA,negative,2
32,1.693192,0.0,pytorch_NN,Glutamic acid,+Cl,ClCCA,negative,2
33,1.4854704,0.0,pytorch_NN,6-Phosphogluconic acid,+Cl,ClCCA,negative,2
34,1.373098,0.0,pytorch_NN,3-Phosphoglyceric acid,+Cl,ClCCA,negative,2
35,1.6317023,0.0,pytorch_NN,Phosphoenolpyruvic acid,+Cl,ClCCA,negative,2
36,1.4983503,0.0,pytorch_NN,Dihydroxyacetone phosphate,+Cl,ClCCA,negative,2
37,1.5653192,0.0,pytorch_NN,Uric acid,+Cl,ClCCA,negative,2
38,1.4271274,0.0,pytorch_NN,2-Oxoglutaric acid,+Cl,ClCCA,negative,2
39,1.4947255,0.0,pytorch_NN,Aspartic acid,+Cl,ClCCA,negative,2
40,1.654129,0.0,pytorch_NN,Serine,+Cl,ClCCA,negative,2
41,1.487036,0.0,pytorch_NN,gamma-Aminobutyric acid,+Cl,ClCCA,negative,2
0,2.4883475,2.4135245999874986,pytorch_NN,PG 16:0-18:1,-H,ClCCA,negative,3
1,2.4887161,1.592437588961591,pytorch_NN,"Fructose 1,6-bisphosphate",-H,ClCCA,negative,3
2,2.4526865,1.8247650198354601,pytorch_NN,Myo-inositol 1-phosphate,-H,ClCCA,negative,3
3,2.4923534,2.7108742231673064,pytorch_NN,Malonic acid,-H,ClCCA,negative,3
4,2.5011709,1.6776820718698076,pytorch_NN,Lyso PE 18:0,-H,ClCCA,negative,3
5,2.4086556,3.5642615797383703,pytorch_NN,Oxidized glutathione,-H,ClCCA,negative,3
6,1.0300381,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",+Cl,ClCCA,negative,3
7,1.0172747,0.0,pytorch_NN,Glucose 6-phosphate,+Cl,ClCCA,negative,3
8,0.9541383,0.0,pytorch_NN,Myo-inositol 1-phosphate,+Cl,ClCCA,negative,3
9,0.9727026,0.0,pytorch_NN,Malonic acid,+Cl,ClCCA,negative,3
10,1.136225,0.0,pytorch_NN,PI 16:0-18:1,+Cl,ClCCA,negative,3
11,0.5178784,0.0,pytorch_NN,Fumaric acid,+Cl,ClCCA,negative,3
12,1.0128464,0.0,pytorch_NN,Succinic acid,+Cl,ClCCA,negative,3
13,1.0291226,0.0,pytorch_NN,Glycerol 3-phosphate,+Cl,ClCCA,negative,3
14,1.3396956,0.0,pytorch_NN,Ribulose 5-phosphate,+Cl,ClCCA,negative,3
15,1.0942953,0.0,pytorch_NN,Gluconic acid,+Cl,ClCCA,negative,3
16,0.95007515,0.0,pytorch_NN,Mevalonic acid,+Cl,ClCCA,negative,3
17,0.9736291,0.0,pytorch_NN,Adenine,+Cl,ClCCA,negative,3
18,1.0362959,0.0,pytorch_NN,Xanthine,+Cl,ClCCA,negative,3
19,1.385808,0.0,pytorch_NN,Cardiolipin 18:1,+Cl,ClCCA,negative,3
20,1.1086745,0.0,pytorch_NN,Histidine,+Cl,ClCCA,negative,3
21,1.1973251,0.0,pytorch_NN,Oxidized glutathione,+Cl,ClCCA,negative,3
22,1.2811117,0.0,pytorch_NN,Ureidosuccinic acid,+Cl,ClCCA,negative,3
23,0.95370626,0.0,pytorch_NN,"4,5-Dihydroorotic acid",+Cl,ClCCA,negative,3
24,0.9570795,0.0,pytorch_NN,Orotic acid,+Cl,ClCCA,negative,3
25,1.0734655,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,+Cl,ClCCA,negative,3
26,0.97186375,0.0,pytorch_NN,Pyridoxine,+Cl,ClCCA,negative,3
27,0.98764575,0.0,pytorch_NN,Argininosuccinic acid,+Cl,ClCCA,negative,3
28,0.9962666,0.0,pytorch_NN,Quinolinic acid,+Cl,ClCCA,negative,3
29,0.96948075,0.0,pytorch_NN,Glucosamine 6-phosphate,+Cl,ClCCA,negative,3
30,1.0275524,0.0,pytorch_NN,Hypoxanthine,+Cl,ClCCA,negative,3
31,1.121826,0.0,pytorch_NN,Arginine,+Cl,ClCCA,negative,3
32,0.96953094,0.0,pytorch_NN,Coenzyme A,+Cl,ClCCA,negative,3
33,0.94886565,0.0,pytorch_NN,Cytosine,+Cl,ClCCA,negative,3
34,1.2541225,0.0,pytorch_NN,Creatinine,+Cl,ClCCA,negative,3
35,1.0377631,0.0,pytorch_NN,Phosphocreatine,+Cl,ClCCA,negative,3
36,0.95472693,0.0,pytorch_NN,Creatine,+Cl,ClCCA,negative,3
37,0.9536545,0.0,pytorch_NN,Urocanic acid,+Cl,ClCCA,negative,3
38,1.0376527,0.0,pytorch_NN,Nicotinic acid,+Cl,ClCCA,negative,3
39,1.0074435,0.0,pytorch_NN,Acetyl-CoA,+Cl,ClCCA,negative,3
40,0.94756866,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,ClCCA,negative,3
0,2.3901396,2.7336010514821014,pytorch_NN,PI 16:0-18:1,-H,ClCCA,negative,4
1,2.3012874,1.7196571342163356,pytorch_NN,Fumaric acid,-H,ClCCA,negative,4
2,2.165876,1.8769138862446613,pytorch_NN,Ribulose 5-phosphate,-H,ClCCA,negative,4
3,2.3933942,1.6282178865337182,pytorch_NN,Quinolinic acid,-H,ClCCA,negative,4
4,2.402574,3.3597310115219625,pytorch_NN,Coenzyme A,-H,ClCCA,negative,4
5,2.3807015,1.816641992103477,pytorch_NN,Urocanic acid,-H,ClCCA,negative,4
6,1.9370024,0.0,pytorch_NN,Uridine diphosphate glucose,+Cl,ClCCA,negative,4
7,1.9363858,0.0,pytorch_NN,5-Hydroxyindoleacetic acid,+Cl,ClCCA,negative,4
8,2.0148714,0.0,pytorch_NN,Kynurenic acid,+Cl,ClCCA,negative,4
9,1.9337335,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,+Cl,ClCCA,negative,4
10,3.4564686,0.0,pytorch_NN,Uridine diphosphate,+Cl,ClCCA,negative,4
11,1.9367881,0.0,pytorch_NN,Thymine,+Cl,ClCCA,negative,4
12,1.8501681,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,+Cl,ClCCA,negative,4
13,1.8577993,0.0,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),+Cl,ClCCA,negative,4
14,1.9787706,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+Cl,ClCCA,negative,4
15,2.0873885,0.0,pytorch_NN,Tetrahydrofolic acid,+Cl,ClCCA,negative,4
16,1.9307673,0.0,pytorch_NN,Flavin mononucleotide,+Cl,ClCCA,negative,4
17,1.855415,0.0,pytorch_NN,Uracil,+Cl,ClCCA,negative,4
18,1.9971112,0.0,pytorch_NN,Palmitoyl-CoA,+Cl,ClCCA,negative,4
19,1.8514388,0.0,pytorch_NN,Flavin adenine dinucleotide,+Cl,ClCCA,negative,4
20,3.0302975,0.0,pytorch_NN,Glutamine,+Cl,ClCCA,negative,4
21,2.3604293,0.0,pytorch_NN,Thiamine,+Cl,ClCCA,negative,4
22,1.8524356,0.0,pytorch_NN,Proline,+Cl,ClCCA,negative,4
23,1.9471624,0.0,pytorch_NN,Valine,+Cl,ClCCA,negative,4
24,1.8513174,0.0,pytorch_NN,Glucosamine,+Cl,ClCCA,negative,4
25,2.068353,0.0,pytorch_NN,Guanine,+Cl,ClCCA,negative,4
26,2.0288756,0.0,pytorch_NN,Butyric acid,+Cl,ClCCA,negative,4
27,2.9903383,0.0,pytorch_NN,Glycerophosphocholine,+Cl,ClCCA,negative,4
28,1.9216338,0.0,pytorch_NN,3-Hydroxyanthranilic acid,+Cl,ClCCA,negative,4
29,2.71603,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,+Cl,ClCCA,negative,4
30,1.9211328,0.0,pytorch_NN,Glucose,+Cl,ClCCA,negative,4
31,2.6472635,0.0,pytorch_NN,Nicotinamide ribotide,+Cl,ClCCA,negative,4
32,2.8205686,0.0,pytorch_NN,Ribulose,+Cl,ClCCA,negative,4
33,1.9662817,0.0,pytorch_NN,Kynurenine,+Cl,ClCCA,negative,4
34,1.9999464,0.0,pytorch_NN,Cer d8:1/22:0 Cer,+Cl,ClCCA,negative,4
35,1.8532821,0.0,pytorch_NN,Phenylalanine,+Cl,ClCCA,negative,4
36,1.8786452,0.0,pytorch_NN,Epinephrine,+Cl,ClCCA,negative,4
37,2.0686753,0.0,pytorch_NN,Ornithine,+Cl,ClCCA,negative,4
38,2.07794,0.0,pytorch_NN,Glycine,+Cl,ClCCA,negative,4
39,1.9435031,0.0,pytorch_NN,Asparagine,+Cl,ClCCA,negative,4
40,1.9534658,0.0,pytorch_NN,Uridine,+Cl,ClCCA,negative,4
0,2.241747,2.0036703042695043,pytorch_NN,Gluconic acid,-H,ClCCA,negative,5
1,2.3656735,2.3494788302219813,pytorch_NN,PI(5)P 18:1,-H,ClCCA,negative,5
2,2.3376756,3.1474886870427534,pytorch_NN,Lyso PG 16:0,-H,ClCCA,negative,5
3,2.152563,2.6966946396619615,pytorch_NN,Acetyl-CoA,-H,ClCCA,negative,5
4,2.2025356,3.919762639056074,pytorch_NN,Taurocholic acid,-H,ClCCA,negative,5
5,2.155075,2.126746422413646,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,ClCCA,negative,5
6,1.8953412,0.0,pytorch_NN,L-Dopa,+Cl,ClCCA,negative,5
7,1.8826908,0.0,pytorch_NN,Tyrosine,+Cl,ClCCA,negative,5
8,1.892051,0.0,pytorch_NN,Dopamine,+Cl,ClCCA,negative,5
9,2.2098246,0.0,pytorch_NN,Folic acid,+Cl,ClCCA,negative,5
