,prediction,observed_value,regressor,name_short,adduct,matrix,polarity,fold
52,2.4249425,0.0,pytorch_NN,Citrulline,[M]+,CHCA,positive,1
53,1.6488228,0.0,pytorch_NN,Serine,[M]+,CHCA,positive,1
54,1.6809591,0.0,pytorch_NN,gamma-Aminobutyric acid,[M]+,CHCA,positive,1
55,3.276956,0.0,pytorch_NN,Lyso PE 18:0,[M]+,CHCA,positive,1
56,2.4142532,0.0,pytorch_NN,Xanthine,[M]+,CHCA,positive,1
57,2.1487603,0.0,pytorch_NN,Histidine,[M]+,CHCA,positive,1
58,3.3711505,0.0,pytorch_NN,Oxidized glutathione,[M]+,CHCA,positive,1
0,4.370617,4.422581830113706,pytorch_NN,Proline,+H,CHCA,positive,2
1,4.465399,3.790472538920319,pytorch_NN,Valine,+H,CHCA,positive,2
2,4.180578,3.577484481109289,pytorch_NN,Glucosamine,+H,CHCA,positive,2
3,3.9703078,2.932203129113515,pytorch_NN,3-Hydroxyanthranilic acid,+H,CHCA,positive,2
4,4.104467,2.1479492721279727,pytorch_NN,PE 18:0-20:4,+H,CHCA,positive,2
5,4.225488,3.801621008713443,pytorch_NN,Kynurenine,+H,CHCA,positive,2
6,3.2338076,3.2950483856347246,pytorch_NN,Cer d8:1/22:0 Cer,+H,CHCA,positive,2
7,4.495761,3.9298001200206323,pytorch_NN,Phenylalanine,+H,CHCA,positive,2
8,4.476975,4.038635975861583,pytorch_NN,Epinephrine,+H,CHCA,positive,2
9,4.641159,4.144701768715489,pytorch_NN,Ornithine,+H,CHCA,positive,2
10,3.7737868,2.5037642706146976,pytorch_NN,Glycine,+H,CHCA,positive,2
11,4.1308365,3.845929723639062,pytorch_NN,Asparagine,+H,CHCA,positive,2
12,4.1610107,3.445532857929408,pytorch_NN,L-Dopa,+H,CHCA,positive,2
13,4.3293724,2.724185682675429,pytorch_NN,Tyrosine,+H,CHCA,positive,2
14,4.512535,3.6484103276693536,pytorch_NN,Dopamine,+H,CHCA,positive,2
15,4.2562165,4.585615107855656,pytorch_NN,Histamine,+H,CHCA,positive,2
16,3.8441854,4.072881463508045,pytorch_NN,Cyclic adenosine monophosphate,+H,CHCA,positive,2
17,4.3517647,4.526753404569871,pytorch_NN,PC (O) C16-18:1,+H,CHCA,positive,2
18,4.418681,3.5288965012598412,pytorch_NN,Serotonin,+H,CHCA,positive,2
19,3.6403792,3.9672595519847884,pytorch_NN,Adenosine monophosphate,+H,CHCA,positive,2
20,4.296567,3.6538668401786323,pytorch_NN,Tryptophan,+H,CHCA,positive,2
21,2.7383015,3.974888071663016,pytorch_NN,Riboflavin,+H,CHCA,positive,2
22,3.4794097,3.1495375401124495,pytorch_NN,Melatonin,+H,CHCA,positive,2
23,4.2845054,5.418781567530044,pytorch_NN,Carnitine,+H,CHCA,positive,2
24,3.7424297,1.0336784668749626,pytorch_NN,Acetylcholine,+H,CHCA,positive,2
25,3.2133117,2.335275498827921,pytorch_NN,Phylloquinone,+H,CHCA,positive,2
26,3.9915743,5.314335647299428,pytorch_NN,Acetylcarnitine,+H,CHCA,positive,2
27,2.5899835,2.0032691504836886,pytorch_NN,Retinoic acid,+H,CHCA,positive,2
28,3.9764512,5.112876752671113,pytorch_NN,Propionylcarnitine,+H,CHCA,positive,2
29,4.044447,5.886423150462401,pytorch_NN,CAR 16:0,+H,CHCA,positive,2
30,2.3443015,1.4750010737515578,pytorch_NN,Uric acid,[M]+,CHCA,positive,2
31,3.2473462,1.603008214579396,pytorch_NN,Pantetheine,[M]+,CHCA,positive,2
32,2.961824,2.8011616863649342,pytorch_NN,Riboflavin,[M]+,CHCA,positive,2
33,2.9792972,3.169283393030224,pytorch_NN,Melatonin,[M]+,CHCA,positive,2
34,3.061051,2.7562493759893347,pytorch_NN,alpha-tocopherol,[M]+,CHCA,positive,2
35,2.741221,0.0,pytorch_NN,TG 15:0-18:1-15:0,+H,CHCA,positive,2
36,3.657734,0.0,pytorch_NN,Nicotinamide riboside,+H,CHCA,positive,2
37,2.5797741,0.0,pytorch_NN,Palmitic acid,+H,CHCA,positive,2
38,3.956244,0.0,pytorch_NN,Choline,+H,CHCA,positive,2
39,2.6900816,0.0,pytorch_NN,Malic acid,[M]+,CHCA,positive,2
40,2.3484187,0.0,pytorch_NN,Oxalacetic acid,[M]+,CHCA,positive,2
41,2.7209396,0.0,pytorch_NN,N-Acetylaspartic acid,[M]+,CHCA,positive,2
42,2.6604826,0.0,pytorch_NN,Ascorbic acid,[M]+,CHCA,positive,2
43,2.217163,0.0,pytorch_NN,cis-Aconitic acid,[M]+,CHCA,positive,2
44,2.6717331,0.0,pytorch_NN,Citric acid,[M]+,CHCA,positive,2
45,2.324128,0.0,pytorch_NN,6-Phosphogluconic acid,[M]+,CHCA,positive,2
46,2.457322,0.0,pytorch_NN,3-Phosphoglyceric acid,[M]+,CHCA,positive,2
47,2.0766253,0.0,pytorch_NN,Phosphoenolpyruvic acid,[M]+,CHCA,positive,2
48,2.5280643,0.0,pytorch_NN,Dihydroxyacetone phosphate,[M]+,CHCA,positive,2
49,2.7699833,0.0,pytorch_NN,Pyridoxine,[M]+,CHCA,positive,2
50,3.2955785,0.0,pytorch_NN,Argininosuccinic acid,[M]+,CHCA,positive,2
51,2.460802,0.0,pytorch_NN,Quinolinic acid,[M]+,CHCA,positive,2
52,2.9465764,0.0,pytorch_NN,Glucosamine 6-phosphate,[M]+,CHCA,positive,2
53,2.8068857,0.0,pytorch_NN,Hypoxanthine,[M]+,CHCA,positive,2
54,2.836988,0.0,pytorch_NN,Arginine,[M]+,CHCA,positive,2
55,2.8547256,0.0,pytorch_NN,Coenzyme A,[M]+,CHCA,positive,2
56,3.0117342,0.0,pytorch_NN,Cytosine,[M]+,CHCA,positive,2
57,2.555698,0.0,pytorch_NN,Phosphocreatine,[M]+,CHCA,positive,2
58,2.5998635,0.0,pytorch_NN,Creatine,[M]+,CHCA,positive,2
0,3.1393108,3.450121773608523,pytorch_NN,Cytidine monophosphate,+H,CHCA,positive,3
1,3.8790655,3.856009655566818,pytorch_NN,Methionine,+H,CHCA,positive,3
2,3.9461317,2.634524465632273,pytorch_NN,Cystine,+H,CHCA,positive,3
3,4.224453,4.142956463401117,pytorch_NN,S-Adenosylhomocysteine,+H,CHCA,positive,3
4,3.9411166,3.0653582539752753,pytorch_NN,Homocysteine,+H,CHCA,positive,3
5,3.7888331,3.7734281870912,pytorch_NN,Cytidine,+H,CHCA,positive,3
6,3.7226596,3.553029248167919,pytorch_NN,Niacinamide,+H,CHCA,positive,3
7,4.1204395,5.740494142382127,pytorch_NN,"N6,N6,N6-Trimethyllysine",+H,CHCA,positive,3
8,3.9066827,3.565828511022263,pytorch_NN,Cysteine,+H,CHCA,positive,3
9,4.1564927,4.5089157933420685,pytorch_NN,Spermidine,+H,CHCA,positive,3
10,3.7432394,4.238237527063589,pytorch_NN,Putrescine,+H,CHCA,positive,3
11,3.8411884,5.188750288086613,pytorch_NN,Agmatine,+H,CHCA,positive,3
12,3.0898135,1.4086680093749941,pytorch_NN,Carnosine,[M]+,CHCA,positive,3
13,1.2083721,1.656845484768068,pytorch_NN,Creatinine,[M]+,CHCA,positive,3
14,3.2548935,3.2298096038619946,pytorch_NN,Nicotinamide adenine dinucleotide (NAD),[M]+,CHCA,positive,3
15,3.0488684,3.3994080111748044,pytorch_NN,Tetrahydrofolic acid,[M]+,CHCA,positive,3
16,2.7613688,4.157387765136926,pytorch_NN,Thiamine,[M]+,CHCA,positive,3
17,2.6735508,2.6434635534526847,pytorch_NN,Epinephrine,[M]+,CHCA,positive,3
18,2.2903214,2.19576535996594,pytorch_NN,Dopamine,[M]+,CHCA,positive,3
19,2.2768407,2.8616765637770825,pytorch_NN,Serotonin,[M]+,CHCA,positive,3
20,1.1582623,5.572524980524339,pytorch_NN,Acetylcholine,[M]+,CHCA,positive,3
21,2.2111282,2.6367858324838465,pytorch_NN,Phylloquinone,[M]+,CHCA,positive,3
22,2.5172796,3.445582005432795,pytorch_NN,Nicotinamide riboside,[M]+,CHCA,positive,3
23,1.999294,2.2377822078982614,pytorch_NN,Retinoic acid,[M]+,CHCA,positive,3
24,3.0753684,1.4277370542472865,pytorch_NN,Propionylcarnitine,[M]+,CHCA,positive,3
25,0.41880178,5.538881852925087,pytorch_NN,Choline,[M]+,CHCA,positive,3
26,2.2770252,2.4329760215854375,pytorch_NN,Malic acid,+K,CHCA,positive,3
27,2.5891845,3.5718076603983615,pytorch_NN,N-Acetylaspartic acid,+K,CHCA,positive,3
28,2.3918767,2.09310081917098,pytorch_NN,Ascorbic acid,+K,CHCA,positive,3
29,1.957898,2.547475554336227,pytorch_NN,cis-Aconitic acid,+K,CHCA,positive,3
30,2.4759107,2.960472965649944,pytorch_NN,Citric acid,+K,CHCA,positive,3
31,2.3552465,1.6631460495583719,pytorch_NN,6-Phosphogluconic acid,+K,CHCA,positive,3
32,2.2466562,1.954454972227479,pytorch_NN,3-Phosphoglyceric acid,+K,CHCA,positive,3
33,1.7581613,2.558708018666899,pytorch_NN,Phosphoenolpyruvic acid,+K,CHCA,positive,3
34,2.3357787,1.770570563888729,pytorch_NN,Dihydroxyacetone phosphate,+K,CHCA,positive,3
35,1.7984574,0.0,pytorch_NN,2-Oxoglutaric acid,[M]+,CHCA,positive,3
36,2.5642018,0.0,pytorch_NN,Lyso PI 17:1,[M]+,CHCA,positive,3
37,2.2522542,0.0,pytorch_NN,"Fructose 1,6-bisphosphate",[M]+,CHCA,positive,3
38,2.219002,0.0,pytorch_NN,Glucose 6-phosphate,[M]+,CHCA,positive,3
39,2.0955906,0.0,pytorch_NN,Myo-inositol 1-phosphate,[M]+,CHCA,positive,3
40,0.68425775,0.0,pytorch_NN,Malonic acid,[M]+,CHCA,positive,3
41,1.0187836,0.0,pytorch_NN,Fumaric acid,[M]+,CHCA,positive,3
42,1.2345021,0.0,pytorch_NN,Succinic acid,[M]+,CHCA,positive,3
43,1.9844483,0.0,pytorch_NN,Glycerol 3-phosphate,[M]+,CHCA,positive,3
44,2.2422762,0.0,pytorch_NN,Ribulose 5-phosphate,[M]+,CHCA,positive,3
45,2.1261458,0.0,pytorch_NN,Gluconic acid,[M]+,CHCA,positive,3
46,2.78428,0.0,pytorch_NN,Lyso PA 18:1,[M]+,CHCA,positive,3
47,2.1283534,0.0,pytorch_NN,Mevalonic acid,[M]+,CHCA,positive,3
48,1.5977368,0.0,pytorch_NN,Urocanic acid,[M]+,CHCA,positive,3
49,0.9728079,0.0,pytorch_NN,Nicotinic acid,[M]+,CHCA,positive,3
50,3.456921,0.0,pytorch_NN,Acetyl-CoA,[M]+,CHCA,positive,3
51,3.1699634,0.0,pytorch_NN,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CHCA,positive,3
52,2.4767387,0.0,pytorch_NN,N-Acetylglucosamine,[M]+,CHCA,positive,3
53,2.5688186,0.0,pytorch_NN,N-Acetylgalactosamine 6-phosphate,[M]+,CHCA,positive,3
54,1.7892545,0.0,pytorch_NN,4-Hydroxyproline,[M]+,CHCA,positive,3
55,3.6159756,0.0,pytorch_NN,Palmitoyl-CoA,[M]+,CHCA,positive,3
56,3.2785392,0.0,pytorch_NN,Flavin adenine dinucleotide,[M]+,CHCA,positive,3
57,2.4455495,0.0,pytorch_NN,Glutamine,[M]+,CHCA,positive,3
58,1.1496068,0.0,pytorch_NN,Proline,[M]+,CHCA,positive,3
0,2.8009753,1.7920334800210453,pytorch_NN,Tryptophan,[M]+,CHCA,positive,4
1,2.837511,1.5949152014586878,pytorch_NN,Methionine,[M]+,CHCA,positive,4
2,2.7114742,4.668240319759037,pytorch_NN,S-Adenosylmethionine,[M]+,CHCA,positive,4
3,2.6771617,1.0425953958212282,pytorch_NN,Cysteine,[M]+,CHCA,positive,4
4,3.0530546,2.3080102546646204,pytorch_NN,Estradiol,[M]+,CHCA,positive,4
5,3.1339436,3.151273571476885,pytorch_NN,Taurine,+K,CHCA,positive,4
6,3.067123,3.429840373111472,pytorch_NN,Adenosine diphosphate,+K,CHCA,positive,4
7,3.1991503,3.7019530671607064,pytorch_NN,Lyso PS 17:1,+K,CHCA,positive,4
8,2.4817834,3.43802100918781,pytorch_NN,PA 16:0-18:1,+K,CHCA,positive,4
9,2.8033726,3.732956176805699,pytorch_NN,Carnosine,+K,CHCA,positive,4
10,2.8980107,3.667652402356109,pytorch_NN,Cholic acid,+K,CHCA,positive,4
11,2.7648335,2.0767117523916383,pytorch_NN,Aspartic acid,+K,CHCA,positive,4
12,2.3387213,3.6659996066664196,pytorch_NN,Lyso PI 17:1,+K,CHCA,positive,4
13,2.8372703,3.6974382858079,pytorch_NN,PG 16:0-18:1,+K,CHCA,positive,4
14,2.3025093,2.146081935974467,pytorch_NN,"Fructose 1,6-bisphosphate",+K,CHCA,positive,4
15,2.156473,2.488759113743332,pytorch_NN,Glucose 6-phosphate,+K,CHCA,positive,4
16,1.8502378,2.403567922944917,pytorch_NN,Myo-inositol 1-phosphate,+K,CHCA,positive,4
17,2.4862075,2.492099087893742,pytorch_NN,PI 16:0-18:1,+K,CHCA,positive,4
18,1.8892721,1.6170738712320674,pytorch_NN,Succinic acid,+K,CHCA,positive,4
19,2.3109074,2.3232878325754314,pytorch_NN,Glycerol 3-phosphate,+K,CHCA,positive,4
20,3.2013564,3.4820536506986963,pytorch_NN,PS (POPS) 16:0-18:1,+K,CHCA,positive,4
21,2.3463225,2.394769282600887,pytorch_NN,Ribulose 5-phosphate,+K,CHCA,positive,4
22,2.750012,3.584403035356241,pytorch_NN,Citrulline,+K,CHCA,positive,4
23,2.0412672,2.2803744909117274,pytorch_NN,Gluconic acid,+K,CHCA,positive,4
24,2.7234182,3.546673178967511,pytorch_NN,Lyso PA 18:1,+K,CHCA,positive,4
25,3.063856,4.267444004363621,pytorch_NN,GlcCer d18:1/18:0,+K,CHCA,positive,4
26,2.8929255,4.137797580629297,pytorch_NN,Lyso PC 15:0,+K,CHCA,positive,4
27,2.9734719,3.8143596851941624,pytorch_NN,Lyso PE 18:0,+K,CHCA,positive,4
28,2.4948783,2.3519583063862184,pytorch_NN,PI(5)P 18:1,+K,CHCA,positive,4
29,2.6934338,3.9045832735443295,pytorch_NN,Lyso PG 16:0,+K,CHCA,positive,4
30,2.7061138,3.3599219154086253,pytorch_NN,Histidine,+K,CHCA,positive,4
31,2.9945724,4.17637099935353,pytorch_NN,Oxidized glutathione,+K,CHCA,positive,4
32,3.1081076,3.4819651444039907,pytorch_NN,Argininosuccinic acid,+K,CHCA,positive,4
33,2.8347106,1.2035725352864912,pytorch_NN,Quinolinic acid,+K,CHCA,positive,4
34,2.880251,2.3935203295466874,pytorch_NN,Glucosamine 6-phosphate,+K,CHCA,positive,4
35,2.535068,0.0,pytorch_NN,Lyso PC 15:0,[M]+,CHCA,positive,4
36,2.367059,0.0,pytorch_NN,PI(5)P 18:1,[M]+,CHCA,positive,4
37,2.4748003,0.0,pytorch_NN,Lyso PG 16:0,[M]+,CHCA,positive,4
38,2.3809428,0.0,pytorch_NN,Ureidosuccinic acid,[M]+,CHCA,positive,4
39,1.4772611,0.0,pytorch_NN,"4,5-Dihydroorotic acid",[M]+,CHCA,positive,4
40,1.6775662,0.0,pytorch_NN,Orotic acid,[M]+,CHCA,positive,4
41,2.2297184,0.0,pytorch_NN,Uridine diphosphate glucuronic acid,[M]+,CHCA,positive,4
42,2.1296496,0.0,pytorch_NN,Uridine diphosphate glucose,[M]+,CHCA,positive,4
43,2.1542983,0.0,pytorch_NN,Uridine diphosphate-N-acetylglucosamine,[M]+,CHCA,positive,4
44,2.2820537,0.0,pytorch_NN,Uridine diphosphate,[M]+,CHCA,positive,4
45,2.5210974,0.0,pytorch_NN,Pantothenic acid,[M]+,CHCA,positive,4
46,2.5068488,0.0,pytorch_NN,Thymine,[M]+,CHCA,positive,4
47,2.707408,0.0,pytorch_NN,N-Acetylaspartylglutamic acid,[M]+,CHCA,positive,4
48,2.8215282,0.0,pytorch_NN,Valine,[M]+,CHCA,positive,4
49,2.9170995,0.0,pytorch_NN,Glucosamine,[M]+,CHCA,positive,4
50,2.723953,0.0,pytorch_NN,Guanine,[M]+,CHCA,positive,4
51,2.6300852,0.0,pytorch_NN,3-Hydroxyanthranilic acid,[M]+,CHCA,positive,4
52,3.265053,0.0,pytorch_NN,PE 18:0-20:4,[M]+,CHCA,positive,4
53,2.7460966,0.0,pytorch_NN,Kynurenine,[M]+,CHCA,positive,4
54,3.286766,0.0,pytorch_NN,Cer d8:1/22:0 Cer,[M]+,CHCA,positive,4
55,2.840763,0.0,pytorch_NN,Phenylalanine,[M]+,CHCA,positive,4
56,2.776751,0.0,pytorch_NN,Ornithine,[M]+,CHCA,positive,4
57,1.0012033,0.0,pytorch_NN,Glycine,[M]+,CHCA,positive,4
58,2.489015,0.0,pytorch_NN,Asparagine,[M]+,CHCA,positive,4
0,2.8520064,1.2451638583995086,pytorch_NN,GM3 Ganglioside 18:0,+K,CHCA,positive,5
1,2.455295,2.453327438726963,pytorch_NN,Ureidosuccinic acid,+K,CHCA,positive,5
2,2.24998,1.1402820694229117,pytorch_NN,"4,5-Dihydroorotic acid",+K,CHCA,positive,5
3,2.442703,2.5651090907533836,pytorch_NN,Hypoxanthine,+K,CHCA,positive,5
4,2.942752,2.915819046253036,pytorch_NN,Arginine,+K,CHCA,positive,5
5,3.4370756,2.827945461826826,pytorch_NN,Coenzyme A,+K,CHCA,positive,5
6,2.9178452,1.657103393065029,pytorch_NN,Uridine diphosphate,+K,CHCA,positive,5
7,2.84161,2.9456075026781026,pytorch_NN,Pantothenic acid,+K,CHCA,positive,5
8,2.379951,3.011227228059899,pytorch_NN,Cytosine,+K,CHCA,positive,5
9,2.4289079,3.6225724012199847,pytorch_NN,Creatinine,+K,CHCA,positive,5
10,2.5408545,2.760243933597323,pytorch_NN,Creatine,+K,CHCA,positive,5
11,2.5405784,2.1356779927000957,pytorch_NN,Urocanic acid,+K,CHCA,positive,5
12,3.7180147,2.957185888860106,pytorch_NN,SM d18:1-16:0,+K,CHCA,positive,5
13,2.9228501,3.1952817403342593,pytorch_NN,Taurocholic acid,+K,CHCA,positive,5
14,3.1594348,3.209000070416887,pytorch_NN,N-Acetylaspartylglutamic acid,+K,CHCA,positive,5
15,2.8366337,3.2994509871251054,pytorch_NN,N-Acetylglucosamine,+K,CHCA,positive,5
16,2.8474853,2.8010509855638532,pytorch_NN,N-Acetylgalactosamine 6-phosphate,+K,CHCA,positive,5
17,3.6000638,3.2082922033489005,pytorch_NN,Tetrahydrofolic acid,+K,CHCA,positive,5
18,3.256195,3.4638221529134094,pytorch_NN,Flavin mononucleotide,+K,CHCA,positive,5
19,3.5178573,2.82237226749682,pytorch_NN,Palmitoyl-CoA,+K,CHCA,positive,5
20,2.6115937,2.6983655410535063,pytorch_NN,Glutamine,+K,CHCA,positive,5
21,2.8316267,2.734001978835317,pytorch_NN,Glucosamine,+K,CHCA,positive,5
22,2.9374156,3.1353266883416784,pytorch_NN,Glycerophosphocholine,+K,CHCA,positive,5
23,3.6862462,3.101651855438501,pytorch_NN,Glucosyl cholesterol,+K,CHCA,positive,5
24,3.6560926,2.129578598033594,pytorch_NN,PE 18:0-20:4,+K,CHCA,positive,5
25,3.6273286,3.4641884176671067,pytorch_NN,PC 15:0-18:1,+K,CHCA,positive,5
26,3.1554596,3.379680589800254,pytorch_NN,Cer d8:1/22:0 Cer,+K,CHCA,positive,5
27,3.377203,2.8289835250629554,pytorch_NN,Prostaglandin E1,+K,CHCA,positive,5
28,2.5679517,2.6938949198283155,pytorch_NN,Ornithine,+K,CHCA,positive,5
29,2.3236914,0.8914931339585607,pytorch_NN,Glycine,+K,CHCA,positive,5
30,2.4940228,2.988201386251647,pytorch_NN,Asparagine,+K,CHCA,positive,5
31,3.6041462,3.145024892769363,pytorch_NN,PC (O) C16-18:1,+K,CHCA,positive,5
32,3.467294,2.976073217276796,pytorch_NN,Riboflavin,+K,CHCA,positive,5
33,2.8554516,2.2455924374230345,pytorch_NN,Biotin,+K,CHCA,positive,5
34,2.5688794,2.9197114386567815,pytorch_NN,Carnitine,+K,CHCA,positive,5
35,2.4742272,0.0,pytorch_NN,Uracil,[M]+,CHCA,positive,5
36,2.4175596,0.0,pytorch_NN,Butyric acid,[M]+,CHCA,positive,5
37,2.466988,0.0,pytorch_NN,Glycerophosphocholine,[M]+,CHCA,positive,5
38,2.4115605,0.0,pytorch_NN,3-Hydroxymethylglutaric acid,[M]+,CHCA,positive,5
39,2.4912481,0.0,pytorch_NN,Glucose,[M]+,CHCA,positive,5
40,2.4373279,0.0,pytorch_NN,myo-Inositol,[M]+,CHCA,positive,5
41,2.5237257,0.0,pytorch_NN,Nicotinamide ribotide,[M]+,CHCA,positive,5
42,2.4085112,0.0,pytorch_NN,Ribulose,[M]+,CHCA,positive,5
43,2.9533303,0.0,pytorch_NN,Prostaglandin E1,[M]+,CHCA,positive,5
44,2.504581,0.0,pytorch_NN,L-Dopa,[M]+,CHCA,positive,5
45,2.386664,0.0,pytorch_NN,Tyrosine,[M]+,CHCA,positive,5
46,2.6496139,0.0,pytorch_NN,Uridine,[M]+,CHCA,positive,5
47,3.3379962,0.0,pytorch_NN,Folic acid,[M]+,CHCA,positive,5
48,2.4746032,0.0,pytorch_NN,Acetoacetic acid,[M]+,CHCA,positive,5
49,2.6199963,0.0,pytorch_NN,Histamine,[M]+,CHCA,positive,5
50,3.1334677,0.0,pytorch_NN,Cyclic adenosine monophosphate,[M]+,CHCA,positive,5
51,3.739687,0.0,pytorch_NN,PC (O) C16-18:1,[M]+,CHCA,positive,5
52,2.9025412,0.0,pytorch_NN,Adenosine monophosphate,[M]+,CHCA,positive,5
53,2.994608,0.0,pytorch_NN,Glutathione,[M]+,CHCA,positive,5
54,2.3894386,0.0,pytorch_NN,Lactic acid,[M]+,CHCA,positive,5
55,2.5783808,0.0,pytorch_NN,Cytidine monophosphate,[M]+,CHCA,positive,5
56,2.8030305,0.0,pytorch_NN,Cystine,[M]+,CHCA,positive,5
57,3.5670054,0.0,pytorch_NN,S-Adenosylhomocysteine,[M]+,CHCA,positive,5
58,2.316818,0.0,pytorch_NN,Homocysteine,[M]+,CHCA,positive,5
0,2.9425197,2.5182449888511123,pytorch_NN,Histamine,+K,CHCA,positive,6
1,3.0807743,2.665619822524974,pytorch_NN,Adenosine monophosphate,+K,CHCA,positive,6
2,3.2694542,3.4031567394820246,pytorch_NN,Glutathione,+K,CHCA,positive,6
3,2.7237263,4.321522934948839,pytorch_NN,Cytidine monophosphate,+K,CHCA,positive,6
4,2.7502856,1.5320045549815475,pytorch_NN,Methionine,+K,CHCA,positive,6
5,3.498122,3.331525401572478,pytorch_NN,S-Adenosylhomocysteine,+K,CHCA,positive,6
6,2.9743257,3.2087097513259333,pytorch_NN,Cytidine,+K,CHCA,positive,6
7,3.287439,1.858457044194638,pytorch_NN,"N6,N6,N6-Trimethyllysine",+K,CHCA,positive,6
8,2.7574487,2.086121116703501,pytorch_NN,TG 15:0-18:1-15:0,+K,CHCA,positive,6
9,3.0669765,2.0406166185959234,pytorch_NN,Acetylcarnitine,+K,CHCA,positive,6
10,3.058923,1.5624831389394604,pytorch_NN,Propionylcarnitine,+K,CHCA,positive,6
11,3.0200927,2.9474804525961837,pytorch_NN,CAR 16:0,+K,CHCA,positive,6
12,3.0758154,1.740875541029405,pytorch_NN,Spermidine,+K,CHCA,positive,6
13,3.073651,1.6542550544526682,pytorch_NN,Agmatine,+K,CHCA,positive,6
14,2.6990807,1.062150370639216,pytorch_NN,Cholesteryl ester 17:0,+K,CHCA,positive,6
15,2.6824327,3.4239202273489338,pytorch_NN,Malic acid,+Na,CHCA,positive,6
16,2.8594928,3.5992042786535285,pytorch_NN,Taurine,+Na,CHCA,positive,6
17,3.255319,3.5564409944948148,pytorch_NN,N-Acetylaspartic acid,+Na,CHCA,positive,6
18,2.8112514,2.599806976577783,pytorch_NN,Ascorbic acid,+Na,CHCA,positive,6
19,2.7241056,3.370557497500936,pytorch_NN,cis-Aconitic acid,+Na,CHCA,positive,6
20,3.304017,3.6634978334642865,pytorch_NN,Citric acid,+Na,CHCA,positive,6
21,3.9881146,3.5206604896996887,pytorch_NN,Adenosine diphosphate,+Na,CHCA,positive,6
22,3.3455162,3.548246230921497,pytorch_NN,Glutamic acid,+Na,CHCA,positive,6
23,3.2439315,2.9478389559812768,pytorch_NN,6-Phosphogluconic acid,+Na,CHCA,positive,6
24,2.8115227,2.9934899959126264,pytorch_NN,3-Phosphoglyceric acid,+Na,CHCA,positive,6
25,3.949987,5.077544603564722,pytorch_NN,Lyso PS 17:1,+Na,CHCA,positive,6
26,2.6136115,2.2765169262020595,pytorch_NN,Phosphoenolpyruvic acid,+Na,CHCA,positive,6
27,2.6090698,2.6155015714818868,pytorch_NN,Dihydroxyacetone phosphate,+Na,CHCA,positive,6
28,2.4959583,1.8176122007699438,pytorch_NN,Uric acid,+Na,CHCA,positive,6
29,3.7764473,4.559159019350559,pytorch_NN,PA 16:0-18:1,+Na,CHCA,positive,6
30,3.437173,4.227841679561903,pytorch_NN,Carnosine,+Na,CHCA,positive,6
31,4.046142,4.730176553501977,pytorch_NN,Cholic acid,+Na,CHCA,positive,6
32,3.1080482,3.0747825146332994,pytorch_NN,Aspartic acid,+Na,CHCA,positive,6
33,3.8659983,4.67227703674443,pytorch_NN,PS (POPS) 16:0-18:1,+Na,CHCA,positive,6
34,3.1896825,4.175117290192475,pytorch_NN,Citrulline,+Na,CHCA,positive,6
35,2.1312718,0.0,pytorch_NN,Dihydroxyacetone,[M]+,CHCA,positive,6
36,2.336626,0.0,pytorch_NN,Pyruvic acid,[M]+,CHCA,positive,6
37,2.7532172,0.0,pytorch_NN,Cholesteryl acetate,[M]+,CHCA,positive,6
38,2.6025457,0.0,pytorch_NN,Biotin,[M]+,CHCA,positive,6
39,2.7992494,0.0,pytorch_NN,Cytidine,[M]+,CHCA,positive,6
40,2.7613063,0.0,pytorch_NN,Niacinamide,[M]+,CHCA,positive,6
41,3.1155832,0.0,pytorch_NN,"N6,N6,N6-Trimethyllysine",[M]+,CHCA,positive,6
42,2.9430249,0.0,pytorch_NN,MG 18:1,[M]+,CHCA,positive,6
43,2.5873766,0.0,pytorch_NN,Carnitine,[M]+,CHCA,positive,6
44,2.9139566,0.0,pytorch_NN,Acetylcarnitine,[M]+,CHCA,positive,6
45,2.6794603,0.0,pytorch_NN,Palmitic acid,[M]+,CHCA,positive,6
46,3.0566068,0.0,pytorch_NN,CAR 16:0,[M]+,CHCA,positive,6
47,2.8345265,0.0,pytorch_NN,Cholesterol,[M]+,CHCA,positive,6
48,2.9598455,0.0,pytorch_NN,Putrescine,[M]+,CHCA,positive,6
49,2.9655192,0.0,pytorch_NN,Agmatine,[M]+,CHCA,positive,6
50,2.3939588,0.0,pytorch_NN,Oxalacetic acid,+K,CHCA,positive,6
51,2.3406622,0.0,pytorch_NN,Uric acid,+K,CHCA,positive,6
52,2.4833553,0.0,pytorch_NN,2-Oxoglutaric acid,+K,CHCA,positive,6
53,2.3154933,0.0,pytorch_NN,Malonic acid,+K,CHCA,positive,6
54,2.3957467,0.0,pytorch_NN,Serine,+K,CHCA,positive,6
55,2.9095552,0.0,pytorch_NN,Adenine,+K,CHCA,positive,6
56,2.6146207,0.0,pytorch_NN,Xanthine,+K,CHCA,positive,6
57,2.9284823,0.0,pytorch_NN,Pyridoxine,+K,CHCA,positive,6
58,2.4338317,0.0,pytorch_NN,Phosphocreatine,+K,CHCA,positive,6
0,2.6689792,1.8658773134081028,pytorch_NN,2-Oxoglutaric acid,+Na,CHCA,positive,7
1,3.5825179,4.816305835997857,pytorch_NN,Lyso PI 17:1,+Na,CHCA,positive,7
